"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",973040400,1,0.997427838704543,0.374715875528581,1.38571428571429,4.78629771428571,5.50126828527017
"2",973044000,2,0.993223913220007,0.404177897910117,1.72857142857143,5.14400742857143,5.86894161115084
"3",973047600,3,0.998080798135453,0.582209959081244,1.4,4.48945828571429,5.77480558064692
"4",973051200,4,0.999377460548612,0.845340840626891,1.5,6.81927828571429,7.47559345256517
"5",973054800,5,0.996500801355443,0.961678678423327,1.91428571428571,9.31084057142857,8.25382354918986
"6",973058400,6,0.993934557219195,-0.338137851394966,1.98571428571429,6.59696,7.31054365699353
"7",973062000,7,0.993324065569918,-0.0625507726269191,2.17142857142857,7.53581142857143,8.64409410337338
"8",973065600,8,0.99529886131999,0.178575460093716,2.25714285714286,3.65849885714286,7.36212191220389
"9",973069200,9,0.996041872195502,0.671119784797595,2.24285714285714,2.26575542857143,6.52631305809407
"10",973072800,10,0.99545924956401,0.74999101521199,2.55714285714286,1.46310342857143,5.12673580743325
"11",973076400,11,0.996766379332144,0.786399760986649,2.7,3.19931257142857,4.63721367215869
"12",973080000,12,0.991392308972653,0.310713308232581,2.45714285714286,4.03272628571429,3.41733705393429
"13",973083600,13,0.982463066237007,0.788313657991349,2.8,5.955172,3.22559596393904
"14",973087200,14,0.992289552528905,-0.287564515959943,2.44285714285714,5.14782628571428,3.32660429740229
"15",973090800,15,0.991652890426765,-0.440136455475334,2.15714285714286,4.064512,3.34554335992665
"16",973094400,16,0.995027452394045,-0.195927548544228,1.82857142857143,4.57489942857143,5.03304070001935
"17",973098000,17,0.991648416831319,-0.0218001069926305,1.77142857142857,3.03668342857143,5.5921294463255
"18",973101600,18,0.994075645791684,-0.435170991990302,1.47142857142857,4.98064228571429,5.08551705792046
"19",973105200,19,0.991596119737862,-0.652707320579939,1.37142857142857,6.90899942857143,6.7867013771717
"20",973108800,20,0.997405591086949,0.118914812687525,1.4,3.32671028571429,6.75738152969131
"21",973112400,21,0.993058181999145,-0.2694626853329,1.42857142857143,4.48294285714286,5.24387053632075
"22",973116000,22,0.988689656884767,0.658489938004908,1.87142857142857,1.54353085714286,5.18597926026893
"23",973119600,23,0.992892170013172,0.284123209080361,2.05714285714286,1.935956,3.82599241127203
"24",973123200,24,0.981796829750352,0.571451853734747,1.97142857142857,1.36977428571429,3.16269936807261
"25",973126800,1,0.983911139196905,0.705908954057597,2.35714285714286,1.87406,2.23475297663454
"26",973130400,2,0.988679927048198,0.476807750341395,2.28571428571429,0.337179428571429,0.437636421497871
"27",973134000,3,0.988076239163856,0.637217092331214,1.81428571428571,0.306228571428571,0.455378013767896
"28",973137600,4,0.984896403306447,-0.417210629726396,1.74285714285714,0.790112571428571,0.680181045788334
"29",973141200,5,0.992843735232288,-0.340866986234232,1.47142857142857,1.41906342857143,1.40332440520597
"30",973144800,6,0.990200119859136,0.248887403932051,1.15714285714286,1.73067314285714,2.06497092680568
"31",973148400,7,0.997216887620935,0.74822024046646,0.871428571428571,3.196616,3.22931175647764
"32",973152000,8,0.997136082155184,0.41244324789554,0.385714285714286,2.99302171428571,3.23155701320452
"33",973155600,9,0.997281492083272,0.476865709050949,0.442857142857143,2.75244,3.35335321858603
"34",973159200,10,0.99375233324227,-0.248335709315858,0.628571428571429,2.351792,3.43981592320927
"35",973162800,11,0.996717151117199,0.357585869232788,0.928571428571429,1.45773428571429,3.23170669698631
"36",973166400,12,0.999119624974107,0.584290450122367,1.08571428571429,0.878085714285715,2.73020985916839
