"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1170291600,1,0.997502898585668,0.413788606969142,1.1,0.800156571428571,1.10081923392479
"2",1170295200,2,0.997083669847991,-0.112214420253499,1.04285714285714,0.845353714285714,0.669377511493122
"3",1170298800,3,0.998521380956013,0.717355375329559,1.18571428571429,0.479312571428571,0.619296094100678
"4",1170302400,4,0.997540275191213,-0.295999988748005,1.17142857142857,0.614211428571429,0.472683705695641
"5",1170306000,5,0.99909180618697,0.918835055633753,1.25714285714286,0.460917142857143,0.574180543513561
"6",1170309600,6,0.999433737285336,0.130735042100656,1.01428571428571,1.839616,1.92847940880237
"7",1170313200,7,0.996241312908767,0.413418080453494,0.871428571428571,2.65793771428571,2.48337700921835
"8",1170316800,8,0.996171737765708,0.248364479559932,0.657142857142857,2.30501142857143,2.46307764165476
"9",1170320400,9,0.99717659663692,-0.14011575268953,0.614285714285714,2.99464971428571,2.71797524207074
"10",1170324000,10,0.992609021956935,0.574430666883063,0.528571428571429,3.38200114285714,3.24896791315703
"11",1170327600,11,0.994119162772242,0.227291160969111,0.642857142857143,3.51547542857143,3.20836917802987
"12",1170331200,12,0.998358221430179,0.846902073873449,0.914285714285714,0.529352571428571,3.12190647340662
"13",1170334800,13,0.995632745036812,0.442830853222715,1.12857142857143,0.998769714285714,1.48804350846009
"14",1170338400,14,0.997044387322184,-0.649498052367496,1.1,1.46524514285714,0.9952414809892
"15",1170342000,15,0.995710150684539,0.769197676972288,1.25714285714286,1.08844971428571,1.37733705393429
"16",1170345600,16,0.993795030285318,0.897825161713014,1.48571428571429,2.46533657142857,1.24935120948693
"17",1170349200,17,0.995060986246908,-0.494472841545189,1.42857142857143,1.85933028571429,0.810997731086642
"18",1170352800,18,0.996011411560209,-0.173780073340746,1.35714285714286,1.77110057142857,1.06589533150262
"19",1170356400,19,0.9945568092868,0.809866960895614,0.971428571428571,1.27916971428571,1.64516006359676
"20",1170360000,20,0.99867065939576,0.560969371941796,0.814285714285714,1.819356,2.06998939762339
"21",1170363600,21,0.994765930253045,0.802020099951026,1.01428571428571,3.50910857142857,2.62264174131248
"22",1170367200,22,0.996356018133565,0.0446293091417193,0.971428571428571,3.57643942857143,2.31272315870493
"23",1170370800,23,0.999535085624075,-0.0493245821538275,0.814285714285714,2.132192,2.20039648458561
"24",1170374400,24,0.99739505267461,0.60432927718473,0.971428571428571,1.21534114285714,2.14249205753069
"25",1170378000,1,0.998402110443349,0.614835450958357,1.2,1.17832742857143,1.89345842661079
"26",1170381600,2,0.99756839930064,0.734563038835254,1.35714285714286,0.884267428571428,1.29645210224663
"27",1170385200,3,0.99957174316904,0.442872215637312,1.52857142857143,2.14610457142857,0.810574981747458
"28",1170388800,4,0.995984924138138,0.786377582670908,1.4,0.0409611428571429,0.15642580024044
"29",1170392400,5,0.995468856720528,0.101340481987161,1.31428571428571,0.0908514285714286,0.0753780137678961
"30",1170396000,6,0.99716425754344,0.75576515322323,1.28571428571429,0.0217994285714286,0.0607929319185979
"31",1170399600,7,0.996045303837122,-0.390631966985284,1.14285714285714,0.117306285714286,0.0201941967914301
"32",1170403200,8,0.995755250737423,-0.667590557059975,0.857142857142857,0.248970857142857,0.169963095617194
"33",1170406800,9,0.997815042896572,-0.0541315447758069,0.6,0.482831428571429,0.328752474359763
"34",1170410400,10,0.986534442268629,-0.669179774366165,0.314285714285714,0.791650857142857,0.337772954276567
"35",1170414000,11,0.991397743123574,-0.259132151216668,0.214285714285714,0.612150285714286,0.414017708728673
"36",1170417600,12,0.998457789661769,0.231221932815309,0.185714285714286,0.530934285714286,0.492820238474337
"37",1170421200,13,0.951246902836688,0.489455674511805,0.128571428571429,0.521860571428571,0.591323400656418
"38",1170424800,14,0.995358191653061,0.899155437426438,0.242857142857143,0.405846285714286,0.616139583679952
"39",1170428400,15,0.99238995094553,0.953768056893759,0.4,0.651444,0.499458928885566
"40",1170432000,16,0.983255960369345,0.132440278678894,0.442857142857143,0.674716571428571,0.358411142413023
"41",1170435600,17,0.994262563787871,0.666797459209548,0.528571428571429,0.325113142857143,0.366084468293699
"42",1170439200,18,0.994137708910191,0.66488153748143,0.614285714285714,0.279062285714286,0.289839713841594
"43",1170442800,19,0.996299386743222,0.522999745559115,0.7,0.35582,0.435690532334576
"44",1170446400,20,0.998483784312694,0.302833561543195,0.728571428571429,0.510899428571429,0.438235156625039
"45",1170450000,21,0.999381717319144,0.257124857217789,0.642857142857143,0.709482857142857,0.60063009713371
"46",1170453600,22,0.994610439367169,-0.585188030143349,0.542857142857143,0.652293714285714,0.639718843439863
"47",1170457200,23,0.985454143486001,0.509196879925338,0.542857142857143,0.744697142857143,0.703174721424173
"48",1170460800,24,0.988421535780673,0.291856742004048,0.457142857142857,0.992444,0.845270294369261
"49",1170464400,1,0.992556268163056,0.439725063165843,0.542857142857143,0.523508,0.903610621766453
"50",1170468000,2,0.990997477758897,0.217714884148479,0.557142857142857,0.197102857142857,0.68782806966282
"51",1170471600,3,0.994846226488417,0.716270521475359,0.671428571428571,0.224374285714286,0.592644252686353
"52",1170475200,4,0.99195815352632,0.533282937304334,0.714285714285714,0.186598857142857,0.483474088987757
"53",1170478800,5,0.996435922824733,0.84270690534467,0.771428571428571,0.0695994285714286,0.430249312177682
"54",1170482400,6,0.986673246081554,0.631344639246184,0.885714285714286,0.227792,0.428004055450803
"55",1170486000,7,0.964558265178536,0.75404785828284,0.971428571428571,0.575718285714286,0.490275614183874
"56",1170489600,8,0.987133330883904,-0.468524446635963,0.828571428571429,1.25069257142857,0.863826060563724
"57",1170493200,9,0.990465097064732,0.82979453224863,0.742857142857143,0.735988,1.11285969148362
"58",1170496800,10,0.991853041753086,0.874008259363192,0.685714285714286,1.50237542857143,1.49001569962958
"59",1170500400,11,0.989755427702252,-0.696360346849422,0.628571428571429,1.70848971428571,1.794994717438
"60",1170504000,12,0.995023198238077,-0.524491473407917,0.614285714285714,1.40851885714286,1.89424629852904
"61",1170507600,13,0.994107444479527,-0.189635431742388,0.628571428571429,1.00396914285714,2.20147057306434
"62",1170511200,14,0.995184369370665,0.569517462225614,0.771428571428571,0.293720571428571,2.20147057306434
"63",1170514800,15,0.997523721127088,0.378984451329246,0.914285714285714,0.573556571428571,1.76702202399374
"64",1170518400,16,0.997000126548374,0.455127351356292,1.1,0.278062285714286,1.58792012668449
"65",1170522000,17,0.990661107158547,0.604537009606573,1.21428571428571,0.251848571428571,1.22971633206599
"66",1170525600,18,0.990480950384933,0.407414776789701,1.28571428571429,0.466938285714286,1.06460078147888
"67",1170529200,19,0.996529002075433,0.721144116769939,1.41428571428571,0.195809142857143,0.937376506943575
"68",1170532800,20,0.988965152171789,-0.138455258585169,1.41428571428571,0.432555428571429,0.772260956356457
"69",1170536400,21,0.988229870716066,-0.165648273445355,1.18571428571429,1.102776,1.20805665946319
"70",1170540000,22,0.982866788124088,-0.342694481335958,1.1,1.17846742857143,1.21617903668924
"71",1170543600,23,0.990553406197002,0.483154921816548,0.928571428571429,1.05792114285714,1.4824789065276
"72",1170547200,24,0.981968440230374,0.544380112835793,0.871428571428571,1.22583428571429,1.67930924510377
"73",1170550800,1,0.991483784826442,0.322604419895595,0.742857142857143,1.61691371428571,1.72034388057322
"74",1170554400,2,0.993600582126038,0.866538192920942,0.685714285714286,2.26270342857143,2.2117593009987
"75",1170558000,3,0.983638630615265,0.933521789254847,0.814285714285714,3.28176,2.29294362024994
"76",1170561600,4,0.984695621667597,-0.540315541851055,0.828571428571429,2.98190857142857,1.69713476614011
"77",1170565200,5,0.995179424916039,0.578126371840187,0.957142857142857,1.032572,1.74991049160481
"78",1170568800,6,0.99796796641371,0.33204878358805,1.08571428571429,1.23436114285714,1.74527029436926
