"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1083373200,1,0.988158459826846,-0.647525442459915,4.55714285714286,3.016872,2.09978459845534
"2",1083376800,2,0.987047451520319,-0.28926958428378,3.7,3.252544,2.16205615718841
"3",1083380400,3,0.991264052352824,0.133964178321504,3,4.94969314285714,5.16254466154308
"4",1083384000,4,0.994830816419282,-0.782362059925642,2.4,6.43031885714286,7.59971382069212
"5",1083387600,5,0.996861857346335,-0.618773287915909,2.14285714285714,8.1282,9.03657046127449
"6",1083391200,6,0.998169357860462,-0.382857827637407,1.82857142857143,6.29377371428571,9.09356363463556
"7",1083394800,7,0.999067056634236,-0.643180684577637,1.3,8.35703142857143,8.54091129094646
"8",1083398400,8,0.998737287215192,-0.263276026622255,1.31428571428571,5.66748971428571,8.25639447548651
"9",1083402000,9,0.994325182765102,0.850706680995241,1.85714285714286,2.98867371428571,9.94372898079432
"10",1083405600,10,0.987524640150718,0.6996478821256,2.4,4.33878628571429,7.93800154407693
"11",1083409200,11,0.989397711850373,0.381049457857044,2.7,6.83245657142857,9.11951153289795
"12",1083412800,12,0.990661914293396,-0.0908765672273066,2.71428571428571,9.20572514285715,10.6404227865918
"13",1083416400,13,0.993104851617264,0.555164029950498,2.54285714285714,12.3915091428571,11.7383272136467
"14",1083420000,14,0.995868688174936,-0.469552718605604,2.42857142857143,11.959744,12.7899317708633
"15",1083423600,15,0.993805445608865,0.674965718507026,2.78571428571429,17.2399257142857,12.7899317708633
"16",1083427200,16,0.995081514702604,0.259362124144177,2.51428571428571,7.49988914285714,10.9857406249731
"17",1083430800,17,0.989828668232807,0.769430547476855,2.64285714285714,3.14972114285714,10.3496192522966
"18",1083434400,18,0.992443144214661,0.854949373923831,2.82857142857143,2.84715371428571,7.4405461683674
"19",1083438000,19,0.991271676950216,0.790465704705728,3.02857142857143,6.89710571428571,4.77057498174746
"20",1083441600,20,0.992371036797818,0.929170882355278,3.3,4.32442628571429,3.20573249671773
"21",1083445200,21,0.997861678899287,0.0890376716455424,3.3,3.15659828571429,2.20556966193284
"22",1083448800,22,0.988638960921494,0.852294447758394,2.9,1.67017942857143,2.82347408898776
"23",1083452400,23,0.998097237879746,0.919336468363735,2.77142857142857,4.19624228571429,5.41569053233458
"24",1083456000,24,0.996721671402488,0.869051372185666,2.38571428571429,6.64412571428571,6.8733218938321
"25",1083459600,1,0.999704518528631,0.914218440801739,2,10.2646422857143,8.04449055070637
"26",1083463200,2,0.998574360760657,0.891551051697729,1.65714285714286,10.8199731428571,8.42346906624002
"27",1083466800,3,0.999020025207917,-0.46101894122254,1.4,8.13251428571428,9.01296489950839
"28",1083470400,4,0.998695805529571,-0.124272959613121,1.6,7.64858514285714,10.8603520088286
"29",1083474000,5,0.998896805574951,0.401089590569002,2.08571428571429,5.15688857142857,12.8372086494109
"30",1083477600,6,0.998360518846691,-0.206244784620417,2.34285714285714,9.01193085714286,16.0740652899933
"31",1083481200,7,0.998219809635884,-0.638321016420254,2.52857142857143,10.7977548571429,20.869275408976
"32",1083484800,8,0.995438697140979,-0.813922660156715,2.6,20.4640091428571,26.4696010785458
"33",1083488400,9,0.988950920173564,-0.798308290196169,2.77142857142857,19.0800657142857,31.8520354720637
"34",1083492000,10,0.987273175888565,-0.9422512256231,3.15714285714286,18.68568,36.3520617740699
"35",1083495600,11,0.996276307153066,-0.325351831279296,3.45714285714286,13.7855102857143,37.4307146200338
"36",1083499200,12,0.98174910883231,0.543992006163729,3.75714285714286,8.26976628571428,35.5194225813839
"37",1083502800,13,0.992167401697697,0.803176608627058,4.21428571428571,3.57984742857143,30.2430018411438
"38",1083506400,14,0.994556093480789,0.868722985782824,4.72857142857143,1.32827028571429,25.1482407735065
"39",1083510000,15,0.99539269445723,0.889097349568767,5.31428571428571,0.576198285714286,18.9745274923418
"40",1083513600,16,0.98468509664131,0.809833303020769,5.85714285714286,2.71547771428571,12.9695090215241
"41",1083517200,17,0.99473192981988,0.649056907644301,5.98571428571429,7.51768628571429,9.26342961323073
"42",1083520800,18,0.995713855598073,0.688360246055957,5.7,6.75486114285714,7.60367637678193
"43",1083524400,19,0.997330230106094,0.517436012341775,5.08571428571429,10.736128,7.90273882108189
"44",1083528000,20,0.992095234311526,0.813743106821279,4.58571428571429,10.2211342857143,7.27520202797991
"45",1083531600,21,0.984752469343734,0.0227924938805754,3.98571428571429,12.4945691428571,6.33414109050427
"46",1083535200,22,0.992801232045922,-0.110904050576541,3.25714285714286,6.935584,7.01309330403173
"47",1083538800,23,0.995726684946107,0.686232408495604,2.87142857142857,4.42942628571429,6.89777295427657
"48",1083542400,24,0.996791278642062,0.664037741582367,2.67142857142857,3.93195028571429,5.4280172064539
"49",1083546000,1,0.997206020572006,0.344354529228126,2.74285714285714,5.667348,4.39720052115559
"50",1083549600,2,0.996803095638102,-0.470976818752018,2.51428571428571,5.71474971428571,4.6462210010724
"51",1083553200,3,0.999013781227894,0.807559435857426,2.34285714285714,3.96034857142857,6.03883389175221
"52",1083556800,4,0.999207401069711,0.970983034391736,2.44285714285714,5.63146285714286,5.82181441638495
"53",1083560400,5,0.998636303449781,0.754025658918393,2.38571428571429,5.03245085714286,3.94884955412917
"54",1083564000,6,0.997135586743447,0.226729628936332,2,4.13486571428571,3.84087686068491
"55",1083567600,7,0.997389742789187,0.632304636092825,1.78571428571429,2.29667485714286,3.79982907421237
"56",1083571200,8,0.998801459780294,0.618085157048789,1.82857142857143,1.69152857142857,3.59563792832219
"57",1083574800,9,0.998182059820979,0.855368968314231,2.21428571428571,3.19762457142857,4.71628926746174
"58",1083578400,10,0.997947299700116,0.641843789600564,2.17142857142857,2.66843942857143,3.32367637678193
"59",1083582000,11,0.996815847375333,0.709364061345015,1.78571428571429,3.82363942857143,3.67600305090126
"60",1083585600,12,0.998196130588065,0.581108583872421,1.72857142857143,3.72965828571429,4.63012593040208
"61",1083589200,13,0.994264941105268,0.543158015844077,1.65714285714286,4.52118914285714,4.65283338947743
"62",1083592800,14,0.997549095099712,0.429956894611635,1.57142857142857,4.40104,4.75178560300489
"63",1083596400,15,0.997966730750575,0.602331569802588,1.71428571428571,5.54120857142857,4.59418054351356
"64",1083600000,16,0.996184983195713,-0.464284421291965,1.32857142857143,2.56542971428571,2.36512061058747
"65",1083603600,17,0.992563952833078,0.581787473495573,1.41428571428571,2.06774057142857,3.0553648627648
"66",1083607200,18,0.996654128678778,0.586212816563126,1.67142857142857,4.35939542857143,4.60007081501583
"67",1083610800,19,0.993142986683909,0.603984910873101,1.68571428571429,2.76760514285714,4.05589282012875
"68",1083614400,20,0.994514967709326,0.203198610083986,1.78571428571429,3.50884,3.99798839307384
"69",1083618000,21,0.996074675906294,-0.0731402029674107,1.7,3.97166742857143,3.95737650694357
"70",1083621600,22,0.997484313001688,0.19126661396282,1.3,6.79490571428571,6.15079042054473
"71",1083625200,23,0.997946906644579,0.340057211341211,1.54285714285714,4.12422,6.31216387658705
"72",1083628800,24,0.995088661709847,0.513435622822959,1.77142857142857,3.54909542857143,6.19574313634696
"73",1083632400,1,0.996133264232501,0.0377140357460628,1.64285714285714,4.00807314285714,4.57843744441921
"74",1083636000,2,0.997336899713614,-0.222193290232233,1.61428571428571,5.03333942857143,4.76472416325448
"75",1083639600,3,0.997872912315214,0.0576223173888065,1.6,4.74793542857143,4.76307764165476
"76",1083643200,4,0.996134785610756,0.479851352803259,2.08571428571429,3.73236628571429,5.24204300618532
"77",1083646800,5,0.990625807046509,0.441780136045305,2.12857142857143,2.68176857142857,3.40548573316653
"78",1083650400,6,0.996879746434906,0.665244588867274,2.11428571428571,3.25566857142857,3.04728193854804
"79",1083654000,7,0.997158202536862,-0.0948902105627237,1.85714285714286,3.09988114285714,2.83031506719316
"80",1083657600,8,0.995450294096037,0.88051437868115,1.91428571428571,2.16298,2.76760760811781
"81",1083661200,9,0.994218126854156,-0.810218364972626,1.9,4.56509714285714,4.264041499361
"82",1083664800,10,0.997003121497041,-0.32485361332361,2.07142857142857,3.81106571428571,4.60810926347557
