"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",970362000,1,0.995193577169979,0.81357743154118,8.42857142857143,0.551582857142857,5.93985035347082
"2",970365600,2,0.993926216380709,0.126647750092536,7.15714285714286,1.83126285714286,2.99259977692933
"3",970369200,3,0.990427705487741,0.524781798775183,5.65714285714286,1.64053028571429,2.8767909228195
"4",970372800,4,0.99252212756385,0.800207752239194,4.35714285714286,1.26326857142857,2.62068270114609
"5",970376400,5,0.980157410141386,0.700736285430722,3.91428571428571,1.89534285714286,1.67479242964382
"6",970380000,6,0.987037454112569,0.909735472911742,3.3,2.22132228571429,1.38590848250572
"7",970383600,7,0.982796422042972,0.390088928899409,2.11428571428571,1.174152,0.63009962839589
"8",970387200,8,0.975220265205929,-0.308394587729982,1.5,0.643266285714286,0.587541853102331
"9",970390800,9,0.994475181598,0.290383936130702,1.47142857142857,0.436833714285714,0.613705190161993
"10",970394400,10,0.996426225489131,0.443037867349532,1.38571428571429,0.214735428571429,0.40664375041158
"11",970398000,11,0.998730067085554,0.423076232351225,1.14285714285714,0.202528,0.279282943097583
"12",970401600,12,0.997418562802347,-0.161312277255917,0.985714285714286,0.256258857142857,0.165908482505716
"13",970405200,13,0.99350470884683,-0.128348552677731,0.728571428571429,0.300815428571429,0.156888002588911
"14",970408800,14,0.990756897061679,-0.306459727966356,0.7,0.631908571428571,0.613445275607697
"15",970412400,15,0.982460249280482,0.417450611749358,0.742857142857143,0.656293714285714,0.741268285270166
"16",970416000,16,0.984101553109139,0.724944173128088,0.614285714285714,0.814441714285714,0.898873344761494
"17",970419600,17,0.994101568999281,-0.0421519702543651,0.485714285714286,1.34133371428571,1.66626045408168
"18",970423200,18,0.982092243845929,0.0663921308516735,0.385714285714286,1.496192,1.76521266760914
"19",970426800,19,0.988985179101543,0.201106095572763,0.342857142857143,1.5703,1.76521266760914
"20",970430400,20,0.989041467519993,-0.00126133562699011,0.528571428571429,1.63343428571429,3.08929358272681
"21",970434000,21,0.993156405357203,-0.432652313213087,0.6,3.80946571428571,3.75922531633746
"22",970437600,22,0.988412180432635,-0.193268984027715,0.685714285714286,2.65709371428571,4.00689864221814
"23",970441200,23,0.985369305028981,0.0192229244676457,0.957142857142857,2.40199542857143,3.97876311398899
"24",970444800,24,0.99042294693342,-0.232847448415277,1.05714285714286,2.79618514285714,3.32085868693408
"25",970448400,1,0.985025881762832,0.60367897858235,1.05714285714286,2.66544742857143,3.70507613483044
"26",970452000,2,0.994531792881703,0.520797829654605,1.48571428571429,2.42736285714286,4.17979774945844
"27",970455600,3,0.992493912536265,0.841357006996348,1.62857142857143,2.42695542857143,3.93990798023094
"28",970459200,4,0.99270582351736,0.589441489111946,1.71428571428571,3.24073828571429,3.12935120948693
"29",970462800,5,0.996346419595054,-0.322133458189868,1.71428571428571,3.23052,2.73686170058272
"30",970466400,6,0.999158899437696,0.565498584229013,1.51428571428571,2.87478171428571,2.68227661873342
"31",970470000,7,0.998782245228456,0.562885684953318,1.65714285714286,4.17981371428571,3.41593729588578
"32",970473600,8,0.998268395240647,-0.129259812732218,1.88571428571429,4.83124628571429,4.94431958766613
"33",970477200,9,0.999150832612701,-0.225901733366501,1.85714285714286,9.46264171428571,10.5913547254103
"34",970480800,10,0.997535909151593,-0.280593884302224,1.68571428571429,10.7168325714286,12.874498084828
"35",970484400,11,0.99747155988618,-0.0628433197477674,1.51428571428571,12.8717005714286,12.5292460014622
"36",970488000,12,0.992613213034013,-0.280994893799932,1.48571428571429,12.4489862857143,12.4902937879347
"37",970491600,13,0.999584058675073,0.39842616214057,1.71428571428571,7.87901085714286,12.4140621844857
"38",970495200,14,0.99411800397566,0.498002694354527,2,5.93325885714286,11.8152728057431
"39",970498800,15,0.986975256838213,0.848745332491528,2.67142857142857,1.92439771428571,10.527313263302
"40",970502400,16,0.985274124537787,0.60849408296654,2.97142857142857,2.07927257142857,4.82869987034738
"41",970506000,17,0.994135110590015,-0.382903999158448,2.74285714285714,1.85895085714286,1.62015474378214
"42",970509600,18,0.98849792186424,-0.111835854002485,2.7,2.83999714285714,2.16600556227512
"43",970513200,19,0.993772830410147,-0.350459782626188,2.62857142857143,6.66556571428571,4.17710846413392
"44",970516800,20,0.988195767432646,0.0619279055193328,2.47142857142857,3.84621771428571,5.39648342700056
"45",970520400,21,0.9970324923285,0.242581611956605,2.25714285714286,2.378996,5.14340833397228
"46",970524000,22,0.994541859067643,0.430569257417956,1.57142857142857,3.79465657142857,5.57291731824375
"47",970527600,23,0.994307762148524,0.492596013114532,1.02857142857143,3.80379771428571,5.15082174529866
"48",970531200,24,0.993144602557254,0.567845817310502,1.31428571428571,3.51362742857143,5.21309330403173
"49",970534800,1,0.996145453514269,0.815180076128138,1.82857142857143,2.59038342857143,4.74843995579308
"50",970538400,2,0.989830081967747,0.372844232537412,2.2,3.912424,3.22559596393904
"51",970542000,3,0.997295038307805,0.742813456074343,2.04285714285714,2.04739485714286,2.28049356435501
"52",970545600,4,0.996150772695829,0.755340605063352,2.11428571428571,2.92495657142857,3.13235803612587
"53",970549200,5,0.993598736589439,0.444493880859393,1.91428571428571,3.42202914285714,3.4900601753866
"54",970552800,6,0.995627003258787,0.763474908661856,1.92857142857143,4.45377257142857,3.66268621706951
"55",970556400,7,0.996193295001713,-0.857625357077274,1.75714285714286,3.57009542857143,3.44177496337566
"56",970560000,8,0.996696515835654,0.538531358561168,1.48571428571429,3.86080057142857,5.36361062176645
"57",970563600,9,0.996521578697575,0.462866551873621,1.27142857142857,12.1580617142857,13.2208192339248
"58",970567200,10,0.995093590380304,0.691058013160407,1.58571428571429,19.910116,21.2671980097817
"59",970570800,11,0.995261206068685,0.895924115734605,1.65714285714286,38.9114645714286,35.9907459447877
"60",970574400,12,0.99501310459097,0.800062133234734,1.77142857142857,57.9718285714286,55.8961163871814
"61",970578000,13,0.994285326413974,0.362442799836894,1.61428571428571,84.6193582857143,82.3025346160476
"62",970581600,14,0.997098828161695,-0.953363602297701,2.02857142857143,108.907937714286,115.502490140291
"63",970585200,15,0.994274408155,-0.811421947075314,2.84285714285714,106.494996,152.603330616221
"64",970588800,16,0.996138675487504,-0.97856896269349,3.71428571428571,116.540189714286,180.57376400519
"65",970592400,17,0.991488985065113,-0.837974813212395,4.84285714285714,87.0579222857143,200.80689170223
"66",970596000,18,0.990288244094196,-0.104774189219996,6.11428571428571,60.3264211428571,203.933966292984
"67",970599600,19,0.986090663600246,0.517259280277068,7.88571428571429,45.3486857142857,196.928687907612
