"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1028163600,1,0.975492239401072,0.325836738848645,3.14285714285714,17.6835828571429,17.0373683786882
"2",1028167200,2,0.989620072166837,0.398205425442742,2.51428571428571,22.500688,24.1241830548874
"3",1028170800,3,0.995204650271723,0.250650368396803,2.08571428571429,22.8920594285714,24.6189441225247
"4",1028174400,4,0.995095981765029,0.244061844952442,1.98571428571429,34.1294611428571,36.7871635795202
"5",1028178000,5,0.990826130143576,0.239536636414944,2.67142857142857,42.9605537142857,54.9822816414812
"6",1028181600,6,0.994837749199399,-0.291284328020881,3.07142857142857,67.2905542857143,73.1920110872976
"7",1028185200,7,0.99222938357066,-0.0182043094442308,3.01428571428571,82.5479628571429,77.8489911096556
"8",1028188800,8,0.993568997259502,0.885200730019362,4,104.710970857143,82.5745031075757
"9",1028192400,9,0.989547504759864,0.610401663423567,4.12857142857143,96.3976554285714,75.7430350831379
"10",1028196000,10,0.992695423084912,0.427608862352093,5.18571428571429,47.1917188571429,76.9209395101928
"11",1028199600,11,0.995666831495924,0.72766624583391,6.62857142857143,30.0979308571429,66.3723104548612
"12",1028203200,12,0.988930077231269,0.971540792293274,7.55714285714286,24.9254457142857,53.3461157930476
"13",1028206800,13,0.988633550074953,0.966350837235949,7.81428571428571,42.2685965714286,34.2175261907254
"14",1028210400,14,0.99224276042281,0.946268797482281,8.45714285714286,42.6811542857143,27.9771954984079
"15",1028214000,15,0.99289298066219,-0.713372905714423,7.64285714285714,32.9454125714286,29.4096142295489
"16",1028217600,16,0.994330112883495,-0.841504312994338,7.84285714285714,29.0024822857143,35.2704021014671
"17",1028221200,17,0.995988911347553,0.322540951092039,7.04285714285714,20.1010788571429,34.1650974140889
"18",1028224800,18,0.995215264833768,0.522488781995101,6.28571428571429,42.38062,54.8213734932949
"19",1028228400,19,0.997550780629531,0.803914081581962,5.27142857142857,62.3356965714286,70.1886159415811
"20",1028232000,20,0.991404047547577,0.84285541021657,4.9,91.438052,84.7095453690257
"21",1028235600,21,0.985747695659116,0.933620414389788,5,145.735009142857,97.898883390257
"22",1028239200,22,0.974017738576108,0.823905036348697,5.74285714285714,174.044092571429,101.613063896518
"23",1028242800,23,0.991554372377386,-0.260592001794803,5.57142857142857,93.8969874285714,98.3162072559355
"24",1028246400,24,0.994195370099622,0.618406788656749,6.82857142857143,44.1003497142857,97.7820975274378
"25",1028250000,1,0.998063196955677,0.809884923422839,7.68571428571429,31.4936588571429,80.4738072926791
"26",1028253600,2,0.996018997871312,0.878177450379022,8.51428571428571,34.8360885714286,62.9286604173381
"27",1028257200,3,0.995919187438658,0.88656587379423,9.2,58.8967011428571,44.1129699222561
"28",1028260800,4,0.993690903025619,0.780429247523969,9.45714285714286,51.798212,24.3302179874238
"29",1028264400,5,0.982491645954463,-0.0754373427251551,9.15714285714286,8.037,14.8370589656292
"30",1028268000,6,0.986014699564829,0.154500105548579,9,8.79527942857143,12.044393470937
"31",1028271600,7,0.984425612674886,0.89143293283637,8.07142857142857,4.00743314285714,12.7932379650658
"32",1028275200,8,0.989032508283756,0.907808456141281,7.01428571428571,4.59400914285714,9.13091380232033
"33",1028278800,9,0.989600377678237,0.92270408668029,5.68571428571429,8.79924571428572,10.8124945689046
"34",1028282400,10,0.986613500245171,0.96791164718701,4.37142857142857,14.9740228571429,14.1387549857336
"35",1028286000,11,0.985646305936064,0.88327633835581,3.47142857142857,24.8118862857143,16.9113284234042
"36",1028289600,12,0.995368126840478,-0.457645497756082,2.91428571428571,22.6015942857143,22.1443509124201
"37",1028293200,13,0.994535325849848,-0.747884617499524,3.11428571428571,22.748192,30.0548287771455
"38",1028296800,14,0.99615754737394,-0.676785080295611,2.75714285714286,31.5500165714286,39.7495240897673
"39",1028300400,15,0.996533410420453,-0.483591479809815,2.92857142857143,22.8797897142857,43.4305587252367
"40",1028304000,16,0.997072559071522,-0.31172070407216,3.35714285714286,16.5150548571429,41.7631979179227
"41",1028307600,17,0.994830323230885,0.27690923763046,3.7,13.998436,38.845319792874
"42",1028311200,18,0.989166785928165,0.451367589584409,4.31428571428571,11.4986651428571,38.5450204253104
