"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1033434000,1,0.910216058177516,0.978138969497156,15.6571428571429,8.12154285714286,173.19956221967
"2",1033437600,2,0.920243064142113,0.962662131304745,16.2857142857143,19.3799811428572,113.292792019228
"3",1033441200,3,0.99330923511604,0.95519719019894,16.5,30.9323257142857,67.8138316774452
"4",1033444800,4,0.976857251037449,0.955955120811149,16.5714285714286,32.9293891428571,43.8565178572621
"5",1033448400,5,0.997202445184536,0.971352015571872,15.7428571428571,43.5952428571429,53.0102098591684
"6",1033452000,6,0.994721962352309,0.994172321100167,14.1285714285714,68.2006091428571,68.959996931745
"7",1033455600,7,0.995056274708802,0.96255262201903,11.6857142857143,105.702387428571,82.4980560653294
"8",1033459200,8,0.990200451014257,0.926123624600058,9,88.051756,94.4331478252842
"9",1033462800,9,0.972997461575416,-0.515069841031829,7.08571428571429,78.451112,112.138946039765
"10",1033466400,10,0.995864035019141,-0.105596461565526,6.12857142857143,79.8064342857143,122.646280545073
"11",1033470000,11,0.99684765165692,0.787028562924569,6.58571428571429,50.7785314285714,121.891545779442
"12",1033473600,12,0.997880642304826,0.736136669396693,7.4,17.6845657142857,105.321217598498
"13",1033477200,13,0.998608207122196,0.822249754746093,8.1,5.58593885714285,84.7886441608274
"14",1033480800,14,0.98673593050633,0.72340050751685,8.97142857142857,4.86163142857143,74.0346841161114
"15",1033484400,15,0.963921592642937,0.452801411396457,10.3428571428571,6.58852514285715,76.4015958720801
"16",1033488000,16,0.903994148025676,-0.0859117929264534,11.0428571428571,8.24534342857143,69.761010287956
"17",1033491600,17,0.923813225918733,-0.248813569637543,11,7.73384057142857,63.5429824791255
"18",1033495200,18,0.968927838188793,-0.646531414847451,10.0142857142857,25.7077485714286,63.2971185096294
"19",1033498800,19,0.975564421518344,-0.173607314332256,8.81428571428571,37.8859885714286,64.1980166123201
"20",1033502400,20,0.919142295411937,0.504406843045348,8.3,21.1700005714286,73.991215087124
"21",1033506000,21,0.980414845849864,0.0207892399488026,8.41428571428571,27.3197765714286,82.6957056005778
"22",1033509600,22,0.979020073756189,0.134472658711374,8.08571428571429,18.7463108571429,67.5041799493798
"23",1033513200,23,0.954271464426199,0.328094546804143,7.72857142857143,14.7996062857143,56.1779195325507
"24",1033516800,24,0.949103505830758,0.604850482608114,7.71428571428571,9.77252,48.9014148635443
"25",1033520400,1,0.965896046096432,0.557605264069696,7.8,12.3910497142857,38.6704879474735
"26",1033524000,2,0.765599252506315,0.796366427635974,8.51428571428571,8.24403371428571,34.3921739220825
"27",1033527600,3,0.898980341538142,0.735305466708439,8.94285714285714,15.4565011428571,21.9072738102927
"28",1033531200,4,0.923128685191002,0.858870604114296,7.84285714285714,2.16844971428571,2.50946144025944
"29",1033534800,5,0.944579930634176,-0.579373397163524,6.7,1.89801485714286,1.3973107519281
"30",1033538400,6,0.953090334222176,0.681425674045183,5.94285714285714,1.41269885714286,1.27626296545555
"31",1033542000,7,0.987108744949234,0.480475604792473,4.9,0.626745142857143,0.691922135783585
"32",1033545600,8,0.986542196260905,0.767569790874122,4.24285714285714,0.290564571428571,0.50922782771133
"33",1033549200,9,0.99598467921988,0.207718525137717,2.95714285714286,0.730048,0.379159561321982
"34",1033552800,10,0.993269209280075,-0.728125111618692,1.31428571428571,0.729060571428571,0.491486235441305
"35",1033556400,11,0.997039577028516,0.585539054663579,1.04285714285714,0.621935428571429,0.587418471326731
"36",1033560000,12,0.99696059321994,-0.897942079689477,0.942857142857143,0.692119428571429,0.52514691259366
"37",1033563600,13,0.993045930424188,0.371313122305319,0.728571428571429,0.601666285714286,0.643350707212157
"38",1033567200,14,0.995167135263814,0.66591813391289,0.614285714285714,1.23469257142857,0.955514546546592
"39",1033570800,15,0.989957184917106,0.0606963028012206,0.471428571428571,1.18926685714286,1.1755013955435
"40",1033574400,16,0.992991867342661,-0.254268354943491,0.557142857142857,1.20256685714286,1.47774665227038
"41",1033578000,17,0.993720614128661,0.414945817471838,0.657142857142857,0.815968,1.35038584495638
"42",1033581600,18,0.9949300203228,-0.211062187166645,0.642857142857143,2.62076457142857,2.95142048042583
"43",1033585200,19,0.998545236255509,0.186881806749151,0.728571428571429,2.84122228571429,2.9482771210082
"44",1033588800,20,0.997885639718843,0.41749211592084,0.871428571428571,9.703944,10.1132824408228
"45",1033592400,21,0.999113361819692,0.633801313660117,1,18.77266,17.8537972471837
"46",1033596000,22,0.992634713362567,0.828544843215923,1.21428571428571,28.3797822857143,31.437032663623
"47",1033599600,23,0.992946843548332,-0.165617949060594,1.08571428571429,42.0196794285714,42.8213158665348
"48",1033603200,24,0.989103624101332,0.815248435744272,1.45714285714286,53.9733605714286,49.1258721350041
"49",1033606800,1,0.995880480178446,-0.738444380071178,1.44285714285714,54.052104,52.1349583699363
"50",1033610400,2,0.994860409116952,-0.380268782653029,2.32857142857143,36.5792765714286,61.4557593928577
"51",1033614000,3,0.992602846715879,0.00627283634538276,3.15714285714286,38.4627131428571,67.177881267809
"52",1033617600,4,0.991584562091928,0.329555163172992,4.35714285714286,17.2989737142857,66.7524663496582
"53",1033621200,5,0.991703075130317,0.22280913197432,5.42857142857143,9.89561771428571,56.3998008549661
"54",1033624800,6,0.991312112031613,0.258739358046212,6.35714285714286,9.559656,45.4328364949851
"55",1033628400,7,0.983120768073949,0.467355732787034,6.67142857142857,11.7245394285714,39.186620553913
"56",1033632000,8,0.912188911887629,0.890034658465351,7.68571428571429,6.27974628571429,34.4750028456934
"57",1033635600,9,0.968315740660211,0.972984302552103,8.02857142857143,11.8257868571429,25.8594407551347
"58",1033639200,10,0.9682644347374,0.988229139878804,8,24.8441714285714,15.5545325150895
"59",1033642800,11,0.940264186895243,0.964822464432041,7.3,26.1099308571429,13.2604541113457
"60",1033646400,12,0.980423592024356,0.68013577937806,6.32857142857143,18.9879308571429,10.1130407000193
"61",1033650000,13,0.989348007511882,0.132056593764937,5.48571428571429,10.2334891428571,9.73872868372744
"62",1033653600,14,0.99687534798477,0.0480793067844141,4.68571428571429,16.3609977142857,14.7438047813053
"63",1033657200,15,0.994633005220711,0.0226388531245488,3.88571428571429,13.2886171428571,15.0863494055957
"64",1033660800,16,0.992751702179528,0.423793686408549,3.15714285714286,7.85677828571429,16.5744586318187
"65",1033664400,17,0.99119314754968,0.0456146775347152,3,9.42869942857143,22.4566907375425
"66",1033668000,18,0.986542541766052,-0.474734280018402,2.52857142857143,16.7752622857143,20.0085815113195
"67",1033671600,19,0.993308737222831,-0.232253398378915,2.44285714285714,19.9588891428571,21.4687180440982
"68",1033675200,20,0.98746321952994,-0.0422358991963369,3.2,13.9160497142857,23.472460138643
"69",1033678800,21,0.989599287274491,-0.545455920983118,3.41428571428571,21.8097394285714,21.6363782189758
"70",1033682400,22,0.986529837616977,0.0220673956651996,3.64285714285714,18.3858257142857,27.2437127242836
"71",1033686000,23,0.955231825406794,-0.106999250499588,4.12857142857143,13.1747617142857,41.4194558233779
"72",1033689600,24,0.958629900699572,-0.499008271567577,3.9,31.0202445714286,47.8517693464942
"73",1033693200,1,0.986841612592081,-0.293271548233794,4.18571428571429,43.5282331428571,59.3314305259213
"74",1033696800,2,0.97340680663655,-0.878088412193623,4.54285714285714,49.7903914285714,74.0507791867818
"75",1033700400,3,0.965778099467315,-0.882355430395886,4.37142857142857,58.4271794285714,87.3175018059593
"76",1033704000,4,0.951769925931222,-0.668768761623941,5.07142857142857,44.871308,97.1304009131996
"77",1033707600,5,0.972296962626505,0.613862664766314,6.02857142857143,33.0458742857143,104.495190794217
"78",1033711200,6,0.980127820303459,0.588095148873044,6.38571428571429,21.0382908571429,101.565122527828
"79",1033714800,7,0.986689325495877,0.758071990401507,7.17142857142857,12.8867748571429,96.9968636178228
"80",1033718400,8,0.983438142533667,0.940912306889406,8.2,11.3348828571429,92.7658972487427
"81",1033722000,9,0.97290395862084,0.920571545612217,9.11428571428571,9.13520685714286,86.4538830931901
"82",1033725600,10,0.943762841969204,0.853092636473037,9.8,6.75977828571429,79.2096919472999
"83",1033729200,11,0.773397343584698,0.921217430873057,10.2571428571429,1.07014685714286,73.0772287404019
"84",1033732800,12,0.724158452097083,0.92735998429686,10.1142857142857,1.221648,66.4730375945117
"85",1033736400,13,0.888513150826831,0.816544481764483,9.87142857142857,0.96836,55.1129273637392
"86",1033740000,14,0.940291759547645,0.929024142779673,9.64285714285714,1.71824285714286,45.3834972854863
"87",1033743600,15,0.922014062995486,0.894211235267236,9.31428571428571,1.88986514285714,36.4181218203449
"88",1033747200,16,0.951981080253021,0.879489083843744,8.91428571428571,1.613868,26.997562538227
"89",1033750800,17,0.975438877358992,0.704755222612546,8.54285714285714,2.34263142857143,20.5344323298125
"90",1033754400,18,0.967251815662882,0.651588459584376,8.14285714285714,3.41697028571429,14.16980528358
"91",1033758000,19,0.977841860996973,0.546950029188141,7.31428571428571,1.07129771428571,7.6814229917997
"92",1033761600,20,0.990622570690817,0.169121870613737,6.41428571428571,2.13656571428571,6.45376281692211
"93",1033765200,21,0.990646160734098,0.40442760188411,5.62857142857143,3.10616514285714,6.39075599028318
"94",1033768800,22,0.988927641174119,0.564718727454257,4.75714285714286,2.05090742857143,5.22236054749973
"95",1033772400,23,0.986148470003215,0.538437444950616,4.18571428571429,3.57573371428572,5.42916207269585
"96",1033776000,24,0.98095491138561,0.427924763841704,3.47142857142857,4.38535885714286,4.44559596393904
"97",1033779600,1,0.976552159812033,0.312256852916557,2.67142857142857,4.34661257142857,3.97869735897351
"98",1033783200,2,0.963583982102037,0.462640699051776,2.48571428571429,4.158704,3.97869735897351
"99",1033786800,3,0.960547682871762,0.226436919466399,2.47142857142857,4.92363371428571,2.97179875400799
"100",1033790400,4,0.982306319663165,-0.0748191330615852,2.14285714285714,5.85894514285714,5.67584021611637
"101",1033794000,5,0.993412272484322,0.720174991210623,2.17142857142857,5.355076,6.60378660755444
"102",1033797600,6,0.998531799224683,0.958929289207101,2,10.122284,10.502224014721
"103",1033801200,7,0.99659469763233,0.783771266097985,1.81428571428571,15.8199,15.7158452388641
"104",1033804800,8,0.999694954653522,-0.898076464034434,1.81428571428571,19.8087171428571,20.703016909387
"105",1033808400,9,0.996385820162091,-0.373496306559436,1.42857142857143,22.6585988571429,21.9001466155268
"106",1033812000,10,0.992810055155334,-0.35132814997133,1.81428571428571,17.8934737142857,22.5032899749444
"107",1033815600,11,0.989243635115578,-0.53713206567119,2.1,16.1107057142857,20.7439018610747
"108",1033819200,12,0.984361013676176,0.737192103274209,2.57142857142857,6.99288914285714,19.7536970619066
"109",1033822800,13,0.981267523038185,0.882627934679528,3.15714285714286,1.65886514285714,14.9863625565988
"110",1033826400,14,0.975495160609918,0.823443871899549,3.91428571428571,1.16034628571429,9.64007583776357
"111",1033830000,15,0.980090746418566,0.493140178418753,4.18571428571429,2.33737142857143,4.96506800657508
"112",1033833600,16,0.982560876119839,0.593245376248759,4.48571428571429,2.59460228571429,4.69894412252471
"113",1033837200,17,0.98354599104184,0.572733348228076,4.27142857142857,6.40498514285714,6.91778610527966
"114",1033840800,18,0.988851054535865,0.755584399209152,3.92857142857143,6.10443542857143,8.00626045408168
"115",1033844400,19,0.983993207435581,0.720122349121885,3.22857142857143,9.43326114285714,9.31364756340187
"116",1033848000,20,0.991793788160942,0.794099654573877,2.62857142857143,12.7795531428571,10.2595378349041
"117",1033851600,21,0.993986206708268,-0.0777831791905985,2.01428571428571,15.8237325714286,12.0538103981868
"118",1033855200,22,0.995709576875094,0.38042939857198,1.95714285714286,12.279188,14.7583009116405
"119",1033858800,23,0.989162986429189,0.70483982926127,2.28571428571429,9.90482,14.3287919273691
"120",1033862400,24,0.998356171476366,0.731446788889665,2.41428571428571,8.80607485714286,11.6624526045214
"121",1033866000,1,0.997264427944481,0.35849405998489,2.8,11.9643897142857,9.09325613881662
"122",1033869600,2,0.997270469239316,-0.282359210517936,3.04285714285714,13.8184114285714,8.02722933453565
"123",1033873200,3,0.995552611802622,0.735563253648189,3.31428571428571,2.96350571428572,6.98059064412442
"124",1033876800,4,0.997631931455855,0.900283852460633,3.74285714285714,4.74014285714286,5.24770468788722
"125",1033880400,5,0.993189896147115,0.736753689094102,3.67142857142857,4.71113885714286,2.69211127257466
"126",1033884000,6,0.992897995461675,-0.427642149601468,3.18571428571429,4.08100342857143,3.46959295029039
"127",1033887600,7,0.998304277793157,-0.600553856809226,2.7,5.10551885714286,4.46975578507528
"128",1033891200,8,0.999139195843057,-0.447395223800993,2.45714285714286,4.20039428571429,4.44419118314279
"129",1033894800,9,0.996609534152334,0.179595925412287,2.14285714285714,4.07348628571429,4.18613707230608
"130",1033898400,10,0.99209942015253,0.269367135802308,1.87142857142857,2.49371142857143,4.45906248155257
"131",1033902000,11,0.992436487239247,0.494018223318974,1.47142857142857,2.57091542857143,3.99662808803462
"132",1033905600,12,0.988599433213999,0.892196698497068,1.6,3.02079657142857,4.0024657555245
"133",1033909200,13,0.991910944959576,0.9215051169117,1.85714285714286,7.74430857142857,5.2081274372264
"134",1033912800,14,0.993447392130114,0.556216357756553,1.84285714285714,7.80399485714286,4.84448242245101
"135",1033916400,15,0.990622565370395,0.34582228972581,1.65714285714286,6.46924057142857,5.90716357952017
"136",1033920000,16,0.998026726021315,-0.679617388434644,1.8,7.13397085714286,8.25615775743078
"137",1033923600,17,0.998107220237618,-0.335147023031073,1.7,5.74804914285714,8.29916458406972
"138",1033927200,18,0.998358845246133,0.229162913323043,1.71428571428571,4.034468,7.95180377675572
"139",1033930800,19,0.99640810579466,0.665993250876772,1.88571428571429,1.62346342857143,8.1322528281011
"140",1033934400,20,0.992800408114552,-0.0161025804579576,1.82857142857143,3.57992914285714,8.00924600146216
"141",1033938000,21,0.984674880676816,-0.248760153284326,2.12857142857143,4.20159428571429,9.23134157440725
"142",1033941600,22,0.959543706461408,0.03011114232047,2.71428571428571,2.71928628571428,8.67014410415291
"143",1033945200,23,0.984887868380131,-0.31459255805109,2.72857142857143,6.547952,10.7295322180227
"144",1033948800,24,0.983622404255211,-0.283897937783529,2.57142857142857,10.4779251428571,12.1896687508013
"145",1033952400,1,0.994105506588899,-0.205380109340182,2.61428571428571,8.29413771428571,13.3102543349254
"146",1033956000,2,0.993104966014812,0.272592469249471,2.6,5.405936,12.5841041488689
"147",1033959600,3,0.992650163137114,0.521055881134644,2.8,4.79528057142857,10.4322659791042
"148",1033963200,4,0.996071992407188,0.649671827894088,2.68571428571429,5.54935942857143,9.3428359008513
"149",1033966800,5,0.979890460919751,0.983972809935189,2.9,8.72249142857143,10.8511474148684
"150",1033970400,6,0.970159377119722,0.849379109682074,3.18571428571429,8.13782342857143,6.54696941998136
"151",1033974000,7,0.965676446275828,0.45328839270664,3.51428571428571,9.14492285714286,4.78533604938474
"152",1033977600,8,0.984680544471796,-0.615828071333369,3.2,5.06004971428571,3.68204300618532
"153",1033981200,9,0.987193672563462,0.644890201776081,2.82857142857143,2.38743371428571,3.87226095635646
"154",1033984800,10,0.997091620536125,0.788654651626832,2.64285714285714,2.28634914285714,3.73990798023094
"155",1033988400,11,0.997362625693414,0.875310055943262,2.88571428571429,7.76832628571429,4.62046726234882
"156",1033992000,12,0.994397711069667,-0.611492080357234,2.21428571428571,3.26455371428571,2.94884955412917
"157",1033995600,13,0.995590485696489,-0.623602888843585,1.78571428571429,5.59227885714286,5.80867356834119
"158",1033999200,14,0.995127309881995,-0.309087437092041,1.47142857142857,6.65400571428571,7.77917773507282
"159",1034002800,15,0.995355596229293,-0.383346586972181,1.62857142857143,8.13540457142857,8.65059315549829
"160",1034006400,16,0.998510308069755,0.256396492598696,1.6,6.55308285714286,8.72232109449045
"161",1034010000,17,0.995548371381581,0.355516953377831,1.75714285714286,6.29052628571428,9.50426698365374
"162",1034013600,18,0.990571081660756,-0.0424561028363829,1.47142857142857,5.38746514285714,10.0478725454198
"163",1034017200,19,0.994062366266286,0.644439907536996,2,1.34424171428571,9.91028063693161
"164",1034020800,20,0.984267500905441,0.195203708631633,2.45714285714286,3.02321371428571,8.45976331919689
"165",1034024400,21,0.977737631849682,-0.0931611304925943,2.72857142857143,4.05550914285714,8.79449808482798
"166",1034028000,22,0.985037984435002,0.0699854085713395,2.75714285714286,5.96331542857143,8.45904120229412
"167",1034031600,23,0.980254171079935,0.281206017643947,2.94285714285714,4.393888,8.24070087489693
"168",1034035200,24,0.991913043218786,0.290196654093124,3.01428571428571,4.12470628571428,7.20026497455465
"169",1034038800,1,0.993728839895799,-0.00182990147219364,2.97142857142857,4.07144228571429,5.34268621706951
"170",1034042400,2,0.993436939066076,0.545449123913396,2.78571428571429,3.75133142857143,5.47503919319502
"171",1034046000,3,0.982447786431476,0.625852525655235,2.82857142857143,5.69969314285714,5.20004451300964
"172",1034049600,4,0.993056924723684,0.129621395227396,2.74285714285714,3.26687371428571,2.89315905904721
"173",1034053200,5,0.993320487324123,0.242150464973779,2.62857142857143,4.14920857142857,3.2951180992136
"174",1034056800,6,0.990450517207044,0.383631525836908,2.31428571428571,3.87777828571429,3.2515125374475
"175",1034060400,7,0.998463532951403,0.695585073590321,2,4.14417771428571,3.99288599348982
"176",1034064000,8,0.991332875230121,0.103570869045075,2.02857142857143,4.43710571428571,5.95533353801087
"177",1034067600,9,0.995405372190378,-0.0326417763480157,1.97142857142857,4.73872571428571,7.21564605657755
"178",1034071200,10,0.995718377852165,0.187684981060717,1.45714285714286,3.98631485714286,6.13277576271731
"179",1034074800,11,0.989740787734342,0.0632216899594801,1.54285714285714,3.51167371428571,6.14976893607838
"180",1034078400,12,0.993869344481414,-0.324428949563517,1.47142857142857,5.90477428571428,5.69081672255092
"181",1034082000,13,0.993384541048415,0.555181278273012,1.71428571428571,3.01232,5.76961925229659
"182",1034085600,14,0.992369901386063,0.84724447964955,2.02857142857143,0.599753714285714,5.52450370170947
"183",1034089200,15,0.983169709153898,0.787061840433512,2.27142857142857,0.480518285714286,3.12974263407219
"184",1034092800,16,0.986470759066296,0.384089301569866,2,0.418874857142857,1.49393377996236
"185",1034096400,17,0.981401447016128,0.136547668351914,2.01428571428571,0.635740571428571,1.59634187147413
"186",1034100000,18,0.994932741142284,0.183176378416601,1.91428571428571,0.701868571428571,1.92341646222764
"187",1034103600,19,0.991749885371853,-0.357210919941061,2,1.46004457142857,2.16853201281475
"188",1034107200,20,0.991007668044599,-0.349499781435609,1.94285714285714,1.729784,3.5020824591946
"189",1034110800,21,0.994530388953221,-0.750033006567284,1.44285714285714,3.043624,3.18313024566715
"190",1034114400,22,0.996681488259672,0.64437950050162,1.04285714285714,1.76962514285714,3.14176994062792
"191",1034118000,23,0.996540001664457,0.411712617291104,1.08571428571429,1.642464,3.08281772710047
"192",1034121600,24,0.988019280821684,0.58064001891567,1.22857142857143,1.18568971428571,2.83303567727161
"193",1034125200,1,0.979569411139839,0.816233432721689,1.28571428571429,0.961041714285714,2.67166222122929
"194",1034128800,2,0.993211554912678,0.866182203624891,1.62857142857143,2.58077085714286,2.14862909258416
"195",1034132400,3,0.997050095858001,0.251939703259974,1.52857142857143,1.40906571428571,0.815078646204312
"196",1034136000,4,0.99722645019863,0.149228469203786,1.5,0.565398285714286,0.597174219149399
"197",1034139600,5,0.995451358940372,-0.383422871724955,1.42857142857143,0.849261714285714,0.66063009713371
"198",1034143200,6,0.997046505974325,-0.302117036388522,1.27142857142857,1.06098571428571,0.885283445372356
"199",1034146800,7,0.997789250739792,0.387349583607401,1.22857142857143,0.490970857142857,1.06737901831744
"200",1034150400,8,0.998599503747115,-0.32362883919414,1.1,1.71925485714286,1.92676713218718
"201",1034154000,9,0.994944126270999,0.789227099864151,0.757142857142857,1.86835371428571,2.21052237773507
"202",1034157600,10,0.995098451340568,-0.0834471272170046,0.614285714285714,2.53692628571429,2.35637319622806
"203",1034161200,11,0.994261531371218,-0.512465105200308,0.671428571428571,3.14986914285714,3.77514942396753
"204",1034164800,12,0.998091764952685,-0.648208399254648,0.842857142857143,4.39581885714286,4.55483690540085
"205",1034168400,13,0.998330241094778,-0.531282577654932,0.985714285714286,4.530188,5.84354486675097
"206",1034172000,14,0.994428356829067,-0.249251498301668,1.2,4.38468228571429,6.90052488910894
"207",1034175600,15,0.99822111526294,-0.542382560762169,1.28571428571429,5.12265885714286,6.25617090843388
"208",1034179200,16,0.995180024541411,-0.542108972448585,1.37142857142857,4.15694171428571,6.31346344935853
"209",1034182800,17,0.971974700873341,0.645590049874329,1.8,0.814735428571429,6.27902805129102
"210",1034186400,18,0.977354851762888,0.666398826705619,2.04285714285714,1.21221028571429,5.01588469187339
"211",1034190000,19,0.985670994398104,0.923426516015486,2.32857142857143,0.374605714285714,4.15815625060646
"212",1034193600,20,0.972862091742628,0.693591745843982,2.58571428571429,0.45564,2.98989734060172
"213",1034197200,21,0.981865576301739,0.203780313566193,2.44285714285714,0.886952571428572,2.90689051396278
"214",1034200800,22,0.97573752240001,0.637311435096283,2.45714285714286,0.615548571428571,2.46976080782302
"215",1034204400,23,0.990607486800079,0.333517374141652,2.44285714285714,0.764216,2.02540682714796
"216",1034208000,24,0.982408570847749,-0.103065751422815,2.14285714285714,2.57619028571429,2.62720303252946
"217",1034211600,1,0.992382829093528,-0.0426296465680744,1.81428571428571,2.43127657142857,2.85952970664878
"218",1034215200,2,0.985979252320831,0.362482756386955,1.57142857142857,1.26163428571429,2.85952970664878
"219",1034218800,3,0.999004291722223,0.355735826292526,1.55714285714286,1.15526114285714,2.53201921555299
"220",1034222400,4,0.995902326079881,0.381685345659052,1.31428571428571,1.55652285714286,2.22856333756868
"221",1034226000,5,0.997013175709136,-0.313542249660254,1.17142857142857,1.82740742857143,2.52810113522021
"222",1034229600,6,0.995888965680575,0.433942367422017,1.34285714285714,0.796606857142857,2.37246826689837
"223",1034233200,7,0.994067887471264,0.372056780094185,1.42857142857143,0.896825714285714,1.58857648857178
"224",1034236800,8,0.990710192460091,-0.870989818184791,1.42857142857143,1.70087257142857,1.35310645503483
"225",1034240400,9,0.996595082820851,-0.577416349672727,1.25714285714286,1.52828342857143,1.39205866856228
"226",1034244000,10,0.999194140161805,0.981769702896797,1.2,1.09729142857143,1.56124198326397
"227",1034247600,11,0.993826436627773,0.772741757056438,1.4,0.624859428571429,0.709377511493122
"228",1034251200,12,0.998949438183917,-0.0916978121049591,1.27142857142857,0.580400571428571,0.41028876518697
"229",1034254800,13,0.995741127359265,0.297455641622229,0.957142857142857,0.390952571428571,0.50879192736905
"230",1034258400,14,0.998653349425621,0.245740355665517,0.857142857142857,1.04050285714286,0.9351180992136
"231",1034262000,15,0.998456033861309,0.409064121566291,0.9,0.700185714285714,1.03752619072537
