"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1041382800,1,0.993754942984875,0.0132634326183151,1.27142857142857,2.879776,2.79661493703152
"2",1041386400,2,0.998614423639033,0.460954924964898,1.48571428571429,2.33976685714286,2.25975829644915
"3",1041390000,3,0.99762698260143,0.835206788851131,1.64285714285714,0.705006857142857,1.77495526442871
"4",1041393600,4,0.998909104345723,0.858356996323268,1.98571428571429,1.73202,2.24320102343036
"5",1041397200,5,0.998638353924275,0.488399212238082,2,2.32032857142857,1.57880758974601
"6",1041400800,6,0.998124673954308,-0.411277368245098,1.82857142857143,3.20988571428571,2.21412793950118
"7",1041404400,7,0.998752635845398,0.845426121021673,1.45714285714286,2.41102228571429,2.09352920437401
"8",1041408000,8,0.997356549484313,0.615681874880293,1.21428571428571,2.02789828571429,2.05142048042583
"9",1041411600,9,0.992800577135503,0.207491874007342,1.02857142857143,1.970596,2.20390998933004
"10",1041415200,10,0.995547895507809,0.793250148223749,1.17142857142857,2.60972,3.83777295427657
"11",1041418800,11,0.99392390289529,0.759327314120905,1.04285714285714,4.47453371428571,4.80638383585728
"12",1041422400,12,0.992073459266785,0.852519787375895,1.3,5.13504228571429,5.16851886181166
"13",1041426000,13,0.995113786916372,0.421103973253593,1.24285714285714,5.70905885714286,4.52191962440972
"14",1041429600,14,0.995211087037365,-0.367267289373162,1.17142857142857,4.58112114285714,4.76296741088226
"15",1041433200,15,0.994984404385248,0.709826397857719,1.28571428571429,3.86067028571429,5.5551312502167
"16",1041436800,16,0.99729082417086,0.845972150180495,1.67142857142857,2.600724,6.19164907022619
"17",1041440400,17,0.998389654430564,0.872301119353155,1.82857142857143,3.09722914285714,4.93657548402223
"18",1041444000,18,0.996479804276467,0.890888629188901,1.9,7.17406457142857,3.63278078546505
"19",1041447600,19,0.99760482837605,-0.268285456468538,1.62857142857143,3.46795657142857,2.88089001168801
"20",1041451200,20,0.998763879155469,-0.0334513491794625,1.72857142857143,2.13395142857143,3.355611626316
"21",1041454800,21,0.999086010875273,0.615599938331989,2.07142857142857,1.22025542857143,3.13758381748549
"22",1041458400,22,0.999947415783891,0.58950922994983,2.27142857142857,1.00373485714286,2.4754882445404
"23",1041462000,23,0.999369750503088,0.198562991197913,2.04285714285714,1.23421828571429,1.7645218754603
"24",1041465600,24,0.998534520480585,0.241441561203123,1.8,1.17772171428571,1.34242630251521
"25",1041469200,1,0.993638120345796,0.243756822212633,1.57142857142857,0.918617714285714,0.98063009713371
"26",1041472800,2,0.992919353914368,-0.149986498088716,1.8,1.432016,1.31880758974601
"27",1041476400,3,0.995467730675194,0.243594835395679,1.7,2.64848685714286,1.37324298781352
"28",1041480000,4,0.99533244593374,0.0868381116750725,1.5,1.30777142857143,1.50407282411493
"29",1041483600,5,0.995434790555437,0.0596943969072441,1.27142857142857,1.588948,1.40197725116984
"30",1041487200,6,0.990787968595564,-0.535010838428076,1.07142857142857,1.68463828571429,1.34875247435976
"31",1041490800,7,0.998197064911614,-0.55866871546168,0.9,1.96876457142857,1.48980026083231
"32",1041494400,8,0.990065579989976,0.236787217785541,1.04285714285714,1.59932857142857,2.06362377276955
"33",1041498000,9,0.993370939303039,-0.113541840352205,1.05714285714286,2.22463085714286,1.88588218049952
"34",1041501600,10,0.995499282254477,0.511867560105465,1.11428571428571,1.24040457142857,1.44169103460935
"35",1041505200,11,0.991853905596943,0.333446630785317,1.02857142857143,1.98003257142857,1.84692996697207
"36",1041508800,12,0.994069033628556,0.475233342180223,0.971428571428571,2.05862285714286,2.67984222521546
"37",1041512400,13,0.991619204598611,0.297728425631806,1.07142857142857,2.280132,3.03804601983396
"38",1041516000,14,0.993139385074043,0.352046835960039,1.3,2.65112114285714,3.26543312915415
"39",1041519600,15,0.997097293150765,0.0466726267124715,1.24285714285714,7.65577314285714,6.74292795787297
"40",1041523200,16,0.996709877412152,-0.628939624087096,1.07142857142857,8.262108,6.91543061778028
"41",1041526800,17,0.997100090745546,0.467325811254084,1.2,7.34036057142857,6.91797524207074
"42",1041530400,18,0.999190370618281,0.525229241813272,1.5,14.1613834285714,12.9473608445666
"43",1041534000,19,0.998883446898338,-0.138852362262195,1.67142857142857,18.9557485714286,20.2181067521017
"44",1041537600,20,0.998024824285177,-0.277154029331621,1.74285714285714,29.0294851428571,32.5750028456934
"45",1041541200,21,0.993014035663513,-0.251678324824015,2.2,24.9527857142857,34.5256961492161
