"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1094000400,1,0.995947104501628,0.116561156696986,1.42857142857143,1.43991142857143,1.50513376159056
"2",1094004000,2,0.998211537682615,-0.808763707985548,0.714285714285714,1.92965428571429,1.47205866856228
"3",1094007600,3,0.989759854580145,-0.493039884860247,0.6,1.76547714285714,1.47190898478049
"4",1094011200,4,0.996822419598017,0.116636910943112,0.842857142857143,2.26070171428571,1.43086119830795
"5",1094014800,5,0.988700772604321,0.586008436912695,0.942857142857143,1.17487885714286,2.02917522369895
"6",1094018400,6,0.996706715653831,0.0587345017489111,1.12857142857143,1.332444,1.58151504882137
"7",1094022000,7,0.995681396694794,0.661071866874436,1.08571428571429,0.757307428571428,1.42362377276955
"8",1094025600,8,0.995508443200576,-0.249994341461559,1.04285714285714,2.48279142857143,2.05699823336142
"9",1094029200,9,0.996742409694394,0.326075973560919,1.02857142857143,2.19191542857143,2.57487635841014
"10",1094032800,10,0.996817750728385,0.30516720311224,0.957142857142857,2.34569428571429,2.58314841941798
"11",1094036400,11,0.995813336223577,0.567820097463879,1.1,0.816032,2.58059064412442
"12",1094040000,12,0.997341707658443,-0.384953522803228,0.914285714285714,1.33849371428571,1.51309330403173
"13",1094043600,13,0.996272012126896,0.404003905346671,0.842857142857143,1.14880057142857,1.6281274372264
"14",1094047200,14,0.995717521754902,0.680644458626446,1.02857142857143,0.565156,1.71429077428606
"15",1094050800,15,0.994507896761545,-0.0369933851121996,1.25714285714286,1.519836,1.85459014184965
"16",1094054400,16,0.987142626384946,0.140792646120914,1.28571428571429,1.30824628571429,1.41039899595947
"17",1094058000,17,0.996503666978626,-0.183477403644127,1.28571428571429,1.79687771428571,1.89354235537711
"18",1094061600,18,0.997902454383701,0.364029537161173,0.928571428571429,1.87394285714286,1.91008647739279
"19",1094065200,19,0.993800922391981,0.340261481814071,1,1.40022685714286,1.89339267159531
"20",1094068800,20,0.993728342854972,0.0535640893987471,1.04285714285714,1.65669314285714,2.03684854957962
"21",1094072400,21,0.993840162545063,0.28687813871961,1.07142857142857,1.65192057142857,2.03684854957962
"22",1094076000,22,0.997022778881912,0.31090747012792,0.9,1.08238057142857,1.1481405882295
"23",1094079600,23,0.996527789939771,0.229026278365748,1.14285714285714,1.04244285714286,1.17370519016199
"24",1094083200,24,0.997389794824443,-0.47120652013638,1.17142857142857,1.493048,1.22230292073961
"25",1094086800,1,0.992259120956045,0.131375847532209,1.12857142857143,1.19087142857143,1.20831657401748
"26",1094090400,2,0.997570754727062,0.70818846217114,1.18571428571429,0.675857142857143,1.20846625779927
"27",1094094000,3,0.993722330930049,0.609390083882045,1.18571428571429,0.763970285714286,0.922914806869877
"28",1094097600,4,0.998571872382224,0.507793070584817,0.9,1.71724914285714,1.38940381349931
"29",1094101200,5,0.997934185248586,0.165267706859273,0.914285714285714,1.310576,1.44730824055423
"30",1094104800,6,0.999329124593696,0.340945239983413,0.914285714285714,0.766923428571429,1.33677777181641
"31",1094108400,7,0.996859765952695,-0.299911958829463,0.885714285714286,1.05388685714286,0.805036681821156
"32",1094112000,8,0.997300249299485,-0.707815213809634,0.9,0.948988,0.805485733166532
"33",1094115600,9,0.997019562008476,-0.457663983540848,0.728571428571429,0.833426857142857,0.960982068709677
"34",1094119200,10,0.999617624588012,0.592468501749938,0.857142857142857,0.524068,1.16534920038784
"35",1094122800,11,0.997401069137893,-0.55027156145965,0.885714285714286,0.465788571428571,0.664138579130404
"36",1094126400,12,0.996485805662307,-0.18484480379484,0.8,0.385119428571429,0.641431120055053
"37",1094130000,13,0.996477927412783,0.111633679617301,0.557142857142857,0.49934,0.641431120055053
"38",1094133600,14,0.997408881116252,0.203885725925933,0.571428571428571,0.572249714285714,0.642179538964013
"39",1094137200,15,0.997368955493079,0.764843433957088,0.7,0.440246857142857,0.901118601488373
"40",1094140800,16,0.995101515400441,0.807006046676845,0.828571428571429,0.780141714285714,0.75449306208024
"41",1094144400,17,0.992316950942092,0.369276620069948,0.671428571428571,0.693017714285714,0.720357031576318
"42",1094148000,18,0.990078043138343,-0.546065480359152,0.657142857142857,1.06752514285714,0.56471101225138
"43",1094151600,19,0.992995937805513,-0.5542750553963,0.657142857142857,0.871300571428571,0.494779278640728
"44",1094155200,20,0.997651573529671,-0.718315490887231,0.671428571428571,0.653729142857143,0.521840718391142
"45",1094158800,21,0.998727571988041,-0.0168781514924885,0.842857142857143,0.821105714285715,0.594017708728673
"46",1094162400,22,0.997407602820916,0.605264402680681,0.742857142857143,0.304625142857143,0.374030859731769
"47",1094166000,23,0.998689416598354,0.173854492488706,0.728571428571429,1.41410171428571,0.85642580024044
"48",1094169600,24,0.993622426316841,-0.256229978775232,0.585714285714286,1.08076114285714,1.06061694613061
