"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1183251600,1,0.994929157614774,-0.057453608858742,0.471428571428571,0.797001714285714,0.892807087471241
"2",1183255200,2,0.992467436205234,0.688159988883787,0.414285714285714,0.753880571428571,0.912956771253033
"3",1183258800,3,0.994008355593104,0.338669870917589,0.428571428571429,1.11360171428571,1.10332440520597
"4",1183262400,4,0.994680514441633,-0.266199408771657,0.457142857142857,1.62321028571429,1.26227661873342
"5",1183266000,5,0.994580235678635,-0.142373849816246,0.442857142857143,1.28742914285714,1.23430392528916
"6",1183269600,6,0.998524768124575,0.420734728666817,0.557142857142857,0.861899428571429,1.53339267159531
"7",1183273200,7,0.998486215297497,0.513936129934004,0.714285714285714,0.740203428571429,1.31129709865023
"8",1183276800,8,0.997871722211118,0.123771302793935,0.728571428571429,0.730408571428571,0.773718341165089
"9",1183280400,9,0.996372267107694,0.159251872821095,0.9,0.848956571428571,0.734629594858936
"10",1183284000,10,0.99388846066591,0.299921086721774,1,0.519701142857143,0.560955766703486
"11",1183287600,11,0.994996504351977,0.437151230304557,0.942857142857143,0.421454285714286,0.529676879056706
"12",1183291200,12,0.996882982443036,0.831015537024078,1.12857142857143,0.635929142857143,0.787730989893411
"13",1183294800,13,0.997564465037391,0.292983296578954,0.957142857142857,0.437403428571429,0.527594457114715
"14",1183298400,14,0.992367278331052,0.729776895700187,0.7,0.519344,0.827132254766243
"15",1183302000,15,0.997222716255943,0.638365003848081,0.657142857142857,0.642241142857143,0.879907980230942
"16",1183305600,16,0.999747343601809,-0.222373751067557,0.528571428571429,1.121968,0.993445275607697
"17",1183309200,17,0.989484326119984,0.103792648182275,0.514285714285714,1.21745142857143,1.08095576670349
"18",1183312800,18,0.996110502979783,0.614049292222664,0.7,0.766690857142857,0.969064992926443
"19",1183316400,19,0.987221628216354,0.330486546378955,0.557142857142857,0.969874857142857,0.754766127637633
"20",1183320000,20,0.998422637633356,0.619669373115027,0.757142857142857,0.312130857142857,0.721677883606254
"21",1183323600,21,0.997283658587063,0.506426359041013,0.828571428571429,0.310862857142857,0.447405320323635
"22",1183327200,22,0.999170674665201,0.0941940943242158,0.9,0.676671428571428,0.465309747378548
"23",1183330800,23,0.994801017219874,0.875297058456559,0.985714285714286,0.163483428571429,0.326357533851092
"24",1183334400,24,0.99668044631759,0.717225428249995,0.928571428571429,0.200471428571429,0.231173716874626
"25",1183338000,1,0.993571171188553,0.731338679621491,0.828571428571429,0.258203428571429,0.449514044271818
"26",1183341600,2,0.993325948495073,0.75579641711121,0.8,0.377764571428571,0.667854371669011
"27",1183345200,3,0.995495712540559,0.775102336940804,0.642857142857143,0.394166285714286,0.661990402172933
"28",1183348800,4,0.995941115910593,0.5649686013261,0.642857142857143,0.600405714285714,0.764085975118021
"29",1183352400,5,0.995128808282895,0.718550838307266,0.542857142857143,0.546774857142857,0.685133761590564
"30",1183356000,6,0.997063994808542,0.28467022124424,0.457142857142857,0.743954857142857,0.676712016800928
"31",1183359600,7,0.996645724325213,0.675209468248457,0.571428571428571,0.216857714285714,0.67084804730485
"32",1183363200,8,0.996385490954498,0.284452958080366,0.685714285714286,0.526713142857143,0.41190898478049
"33",1183366800,9,0.996947387224988,-0.331079492702463,0.671428571428571,0.229679428571429,0.167555004105427
"34",1183370400,10,0.996211575754387,0.0949107639296022,0.757142857142857,0.279313714285714,0.164548177466492
"35",1183374000,11,0.998785839698822,-0.629233269988872,0.657142857142857,0.153438285714286,0.0511737168746257
"36",1183377600,12,0.992033335239092,-0.228144492763586,0.642857142857143,0.107065714285714,0.0538811759499766
"37",1183381200,13,0.985050414597745,-0.105826993168299,0.628571428571429,0.204474857142857,0.087717838890315
"38",1183384800,14,0.98441168769708,0.464033966402391,0.457142857142857,0.182145142857143,0.240207347794526
"39",1183388400,15,0.989860035058356,0.943525615468185,0.314285714285714,0.181794857142857,0.23975829644915
"40",1183392000,16,0.997127614467897,0.834586657516613,0.3,0.151328,0.222016704179125
"41",1183395600,17,0.981676010958621,-0.86148767539297,0.2,0.277140571428571,0.239608612667358
"42",1183399200,18,0.989222692896477,-0.790491510661401,0.214285714285714,0.389349714285714,0.266670052417771
"43",1183402800,19,0.988651160914635,0.719470856234299,0.257142857142857,0.213444,0.293282440822809
"44",1183406400,20,0.995361041947206,0.512778555568843,0.371428571428571,0.328090857142857,0.267867522672107
"45",1183410000,21,0.978671217192558,-0.320797532797297,0.357142857142857,0.233637714285714,0.129963095617194
"46",1183413600,22,0.980637673457625,-0.817607239681,0.3,0.397648,0.231459933435114
"47",1183417200,23,0.991068974620813,-0.100120004052465,0.342857142857143,0.367666285714286,0.456262965455552
"48",1183420800,24,0.992961448867393,-0.776503382552838,0.385714285714286,0.723563428571429,0.700616946130614
"49",1183424400,1,0.993975957944789,-0.692640582726895,0.442857142857143,0.801033142857143,0.786929966972068
"50",1183428000,2,0.999109024775855,0.366345563694127,0.414285714285714,1.27342914285714,0.947977753444611
"51",1183431600,3,0.993093117825608,-0.185209020417093,0.328571428571429,0.655325714285714,1.0900733263897
"52",1183435200,4,0.994265693222767,-0.462736236288327,0.442857142857143,0.94022,1.37457699084655
"53",1183438800,5,0.990395824704257,0.464112481505392,0.628571428571429,3.39839314285714,3.96679343419337
"54",1183442400,6,0.994932647354762,0.557468069309147,0.771428571428571,5.75373828571429,5.53675146981022
"55",1183446000,7,0.993787868306797,0.334923924049687,0.828571428571429,6.19956857142857,6.43899672653709
"56",1183449600,8,0.997289276118809,-0.186424766908263,0.928571428571429,11.5676022857143,11.5466305994085
"57",1183453200,9,0.993817561903642,-0.47738147439443,1.04285714285714,19.9739028571429,20.1709451270743
"58",1183456800,10,0.941419987187677,-0.757321509317452,1.2,24.9791537142857,24.9095585200288
"59",1183460400,11,0.999262369189543,0.879224973512905,1.68571428571429,23.7150297142857,25.3336131331403
"60",1183464000,12,0.996998749698013,0.593845400309384,2,23.6356062857143,22.6793011168484
"61",1183467600,13,0.997039161997523,0.396908863402593,2.21428571428571,15.9183497142857,20.9125127426554
"62",1183471200,14,0.99674226582591,0.593887749256072,2.94285714285714,10.120664,19.9350968199551
"63",1183474800,15,0.996358875931484,0.938786494424477,3.9,4.10317657142857,14.8843195876661
"64",1183478400,16,0.996310980415077,0.921684370484502,4.58571428571429,12.349184,7.39371834116509
"65",1183482000,17,0.997334564651118,0.952632671558084,4.7,5.59715257142857,3.90881822937524
"66",1183485600,18,0.996276742684656,-0.436300155452857,4.15714285714286,3.33675942857143,3.5277704429027
"67",1183489200,19,0.99717190919287,-0.561611807484011,3.71428571428571,3.49709542857143,3.50340331122454
"68",1183492800,20,0.993833828078083,0.343743102128109,3.45714285714286,2.43229371428572,4.194994717438
"69",1183496400,21,0.997872246959932,0.335063891376861,2.74285714285714,2.55470857142857,4.05017853441447
"70",1183500000,22,0.996022973220698,0.569484124400676,2.04285714285714,5.03412,5.11060128375365
"71",1183503600,23,0.991641668527764,0.360969352182267,1.64285714285714,5.71986228571429,4.27793578906146
"72",1183507200,24,0.997069634437089,-0.231923162915266,1.54285714285714,4.12021142857143,2.96963742604742
"73",1183510800,1,0.995148970149484,-0.351152618015397,1.52857142857143,6.16480685714286,5.57479242964382
"74",1183514400,2,0.996112071064053,0.0598752880341446,1.78571428571429,6.04467542857143,5.61809862384634
"75",1183518000,3,0.998895858481518,0.41983920345282,1.7,4.95504742857143,4.92650721763288
"76",1183521600,4,0.998249046119657,0.419273726189891,1.97142857142857,4.53202057142857,5.01446676007405
"77",1183525200,5,0.99515786795841,0.351150819755702,1.81428571428571,4.05620057142857,3.8460713172906
"78",1183528800,6,0.995354406527696,-0.0977388315884535,1.5,5.005944,4.07421999652285
"79",1183532400,7,0.995060486653317,0.651824850119199,1.91428571428571,2.13590457142857,4.05121316988391
"80",1183536000,8,0.991413832933597,-0.568533339557638,1.95714285714286,2.420476,1.49192213578359
"81",1183539600,9,0.994855114764223,0.625561565719193,1.7,1.45402457142857,1.87071151452615
"82",1183543200,10,0.997936547011893,0.0435531263782618,1.77142857142857,2.50123714285714,2.23385487394378
"83",1183546800,11,0.994856688152442,0.751293543839368,1.44285714285714,2.45832057142857,2.44903869092025
"84",1183550400,12,0.996176205082688,0.942406525330562,1.48571428571429,3.269368,2.91593729588578
"85",1183554000,13,0.997281032712647,-0.792059457413819,1.47142857142857,2.78262285714286,2.85966623942748
"86",1183557600,14,0.987660959101418,0.225099841218435,1.07142857142857,2.21995942857143,2.78117622824849
