"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1057021200,1,0.993920269108993,0.662251129501842,1.35714285714286,0.586493142857143,1.03222150334717
"2",1057024800,2,0.994371673290045,0.14197576339394,1.37142857142857,0.954516571428571,0.937486737716079
"3",1057028400,3,0.997487977918435,-0.30301404786354,1.22857142857143,1.08401371428571,0.912221503347169
"4",1057032000,4,0.997552010638969,0.420320654662118,1.37142857142857,1.05492571428571,1.08245260452141
"5",1057035600,5,0.99799077388594,0.0834841680586948,1.21428571428571,0.797434857142857,0.733445275607697
"6",1057039200,6,0.997650547046743,0.650111971721406,0.942857142857143,0.313083428571429,0.435540848552784
"7",1057042800,7,0.996961225761694,0.729689134270009,0.871428571428571,0.390907428571429,0.472983073259225
"8",1057046400,8,0.993230311446301,0.395875237563677,0.828571428571429,0.542208,0.572234654350265
"9",1057050000,9,0.995925581199446,-0.567648440290604,0.785714285714286,0.660714857142857,0.458860193758398
"10",1057053600,10,0.996437319575319,-0.0209604706785112,0.9,0.676591428571429,0.535104948210504
"11",1057057200,11,0.997547517626319,-0.438011402122273,0.728571428571429,0.420656,0.39028876518697
"12",1057060800,12,0.997593884760914,0.463569925225421,0.528571428571429,0.232538857142857,0.351336551659513
"13",1057064400,13,0.998099444643063,0.503960678749746,0.557142857142857,0.446710857142857,0.43028876518697
"14",1057068000,14,0.996388586028348,0.460213198234681,0.628571428571429,0.395234857142857,0.573894326953072
"15",1057071600,15,0.994674737894636,0.625837422107415,0.528571428571429,0.461609714285714,0.576738318807119
"16",1057075200,16,0.991286038453859,0.608645273819938,0.614285714285714,0.760025714285714,0.75041214696257
"17",1057078800,17,0.987062183475979,-0.227367651522166,0.528571428571429,1.44718971428571,0.775664230328384
"18",1057082400,18,0.993230322620907,0.0205502129135446,0.485714285714286,0.674913142857143,0.814752976634537
"19",1057086000,19,0.993901817826477,0.579491872206917,0.585714285714286,1.11787257142857,0.855351711761704
"20",1057089600,20,0.993413951729874,0.658273008380739,0.657142857142857,0.396169142857143,0.794141090504273
