"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1164934800,1,0.99159525903366,0.672717818515349,4.35714285714286,0.174449714285714,6.27445012053541
"2",1164938400,2,0.977210885348414,0.786098066704937,4.24285714285714,0.159707428571429,4.95135667196329
"3",1164942000,3,0.972336950535529,0.662086399404015,4.2,1.17243142857143,4.12690124704834
"4",1164945600,4,0.979615139759654,0.736910086605345,4.21428571428571,0.970941714285714,3.23822670293342
"5",1164949200,5,0.986496839051371,0.905563645689076,4.21428571428571,1.914396,2.55144689584726
"6",1164952800,6,0.971410988550205,0.596592632743347,4.21428571428571,1.87757085714286,1.70031477938965
"7",1164956400,7,0.980571887125019,0.264022781560953,4.31428571428571,1.40391714285714,1.01938244818926
"8",1164960000,8,0.995341399572948,-0.555317856448487,4.67142857142857,0.257615428571429,0.458450116988875
"9",1164963600,9,0.998508722857969,-0.665652776911886,5.01428571428571,0.928729714285715,0.442669236188848
"10",1164967200,10,0.997042299183369,0.328812624362743,5.34285714285714,0.375518285714285,0.478716497331843
"11",1164970800,11,0.997556621860961,0.866261547966398,5.57142857142857,0.120669714285714,0.478716497331843
"12",1164974400,12,0.995124645523975,0.825065014114561,5.81428571428571,0.166730285714286,0.580374928645631
"13",1164978000,13,0.998492480953465,0.939249800425331,6.01428571428571,1.26322914285714,1.21824388590189
"14",1164981600,14,0.992809245754196,0.959107642594113,6.21428571428571,1.58992228571429,2.11435129630087
"15",1164985200,15,0.994514908353507,0.979332715884327,6.22857142857143,3.40378,3.3276015638427
"16",1164988800,16,0.995611429518147,0.857464951717815,6.15714285714286,3.36947542857143,3.75321273401349
"17",1164992400,17,0.983640309080112,0.446298471884545,6.15714285714286,3.53023085714286,3.95772830818442
"18",1164996000,18,0.996997738222133,-0.247933660519381,6.41428571428571,1.81726571428571,4.04277664304129
"19",1164999600,19,0.9979547552465,-0.590554063267422,6.87142857142857,5.35930971428571,3.88330940372723
"20",1165003200,20,0.998810268625341,-0.717168203252039,7.4,4.28084171428572,3.129126804985
"21",1165006800,21,0.99917454195034,0.727246212427643,7.92857142857143,4.70873371428571,2.14132444281449
"22",1165010400,22,0.996644921902334,-0.931684612179064,8.25714285714286,7.18204,1.06412143641565
"23",1165014000,23,0.994605919676744,-0.858122574707975,8.51428571428571,4.39150571428571,0.883395336302248
"24",1165017600,24,0.992678409798252,-0.895557695167171,8.65714285714286,3.826996,0.923764832188709
"25",1165021200,1,0.996351262633588,-0.641643650855893,8.54285714285714,2.4289,1.11380135264646
"26",1165024800,2,0.996680372044582,0.805590817635758,8.21428571428571,1.00291428571428,1.34343830258976
"27",1165028400,3,0.997456067491204,0.314274307161022,7.74285714285714,0.647595428571428,1.48696139630432
"28",1165032000,4,0.998289794883879,-0.648437873494501,7.14285714285714,0.186163999999999,1.50559941996149
"29",1165035600,5,0.998211345140866,-0.707886550103952,6.68571428571429,0.243184,1.3351332543613
"30",1165039200,6,0.998514428409257,0.776676601457672,6.3,0.162235428571428,1.06004839904668
"31",1165042800,7,0.99918398986263,0.69210140508389,5.98571428571429,0.755668,0.784697163389096
"32",1165046400,8,0.997672435768972,0.882304254220632,5.75714285714286,0.947176,0.526355594702885
"33",1165050000,9,0.993447862520594,0.936587792870407,5.61428571428571,0.203157714285714,0.335090288073788
"34",1165053600,10,0.989436309206511,0.773419171874921,5.6,0.153990285714285,0.192929170702055
"35",1165057200,11,0.997976593181868,0.654575235881245,5.7,0.110729714285714,0.135120362701778
"36",1165060800,12,0.998614884854125,0.184786954471686,5.87142857142857,0.250310857142857,0.100435077901613
"37",1165064400,13,0.999127426402281,-0.622050512890012,6.1,0.583496571428572,0.210901243501806
"38",1165068000,14,0.998810457977671,-0.870779703119329,6.35714285714286,1.47202628571429,0.348843241673566
"39",1165071600,15,0.99953607637593,-0.910875323843831,6.62857142857143,4.38155828571429,0.418213811273898
"40",1165075200,16,0.994019831746171,-0.938563458524479,6.78571428571429,2.02408457142857,0.573698237102967
"41",1165078800,17,0.987925773157366,-0.605030559261883,6.92857142857143,1.53995142857143,0.624164402703161
"42",1165082400,18,0.973373115623958,0.0703461418538338,7.01428571428571,1.89975714285714,0.617088140646046
"43",1165086000,19,0.984380960546822,0.196235848665266,6.91428571428571,0.303385142857143,0.61722133081753
"44",1165089600,20,0.987723996301836,-0.182771642352377,6.74285714285714,0.363496000000001,0.57137385493176
"45",1165093200,21,0.992626616853702,0.505224380066996,6.57142857142857,0.243653142857143,0.429212737560027
"46",1165096800,22,0.990689293901112,-0.069394154156604,6.31428571428571,0.881626285714286,0.337251405445521
"47",1165100400,23,0.980713448225285,0.146866896570645,6.21428571428571,0.212044571428572,0.130737978702331
"48",1165104000,24,0.995624009264577,0.191000424362465,6.2,0.923702857142857,0.084757312645078
"49",1165107600,1,0.985027891614616,0.0413575966152876,6.17142857142857,1.21604,0.115223478245272
"50",1165111200,2,0.982798309375121,-0.594627084439996,6.2,0.605411999999999,0.230041953216921
"51",1165114800,3,0.966848996039953,-0.868556561051338,6.35714285714286,1.82372457142857,0.366089214359917
"52",1165118400,4,0.970389341580575,-0.848533692606524,6.47142857142857,4.03524171428571,0.645659569217474
"53",1165122000,5,0.969691612424933,-0.950111202887273,6.64285714285714,4.26493657142857,0.968087066932175
"54",1165125600,6,0.976690659817028,-0.613454422508001,6.7,1.76299885714286,1.21038137447539
"55",1165129200,7,0.956596489415159,-0.67610458589977,6.6,1.47634742857143,1.41104732533281
"56",1165132800,8,0.985342518572595,-0.298985261611869,6.48571428571429,0.797503428571427,1.51852315790438
"57",1165136400,9,0.999530980232575,0.0958716373512626,6.41428571428571,0.826708,1.6831418476188
"58",1165140000,10,0.997896661387392,-0.169229443915824,6.2,0.229661142857143,2.04938889401902
"59",1165143600,11,0.998814751911705,-0.601725288481654,5.98571428571429,0.355830285714286,2.52570253550499
"60",1165147200,12,0.996113082397218,-0.771285706029767,5.8,0.531721714285713,2.83467353459087
"61",1165150800,13,0.99553026173203,-0.923006258050226,5.65714285714286,1.64531085714286,3.349625199734
"62",1165154400,14,0.995820861657084,-0.733027094417201,5.58571428571429,2.22818285714286,3.96756719790576
"63",1165158000,15,0.979474028652666,-0.548212033412524,5.51428571428571,0.931053714285715,4.58129007687755
"64",1165161600,16,0.994554029413331,-0.845769242546852,5.4,0.634686285714286,5.26780350362074
"65",1165165200,17,0.992952786964889,-0.499047176099018,5.27142857142857,0.356553714285714,5.38793669379222
"66",1165168800,18,0.995874828019183,-0.0662566175017019,5.18571428571429,0.139613142857143,5.20345119424928
"67",1165172400,19,0.993058429247813,-0.198166798626836,5.04285714285714,0.182116,5.53949845539228
"68",1165176000,20,0.995564561650738,0.244454170785458,4.87142857142857,0.143230857142857,5.47514614602082
"69",1165179600,21,0.98665292750909,-0.246700042669509,4.68571428571429,0.178512571428572,5.69391735984948
"70",1165183200,22,0.95392777209887,-0.228516073614996,4.51428571428571,0.111325142857143,5.9041171451067
"71",1165186800,23,0.962702253854162,-0.462691013142838,4.48571428571429,0.147450857142857,5.97989802590673
"72",1165190400,24,0.989210266010377,-0.329874646732715,4.52857142857143,0.691309714285715,6.04425033527818
"73",1165194000,1,0.982245449986448,0.19531460471629,4.45714285714286,0.147395428571429,6.22873583482112
"74",1165197600,2,0.969487676830272,0.261168676146683,4.47142857142857,0.312286857142858,5.89268857367813
"75",1165201200,3,0.960080197751911,0.855765280989177,4.42857142857143,0.116605714285714,5.61378416967799
"76",1165204800,4,0.960429284933366,0.897520483517413,4.38571428571429,0.0300765714285713,5.08753712327777
"77",1165208400,5,0.949898506322556,0.864818149537604,4.37142857142857,0.120454285714286,4.58414721973469
"78",1165212000,6,0.975985086736745,0.774579684953497,4.35714285714286,0.0680971428571428,4.05790017333447
"79",1165215600,7,0.968202453068191,0.164763602040032,4.31428571428571,0.0760200000000001,3.99354786396301
"80",1165219200,8,0.988395706901314,-0.63680747275495,4.38571428571429,0.155109142857142,4.06075731619161
"81",1165222800,9,0.993140688181316,-0.93283752067301,4.45714285714286,0.401604,4.25381424430598
"82",1165226400,10,0.994913817288959,-0.796948203003724,4.57142857142857,0.337376,4.53271864830612
"83",1165230000,11,0.98863245533493,-0.807991851155987,4.68571428571429,0.669953714285714,4.84019448087769
"84",1165233600,12,0.980798020479432,-0.746900302052265,4.8,0.392234857142857,5.41936526522079
"85",1165237200,13,0.984547295334623,0.0603681113647965,4.81428571428571,0.375196571428571,5.04590876659197
"86",1165240800,14,0.980580675690921,0.77591478884282,4.8,0.470142285714285,4.46932874476304
"87",1165244400,15,0.992483727265656,0.833999597987338,4.75714285714286,0.807769714285714,3.69670146179112
"88",1165248000,16,0.993588510373815,0.574635579172678,4.68571428571429,0.892500571428572,2.90829329801916
"89",1165251600,17,0.992208006607493,0.700344621029933,4.61428571428571,1.41417371428571,2.26722777664729
"90",1165255200,18,0.985701615096739,0.785106729779635,4.48571428571429,4.70329257142857,2.40675516521734
"91",1165294800,5,0.982775093032295,0.593495509608006,4.61428571428571,3.28599257142857,3.31677879401557
"92",1165298400,6,0.98354125752787,0.834282626281908,4.8,8.57233714285715,8.83906020989926
"93",1165302000,7,0.991558920972387,0.967803447938821,5.05714285714286,20.0876308571429,19.7797433437252
"94",1165305600,8,0.989776642490634,0.96069321175926,5.32857142857143,31.4661268571428,34.2940462409793
"95",1165309200,9,0.992359832656094,0.768156882374673,5.55714285714286,38.9769988571429,39.5696509653204
"96",1165312800,10,0.981200046130018,0.0422437143161159,6.27142857142857,20.926576,49.3537240026893
"97",1165316400,11,0.997556225709611,-0.0535941107603691,7.18571428571429,24.9749005714286,66.947863635144
"98",1165320000,12,0.995049369375615,-0.0949882979594212,8.22857142857143,15.1123777142857,70.8417798535433
