"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1094000400,1,0.995402800254744,0.812574333931245,4.04285714285714,0.131158857142857,15.9114426045383
"2",1094004000,2,0.996916082648462,0.645738002223663,3.72857142857143,0.00762342857142862,15.7985188665954
"3",1094007600,3,0.996834667182374,0.811285210371019,3.44285714285714,0.0412994285714287,15.2481858911667
"4",1094011200,4,0.997563664700798,0.85161835412612,3.21428571428571,0.0327634285714286,14.9179861059095
"5",1094014800,5,0.996868505257959,-0.356091881814186,3.02857142857143,0.117900571428572,15.5254619384811
"6",1094018400,6,0.995823106291797,-0.285404327600618,2.87142857142857,0.122429714285714,15.3024716054524
"7",1094022000,7,0.948755021576205,0.431918508126732,2.81428571428571,0.128156571428572,14.3890151068236
"8",1094025600,8,0.975028114349104,0.401692848001318,2.82857142857143,0.140866285714285,14.0759581787092
"9",1094029200,9,0.977270867807231,0.250241722718518,2.9,0.167974285714286,13.8586821313949
"10",1094032800,10,0.970029532697654,0.347648517041223,2.94285714285714,0.204313714285715,13.9630344407664
"11",1094036400,11,0.986383699750087,0.321841830556126,2.87142857142857,0.258281714285714,13.9630344407664
"12",1094040000,12,0.991955504158786,-0.312408628366165,2.9,0.174585142857143,13.0253588229376
"13",1094043600,13,0.967754203813692,-0.949722812525646,3.02857142857143,0.717515999999999,12.918149370709
"14",1094047200,14,0.965487486123391,-0.901527620236733,3.07142857142857,0.477358857142858,13.8316058693378
"15",1094050800,15,0.984506592199916,-0.773752389593584,3.1,0.381249142857143,14.2547293925379
"16",1094054400,16,0.97589766768068,-0.427226871290137,3.08571428571429,0.588808,14.2547293925379
"17",1094058000,17,0.988886252838187,-0.420369303707948,3.08571428571429,0.359358285714286,14.3619388447665
"18",1094061600,18,0.995583940535963,-0.0412775425997931,3.2,0.126974857142857,14.1560913688807
"19",1094065200,19,0.9962176201246,0.710065034734405,3.21428571428571,0.126522857142858,13.8516058693378
"20",1094068800,20,0.982687713135593,0.94093408717984,3.08571428571429,0.0785068571428571,13.3584157510519
"21",1094072400,21,0.981745729509994,0.821175902439047,3.02857142857143,0.121701714285714,12.4449592524231
"22",1094076000,22,0.936017554473451,0.933363066325934,3.02857142857143,0.0370645714285713,11.3913695636228
"23",1094079600,23,0.96117029423226,0.902014378582971,3.01428571428571,0.0423925714285714,10.898179445337
"24",1094083200,24,0.963020775278376,0.0145467598622943,3.04285714285714,0.159679428571429,10.2977798748225
"25",1094086800,1,0.983962092080375,0.238438849250336,3.08571428571429,0.0684748571428573,10.1033609703653
"26",1094090400,2,0.99241514048805,-0.403236505091791,3.15714285714286,0.145329714285715,9.9146563516224
"27",1094094000,3,0.993467183272686,-0.642486482236283,3.28571428571429,0.141443428571429,10.0075800895653
"28",1094097600,4,0.9937993344981,-0.768774488125346,3.44285714285714,0.474342285714286,10.3849893270511
"29",1094101200,5,0.989138668653414,-0.814007775629373,3.51428571428571,0.280132571428572,11.0154554926513
"30",1094104800,6,0.977192186861166,-0.937344848658643,3.6,0.519555999999999,11.4042933015657
"31",1094108400,7,0.955309790161894,-0.983654130936721,3.62857142857143,0.468917142857143,12.1147594671659
"32",1094112000,8,0.963912994901902,-0.908701670269186,3.65714285714286,0.520106285714286,12.6222352997375
"33",1094115600,9,0.962159046896156,-0.960441394648743,3.64285714285714,0.821362285714285,13.3327014653376
"34",1094119200,10,0.975896317797799,-0.918404067607722,3.58571428571429,0.235289714285714,14.1789485117379
"35",1094122800,11,0.987236145916381,-0.726276756431599,3.48571428571429,0.260233142857143,14.602072034938
"36",1094126400,12,0.988060987966887,-0.767572392765365,3.42857142857143,0.254210285714286,15.253900176881
"37",1094130000,13,0.985667612313129,-0.754587026796179,3.32857142857143,0.241052,15.8042331523097
"38",1094133600,14,0.989984024567972,-0.641596165182877,3.25714285714286,0.194833142857143,15.9171568902526
"39",1094137200,15,0.993546992895296,-0.11971579854281,3.15714285714286,0.169077142857143,16.0272234853383
"40",1094140800,16,0.987653573410163,0.548917332130271,3.04285714285714,0.0118891428571428,15.9171568902526
"41",1094144400,17,0.97561228332343,0.633352685046574,2.98571428571429,0.0774559999999998,15.5783856764239
"42",1094148000,18,0.961083124128155,0.93732808820737,2.9,0.00655942857142854,15.3611096291096
"43",1094151600,19,0.957586043433359,0.924247128359056,2.82857142857143,0.0293474285714285,14.9151289630524
"44",1094155200,20,0.940651676590428,0.318434685357058,2.81428571428571,0.0463171428571429,14.6864243443094
"45",1094158800,21,0.984779454806687,0.348627906323723,2.8,0.0112411428571428,14.3562245590522
"46",1094162400,22,0.972429630358607,0.720698266117077,2.81428571428571,0.0120514285714286,13.8344630121949
"47",1094166000,23,0.985822854090901,0.650854986551995,2.85714285714286,0.0145405714285714,13.6229012505949
"48",1094169600,24,0.994481905795214,0.258131452882867,2.88571428571429,0.0531188571428573,13.7329678456806
"49",1094173200,1,0.990054884288591,0.317261008923031,2.94285714285714,0.0457222857142857,13.6286155363092
"50",1094176800,2,0.980913697335052,0.412964129701653,2.97142857142857,0.0262965714285714,13.5242632269377
"51",1094180400,3,0.951395599183931,-0.0340171325157974,3.01428571428571,0.0277148571428572,13.2026348702519
"52",1094184000,4,0.981497508890615,-0.208383478283969,3.08571428571429,0.089937142857143,13.0982825608805
"53",1094187600,5,0.963766910609025,0.724627702399937,3.11428571428571,0.0679565714285715,12.6479495854517
"54",1094191200,6,0.979760244598561,0.988433253829885,3.1,0.0441108571428569,11.76156934888
"55",1094194800,7,0.977969682444172,0.978153862979943,3.11428571428571,0.101037714285714,10.4806370176796
"56",1094198400,8,0.98258408919979,0.940555286120945,3.12857142857143,0.417968,9.25820951996495
"57",1094202000,9,0.978911906007348,0.956619295090148,3.17142857142857,0.718025142857143,7.86843937985017
"58",1094205600,10,0.973721316317388,0.92993212065006,3.18571428571429,0.803870857142858,6.77185935802123
"59",1094209200,11,0.982452533409729,0.893050064730019,3.25714285714286,0.0885451428571434,5.09162305230626
"60",1094212800,12,0.992153087165934,0.82647979714074,3.4,0.185816571428571,4.03178631710573
"61",1094216400,13,0.997567865544206,0.87294193421749,3.6,0.181819999999999,3.27085398590535
"62",1094220000,14,0.996836162584431,0.833489357154587,3.81428571428571,0.249406857142857,2.42816010784768
"63",1094223600,15,0.997572583796345,0.893817857027778,4.07142857142857,0.384245714285714,1.7967616110471
"64",1094227200,16,0.99081984837225,0.446896592308585,4.25714285714286,2.228432,1.36808706693217
"65",1094241600,20,0.979526037867646,0.209020697382514,4.61428571428571,0.537364571428572,0.616688570131594
"66",1094245200,21,0.986096537373318,0.224984300816748,4.88571428571429,0.842596571428572,0.44309888133129
"67",1094248800,22,0.979549393849131,0.484032246532571,5.08571428571429,0.703430285714287,0.300937763959557
"68",1094252400,23,0.975988580200953,0.686053999932369,5.35714285714286,0.212365142857142,0.145453338130488
"69",1094256000,24,0.986922677872858,0.644957494990078,5.65714285714286,0.108965142857143,0.235816388187189
"70",1094259600,1,0.99117604218619,0.808498118838319,5.98571428571429,0.866801142857143,0.600465152529603
"71",1094263200,2,0.992480140390039,0.940177160006614,6.28571428571429,0.320178285714285,1.38634270304336
"72",1094266800,3,0.988045082464407,0.764677661971306,6.44285714285714,1.78343142857143,3.89769823355643
"73",1094270400,4,0.991515004808573,0.935615365245974,6.6,3.19229371428571,7.32443507435508
"74",1094274000,5,0.988869982600299,0.986234601342613,6.85714285714286,5.86105885714286,12.1249248687535
"75",1094277600,6,0.98195264485253,0.863395987450674,7.08571428571429,6.43132457142857,16.3916617095521
"76",1094281200,7,0.982640285191417,0.686176602440096,7.31428571428571,3.38779428571429,17.5331869506944
"77",1094284800,8,0.999803316149835,0.170413266217223,7.58571428571429,2.09598171428571,18.8177025248654
"78",1094288400,9,0.998736232292063,-0.243770358119014,8.21428571428571,1.30041485714286,19.7441128360651
"79",1094292000,10,0.999276646616508,-0.69204129704735,8.91428571428571,2.56897828571428,20.9392277660077
"80",1094295600,11,0.998806122766227,-0.777570768988036,9.72857142857143,4.48152971428572,21.9887616004075
"81",1094299200,12,0.996707767614907,-0.379583047720279,10.4285714285714,4.46151542857142,22.1558378624646
"82",1094302800,13,0.988316858660172,0.0411726963778135,10.7142857142857,5.28797142857143,25.4460677223498
"83",1094306400,14,0.97759976094245,0.0806395498427953,10.9714285714286,10.332828,38.1571869471479
"84",1094310000,15,0.969936191278335,-0.890110551486817,11.1285714285714,23.767588,57.0714597697741
"85",1094313600,16,0.981303376191053,0.769083978144456,11.2571428571429,20.7961994285714,82.1275242138856
"86",1094317200,17,0.986798098290721,0.47834330136489,11.3571428571429,19.8861354285714,97.3004049855409
"87",1094320800,18,0.969322489071072,0.695575314929031,11.3714285714286,23.4711977142857,116.588400687139
