"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1177981200,1,0.976803077495714,-0.231577451626084,2.4,0.206557142857143,20.9527444316252
"2",1177984800,2,0.984774557122148,-0.164180022508181,2.37142857142857,0.0855782857142857,20.6897540985965
"3",1177988400,3,0.996160545246493,-0.361297290334799,2.34285714285714,0.106293714285714,20.9527444316252
"4",1177992000,4,0.984861500951701,-0.118401509759948,2.34285714285714,0.191273142857143,20.8283921222537
"5",1177995600,5,0.983804614133935,0.711018763691368,2.37142857142857,0.0538274285714285,20.5882589320822
"6",1177999200,6,0.979874682158743,0.600176628438738,2.3,0.0424588571428572,20.4581923369965
"7",1178002800,7,0.981875749412555,0.0749601652304048,2.22857142857143,0.175211428571428,20.0508496945964
"8",1178006400,8,0.962741109866773,0.252374327010133,2.25714285714286,0.0478605714285714,19.7935736472821
"9",1178010000,9,0.977491361988849,0.104602520844413,2.22857142857143,0.0517731428571429,19.542011885682
"10",1178013600,10,0.972652814239352,-0.726368977763233,2.24285714285714,0.0972771428571428,19.677792766482
"11",1178017200,11,0.966208620734255,-0.674572485358945,2.27142857142857,0.509842857142857,20.8998206936823
"12",1178020800,12,0.968883654258376,-0.815187060852321,2.28571428571429,0.410686857142857,22.8207530248827
"13",1178024400,13,0.98742732594746,-0.857791238921726,2.32857142857143,0.571909714285714,24.2499904043115
"14",1178028000,14,0.985586954413182,-0.819750457377166,2.35714285714286,0.892338285714285,25.2404565699117
"15",1178031600,15,0.987862493304838,-0.252529459903733,2.38571428571429,0.885605142857143,25.766437235969
"16",1178035200,16,0.9746712918976,0.0568423324614905,2.37142857142857,0.520713714285715,26.8412557109406
"17",1178038800,17,0.981593186966367,0.757619016223777,2.24285714285714,0.175272,26.8412557109406
"18",1178042400,18,0.980883385842447,0.825552106598039,2.04285714285714,0.0299205714285715,26.4081987828262
"19",1178046000,19,0.991047492511886,0.79470041538379,1.9,0.0256194285714286,25.6578658073975
"20",1178049600,20,0.987690950432629,0.59017094017094,1.8,0.0666097142857143,24.4916187609973
