"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1014944400,1,0.980331194604661,0.853569890573372,15.1285714285714,8.37410742857143,69.3905875878297
"2",1014948000,2,0.938006790772392,0.944673281109459,16.2714285714286,19.1623748571429,53.859867933546
"3",1014951600,3,0.92827900285847,-0.0987059692306089,16.6142857142857,24.4613845714286,42.1129979025759
"4",1014955200,4,0.964750286390783,-0.43188310766381,16.3714285714286,15.8281154285714,28.0085252946925
"5",1014958800,5,0.99066352389439,0.583561954940277,15.9142857142857,21.008012,20.8022610653238
"6",1014962400,6,0.995956419252759,-0.352763630872074,15.4142857142857,21.3046582857143,14.6150645047547
"7",1014966000,7,0.99821127398062,0.105395438765239,14.6428571428571,14.5109491428571,11.5129162790425
"8",1014969600,8,0.99760602479716,0.573377906991159,13.5714285714286,17.3775022857143,10.745083842244
"9",1014973200,9,0.9834745478705,0.15724706399154,12.9,41.1100234285714,9.41140392955975
"10",1014976800,10,0.949440506266314,0.174653634505222,11.7142857142857,18.2461228571429,3.70776053733323
"11",1014980400,11,0.986923051102672,0.780940986999504,10.3,0.764175428571429,3.25915903413381
"12",1014984000,12,0.987819147120682,0.713258348323206,9.08571428571429,1.54366171428571,2.47075087036185
"13",1014987600,13,0.992825851716954,0.926999823081749,8.01428571428571,0.175602857142858,2.10858975299012
"14",1014991200,14,0.992730241317576,0.826207818425562,7.24285714285714,0.428222857142856,1.40317192224679
"15",1014994800,15,0.995887640433734,0.630497601359815,6.5,0.835216000000001,0.733401782132009
"16",1014998400,16,0.982327532070941,0.590138616652603,5.44285714285714,0.163265714285714,0.325259998703023
"17",1015002000,17,0.98355580405121,0.458814937449014,5.14285714285714,0.352346285714284,0.18173690498846
"18",1015005600,18,0.989279344591525,0.825546158924933,5.41428571428571,0.277428571428571,0.63033840818788
"19",1015009200,19,0.99816113988232,0.699563069126694,5.57142857142857,2.11199542857143,2.34196031904392
"20",1015012800,20,0.994456168574669,0.639972263059249,5.81428571428571,1.62969485714286,2.29013217710089
"21",1015016400,21,0.988809833677525,0.400452565045076,6.07142857142857,2.73890171428572,2.69996246647166
"22",1015020000,22,0.981393938189737,0.501946853564239,6.28571428571429,2.81961485714286,3.8763362572136
"23",1015023600,23,0.973182061016873,0.256806014195069,6.42857142857143,2.71916,4.23513754567025
"24",1015027200,24,0.998359445813873,0.0275773313129998,6.72857142857143,1.14394228571428,4.98932014441247
"25",1015030800,1,0.997564356531017,-0.363550741652918,7.3,7.45018514285714,4.64277664304129
"26",1015034400,2,0.990505509514391,-0.0593117916717617,7.38571428571429,1.54622971428571,3.06723206795624
"27",1015038000,3,0.968718887916653,-0.102338978128272,7.72857142857143,1.02384685714286,3.10261337824181
"28",1015041600,4,0.966196984216765,-0.110567543111182,8.2,1.904884,3.21105161664176
"29",1015045200,5,0.96906916315617,0.447716125640208,8.45714285714286,2.73783085714286,7.49885397881228
"30",1015048800,6,0.964744126859408,0.731190787628073,8.78571428571428,3.65590571428571,12.6215048905824
"31",1015052400,7,0.966904507154195,0.805936741569118,8.65714285714286,5.60354342857143,12.4374189615539
"32",1015056000,8,0.967614275303185,0.463247288208367,8.31428571428571,6.66600457142857,13.4404393692106
"33",1015059600,9,0.960623114596579,0.433342864579169,8.38571428571429,6.37083142857143,14.6391074674957
"34",1015063200,10,0.957057674831148,-0.442775762741702,8.41428571428571,5.06668285714286,15.4249850180095
"35",1015066800,11,0.986044763533404,-0.748976360847924,8.88571428571429,20.5884954285714,16.4084049961806
"36",1015070400,12,0.986445655405846,-0.156882295780917,9.54285714285714,17.4231114285714,10.9442288432681
"37",1015074000,13,0.989075101896552,0.200546944467711,9.5,2.07557542857143,5.69749200246945
"38",1015077600,14,0.989461676037607,0.208329535089895,9.77142857142857,2.94656114285714,5.21829114349835
"39",1015081200,15,0.991600846556962,0.440535822356036,10.0571428571429,7.06420800000001,5.0676015638427
"40",1015084800,16,0.978548527561455,-0.355655906354685,10.3285714285714,9.122132,4.81867353104433
"41",1015088400,17,0.978996646836658,-0.80025748466715,10.5142857142857,19.6638514285714,4.14093776395956
"42",1015092000,18,0.962481217138444,-0.614821016184163,9.57142857142857,6.15167371428571,3.34466708876111
"43",1015095600,19,0.947600961060963,0.365591003976885,8.87142857142857,6.25878228571428,3.52805699230418
"44",1015099200,20,0.938853215448256,0.120680763141895,8.7,7.17717885714286,3.49400758373345
"45",1015102800,21,0.961624081377369,0.469826030702496,7.92857142857143,0.402965142857142,3.86716762739131
"46",1015106400,22,0.974951020198348,0.189231941279988,7.08571428571429,0.42988,3.53112036624831
"47",1015110000,23,0.964402381760906,-0.210789836861826,6.6,0.526546857142857,2.50121703596205
"48",1015113600,24,0.96403371311243,-0.550569835089352,5.8,0.456781714285714,3.05058760556238
"49",1015117200,1,0.961737044639256,-0.775111889265345,5.68571428571429,1.30250114285714,3.4152062952768
"50",1015120800,2,0.938652612523139,-0.153800972033654,5.32857142857143,0.884836,3.35221596224818
"51",1015124400,3,0.93630699605255,-0.175150301749748,4.95714285714286,0.792548000000001,3.97015796041994
"52",1015128000,4,0.958177681782331,-0.61468523802766,5.02857142857143,0.921613714285714,4.88102369653458
"53",1015131600,5,0.981127546365437,-0.623387349704124,5.31428571428571,5.88843142857143,5.45298502864909
"54",1015135200,6,0.983056148508615,-0.344308494979873,5.14285714285714,1.115312,5.82507955093508
"55",1015138800,7,0.966979387385383,0.208742208905411,5.07142857142857,0.475194857142857,5.64916547996357
"56",1015142400,8,0.973557631022112,0.052446959552491,5.1,2.78487085714286,5.1000612907062
"57",1015146000,9,0.977689431438077,0.3530036240102,4.92857142857143,0.638714857142857,4.97966172019175
"58",1015149600,10,0.967683503890803,0.910451902300123,4.74285714285714,2.27461885714285,4.32733089219078
"59",1015153200,11,0.966323941734519,0.687758358307366,4.62857142857143,3.29368685714286,2.95390446818995
"60",1015156800,12,0.98035138367928,0.686697195108282,4.48571428571429,2.23811885714286,1.78592594956044
"61",1015160400,13,0.992566267731785,0.840991177888471,4.52857142857143,5.20396285714286,2.14312895595928
"62",1015164000,14,0.989830797318583,0.759904975338298,4.64285714285714,12.4119194285714,6.76501080132853
"63",1015167600,15,0.982011695677224,0.163410594609382,4.72857142857143,42.5727942857143,41.3946520425808
"64",1015171200,16,0.993615099181913,0.161866152653151,5.22857142857143,105.852050857143,122.957040865317
"65",1015174800,17,0.985389397770881,0.0853288414945207,5.65714285714286,139.874471428571,136.779751926343
"66",1015178400,18,0.983811509257345,0.548976105585869,6.14285714285714,133.305069714286,147.094024748969
"67",1015182000,19,0.977520378377231,0.101140118499927,6.74285714285714,105.800057142857,157.133049451481
"68",1015185600,20,0.981015446030465,-0.0461681147844427,7.87142857142857,60.1295954285714,167.877225604394
"69",1015189200,21,0.997116753147747,0.711006774058227,10.4,14.224248,177.594428610793
"70",1015192800,22,0.997954374432308,0.607804684577058,13.8714285714286,27.1269205714286,154.477328719937
"71",1015196400,23,0.995102800809349,0.121214175433265,15.1285714285714,8.380804,82.727717553313
"72",1015200000,24,0.995097894052797,0.263873783045403,16.3571428571429,8.29008685714286,73.5347336661142
"73",1015203600,1,0.99252940155884,0.791529344883053,17.4857142857143,3.45386285714285,69.8201514968575
"74",1015207200,2,0.982445841279855,0.867997707432635,18.4285714285714,4.25704457142857,67.3537411856578
"75",1015210800,3,0.981354376175436,0.88558993745149,19.0285714285714,0.906204571428571,60.5901579426873
"76",1015214400,4,0.991128072831172,0.735277272410938,18.1,1.23701885714286,50.3717261501171
"77",1015218000,5,0.982614373865839,0.792950213081549,15.8714285714286,2.33755885714286,42.448542477661
"78",1015221600,6,0.992835955685682,-0.178576548914614,15.2857142857143,2.17506514285714,43.9224286214322
"79",1015225200,7,0.975056404127399,-0.235222999052144,15.0428571428571,2.19947085714286,50.1775736260028
"80",1015228800,8,0.97559589116749,0.0794766509194312,14.8857142857143,2.11006971428572,53.8921557952595
"81",1015232400,9,0.982743180551253,-0.75564029593383,14.4285714285714,5.46455485714285,58.3694619172018
