"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1175389200,1,0.989002443254084,0.806328500647785,14.2285714285714,33.8742417142857,21.1223942554953
"2",1175392800,2,0.989440518201922,0.0791508256444083,14.2142857142857,1.65116685714286,5.09533088509771
"3",1175396400,3,0.991114341554489,0.0164089336498785,14.3428571428571,0.431266285714287,5.1538357185834
"4",1175400000,4,0.987669534231176,0.167302023778054,14.5857142857143,0.433709142857144,4.62865419355505
"5",1175403600,5,0.989594490189142,0.413403096218711,14.3428571428571,0.409684000000001,3.87965311984118
"6",1175407200,6,0.998541840272107,0.651408427519981,12.9142857142857,0.603537714285715,2.93198394784215
"7",1175410800,7,0.99384207035194,0.662884498444779,10.2714285714286,2.48415942857143,2.99029544190037
"8",1175414400,8,0.974224995216728,-0.0779979764504476,9.02857142857143,6.46295657142857,2.90099791321554
"9",1175418000,9,0.962557923358541,-0.82656329488064,9.04285714285714,9.21642228571429,3.02964238270247
"10",1175421600,10,0.974790326020731,-0.695285411848798,8.92857142857143,11.565288,3.09393454281794
"11",1175425200,11,0.980582290676687,-0.168155991086887,8.71428571428571,7.82687942857142,2.99347482304751
"12",1175428800,12,0.993649136571153,-0.541921889075606,8.21428571428571,4.50958571428571,3.67573905596274
"13",1175432400,13,0.994911021834801,0.0353149221774575,7.65714285714286,0.245114285714286,3.90620522156293
"14",1175436000,14,0.99524891039013,0.375000762147882,7.2,0.332586285714286,3.74743400773428
"15",1175439600,15,0.99365969915789,0.132561222829134,6.57142857142857,0.243393142857143,4.39245226796315
"16",1175443200,16,0.991983493539091,-0.188520255563564,5.95714285714286,0.161888571428572,4.3280999585917
"17",1175446800,17,0.984128789028071,-0.305209277365148,5.44285714285714,0.544156000000001,4.75707095767758
"18",1175450400,18,0.948369725172962,-0.52713716215072,4.95714285714286,0.539041142857143,5.16753712327777
"19",1175454000,19,0.966394360405436,-0.894510844882477,4.85714285714286,1.4086,5.63079383664936
"20",1175457600,20,0.962282657972643,-0.814091746362585,4.9,1.74921657142857,7.06069716693563
"21",1175461200,21,0.981434716153634,-0.851646709719078,4.74285714285714,0.586374285714286,8.30040071196467
"22",1175464800,22,0.976393163134973,-0.500010166540761,4.75714285714286,1.22871657142857,8.30040071196467
"23",1175468400,23,0.948892510377695,0.658658098357421,4.67142857142857,0.206951428571429,8.23890554545036
"24",1175472000,24,0.957520757117068,0.536181188745146,4.57142857142857,1.01366571428571,7.74843937985017
