"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1220230800,1,0.967856177858474,-0.0416043645355197,6.68571428571429,0.0860577142857139,0.0675113399587276
"2",1220234400,2,0.974011174841531,-0.180495948731031,6.57142857142857,0.748713714285713,0.0575779350444695
"3",1220238000,3,0.987152365540234,-0.0470526951473031,6.64285714285714,1.80863428571429,0.0449205774445525
"4",1220241600,4,0.987212611332833,-0.475183651431396,6.61428571428571,0.833167428571429,0.055386743044746
"5",1220245200,5,0.989150654277776,-0.787888036059001,6.7,1.35877542857143,0.0771482899020271
"6",1220248800,6,0.988319455681524,-0.8242189932917,6.85714285714286,1.37422628571429,0.0902052180163958
"7",1220252400,7,0.979903122410753,-0.755355352436285,7.02857142857143,0.684773714285714,0.107747645673704
"8",1220256000,8,0.974602859198851,-0.82001377447152,7.01428571428571,0.79836,0.211403929559751
"9",1220259600,9,0.952935960414075,-0.839679731690171,6.97142857142857,0.646445142857144,0.342269665674396
"10",1220263200,10,0.992212113464948,-0.361224857130582,6.87142857142857,0.287651428571428,0.365393188874506
"11",1220266800,11,0.997342500284256,-0.274488384715253,6.8,0.227117714285714,0.347850761217198
"12",1220270400,12,0.988017378838645,0.190099225768096,6.75714285714286,0.314999428571429,0.375756238931207
"13",1220274000,13,0.987982065813489,0.90753331505848,6.67142857142857,0.333950857142857,0.603262146130764
"14",1220277600,14,0.986800542931453,0.728853666840821,6.5,0.635214285714285,0.944787387273069
"15",1220281200,15,0.992183361951807,0.761251038895364,6.31428571428571,2.50008857142857,1.06903658110103
"16",1220284800,16,0.979627275841789,0.830142784910497,6.25714285714286,1.69773085714286,1.1660763227004
"17",1220288400,17,0.995249713011146,0.199758991742794,6.34285714285714,0.571195428571428,1.21248663390009
"18",1220292000,18,0.996191579585962,-0.189040096006099,6.48571428571429,0.437017142857145,1.29780134909993
"19",1220295600,19,0.995779796154659,-0.856548284548571,6.71428571428571,3.13354114285714,1.29780134909993
"20",1220299200,20,0.999503146678957,-0.609018414702615,7,3.11292628571429,1.05873368030031
"21",1220302800,21,0.997988572876082,-0.286970290491149,7.31428571428571,1.73426342857143,0.764551081558091
"22",1220306400,22,0.99531827151324,-0.902668435684775,7.64285714285714,2.19351085714286,0.575816388187188
"23",1220310000,23,0.991165588011869,0.0669180824206459,7.8,0.98779257142857,0.427214884987769
"24",1220313600,24,0.983291580052189,-0.444205882817646,7.88571428571429,1.68289314285714,0.564194477331152
"25",1220317200,1,0.990383768076588,0.44506150002375,7.88571428571429,1.23469142857143,0.496422189788627
"26",1220320800,2,0.989136029418469,0.82168104165981,7.68571428571429,0.244730857142857,0.446755165217336
"27",1220324400,3,0.994236283231888,0.609372550495365,7.35714285714286,0.153037142857143,0.445259998703023
"28",1220328000,4,0.99384166469031,-0.664276566276474,7.08571428571429,0.841672571428572,0.579708977788212
