"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1057021200,1,0.937873334167454,0.177416704266092,1.092,0.72458928,0.728521922991001
"2",1057024800,2,0.938287965401747,0.15425932180807,1.068,0.67684864,0.670544719860885
"3",1057028400,3,0.93582878175426,0.304352227131657,1.044,0.62999264,0.665238100073197
"4",1057032000,4,0.939332648072687,0.421399351685319,1.072,0.63520128,0.813402063627938
"5",1057035600,5,0.925631818873044,0.348630525335127,1.092,0.61996512,0.733066771956724
"6",1057039200,6,0.917098815763335,0.266522758406981,1.064,0.62388544,0.649653532381348
"7",1057042800,7,0.923324264861284,0.122481769867049,1.052,0.97189344,0.98665940739499
"8",1057046400,8,0.921026955832462,-0.00690389135219673,1.004,1.27756864,1.00156234490181
"9",1057050000,9,0.914967327749553,-0.0822819862808817,0.988,1.439448,1.01748220426487
"10",1057053600,10,0.915365833404475,0.256611891004328,1.024,1.34700656,1.34273954803193
"11",1057057200,11,0.906029595608962,0.0733214428062505,1,1.89667792,1.79590938660031
"12",1057060800,12,0.907402947647854,0.314915115348071,0.912,1.97083232,2.28962775641528
"13",1057064400,13,0.900081566534899,-0.0611529759220437,0.828,2.7588136,2.33320864182626
"14",1057068000,14,0.893654933682167,0.30901150926947,0.82,2.344324,2.54946747514141
"15",1057071600,15,0.894185336438231,0.178812649362258,0.812,2.4524536,2.51616085535372
"16",1057075200,16,0.899471938630412,0.14015170185231,0.824,2.28732256,2.51645423556603
"17",1057078800,17,0.889978870331936,-0.0334538051908621,0.836,2.43995664,2.49523143869615
"18",1057082400,18,0.884275772480686,0.187652869409045,0.82,2.17411984,2.51190570431944
"19",1057086000,19,0.867473483913951,0.0721905022558068,0.844,2.72710416,2.9612468710043
"20",1057089600,20,0.861523034162303,0.379977238607322,0.884,3.14433472,3.62622188140164
"21",1057093200,21,0.866161493600026,0.29020759831805,0.872,3.30534784,3.6068579178469
"22",1057096800,22,0.88439367497334,0.275305662418124,0.892,3.26071264,3.57540644909349
"23",1057100400,23,0.860652664065742,0.0460805926149648,0.828,3.73519056,3.87136085535372
"24",1057104000,24,0.862292917816298,-0.0374448569811673,0.76,4.23188768,4.21548290744956
"25",1057107600,1,0.884436798686366,-0.125769819120125,0.748,4.420736,4.37846966787418
"26",1057111200,2,0.873164685115203,-0.0854468434149078,0.712,4.5800984,4.4508468710043
"27",1057114800,3,0.875955660153451,-0.0142575000317897,0.708,4.63603712,4.58347554288782
"28",1057118400,4,0.894285009521364,0.136266242825302,0.776,4.25650512,4.61736892310014
"29",1057122000,5,0.875039104129847,-0.169866797235834,0.744,4.91910016,4.50094980851112
"30",1057125600,6,0.898950956844505,-0.0983948927388242,0.688,4.92746784,4.69160864182626
