"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",999306000,1,0.957851633317997,0.529725904513261,2.404,3.37198736,2.92671832388886
"2",999309600,2,0.958569051592215,0.294213897480131,2.364,3.6343248,3.04255804261499
"3",999313200,3,0.957041151921385,0.475755595096155,2.192,2.6828568,3.06757496447123
"4",999316800,4,0.962360308998062,0.715492433341549,2.016,2.61487152,3.09536540717672
"5",999320400,5,0.966966744652998,0.0825192921547485,1.84,2.88547952,3.07970069884793
"6",999324000,6,0.96987493368629,-0.301580979267768,1.672,3.22607808,3.07191025614244
"7",999327600,7,0.969385164554716,-0.0306324081519126,1.496,3.5944464,3.06660363635475
"8",999331200,8,0.956806519809001,0.514077774181379,1.344,3.08810448,3.05131981343695
"9",999334800,9,0.957121007438457,-0.0928839483296081,1.116,3.38194928,3.05131981343695
"10",999338400,10,0.943183583491026,-0.430507951589817,0.932,3.84235088,3.27236759990949
"11",999342000,11,0.953222156015545,-0.0542978254019451,0.972,3.664036,3.51088965200533
"12",999345600,12,0.953276358209255,0.193438748030333,1.028,3.23328736,3.64427273014909
"13",999349200,13,0.955126509877655,0.275575863416946,1.096,3.24736944,3.89815874579967
"14",999352800,14,0.955548947623554,0.43954527772251,1.128,3.50878816,4.20218961041597
"15",999356400,15,0.947853159095188,0.461475280353745,1.112,3.71148192,4.58019767816239
"16",999360000,16,0.943128916381398,0.197189011085292,1.068,5.06362064,5.16835427715539
"17",999363600,17,0.953332465102557,0.598110781279067,1.124,5.08073248,5.56573735529915
"18",999367200,18,0.950996224805357,0.566101760808645,1.1,5.26253216,5.55356234490181
"19",999370800,19,0.943530554811262,0.565099449318317,1.06,5.42414624,5.81251455842927
"20",999374400,20,0.940312040939576,0.447476367130239,1.068,5.98756192,6.28477339174441
"21",999378000,21,0.928928759533155,0.144906833255935,1.068,6.37151712,6.26161162092245
"22",999381600,22,0.941881791526106,0.363893826399349,1.14,5.95800752,6.15579838134707
"23",999385200,23,0.941048954142175,0.407715757146356,1.196,6.31673312,5.76850719386753
"24",999388800,24,0.937663402096142,0.373523203845281,1.292,6.54492032,5.38766160012776
"25",999392400,1,0.940705411839253,0.376918351626093,1.36,6.0578224,5.0604998293058
"26",999396000,2,0.935621306028003,0.17669248409247,1.384,6.1146624,4.85906379286054
"27",999399600,3,0.903742245268837,0.073952006367501,1.388,6.52964032,5.18091894389482
"28",999403200,4,0.897824378119108,-0.0687840381582475,1.408,6.43260448,5.3604998293058
"29",999406800,5,0.912333622853705,-0.0611313480917395,1.392,6.47917856,5.97920057407985
"30",999410400,6,0.940532324135244,0.137529599462061,1.38,5.83369056,5.98614910532644
"31",999414000,7,0.943978207644038,-0.282814970696214,1.376,6.42002368,6.03056821991545
"32",999417600,8,0.947842369804398,0.0686773531413922,1.368,5.91467696,6.05014910532643
"33",999421200,9,0.950518579202358,0.0462836775212329,1.368,7.19628224,7.12119250633343
"34",999424800,10,0.960141269993461,0.287189595061145,1.46,6.538872,7.0245638344499
"35",999428400,11,0.974833469156572,0.257732004234454,1.548,6.72702992,6.95396164171713
"36",999432000,12,0.971931696561848,0.124824125422857,1.592,6.84074816,6.71295576670349
"37",999435600,13,0.966123157140383,0.459608609985671,1.652,6.54996896,6.54378224585424
"38",999439200,14,0.971662861248186,0.524141770862172,1.708,6.87614128,6.51815138123794
"39",999442800,15,0.979490551393466,0.40123747032818,1.768,7.14162016,6.15023888643661
"40",999446400,16,0.983134330029629,0.400086704526544,1.868,8.31160384,6.24751832388886
"41",999450000,17,0.983930310146199,0.277998627153551,1.992,9.40258528,5.87010069884793
"42",999453600,18,0.98313198184642,0.161080787544723,1.992,8.79835104,5.47200144362198
"43",999457200,19,0.978945959824076,0.131042957391918,2.092,6.59661056,5.41482792277273
"44",999460800,20,0.983699355618503,-0.0430501918086689,2.22,5.39411616,5.18505291237539
"45",999464400,21,0.980032887441587,-0.325190940067045,2.212,5.8835976,4.71047790197805
"46",999468000,22,0.979302446425391,-0.082832423197945,2.156,5.9294272,4.69355216760134
"47",999471600,23,0.972275368113346,-0.0684649233483405,2.052,5.65834288,4.75418083948487
"48",999475200,24,0.968031414231771,0.0315475653963036,1.98,5.21992112,4.79043230823828
"49",999478800,1,0.97186026905276,-0.14597069755321,1.9,5.62521952,4.6908514228273
"50",999482400,2,0.968577858238646,-0.185861489428456,1.816,5.64105392,4.64979627179302
"51",999486000,3,0.959214902595781,0.0275647821433031,1.868,4.61401904,4.78735067805325
"52",999489600,4,0.954048355098071,0.00482740454982378,1.908,4.14453088,4.24359478224493
"53",999493200,5,0.955325363497625,0.185706773006421,2.032,3.59991888,3.94464256871747
"54",999496800,6,0.951298167306681,-0.476820031191503,2.04,3.82215392,3.29852858436805
"55",999500400,7,0.948792757830505,-0.390521420976982,2.08,3.74482368,3.29852858436805
"56",999504000,8,0.948238719779081,-0.334228503921039,2.096,3.54391584,3.33748079789551
"57",999507600,9,0.949007722339042,0.427502069404064,2.268,2.58156048,3.34383888643661
"58",999511200,10,0.938140889198204,0.0891220747915259,2.208,2.29866528,2.26572490208718
"59",999514800,11,0.936663684293646,0.343345110615122,2.188,1.94330912,2.33793814166256
"60",999518400,12,0.931954390693727,0.145093729349465,2.092,2.37313104,2.48800284999135
"61",999522000,13,0.93211371203837,0.110638344106976,2.028,2.88539744,2.85870359476539
"62",999525600,14,0.92941599232425,0.184906590882085,2.02,2.9013832,3.12186536558736
"63",999529200,15,0.909434838004014,0.066055222789615,1.952,2.89174688,2.79912270935441
"64",999532800,16,0.891915627741086,0.28605263646879,1.96,2.38044528,2.77103888643661
"65",999536400,17,0.912456589878494,-0.00236628294027301,1.904,2.31161552,2.08829623020366
"66",999540000,18,0.923973464860143,-0.39898611346285,1.78,2.19280864,1.80340872500499
"67",999543600,19,0.940991990350491,-0.0930955626003427,1.756,1.8365624,1.80568299062828
"68",999547200,20,0.908284642368351,0.240065188542572,1.692,1.68337232,1.83675725625158
"69",999550800,21,0.904541782880762,-0.064363892663863,1.556,2.04061616,1.86947711561464
"70",999554400,22,0.8951437740624,0.278571379750901,1.544,1.79729792,1.87444476145025
"71",999558000,23,0.888148019892705,0.3233392578907,1.588,1.93818016,1.94682196458036
"72",999561600,24,0.883249776184449,0.212627398377747,1.612,2.12713984,1.99338961041597
"73",999565200,1,0.905787158664646,0.0692330921873568,1.572,2.27023648,2.2100182822995
"74",999568800,2,0.903767087663503,0.114979012286197,1.544,2.1715632,2.19022783959401
"75",999572400,3,0.887075180541653,0.464911431947335,1.616,2.12927728,2.33890578749817
"76",999576000,4,0.904098674016947,0.165308367096187,1.496,2.36174848,2.52493594892979
"77",999579600,5,0.935629868831474,-0.23119099834962,1.396,3.1925608,3.06869184473811
"78",999583200,6,0.908489069363174,-0.442403261912568,1.256,3.65267488,3.25029552701898
"79",999586800,7,0.918242278208993,-0.341193133225957,1.256,3.55950768,3.39328965200533
"80",999590400,8,0.91966782523475,0.0301472797925285,1.268,3.23009936,3.66516759990949
"81",999594000,9,0.925211628694765,-0.162416836988183,1.272,3.56212304,3.78323230823828
"82",999597600,10,0.92849360600066,0.393294126118201,1.092,2.8905448,3.83818083948487
"83",999601200,11,0.933182339300244,0.257050342880942,1.14,3.25219136,3.95211981343695
"84",999604800,12,0.929898372120753,0.079345321488442,1.172,3.35205472,3.90197128219036
"85",999608400,13,0.927844541935051,0.173778452884596,1.288,2.895512,3.66364774054643
"86",999612000,14,0.937077509557869,-0.199983129626169,1.368,3.33739328,3.43050140203262
"87",999615600,15,0.930770005433039,-0.256888246500429,1.264,3.15749296,3.17925580829285
"88",999619200,16,0.947602978116864,0.193764738370701,1.256,3.17537168,3.24131683434077
"89",999622800,17,0.926721885249925,-0.364361907106661,1.136,3.44014016,3.20519109996406
"90",999626400,18,0.927830944492068,-0.0476904194304259,1.068,3.1726176,3.24244844373111
"91",999630000,19,0.93450422416964,-0.317625836934996,1.072,3.50130064,3.18522564686123
"92",999633600,20,0.912906901538993,-0.306432084247878,1.084,3.45535952,3.19074182394343
"93",999637200,21,0.909098757082167,-0.382690758829647,1.096,3.70521936,3.32716462081331
"94",999640800,22,0.91989237680665,-0.221855886314831,1.112,3.84317232,3.52421977184759
"95",999644400,23,0.910655292720067,-0.108097762419534,1.148,3.87512128,3.53150359476539
"96",999648000,24,0.931586930432176,0.0181216306762505,1.164,3.89396496,3.45912639163528
"97",999651600,1,0.947999933928469,0.0247615946107385,1.224,3.84774336,3.36616242808054
"98",999655200,2,0.934678722393952,-0.352522484405091,1.204,3.64557536,3.13353743847788
"99",999658800,3,0.948320033083244,0.173105259930083,1.268,3.21465104,3.21463450097106
"100",999662400,4,0.95911891452322,0.538908802742637,1.304,2.46372464,3.12532788118337
"101",999666000,5,0.94934362901054,0.354589264052431,1.424,2.54531888,2.81349184473811
"102",999669600,6,0.930314369609444,0.114582575916277,1.5,2.57018464,2.30594550622429
