"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1143853200,1,0.938273932472069,0.365751849383442,1.54,1.43962704,1.8684403759847
"2",1143856800,2,0.944303069312611,0.249816568391823,1.572,1.50457312,1.93223081869019
"3",1143860400,3,0.946769155638978,0.236550574975957,1.588,1.62317248,2.11892788118337
"4",1143864000,4,0.954998700726925,0.470062813288515,1.6,1.51368736,2.11892788118337
"5",1143867600,5,0.960589703555037,0.0249653119659712,1.624,2.04676384,2.29501538638204
"6",1143871200,6,0.954732379770183,0.0761111815622674,1.648,1.89966368,2.34680582908753
"7",1143874800,7,0.956659344965063,0.196705278246917,1.644,2.01913968,2.6124514228273
"8",1143878400,8,0.950412868432459,0.219228690261255,1.612,2.09280352,2.58541906866291
"9",1143882000,9,0.967417594770983,0.270495954755681,1.52,2.0597416,2.56478671449851
"10",1143885600,10,0.962080469446788,0.226761751674338,1.504,1.94489072,2.60141906866291
"11",1143889200,11,0.961424195868343,0.307388048790242,1.388,2.1252376,2.64411613115608
"12",1143892800,12,0.946385959630722,-0.017953691198057,1.348,2.36164544,2.79035216760134
"13",1143896400,13,0.968256829188566,-0.181128436573569,1.188,2.80008832,2.90770069884793
"14",1143900000,14,0.952626024138579,0.252381808210891,1.144,2.71000336,3.20821100091649
"15",1143903600,15,0.950641854764405,0.190941872151517,1.052,2.949784,3.43184116234811
"16",1143907200,16,0.938649261418943,0.0399020921000808,0.952,3.26335712,3.64670955295776
"17",1143910800,17,0.92380179751636,-0.310563132687888,0.876,3.36611344,3.62536102171117
"18",1143914400,18,0.925925993543478,-0.320363787194695,0.944,3.11848064,3.64527719879337
"19",1143918000,19,0.917310970993667,-0.264013726782841,0.908,3.02068896,3.46632498526591
"20",1143921600,20,0.899171779447589,-0.437842204138555,0.86,3.05344448,3.57116321444394
"21",1143925200,21,0.915235071376215,0.0210864978478857,0.9,3.0901672,3.56013086027955
"22",1143928800,22,0.929018137421328,-0.247726904177414,0.948,4.13424384,3.52669850611516
"23",1143932400,23,0.868589967859892,-0.255654269295873,0.932,3.45181296,3.50257277173845
"24",1143936000,24,0.927511802114943,0.264437347222349,0.996,2.28117488,3.47907570924527
"25",1143939600,1,0.914893075460076,0.416483351737024,1.08,1.80716528,3.19936540717672
"26",1143943200,2,0.893690982053572,0.541536639932631,1.1,1.6534472,2.69914848532048
"27",1143946800,3,0.866981779475446,0.495089868378321,1.148,1.49246944,2.5709352457451
"28",1143950400,4,0.874685008916989,0.375326931615583,1.148,1.827404,2.31665729784094
"29",1143954000,5,0.857814267434482,0.51888581612207,1.216,1.39303248,2.37072200616973
"30",1143957600,6,0.84724787660967,0.553330732541975,1.236,1.2853944,2.32284774054643
"31",1143961200,7,0.850902089053439,0.424675266551087,1.308,1.47045376,2.37868009471082
"32",1143964800,8,0.85644450221839,0.194767769092369,1.292,1.78959632,2.12099258951215
"33",1143968400,9,0.854770106420232,0.28673360738532,1.276,1.85045088,2.49994480303961
"34",1143972000,10,0.859799212281421,0.350232639098994,1.292,2.24198336,2.86285510510816
"35",1143975600,11,0.863683539596132,0.342531379246863,1.324,2.46434528,2.85249701656707
"36",1143979200,12,0.868788600388993,0.377070129808763,1.384,2.16960416,2.86125510510817
"37",1143982800,13,0.87697644560667,0.106378327015154,1.408,2.7927384,2.81818083948487
"38",1143986400,14,0.892895381814638,0.313287259226532,1.512,2.02059888,2.59029920929984
"39",1143990000,15,0.856289691661218,0.0127659961575853,1.556,2.64406784,2.32544993327921
"40",1143993600,16,0.836572981888227,-0.121806412425351,1.632,2.94765472,2.02312639163528
"41",1143997200,17,0.884511364442743,-0.319221320358798,1.608,2.32193696,1.80560653227221
"42",1144000800,18,0.863011680543878,-0.268823805313601,1.616,2.75252656,1.80716462081331
"43",1144004400,19,0.896971840909758,-0.380177959354574,1.548,2.2591216,1.77937049582695
"44",1144008000,20,0.916190117952639,-0.108354948818827,1.604,2.32655504,1.84778961041597
"45",1144011600,21,0.915011417132414,-0.298814675990914,1.588,2.56492208,1.83494769895707
"46",1144015200,22,0.931142479033201,0.224386074176833,1.572,2.01972688,1.89713445938169
"47",1144018800,23,0.911608209503508,0.471413081520015,1.56,1.95489488,2.34613665211447
"48",1144022400,24,0.90096240576933,0.052133396597508,1.544,2.86663056,2.41233077710083
"49",1144026000,1,0.905704685035967,0.135042920183191,1.44,2.54364768,2.4509440166762
"50",1144029600,2,0.914024390638651,0.000639756376290459,1.308,2.5511912,2.53435725625158
"51",1144033200,3,0.925418621921926,0.140173397950554,1.252,2.44266352,2.54858961041597
"52",1144036800,4,0.936173747814385,-0.370047887290758,1.164,3.03985104,2.66391166251181
"53",1144040400,5,0.942384748686356,0.229694229329327,1.196,3.06801072,3.41423520415574
"54",1144044000,6,0.938452239513849,0.286343238760025,1.184,3.21823296,3.74783888643661
"55",1144047600,7,0.927305988348795,0.105462324304175,1.2,3.76461744,4.11432639163528
"56",1144051200,8,0.927850750762551,0.152490034906718,1.132,6.01109888,6.18626606877204
"57",1144054800,9,0.908118750854097,0.260345478045904,1.232,7.17086784,7.24730649068285
"58",1144058400,10,0.927412898195713,0.333374052404288,1.336,8.42805584,8.0861527876073
"59",1144062000,11,0.912836446406044,0.358047151571331,1.332,9.25222288,9.08668290744956
"60",1144065600,12,0.913940585840092,0.402932022870609,1.336,10.30104304,9.96763950644256
"61",1144069200,13,0.918878301610183,0.43053159174582,1.324,11.45166768,11.4306990429424
"62",1144072800,14,0.920061020102716,0.536360311645229,1.272,11.91303824,12.6474004909011
"63",1144076400,15,0.932375769322587,0.224433440801415,1.204,13.809744,14.292779886764
"64",1144080000,16,0.927518521557964,0.213766535957269,1.132,15.536816,16.247336485757
"65",1144083600,17,0.925597914338726,0.0317154358426819,1.048,18.72238528,18.4860607305856
"66",1144087200,18,0.930699039666471,-0.136324654007876,1.052,21.13199664,20.4186783556266
"67",1144090800,19,0.939938258655741,-0.042499166675437,1.044,22.85414528,22.1879702462908
"68",1144094400,20,0.941810464490116,-0.10006855989062,1.084,24.96356448,24.1913268452838
"69",1144098000,21,0.939554569737156,0.272692511936736,1.08,24.109536,25.3971290380166
"70",1144101600,22,0.94627583868609,0.353101184252969,1.128,26.81463008,28.2969047515986
"71",1144105200,23,0.960068383714527,-0.469733226597409,1.236,32.2581024,31.7346995797696
"72",1144108800,24,0.94059144252261,0.476770683146141,1.26,33.27567728,34.8332142673037
"73",1144112400,1,0.925407769310281,0.52362980448198,1.284,38.74367136,38.3138245277829
"74",1144116000,2,0.924142635024226,0.655355838675388,1.34,41.1453376,41.8462252309676
"75",1144119600,3,0.92270147159402,0.635554805499823,1.356,44.85206848,45.1891097570701
"76",1144123200,4,0.918994972542713,-0.0396278524269457,1.412,47.34187664,47.8984398769123
"77",1144126800,5,0.920244665584207,0.730341959357436,1.572,49.56443872,49.2418420696451
"78",1144130400,6,0.920135009113964,0.641784883120141,1.648,52.77701872,49.3912560124052
"79",1144134000,7,0.922475916795969,0.531310914873698,1.716,55.59513024,50.6624795124597
"80",1144137600,8,0.957155558378809,-0.0677903363397137,1.94,51.46551008,51.6265030125143
"81",1144141200,9,0.948914845976662,-0.330340378104179,2.112,48.8810712,50.728190517713
"82",1144144800,10,0.937799593843767,-0.313867281686318,2.212,52.48150496,53.1995507989869
"83",1144148400,11,0.934259156138514,-0.307974390262725,2.328,48.76392864,56.4216463719319
"84",1144152000,12,0.922321871965984,-0.357880254332599,2.476,49.58293168,57.0981912208977
"85",1144155600,13,0.921603670523023,-0.335074275658237,2.68,48.68217792,59.4351515021715
