"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1259629200,1,0.949636979017224,0.268778119272646,0.808,0.3094632,0.341196188614296
"2",1259632800,2,0.928521798834177,0.482374819248749,0.764,0.22856352,0.29761898548418
"3",1259636400,3,0.931775173368388,0.373241896387033,0.724,0.22536304,0.254041782354064
"4",1259640000,4,0.939757914128065,0.212880900934076,0.736,0.2739392,0.270967516730769
"5",1259643600,5,0.942280951099184,-0.0423450640382237,0.76,0.61572576,0.433954277155394
"6",1259647200,6,0.927218066842314,-0.194258080475436,0.744,0.81593088,0.583257214662215
"7",1259650800,7,0.931055629892783,-0.403139865528851,0.708,0.80624,0.556396188614296
"8",1259654400,8,0.936535027948431,-0.48078014536488,0.724,0.9189168,0.617409428189671
"9",1259658000,9,0.93774469345283,-0.283221615226093,0.704,1.12237616,0.776361641717128
"10",1259661600,10,0.957856582247552,0.0598701698537721,0.708,1.24992128,1.18516900627886
"11",1259665200,11,0.934869438529359,0.227788179925804,0.632,1.25092848,1.35144695418302
"12",1259668800,12,0.934868102973389,0.475997738393908,0.636,1.26327248,1.4828182822995
"13",1259672400,13,0.944664423564371,0.243337108427253,0.652,1.381556,1.49953445938169
"14",1259676000,14,0.949076283685599,0.329549148577874,0.672,1.326668,1.4733859281351
"15",1259679600,15,0.956754318429268,0.445595885447227,0.656,1.21963328,1.52349254792279
"16",1259683200,16,0.954876684334378,0.443744606815147,0.64,1.24802064,1.56500504272412
"17",1259686800,17,0.965724508566372,-0.165929751331282,0.644,1.918308,1.56521460001863
"18",1259690400,18,0.971998410760384,-0.241755932651939,0.64,1.7521576,1.56142415731314
"19",1259694000,19,0.949698050537848,-0.230736634147492,0.596,1.779452,1.55363371460765
"20",1259697600,20,0.943922218670365,0.122033227018192,0.544,1.591188,1.56091753752545
"21",1259701200,21,0.958460842553037,0.12679576758653,0.516,1.55173312,1.59565651147753
"22",1259704800,22,0.962349925864727,-0.0889556775987819,0.528,1.76241184,1.59544695418302
"23",1259708400,23,0.952596756000014,-0.231428734986367,0.512,1.93912208,1.60113077710083
"24",1259712000,24,0.943219153506324,-0.178012706422324,0.508,1.79302064,1.59877268855973
"25",1259715600,1,0.955526890040598,0.139225729827658,0.512,1.4971808,1.60193077710083
"26",1259719200,2,0.945378502970502,-0.271386768369606,0.476,1.94473888,1.60656313126522
"27",1259722800,3,0.949871821413311,-0.0502355601846962,0.44,1.93759616,1.60820504272412
"28",1259726400,4,0.947165990776953,0.000925423572626854,0.452,1.78233728,1.63005651147753
"29",1259730000,5,0.959854380402379,0.281253505830182,0.508,1.56041328,1.63729842293643
"30",1259733600,6,0.947653370214467,0.581292711495426,0.556,1.37374816,1.48799548542961
"31",1259737200,7,0.935726783334178,0.607826241939996,0.528,1.3856904,1.3555763708406
"32",1259740800,8,0.951222026746572,0.583184600097035,0.568,1.13327008,1.37035357397071
"33",1259744400,9,0.96393459847931,0.507084319814435,0.628,1.0997712,1.33763371460765
"34",1259748000,10,0.976887352559324,0.758214080672794,0.732,0.5497016,1.1932072354569
"35",1259751600,11,0.979194320896283,0.705494244382317,0.804,0.39665696,0.777116047977359
"36",1259755200,12,0.969270820169781,0.608185711822086,0.864,0.38864256,0.610712365696492
"37",1259758800,13,0.969654300605957,0.460904978698338,0.872,0.37897344,0.475424860497822
"38",1259762400,14,0.967267766074847,0.132523933143813,0.848,0.46109808,0.423127798004643
"39",1259766000,15,0.941617822693001,-0.0182789598684916,0.876,0.710452,0.421569709463544
"40",1259769600,16,0.944582161082222,-0.189139800610212,0.904,0.48096368,0.359672646970365
"41",1259773200,17,0.949533232540786,-0.329447972382603,0.908,0.3734264,0.311043975086839
"42",1259776800,18,0.949282276863372,-0.194718578456644,0.904,0.35779328,0.325611620922446
"43",1259780400,19,0.947671066258515,0.27151223964056,0.892,0.27116288,0.341821178216955
"44",1259784000,20,0.946254821902524,0.0158278982510681,0.9,0.43706672,0.395082204264874
"45",1259787600,21,0.943227300281274,0.342947445508279,0.928,0.48786752,0.385356469888169
"46",1259791200,22,0.943211947167463,0.266647314447064,0.924,0.49027568,0.402072646970365
"47",1259794800,23,0.947870107387316,-0.141531826217732,0.932,0.565432,0.404430735511464
"48",1259798400,24,0.94669296272941,0.120282953230931,0.928,0.6193368,0.504350594874527
