"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1012525200,1,0.947539481305742,0.541724569783655,2.568,15.71332096,18.9629799699427
"2",1012528800,2,0.940732092513532,0.474629689586653,2.532,17.39477568,18.7184388032579
"3",1012532400,3,0.930986076221583,0.178534271302995,2.512,23.80796928,25.2452321418808
"4",1012536000,4,0.943314852798483,0.212755929193575,2.6,28.14704896,30.7703490221477
"5",1012539600,5,0.935326256446861,0.047812535670932,2.676,33.71328176,35.0688637096818
"6",1012543200,6,0.933273478430364,0.00420619716189247,2.756,38.96181568,39.8771842722296
"7",1012546800,7,0.939989530226701,-0.027031221781105,2.892,42.46287552,44.130811454565
"8",1012550400,8,0.935037802495111,-0.220470548677309,2.996,46.77512048,46.9738327618868
"9",1012554000,9,0.93106586823548,-0.306824825496784,3.14,49.44035872,47.4230937879347
"10",1012557600,10,0.920334972725376,-0.343662043827826,3.156,50.96953232,47.8835129025237
"11",1012561200,11,0.926304192779206,-0.414641754079794,3.064,51.27383488,49.0726445119141
"12",1012564800,12,0.896910249467052,-0.085492686167671,3.032,49.90221248,49.9543209702701
"13",1012568400,13,0.844197890171299,0.0845960128582417,3.288,45.52746368,50.9853040484139
"14",1012572000,14,0.80754660259318,-0.0692540045159957,3.424,44.36776224,48.1100386369004
"15",1012575600,15,0.83993094020774,-0.128319727499974,3.336,44.40198752,46.6870629233184
"16",1012579200,16,0.84554063349652,0.0815727347939461,3.356,43.55006928,46.636411454565
"17",1012582800,17,0.876322943590766,0.446192531996917,3.412,44.4766672,47.7748188191267
"18",1012586400,18,0.919897201142342,0.432672901020683,3.628,47.56344192,48.3261901472432
"19",1012590000,19,0.923967665167728,0.2754392866857,3.94,49.08298688,47.2807960222568
"20",1012593600,20,0.909452184637162,0.154501462678027,3.856,46.0040976,45.2833563035307
"21",1012597200,21,0.909219894109235,0.131296805620158,3.908,45.84818688,45.2849143920718
"22",1012600800,22,0.912713774903738,0.272401361293479,4.028,47.64830576,45.7544342514349
"23",1012604400,23,0.910884681040114,-0.0855500728049264,4.176,57.17755568,45.3085371889417
"24",1012608000,24,0.906313021195216,-0.417406952393251,3.852,55.9446312,43.3102937879347
"25",1012611600,1,0.910948305044369,-0.0708518463421555,3.64,44.85740384,43.2674709910648
"26",1012615200,2,0.919662596976537,-0.0288362591017906,3.56,45.0600296,43.4223812931334
"27",1012618800,3,0.912891905543413,0.696035482130703,4.02,30.7443424,43.4140423191813
"28",1012622400,4,0.936277428551098,0.817161960380023,4.432,19.09211632,36.803835740983
"29",1012626000,5,0.940451231530424,0.785913717965821,4.672,15.9365424,31.1942997461271
"30",1012629600,6,0.934547474502539,0.836043583646807,5.008,9.80628528,25.4797961054356
"31",1012633200,7,0.935618804634028,0.830852640515047,5.316,7.93226816,20.324534376203
"32",1012636800,8,0.922653830063028,0.7519401498435,5.528,9.34019184,15.7197145584293
"33",1012640400,9,0.91135510873901,0.699686721750185,5.572,8.36032096,12.2713138552446
"34",1012644000,10,0.924716754624418,0.650497174327666,5.612,8.36766768,10.9928829906283
"35",1012647600,11,0.923120943262893,0.5312601476693,5.72,9.4374712,9.44493594892978
"36",1012651200,12,0.927832492636246,0.287312872793246,5.88,9.62248128,7.60166317285458
"37",1012654800,13,0.922332431019461,0.126573980453274,6.012,9.98059808,6.70192568845059
"38",1012658400,14,0.935318549910983,0.0595633455309844,5.712,7.09701072,5.49031393842331
