"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1004576400,1,0.983536384197927,0.667513811218142,3.016,38.93591936,63.0707593658056
"2",1004580000,2,0.983228382851855,0.751946777537249,3.368,36.89992672,63.5561829490389
"3",1004583600,3,0.977302551490502,0.778487142435111,3.74,38.69851152,63.9877131520599
"4",1004587200,4,0.976837677107043,0.874608471952551,4.076,35.66675744,63.8336433550809
"5",1004590800,5,0.974793949172443,0.92037657356419,4.428,37.31029616,63.2509375216566
"6",1004594400,6,0.970683977557269,0.929801593326991,4.8,39.40614992,61.4593022715747
"7",1004598000,7,0.963176675825315,0.936974333357531,5.132,43.70512912,59.3249317298217
"8",1004601600,8,0.960245374499198,0.934987971099789,5.448,45.0474704,58.0945192766097
"9",1004605200,9,0.956892956041017,0.936927354802328,5.744,46.987132,57.5409487348566
"10",1004608800,10,0.954464812435721,0.914778188515536,6,51.93960528,57.1032943701858
"11",1004612400,11,0.952619923438122,0.874349782605318,6.16,55.73971456,56.8174267659395
"12",1004616000,12,0.951397917677378,0.791010257730293,6.252,54.74156672,55.6271635471588
"13",1004619600,13,0.948669142311665,0.699301986405286,6.304,55.60497248,55.7569311929945
"14",1004623200,14,0.957424981102815,0.672362225123732,6.364,56.0695136,56.1501650367069
"15",1004626800,15,0.957429615546282,0.494716460295917,6.42,56.78596016,57.3779702085359
"16",1004630400,16,0.960120665816655,0.294169729273631,6.372,54.34354464,58.522533468906
"17",1004634000,17,0.962349289573829,0.152810828046039,6.392,57.15975296,59.5326055417965
"18",1004637600,18,0.955449231982232,0.332387391244548,6.592,47.3233824,59.5119731876321
"19",1004641200,19,0.957100493576423,0.580965204405567,7.004,38.6010784,57.6380231668374
"20",1004644800,20,0.963450106874364,0.515845123512239,7.268,31.79885488,52.5500047554331
"21",1004648400,21,0.968041430979201,0.66302101219029,7.464,26.2175504,47.9257348752753
"22",1004652000,22,0.967941339065181,0.79060492142155,7.456,18.01224816,43.5738841097066
"23",1004655600,23,0.967065718299334,0.803307798979274,7.392,13.43646352,39.3839686358091
"24",1004659200,24,0.972959416889376,0.783040840832614,7.316,12.4250952,35.350685516076
"25",1004662800,1,0.974882453404414,0.741374061359545,7.264,11.29486576,31.5821222557059
"26",1004666400,2,0.97393581501461,0.736092635991987,7.288,9.79747296,28.5404619328427
"27",1004670000,3,0.97520386555737,0.703259557469361,7.308,8.30974736,25.2478148495548
"28",1004673600,4,0.977101293795734,0.68397942989143,7.296,7.1813576,21.8158001204313
"29",1004677200,5,0.979390905198796,0.621990422851141,7.256,7.01889488,18.9646309850476
"30",1004680800,6,0.976179243011095,0.562430790392606,7.128,7.23927104,16.9674846465338
"31",1004684400,7,0.978410504240604,0.55502506641387,6.984,6.55243168,15.7549287507255
"32",1004688000,8,0.977926205696003,0.546279519884288,6.9,6.33739808,14.3894434382596
"33",1004691600,9,0.973784227751839,0.493974863121036,6.86,6.80328256,12.7465640008074
"34",1004695200,10,0.970152325448935,0.398709178886209,6.828,6.98121424,10.7165301570949
"35",1004698800,11,0.965358996382115,0.237945780049095,6.804,6.96379008,8.57104116234811
"36",1004702400,12,0.956521324372591,0.0596666590692541,6.588,7.45584352,6.90428745927256
"37",1004706000,13,0.953561001745747,0.245677870701927,6.604,8.52778832,6.98887421969718
"38",1004709600,14,0.925255330734803,0.61014330020255,6.66,6.04535648,6.28176540717672
"39",1004713200,15,0.889973116108044,0.640223012221314,6.808,4.1159048,5.62975804261499
"40",1004716800,16,0.860312873689877,0.571560950145104,6.944,2.51553152,4.2211984645258
"41",1004720400,17,0.845130385541535,0.357439134318793,7.128,2.38254864,2.8597969749777
"42",1004724000,18,0.876685146637767,0.01697802009299,7.112,2.19911392,1.84193445938169
"43",1004727600,19,0.897156288900543,-0.00917129080949857,6.84,2.04678992,1.8348601937584
"44",1004731200,20,0.89659575385243,0.119358443021348,6.46,2.16793728,1.87048299062828
"45",1004734800,21,0.903989316179889,0.0704348566174289,6.104,2.07646736,1.7413859281351
"46",1004738400,22,0.904382537295405,0.339415815537172,5.708,1.7165904,1.57889842293643
"47",1004742000,23,0.908818676820309,0.445128143241538,5.32,1.58348992,1.58420136044325
"48",1004745600,24,0.914412167433163,0.495065248142631,4.932,1.2639664,1.58778224585424
"49",1004749200,1,0.914172495500775,0.365428422244016,4.604,1.39756688,1.6933859281351
"50",1004752800,2,0.912639975492714,0.198978105896585,4.284,1.56253296,1.6933859281351
"51",1004756400,3,0.907033145213835,0.325608275427128,3.964,1.5833952,1.86021240728586
"52",1004760000,4,0.90716036745737,0.286204956205007,3.66,1.70772,2.06682564686123
"53",1004763600,5,0.924168312562406,0.296508547982282,3.428,1.68742496,2.09794182394343
"54",1004767200,6,0.925980852916465,0.0752524970059125,3.232,1.85972688,1.81447930834742
"55",1004770800,7,0.935474159878238,-0.276580649797515,3.056,2.24038608,1.7204910583747
"56",1004774400,8,0.939889419836693,-0.346853362384746,2.832,2.46252752,1.82747413651846
"57",1004778000,9,0.954418154142024,-0.100883478337691,2.64,2.46638352,2.22473148028551
"58",1004781600,10,0.958682385849439,-0.264565160739911,2.376,2.5998408,2.11812560527187
"59",1004785200,11,0.960561230308722,-0.212740044419165,2.108,2.30970768,2.10886089694308
"60",1004788800,12,0.954064066002614,-0.0502984661498775,1.92,2.43745984,2.28233148028551
"61",1004792400,13,0.956216012350718,0.327923785263507,1.976,2.84884048,2.95942117821696
"62",1004796000,14,0.95821391852698,0.141817639232667,1.832,3.65677504,3.81764616781961
"63",1004799600,15,0.953974471447437,0.357067764886704,1.68,3.48658128,3.80307852198401
"64",1004803200,16,0.96166881235725,-0.135389782855124,1.46,4.83138272,4.27822924596337
"65",1004806800,17,0.941952633263482,-0.384326224772284,1.244,5.29559968,4.33620644909349
"66",1004810400,18,0.923142450271769,-0.348440180994756,1.048,6.13446624,5.2316689646895
"67",1004814000,19,0.944415966107917,-0.0487570673981158,1.036,6.57773184,6.13205721466222
"68",1004817600,20,0.937394195411252,-0.0643674218387926,1.072,7.40933872,6.75366457922395
"69",1004821200,21,0.940421973856969,-0.426947942762181,1.024,8.57685632,7.47303958962129
"70",1004824800,22,0.937327677392235,-0.435562584835566,0.956,8.65926048,7.92550798023094
"71",1004828400,23,0.948586763703591,-0.223711282123036,0.964,9.24423472,8.78370578749817
"72",1004832000,24,0.938985056632972,-0.0882703939720489,0.964,9.51931552,9.38897786038869
"73",1004835600,1,0.954826973630906,0.22973073475874,1.016,9.07562384,9.70081389683395
"74",1004839200,2,0.959499341625641,0.499349437864944,1.016,8.88445984,10.2150499332792
"75",1004842800,3,0.947759890075006,0.505624165913346,1.072,9.00220096,10.8619183238889
"76",1004846400,4,0.960667618384828,0.0949723254831959,1.128,10.41098064,11.0247830322176
"77",1004850000,5,0.960699175668465,-0.145332250132284,1.136,11.13987008,10.9329925895122
"78",1004853600,6,0.948997378429124,0.111997894773778,1.084,10.5176016,10.8612021468067
"79",1004857200,7,0.957001912627785,0.174345918667407,1.068,10.92329888,10.7457124488752
"80",1004860800,8,0.956897121200997,0.226260651901695,1.104,10.73933216,10.6218874592726
"81",1004864400,9,0.953164420205624,0.604930805468244,1.224,9.17524912,10.5611367352932
"82",1004868000,10,0.953591369099453,0.563883579125384,1.176,8.52820304,10.2583668967248
"83",1004871600,11,0.959889738889251,0.468908399756672,1.168,8.96162288,10.6373191102523
"84",1004875200,12,0.957504289333589,0.713132770495724,1.232,9.32687184,10.9145036779441
"85",1004878800,13,0.938563817394042,0.695830039263344,1.336,13.3617632,13.3821867976772
"86",1004882400,14,0.947134417049541,0.594676926184438,1.472,13.31976976,13.3424147663761
"87",1004886000,15,0.946212558462788,0.188489775921884,1.456,13.24663568,12.6385552298763
"88",1004889600,16,0.923842333876716,0.511495517219332,1.588,15.23303984,14.7937699589997
"89",1004893200,17,0.921442188203769,0.440410408206897,1.624,27.98420256,28.5212237036646
"90",1004896800,18,0.934474902622225,0.264546980982196,1.796,28.4994488,28.5664082713565
"91",1004900400,19,0.942581238173148,0.077906366137338,1.98,34.9961208,36.3745810058423
"92",1004904000,20,0.958030058914407,0.118204905609517,2.132,34.2719648,35.8722920110956
"93",1004907600,21,0.952204555992433,0.139037111904119,2.268,30.89418896,35.4027647871708
"94",1004911200,22,0.955830406380773,0.16345183776127,2.376,30.33466464,34.7709213861638
"95",1004914800,23,0.954853546941377,0.199950211542646,2.548,31.1440488,34.9540647455814
"96",1004918400,24,0.952325771453546,0.0810035412912616,2.676,34.25777312,35.9708845633551
"97",1004922000,1,0.95679912862898,0.158788057544545,2.768,33.4901776,35.5895668967248
"98",1004925600,2,0.942966974696498,0.245324480027056,2.86,133.64526912,137.903989527237
"99",1004929200,3,0.929897031546413,0.135875385949744,2.968,230.5264296,230.810709220243
"100",1004932800,4,0.929633886787031,0.214604147217419,3,298.1081392,301.475839960091
"101",1004936400,5,0.944264244816792,0.425857174324121,2.98,302.69306464,309.48713255394
"102",1004940000,6,0.945247753869582,0.484339526634519,2.96,314.359068,318.507141324871
"103",1004943600,7,0.941678700837668,0.279941792035676,2.912,324.20030528,321.619542028056
"104",1004947200,8,0.947594786604892,0.281382390690971,2.872,319.57944144,321.609686877021
"105",1004950800,9,0.956269810694016,0.427068787252217,2.852,315.24885008,321.968848647843
"106",1004954400,10,0.965377148225528,0.39267468928089,2.784,312.22857808,322.363252330124
"107",1004958000,11,0.957106807786267,0.334761307491961,2.884,319.11193648,322.6146655697
"108",1004961600,12,0.951680470064624,0.244460226008907,2.976,330.78905312,322.439000861371
"109",1004965200,13,0.940805480162765,0.339648223886342,3.212,329.12663424,329.400948606254
"110",1004968800,14,0.918391154299125,0.315269870826641,3.204,359.90920704,350.669811741856
"111",1004972400,15,0.901428118348813,0.370963557594616,3.104,384.36948144,375.39265944515
"112",1004976000,16,0.89655845571593,0.274947219827067,3.384,413.08174784,400.264185096348
"113",1004979600,17,0.889232267757191,0.16612718432267,3.996,440.33157888,399.819720388019
"114",1004983200,18,0.861333818864103,-0.0719817978372816,4.008,412.87184624,388.535237268286
"115",1004986800,19,0.945471578602452,0.0374207085065404,4.412,377.48761328,389.992148273539
"116",1004990400,20,0.925434867201165,-0.101767204012628,4.352,381.61882976,385.090052700594
"117",1004994000,21,0.920061110329953,-0.114507544914995,4.276,388.48827808,387.097580627704
"118",1004997600,22,0.912658341023609,-0.0900361971177846,4.176,385.705228,388.935718112108
"119",1005001200,23,0.908204355252767,0.0632411268033117,4.204,381.66948192,390.231078393381
"120",1005004800,24,0.915863750792345,0.292103079344708,4.296,372.027924,390.440129862135
"121",1005008400,1,0.918202469770382,0.245192389179566,4.24,374.43103008,389.931710747546
"122",1005012000,2,0.8880795862318,0.797093535502652,6.156,226.73931648,390.595074711101
"123",1005015600,3,0.91067777387876,0.671648212428616,7.936,163.61379616,289.42358220043
"124",1005019200,4,0.920085473971437,0.489777316153361,9.456,127.41102304,196.135544840794
"125",1005022800,5,0.897843371354956,0.18341828286914,9.92,113.34841232,124.717942028056
"126",1005026400,6,0.884930499818959,0.0834642673698369,10.448,117.77744704,116.469377361316
"127",1005030000,7,0.871055948652397,-0.11610787474674,10.748,128.71553872,107.29875535081
"128",1005033600,8,0.871425631154663,-0.217553120481751,10.744,128.70301488,104.135444345557
"129",1005037200,9,0.876144165815752,-0.208822826623765,10.824,126.94868384,104.426766397652
"130",1005040800,10,0.887963166883956,-0.101601640679935,10.9,120.02371264,104.663425934152
"131",1005044400,11,0.889446231249942,-0.132021192251347,10.956,125.8364432,104.34661488731
"132",1005048000,12,0.887658684241037,-0.169725316172225,10.924,126.09037664,103.999872231077
"133",1005051600,13,0.854424782444778,0.305018499816515,11.36,110.14229536,103.824497220679
"134",1005055200,14,0.824793916279239,0.704019956299148,12.016,83.73095792,96.8046450487413
"135",1005058800,15,0.819048309822813,0.608806000038695,12.852,56.16406352,72.9051120329816
"136",1005062400,16,0.824343619270245,0.37901038379665,13.76,37.85240464,47.4654951943041
"137",1005066000,17,0.795151668217742,-0.346915232412098,13.728,23.43295312,22.3575011524964
"138",1005069600,18,0.769119418844596,0.247972036773305,13.316,18.79721024,20.6467511317018
"139",1005073200,19,0.751126776847439,0.572977991008286,13.504,14.4058464,17.7270716942495
"140",1005076800,20,0.770415672297913,0.695396485097241,13.304,10.83571216,16.3148695015167
"141",1005080400,21,0.757226421489021,0.567029742434175,13.488,9.37199376,12.5806173295786
"142",1005084000,22,0.746927075595204,0.519361430075802,13.692,8.28847232,10.197054855572
"143",1005087600,23,0.727665487115581,0.54033687166672,13.86,6.57179072,8.30145047010644
"144",1005091200,24,0.729094479916069,0.565438171548166,13.884,5.32564256,7.18650930342158
"145",1005094800,1,0.719500680487969,0.67951316201106,13.844,4.05675424,6.36332035026418
"146",1005098400,2,0.802014698644969,0.65979103489502,13.936,3.3001008,5.08741890230545
"147",1005102000,3,0.747609103431042,0.594551873394723,12.152,2.73754784,4.30469465747684
"148",1005105600,4,0.827757698621735,0.379751837532685,10.316,2.27038128,2.86660276681262
"149",1005109200,5,0.903437148596301,0.262438588338001,8.636,2.33145744,2.63734542304557
"150",1005112800,6,0.918889121189141,0.227272632341422,8.124,2.75337296,2.66399689179898
"151",1005116400,7,0.913577462348482,0.347918051891451,7.54,2.30306064,2.57157777720996
"152",1005120000,8,0.919934508661452,0.315177341038597,7.224,2.34686368,2.6645417407647
"153",1005123600,9,0.929476611236949,0.289767888036298,7.312,2.49358656,2.62239689179898
"154",1005127200,10,0.922263603412184,0.245778465705115,7.348,2.15850144,2.32665572511412
"155",1005130800,11,0.910104056438982,0.378167299868624,7.296,1.41643888,1.69104397508684
"156",1005134400,12,0.897403737147388,0.474249029362184,7.184,1.22841392,1.52742854277869
"157",1005138000,13,0.90105069791115,0.196135572611157,7.136,1.49060064,1.53917707402528
"158",1005141600,14,0.913996475424256,0.0741755992575457,6.692,1.68980448,1.60284546463493
"159",1005145200,15,0.936272990957488,-0.0409176695090417,5.744,1.58975792,1.39283003232678
"160",1005148800,16,0.958235948158524,0.162882184930829,4.788,1.80249504,1.62904695418302
"161",1005152400,17,0.957114808466797,-0.0964836358375678,3.796,2.35566384,1.56349254792279
"162",1005156000,18,0.934711045877055,0.107727837289855,3.548,1.86166624,1.74488667290915
"163",1005159600,19,0.929948561953858,0.299465498001199,3.212,1.633788,1.78594182394343
"164",1005163200,20,0.930409548928721,0.281998560667479,3.04,1.79501856,1.78594182394343
"165",1005166800,21,0.91568225665669,0.169797104118831,2.7,1.76620848,1.65583888643661
"166",1005170400,22,0.90877633024512,0.0881019420217665,2.416,1.58526912,1.60569035519002
"167",1005174000,23,0.919444682611231,0.15654704460111,2.192,1.32990944,1.59537417810782
"168",1005177600,24,0.879506706759794,-0.0544232813215459,2.064,2.0156264,1.51225431874476
"169",1005181200,1,0.882910082218765,-0.157080711667423,1.916,1.71774096,1.42851683434077
"170",1005184800,2,0.882963217802234,0.177084937255491,1.74,1.5935504,1.49444844373111
"171",1005188400,3,0.893663193532829,0.252845045588209,1.616,1.44389984,1.39996093853244
"172",1005192000,4,0.850131665170562,0.420058125706928,1.404,1.1152248,1.27903152187487
"173",1005195600,5,0.864020990165772,0.411977994620653,1.324,0.94264304,1.27267343333377
"174",1005199200,6,0.873490109549503,0.440452433223917,1.348,1.0927944,1.26092490208718
"175",1005202800,7,0.88842807503905,0.353649205617736,1.308,1.21078432,1.24829623020366
"176",1005206400,8,0.883561871197006,0.400509608267084,1.352,1.33110704,1.24775138123794
"177",1005210000,9,0.893783676713685,0.37846854964552,1.316,1.10247184,1.19057786038869
"178",1005213600,10,0.899606035549595,0.246602030467418,1.22,1.22653552,1.196471240601
"179",1005217200,11,0.905294134668658,-0.0961404214286492,1.084,1.19826464,1.1909550635188
"180",1005220800,12,0.903145485978674,-0.0191391352504735,1.024,1.4634584,1.30489403747088
"181",1005224400,13,0.918139737139354,-0.0370849236626059,1.04,1.31745872,1.32636830309418
"182",1005228000,14,0.918124734156425,0.12232213169564,1.06,1.2716848,1.48173963121065
"183",1005231600,15,0.94262598940462,0.355533817825332,0.984,1.53262912,1.63256242808054
"184",1005235200,16,0.902879083888249,0.270005692702839,1.052,1.460916,1.62898154266955
"185",1005238800,17,0.902584404247188,-0.118698836583794,1.012,1.54906656,1.39920653227221
"186",1005242400,18,0.88899713931415,0.304017176213966,1.084,1.11896256,1.42055138123794
"187",1005246000,19,0.885780665391575,-0.0842668923105469,1.112,1.72035584,1.66041460001863
"188",1005249600,20,0.913108131439729,-0.484679494405376,1.112,2.00990544,1.63392709481996
"189",1005253200,21,0.896646097654803,-0.259768935219194,1.064,1.96711456,1.66958812086788
"190",1005256800,22,0.910346386130102,0.0356508878269919,1.04,1.69379008,1.67603003232678
"191",1005260400,23,0.909134469166274,0.156932565428601,1.032,1.62525104,1.67603003232678
"192",1005264000,24,0.924716714392588,0.0299033965783614,0.996,1.67814336,1.68634620940898
"193",1005267600,1,0.890769073656002,0.184728889735383,0.976,1.62146576,1.70255944898435
"194",1005271200,2,0.900391728052404,0.121218468883348,1.004,1.51422384,1.4949748812925
"195",1005274800,3,0.894955800963351,-0.0396188361330847,0.952,1.56438624,1.39013665211447
"196",1005278400,4,0.866808786964913,-0.045382592981114,0.888,1.6161192,1.48462415731314
"197",1005282000,5,0.849625520250772,0.0380043641264741,0.884,1.63051632,1.7037021052173
"198",1005285600,6,0.871994859593096,-0.382055620001204,0.868,1.86960656,1.7172182822995
"199",1005289200,7,0.884468582657853,0.0456918715930127,0.856,1.68934224,1.76951534479268
"200",1005292800,8,0.865024777092723,-0.167023338113895,0.852,1.86468896,1.75300872500499
"201",1005296400,9,0.876479952815287,0.140372285233652,0.828,1.65287536,1.75355357397071
"202",1005300000,10,0.853144894950468,0.357343125379594,0.84,1.46765136,1.71830798023094
"203",1005303600,11,0.825426984718147,0.11891222067083,0.832,1.63397152,1.71085651147753
"204",1005307200,12,0.844816071522965,0.322074215390875,0.876,1.5088072,1.76087930834742
"205",1005310800,13,0.836403945056475,0.200644182130765,0.888,1.510876,1.63662415731314
"206",1005314400,14,0.857688818406576,0.265002701973667,0.948,1.48874208,1.59556900627886
"207",1005318000,15,0.880066512241483,-0.102579078435451,0.984,2.003448,1.55009474065557
"208",1005321600,16,0.873939019393879,0.290141303733638,0.984,1.19826448,1.3132491469158
"209",1005325200,17,0.884551932113792,0.515926463455832,0.92,1.03110368,1.30592341253909
"210",1005328800,18,0.88093777880882,0.404608314113141,0.94,1.08890176,1.28495576670349
"211",1005332400,19,0.886513339493521,0.482552802637028,0.988,1.06788384,1.26756900627886
"212",1005336000,20,0.868959223622391,0.0863727820375876,0.976,1.4530032,1.37813665211447
"213",1005339600,21,0.879466250870328,-0.209957530564919,1.012,2.91686384,2.42402266776505
"214",1005343200,22,0.873212102397059,-0.195250935890638,1.016,3.69878576,3.18148956882661
"215",1005346800,23,0.892651249813701,-0.128581001983148,1.016,4.29523856,3.91095646988817
"216",1005350400,24,0.914650599065054,-0.157449717896423,1.024,4.82487056,4.28699101678534
"217",1005354000,1,0.92645239705882,0.246871721811535,1.032,4.76831856,4.71510938660031
