"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1154394000,1,0.914129669111268,0.0869603272309994,2.608,4.6807208,4.72487930834742
"2",1154397600,2,0.934433845136193,-0.098953373363252,2.496,4.5798344,4.2756491469158
"3",1154401200,3,0.958448573286004,-0.00465777220701655,2.332,4.46337184,4.27694840214175
"4",1154404800,4,0.948890625758592,0.105295827946758,2.164,4.1313032,4.0629748812925
"5",1154408400,5,0.944042101507012,0.0435757139676444,2.168,4.1150376,3.83034989168984
"6",1154412000,6,0.948286976027744,-0.0404114689594311,2.084,3.86596912,3.71161460001863
"7",1154415600,7,0.956692436504534,-0.0821703893688445,2.08,4.00001984,3.6965748812925
"8",1154419200,8,0.948038833605627,-0.349570741756776,2.008,4.23682864,3.62999987089516
"9",1154422800,9,0.967844048463725,-0.187956174374477,1.892,4.13340512,3.68330280840198
"10",1154426400,10,0.969023567478226,0.318491690683122,1.94,3.84764128,4.11718882405256
"11",1154430000,11,0.961189096413215,-0.203990690867843,1.76,4.46316528,3.93399250633343
"12",1154433600,12,0.945442733653651,0.211228129751406,1.856,4.13547936,3.90620206362794
"13",1154437200,13,0.948314226679251,0.0936604364455013,1.8,3.66114592,3.25440425636071
"14",1154440800,14,0.94668049176702,0.148556586377973,1.756,3.20956016,3.08728439699765
"15",1154444400,15,0.972613070854252,0.131188232729854,1.76,3.17125328,3.11056821991545
"16",1154448000,16,0.966599458011408,0.109597926983288,1.82,3.05456784,2.87082337094973
"17",1154451600,17,0.961111063478612,-0.104448937733265,1.86,3.18346576,2.70329544384025
"18",1154455200,18,0.964840162619107,-0.0195123513124292,1.908,2.7545784,2.67589693338834
"19",1154458800,19,0.978097545581229,-0.212648471396622,1.932,2.7960032,2.47909325110748
"20",1154462400,20,0.97500137531043,0.202818648335045,2.016,2.43802768,2.40645721466221
"21",1154466000,21,0.979483097762518,-0.0490468026405405,2,2.50959488,2.21432043344291
"22",1154469600,22,0.978086777020353,0.173473215835914,1.996,2.71400656,2.50134542304557
"23",1154473200,23,0.970546414320682,0.0279477361181979,1.996,2.78206992,2.50134542304557
"24",1154476800,24,0.975433557311505,0.177188285023492,2.024,2.81361872,2.58446528240863
"25",1154480400,1,0.975240202334015,-0.216163148674163,1.9,2.69751984,2.49288071471678
"26",1154484000,2,0.944446493230284,-0.163222764852635,1.808,2.7957744,2.55392850118933
"27",1154487600,3,0.959928385939018,-0.103769655300615,1.812,2.63598048,2.512416006388
"28",1154491200,4,0.962161206552202,-0.0745161166232131,1.732,2.66670896,2.48800057407985
"29",1154494800,5,0.965929339065796,0.132307741696378,1.66,2.60330608,2.49241968866886
"30",1154498400,6,0.958179896215552,0.449762593377591,1.628,2.29171568,2.53621013137435
"31",1154502000,7,0.960455602185854,0.336117124912074,1.628,2.36579744,2.48004616781961
"32",1154505600,8,0.959308864045631,0.208780219484172,1.612,2.31680912,2.31613367301828
"33",1154509200,9,0.961159455409072,0.110230919938225,1.66,2.26864592,2.23933735529915
"34",1154512800,10,0.964872698686091,0.469699582712451,1.76,1.75574688,2.21449912612112
"35",1154516400,11,0.940498772839531,0.320158166967789,1.684,1.66864928,1.73791604797736
"36",1154520000,12,0.939598693246791,0.313395502177854,1.664,1.69079552,1.77897119901164
"37",1154523600,13,0.94402254304273,0.154726767351457,1.516,1.98361392,1.95505870421031
"38",1154527200,14,0.928167543217526,0.0580520120837364,1.44,2.10994,2.10373665211447
"39",1154530800,15,0.927057449783026,0.379589434216332,1.448,2.00436544,2.10836900627886
"40",1154534400,16,0.939336102320274,0.188173942347601,1.396,2.36063056,2.01169842293643
"41",1154538000,17,0.938107572303623,0.173799686188045,1.356,1.85708688,1.91039548542961
"42",1154541600,18,0.937867423185793,0.162336568223602,1.348,1.73175968,1.81793077710083
"43",1154545200,19,0.929743404015166,-0.0187855863900724,1.272,1.54749296,1.44807194378568
"44",1154548800,20,0.943831393076419,0.0168467048083151,1.244,1.49819984,1.44836532399799
"45",1154552400,21,0.944568528627196,0.351460478606003,1.212,1.31384272,1.4789329698336
"46",1154556000,22,0.944308969687099,0.230554785350822,1.3,1.39205104,1.28377856357337
"47",1154559600,23,0.917131261746368,-0.197884410601035,1.3,1.28173136,0.981088865641925
"48",1154563200,24,0.945605592845493,-0.0215796189349924,1.336,0.97002784,0.981088865641925
"49",1154566800,1,0.941577096457473,0.0837924831156412,1.308,0.88629296,0.886601360443254
"50",1154570400,2,0.959943711501697,-0.085055584910145,1.336,1.05318736,0.847107980230942
"51",1154574000,3,0.957570124826494,-0.457860011667537,1.308,0.9902352,0.755405042724121
"52",1154577600,4,0.950522723414632,-0.211637815906584,1.296,0.835392,0.743656511477532
"53",1154581200,5,0.945913760091394,-0.275452456727863,1.304,0.73080128,0.671443271902156
"54",1154584800,6,0.946651682323662,-0.185094560050348,1.324,0.71218032,0.659233714607647
"55",1154588400,7,0.951573131982438,0.162532106087591,1.296,0.55830592,0.587862386491174
"56",1154592000,8,0.95132484768045,0.0509721171421169,1.228,0.58305888,0.567607235456896
"57",1154595600,9,0.949465736551621,-0.136370687189862,1.184,0.63185792,0.5748910583747
"58",1154599200,10,0.936286674126553,0.330652279961995,1.168,0.5093656,0.575268261504815
"59",1154602800,11,0.924167553269698,0.301494427533573,1.036,0.52520912,0.569538844847243
"60",1154606400,12,0.918844818559335,0.0632548278751954,1.064,0.65361216,0.576864579223949
"61",1154610000,13,0.93404685630953,0.490143043081942,1.132,0.50687584,0.541493251107475
"62",1154613600,14,0.924963008880247,0.540049783904079,1.196,0.38856768,0.360099126121117
"63",1154617200,15,0.925467324355449,0.393973195463888,1.204,0.27888784,0.209653532381348
"64",1154620800,16,0.929504339135929,0.17510086754349,1.14,0.41375216,0.300350594874527
"65",1154624400,17,0.933136452889096,-0.312846369620978,1.092,0.68788448,0.395721922991001
"66",1154628000,18,0.92843110842791,-0.0724146730586467,1.06,0.74963376,0.588990313600654
"67",1154631600,19,0.915840325138468,0.0142270028541302,0.948,0.96710016,0.869035907340422
"68",1154635200,20,0.899167540232693,0.0663862270446047,0.952,1.011408,0.930049146915798
"69",1154638800,21,0.915958093136501,-0.193595264922778,0.968,1.37141168,0.968662386491174
"70",1154642400,22,0.916138973812899,0.473422219793036,0.896,0.910004,1.15435357397071
"71",1154646000,23,0.91161561308863,0.244336632690268,0.792,1.12092736,1.19060504272412
"72",1154649600,24,0.915497880869253,0.451110433642802,0.792,1.15221552,1.25266606877204
"73",1154653200,1,0.906299635759614,0.0431214043293975,0.74,1.52545216,1.47447194378568
"74",1154656800,2,0.894096381151604,0.303400345604639,0.712,1.65685968,1.77716164171713
"75",1154660400,3,0.893324742273881,0.164384264077076,0.664,1.87084848,1.90979031360065
"76",1154664000,4,0.890856658437433,0.243689457775698,0.648,1.83452208,1.93399987089516
"77",1154667600,5,0.913654099891528,0.190356750255166,0.6,1.92797104,1.98726089694308
"78",1154671200,6,0.928384208863129,0.544987881521721,0.58,1.72264768,1.99505133964857
"79",1154674800,7,0.923997144733363,0.711320196321851,0.536,1.55352528,1.99968369381297
"80",1154678400,8,0.922722725060149,0.152957752458762,0.524,1.97112096,2.00663222505956
"81",1154682000,9,0.925009860594264,-0.0819999715725863,0.532,2.1390416,2.00625502192944
"82",1154685600,10,0.919538395505636,-0.288981871276575,0.536,2.27467936,2.00183590734042
"83",1154689200,11,0.930925337592688,-0.188217441984944,0.536,2.29124,2.00145870421031
"84",1154692800,12,0.951817403161605,-0.0897211772683416,0.548,2.28889312,1.9812491469158
"85",1154696400,13,0.943795246316983,-0.288950394132455,0.528,2.48006192,1.9852910583747
"86",1154700000,14,0.901060553695059,-0.18184233736095,0.456,2.29712176,1.9796072354569
"87",1154703600,15,0.86640173605799,-0.103497369430508,0.384,2.28592416,2.03038443858701
"88",1154707200,16,0.891860233393555,0.0649797962535788,0.432,2.2431984,2.05880355317603
