"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1051750800,1,0.954975837947388,0.151719566840462,2.36,1.95151952,2.32510359476539
"2",1051754400,2,0.962102888848108,0.253475444102349,2.344,1.8494496,2.2907874176832
"3",1051758000,3,0.927289635042579,0.274101645777159,2.24,1.54863888,1.88151902707354
"4",1051761600,4,0.934419835301327,0.413628792242936,2.216,1.8172984,2.3068293291421
"5",1051765200,5,0.95623072942928,0.494136153367001,2.216,1.74753424,2.31542345412846
"6",1051768800,6,0.938276274750218,0.37341819644648,2.124,1.60261168,1.99029184473811
"7",1051772400,7,0.942598131735052,0.385384835394129,2.184,1.68998288,2.16242126139568
"8",1051776000,8,0.954436038056412,0.386298891115436,2.104,1.75605744,2.25438671449851
"9",1051779600,9,0.963597338633076,0.035326837590035,1.968,2.22554304,2.23228009471082
"10",1051783200,10,0.935338504388318,-0.201588990876952,1.764,2.71667408,2.40962494367655
"11",1051786800,11,0.947307430563338,-0.371558856480806,1.768,2.8290424,2.41050876659435
"12",1051790400,12,0.948903966458158,-0.13997449014582,1.752,2.6840592,2.43821538638204
"13",1051794000,13,0.952178562832669,-0.384476120326844,1.744,2.67838992,2.35450876659435
"14",1051797600,14,0.966804591222124,-0.207406429006822,1.688,2.73159264,2.34756023534776
"15",1051801200,15,0.965211138352863,-0.301656427501698,1.572,2.45247056,2.40756391762863
"16",1051804800,16,0.969724764870957,-0.0780509736860316,1.604,2.50448032,2.5564514228273
"17",1051808400,17,0.96321350826828,-0.601805784859674,1.472,2.39146656,2.47678671449851
"18",1051812000,18,0.954130554246513,-0.243278318319863,1.436,2.43070528,2.5380933342862
"19",1051815600,19,0.944145963777421,0.161277026990897,1.34,2.34508896,2.70462643322464
"20",1051819200,20,0.951159799476208,-0.0771768872937736,1.372,2.36881408,2.83991393842331
"21",1051822800,21,0.947142770682973,0.179123899070903,1.44,2.37650736,2.8733882040466
"22",1051826400,22,0.94450882875853,0.252764819377797,1.48,2.19546864,2.70037496447123
"23",1051830000,23,0.948657043439491,0.348998495598014,1.444,2.04331952,2.63346834468354
"24",1051833600,24,0.91473767266396,0.0967398635133652,1.288,2.20202032,2.50260363635475
"25",1051837200,1,0.904950858326401,0.149137677458086,1.24,1.82296336,2.39447421969718
"26",1051840800,2,0.915841007107568,-0.0429213717745507,1.232,2.6865536,2.40483230823828
