"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1264986000,1,0.964194183267483,0.19408800314968,1.672,4.23924544,4.27685353238135
"2",1264989600,2,0.978300069710308,0.225999894542909,1.588,4.36082192,4.51701749593609
"3",1264993200,3,0.969779542660197,-0.240231131089963,1.44,5.1157664,4.60160425636071
"4",1264996800,4,0.968817259856319,0.00695488458388456,1.26,4.8206032,4.60728807927852
"5",1265000400,5,0.967130516181895,-0.187649738027915,1.088,4.8362392,4.65562337094973
"6",1265004000,6,0.965497555784075,-0.0860896139500816,1.008,5.0168088,4.8060689646895
"7",1265007600,7,0.940541632369036,0.15803582008337,0.912,4.70704768,4.88480793864158
"8",1265011200,8,0.94832972320168,0.288807658772295,0.948,4.46263152,4.97470131885389
"9",1265014800,9,0.938223501804457,0.017096802440122,0.96,4.2849664,4.25302486049782
"10",1265018400,10,0.924800146195282,-0.0194031080214401,0.916,4.24549152,4.19807632925123
"11",1265022000,11,0.882837000956155,0.0739395532549253,0.928,4.2446208,4.28148956882661
"12",1265025600,12,0.922768515706415,-0.0441220224403697,0.908,4.39003424,4.25307045423759
"13",1265029200,13,0.93425739709167,0.209954049978744,0.896,4.0931072,4.2723961886143
"14",1265032800,14,0.90767582892907,0.0464520647503446,1.012,4.52049104,4.303721922991
"15",1265036400,15,0.906970248679267,0.124584369851278,1.008,3.92249472,3.97518443858701
"16",1265040000,16,0.930729420402579,-0.144850079842175,1,4.0815304,3.81033884484724
"17",1265043600,17,0.919607438765046,-0.15655855112401,0.972,4.004824,3.8093748812925
"18",1265047200,18,0.885100770792307,-0.450713759248552,0.964,4.43536448,3.95826238649117
"19",1265050800,19,0.918367818581898,0.546443293762113,1.104,2.98181232,4.04652121980632
"20",1265054400,20,0.902311390115732,0.0936925347156368,1.104,3.16618752,3.17982047503227
"21",1265058000,21,0.926737691451387,0.0960021079047139,1.144,3.04158256,3.0437748812925
"22",1265061600,22,0.901982089896312,0.211505748704643,1.252,3.64302704,3.81387413651846
"23",1265065200,23,0.89040193680537,-0.142406900607292,1.32,3.9471048,3.51155059487453
"24",1265068800,24,0.915841196878686,0.367265625334533,1.42,3.01123968,3.34481162092245
"25",1265072400,1,0.92807047651792,0.295738677652738,1.56,3.04431008,3.22545133964857
"26",1265076000,2,0.917230760199683,0.23678845646031,1.652,2.87730048,2.94946238649117
"27",1265079600,3,0.917253431047563,-0.0238526074010573,1.708,3.79111552,3.26926387603927
"28",1265083200,4,0.916774984199278,-0.127562425485195,1.716,3.5306328,3.22821608956672
"29",1265086800,5,0.918313058155016,-0.113117089955142,1.748,3.78524064,3.31537786038869
"30",1265090400,6,0.913304211492916,-0.4375966395498,1.82,3.65528864,3.37020433953944
"31",1265094000,7,0.923715069639427,-0.202977918956438,1.864,3.46671696,3.42236462081331
"32",1265097600,8,0.901057942108851,0.0110551848484609,1.892,3.37225088,3.38341240728586
"33",1265101200,9,0.915987072201174,-0.316247837181195,1.732,3.791948,3.39945431874476
"34",1265104800,10,0.920058210802182,-0.4410108667697,1.708,3.7486944,3.39692858436805
"35",1265108400,11,0.914904829346767,-0.129203939465344,1.764,3.44161552,3.45187711561464
"36",1265112000,12,0.929287524534645,0.0929801969113821,1.732,3.38988192,3.45309254792279
"37",1265115600,13,0.937231608396824,0.143694105031642,1.744,3.67251792,3.75590798023094
"38",1265119200,14,0.937629671503286,0.130930111101878,1.756,3.9377552,4.00142047503227
"39",1265122800,15,0.948116591002112,0.229787718259475,1.688,3.73817456,3.95321091773776
"40",1265126400,16,0.95275491187002,0.253386815713652,1.616,3.66672608,3.8324072354569
"41",1265130000,17,0.938944242877591,0.0258135215482675,1.612,3.9094656,3.8301329698336
"42",1265133600,18,0.945016856013366,0.0994698420760668,1.68,3.75653104,3.79434252712811
"43",1265137200,19,0.963744826831655,0.19556484081742,1.704,3.57362192,3.68671973025823
"44",1265140800,20,0.940211791530595,-0.189438831229142,1.58,4.07451104,3.55825133964857
"45",1265144400,21,0.947754299704942,0.300259372516005,1.508,3.22730192,3.41525721466222
"46",1265148000,22,0.96853911485966,0.338262689668392,1.632,3.038712,3.42308956882661
"47",1265151600,23,0.956615630071563,-0.0815919880046327,1.56,2.79793104,2.56415208442262
"48",1265155200,24,0.940222168792114,0.22490744313554,1.516,2.39924112,2.5220072354569
"49",1265158800,1,0.949452431942739,0.584043934262246,1.484,1.8226392,2.45051017296372
"50",1265162400,2,0.945239298937046,0.462862563836787,1.432,1.92563856,2.35155795943626
"51",1265166000,3,0.925067989576192,0.411218166425006,1.48,1.8783688,2.16187045423759
"52",1265169600,4,0.917290089001102,0.267648157428599,1.46,1.70990496,1.61756970946354
"53",1265173200,5,0.922672075088307,0.215736409530493,1.5,1.72044496,1.58182117821696
"54",1265176800,6,0.938434575751526,0.0395338361594008,1.516,1.76940704,1.50855646988817
"55",1265180400,7,0.938247844906707,0.56290622528974,1.532,1.13871392,1.4011851417717
"56",1265184000,8,0.93306901327993,0.102680977328987,1.52,1.19192896,1.21436970946354
"57",1265187600,9,0.934556462846749,0.451085618286136,1.524,1.00535056,1.20553148028551
