"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1272675600,1,0.956917287072381,0.124360831106848,1.204,2.62237952,2.36515936580563
"2",1272679200,2,0.969829799371256,0.257515269967126,1.196,2.18936896,2.48411157933308
"3",1272682800,3,0.968541531380739,0.196776777314006,1.128,2.36112832,2.51422188140164
"4",1272686400,4,0.954325930339687,0.140123063580927,1.068,2.6461456,2.45595129805921
"5",1272690000,5,0.946540046226449,0.662440157801776,1.028,2.66958832,3.42164616781961
"6",1272693600,6,0.922219560926439,0.484760974842184,0.996,3.6718536,4.30498294903892
"7",1272697200,7,0.910915833565251,0.789882853377242,0.992,5.3841672,6.75426238649117
"8",1272700800,8,0.86262094978731,0.82211824776433,1.008,5.35430992,7.13266975105291
"9",1272704400,9,0.860244914728264,0.82735752972566,1.004,6.83512832,9.16224256871747
"10",1272708000,10,0.860507969630275,0.519301231843761,1,10.20310688,12.0095535739707
"11",1272711600,11,0.842271539619572,0.400584630271549,1.012,12.96818864,14.4484873760938
"12",1272715200,12,0.870328690292921,0.140699439282516,0.988,15.66044176,15.8705829490389
"13",1272718800,13,0.86345711171889,0.0103491845931609,0.984,17.01063744,16.5720498501005
"14",1272722400,14,0.882844956395899,-0.106148492923439,0.952,17.4053568,16.5475469125937
"15",1272726000,15,0.816346666614232,0.00588094283492258,0.948,18.79961616,18.3850778187993
"16",1272729600,16,0.893545999026299,0.257609356188637,0.972,17.21541936,18.289584438587
"17",1272733200,17,0.879176287112637,0.192440667026941,1.048,17.47633248,18.141165323998
"18",1272736800,18,0.924582145850806,0.142258157592013,1.092,18.01556752,18.2108910583747
"19",1272740400,19,0.933601930478511,0.049850375952797,1.152,18.89424544,18.3244601937584
"20",1272744000,20,0.944549070214014,0.182210652325089,1.196,18.22497616,18.8076146000186
"21",1272747600,21,0.955269483913206,0.187557223165108,1.232,18.19038704,18.7457594489844
"22",1272751200,22,0.931722864143813,0.0383298465518052,1.264,18.77964464,18.8015498916898
"23",1272754800,23,0.948909690586935,0.0152197431473788,1.316,19.11499184,18.7356182822995
"24",1272758400,24,0.952033041688606,0.0652883593280892,1.312,18.40685952,18.5374734333338
"25",1272762000,1,0.953140146178208,0.0695988901298871,1.368,18.32928256,18.516627839594
"26",1272765600,2,0.953799966169616,0.415251495750645,1.412,17.32868976,18.2826013604433
"27",1272769200,3,0.958248779032553,0.404852724432958,1.42,16.98550464,18.1490815010802
"28",1272772800,4,0.961289591576124,0.25798334428024,1.38,17.614328,18.2495881208679
"29",1272776400,5,0.951949123588985,0.301998767113667,1.552,16.91697616,18.2982167927514
"30",1272780000,6,0.950163292621737,0.26412261557161,1.712,16.65378592,17.6670550219294
"31",1272783600,7,0.953208863746802,0.159804756322081,2,17.94218528,17.4209484021418
"32",1272787200,8,0.939793047976396,0.0297295727067964,2.096,16.12305712,14.9815241157238
"33",1272790800,9,0.933426866058948,-0.218768467804581,2.356,19.88026512,14.5883395480319
"34",1272794400,10,0.935731452753913,0.707113384256121,2.672,9.15548416,13.2042336314289
"35",1272798000,11,0.956717196581397,0.644004520703876,2.952,6.48880944,10.4663586626209
"36",1272801600,12,0.945074794300393,0.465813702990737,3.152,6.4145184,8.06014471986088
"37",1272805200,13,0.946363731696563,0.264342075261462,3.292,6.36935808,6.59826238649117
"38",1272808800,14,0.93996675441537,-0.0278048842187535,3.268,6.28415712,5.8749440166762
"39",1272812400,15,0.941724595258891,0.477832572635213,3.5,4.89270944,5.88252121980632
"40",1272816000,16,0.938804630215755,0.41199108452815,3.472,3.64831408,4.00932928755273
"41",1272819600,17,0.941992161890388,0.311591742794827,3.432,3.8872296,3.94415208442262
"42",1272823200,18,0.943457484715712,0.321966589955434,3.444,3.56758512,3.87152341253909
"43",1272826800,19,0.941344783475615,0.13731363021875,3.46,3.47200752,3.49910798023094
"44",1272830400,20,0.934206472818591,0.277969031926328,3.532,2.89365408,3.12015576670349
"45",1272834000,21,0.936835175432318,0.102195352581322,3.488,2.50606288,2.51910798023094
"46",1272837600,22,0.941657087419795,-0.0587220437875338,3.508,2.70724912,2.54753077710083
"47",1272841200,23,0.937208097805935,-0.0866190141223853,3.48,2.79236864,2.54891385524458
"48",1272844800,24,0.935858749217401,-0.260155304850212,3.428,3.05493136,2.64292928755273
"49",1272848400,1,0.9357624860002,-0.182743948372426,3.42,2.8685728,2.60271973025823
"50",1272852000,2,0.931990224859665,-0.0323677954375327,3.34,2.70337536,2.58074252712811
"51",1272855600,3,0.932817453417765,-0.132527093050769,3.28,2.91076816,2.59788150108019
"52",1272859200,4,0.924794595675557,-0.0130832669420593,3.308,2.8646032,2.77927562606655
"53",1272862800,5,0.927428255491408,-0.153452696292615,3.344,2.9009368,2.63893665211447
"54",1272866400,6,0.93082929437369,0.0148501676824104,3.264,2.75117824,2.61481091773776
"55",1272870000,7,0.9264675547307,0.204434227110307,3.236,2.33540896,2.42086457922395
"56",1272873600,8,0.922931597456632,-0.133256547966903,2.952,2.21852368,1.85116970946354
"57",1272877200,9,0.934001088471611,-0.252277060319758,2.836,2.26219552,1.89200793864158
"58",1272880800,10,0.899932418013411,0.150822527144363,2.716,1.97162816,1.89790131885389
"59",1272884400,11,0.900310499181022,-0.247313309975637,2.444,1.64662176,1.24022486049782
"60",1272888000,12,0.928875691779336,0.507439742174931,2.176,1.23273456,1.30425940739499
"61",1272891600,13,0.961564754907515,-0.0372708228087187,1.944,1.475808,1.2541527876073
"62",1272895200,14,0.949150486312092,0.38951333009011,1.78,1.35191184,1.24952043344291
"63",1272898800,15,0.942639001585836,0.305454836629391,1.792,1.3020448,1.24867852198401
"64",1272902400,16,0.938644822551881,-0.215434017355825,1.524,1.49797744,1.30868220426487
"65",1272906000,17,0.948673647260497,-0.0635915725428207,1.488,1.64692688,1.42961162092245
"66",1272909600,18,0.959354627168517,-0.147122404073495,1.436,1.72532224,1.55744765736771
"67",1272913200,19,0.949505129615323,0.129165514795632,1.32,1.6974984,1.66620206362794
"68",1272916800,20,0.92978224913753,0.010318848654851,1.22,1.72579696,1.66784397508684
"69",1272920400,21,0.943649021014023,-0.0296312170458934,1.12,1.70537216,1.66354691259366
"70",1272924000,22,0.947229600412743,0.0404471904161269,1.148,1.61176976,1.55694103758002
"71",1272927600,23,0.935107040535597,-0.0156583156280747,1.152,1.58976288,1.53344397508684
"72",1272931200,24,0.93452432479173,0.32711197449803,1.188,1.28557952,1.42624765736771
"73",1272934800,1,0.93066719746743,-0.0373139236349865,1.168,1.357556,1.30044178235406
"74",1272938400,2,0.927599266022465,0.0174951398722372,1.14,1.40469328,1.38583590734042
"75",1272942000,3,0.934941365146387,0.0211491129225218,1.152,1.47642416,1.4573329698336
"76",1272945600,4,0.942623444709805,0.0961121810455479,1.224,1.54399024,1.55691385524458
"77",1272949200,5,0.942503806209168,-0.383481802908462,1.18,1.68711504,1.38954252712811
"78",1272952800,6,0.944000924262348,0.078722820740621,1.168,1.4928296,1.4676491469158
"79",1272956400,7,0.94924318561807,0.480938057426531,1.132,1.11060096,1.44078812086788
"80",1272960000,8,0.962504133889619,0.142393483729673,1.032,1.31919568,1.33153077710083
"81",1272963600,9,0.963038299128633,0.362649881146006,1.056,1.07386384,1.25157637084059
"82",1272967200,10,0.961879199138062,0.0537294118615996,1.068,1.20936624,1.23309254792279
"83",1272970800,11,0.939274086224097,0.0528135832167027,0.908,1.22715072,1.2476182822995
"84",1272974400,12,0.902435690539467,0.215309964461938,0.928,1.26663088,1.25225063646389
"85",1272978000,13,0.896420371525779,0.248221990580719,0.9,0.90785328,1.06884476145025
"86",1272981600,14,0.893251193407071,0.139907484254258,0.892,0.970716,1.11895138123794
"87",1272985200,15,0.902549064211111,0.13301136418743,0.888,0.98230544,1.16249035519002
"88",1272988800,16,0.915187797805048,-0.128192895144672,0.916,1.16372096,1.19162564686123
"89",1272992400,17,0.914328266869522,-0.10374720441175,0.98,1.1553224,1.12025431874476
"90",1272996000,18,0.921821618106487,-0.0811227512732884,1.032,1.04662944,1.02067343333377
"91",1272999600,19,0.93183074524352,0.227781483995583,1.096,0.92534288,1.00778224585424
"92",1273003200,20,0.931880598973163,-0.0835098485278311,1.1,1.17872976,1.06714989168984
"93",1273006800,21,0.937093948936078,0.416497956942527,1.1,1.07721056,1.20222047503227
"94",1273010400,22,0.928432894233376,0.205446239338741,1.052,1.17394144,1.24230798023094
"95",1273014000,23,0.931374191753844,0.0362437427247001,1.036,1.48221392,1.34744695418302
"96",1273017600,24,0.935361017880137,-0.0959516568615287,0.976,1.781656,1.62218961041597
"97",1273021200,1,0.936827754973002,0.0720264522334306,0.92,1.976296,1.94349991248453
"98",1273024800,2,0.936189991267874,0.172686488267358,0.952,1.91864496,1.98404844373111
"99",1273028400,3,0.930456606454518,-0.0486552100008286,1,1.87943456,1.87596093853244
"100",1273032000,4,0.935368495625975,0.212620343180772,1.04,1.62434864,1.82644107916938
"101",1273035600,5,0.921629734384744,-0.122894379838365,0.98,2.07267216,1.89047562606655
"102",1273039200,6,0.929394256024667,0.275507493845301,1.008,1.98269584,2.0957329698336
"103",1273042800,7,0.928920324105604,0.158045848650105,0.98,2.13607936,2.12688369381297
"104",1273046400,8,0.923873840472576,-0.0199517709771665,0.94,2.47943648,2.29344765736771
"105",1273050000,9,0.906085039974603,-0.562782686681566,0.892,2.87870416,2.24986677195672
"106",1273053600,10,0.917222556428579,-0.40845755311573,0.884,2.78887856,2.28965353238135
"107",1273057200,11,0.922059399409626,-0.351387569654983,0.896,2.92582848,2.43091455842927
"108",1273060800,12,0.924356300458184,-0.278991896040705,0.904,3.0547064,2.7117527876073
"109",1273064400,13,0.92308499171904,-0.224381270871524,0.824,3.1711432,2.72417190219632
"110",1273068000,14,0.925183636901998,0.0623304984690265,0.852,3.05256416,2.80648439699765
"111",1273071600,15,0.928150741613469,0.153086608818543,0.888,3.24958912,2.8821836522236
"112",1273075200,16,0.931238890556624,-0.355636538908962,0.92,3.71551584,2.93527335015505
"113",1273078800,17,0.926598337429089,-0.336522258753665,0.876,3.5402112,2.95939908453175
"114",1273082400,18,0.912255257480409,-0.387671156408242,0.836,4.03791872,3.00297628766187
"115",1273086000,19,0.908735199560801,-0.292544776032448,0.836,3.37064864,2.98583731370979
"116",1273089600,20,0.92958329486134,-0.0279600046825496,0.852,3.15707456,2.94731157933308
"117",1273093200,21,0.938504886359509,-0.256091482537984,0.916,3.29447824,2.81485055328516
"118",1273096800,22,0.948093975130496,0.620044339236076,0.936,2.37317168,2.68904467827152
"119",1273100400,23,0.955294285873915,0.689717214246234,0.98,2.02374016,2.69860276681262
