"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1138755600,1,0.908436993868853,0.112447397401905,0.816,5.32853936,5.45814910532644
"2",1138759200,2,0.918068549169615,-0.0770908770799612,0.796,5.66882336,5.52408071471678
"3",1138762800,3,0.888610267284955,0.0620259116839297,0.832,5.4569752,5.5684998293058
"4",1138766400,4,0.868079666917843,-0.375065793850063,0.856,6.05099104,5.59477409492909
"5",1138770000,5,0.892127569406205,-0.351443762532397,0.836,6.72536688,6.21347483970314
"6",1138773600,6,0.90562531416293,0.0585317480277963,0.924,7.3468888,7.39916970946354
"7",1138777200,7,0.880459435117793,0.454712209585411,0.976,6.9258984,7.65193884484724
"8",1138780800,8,0.886868154166433,0.366531745768714,1.068,6.91925552,7.58638443858701
"9",1138784400,9,0.883576700383402,0.409492824380893,1.196,7.07884288,7.83080355317603
"10",1138788000,10,0.876361158094032,0.195676791065439,1.316,7.81644288,7.53838443858701
"11",1138791600,11,0.882786657276957,-0.0584238146955713,1.368,8.1592752,7.17586606877204
"12",1138795200,12,0.890020006694144,0.33828162304637,1.444,6.97928928,7.02576681354609
"13",1138798800,13,0.911622110641372,0.225789908595099,1.512,7.68046528,7.02262345412846
"14",1138802400,14,0.909383765476346,0.0831027363450279,1.5,8.10380048,7.64112200616973
"15",1138806000,15,0.947937253825211,0.301191350152816,1.6,7.07580784,7.8701352457451
"16",1138809600,16,0.968745109311173,0.167831940583276,1.632,7.17959744,7.58292788118337
"17",1138813200,17,0.975661029961688,0.282491156865183,1.668,6.75957376,7.4972293291421
"18",1138816800,18,0.969759357160377,0.34235725979739,1.704,6.8862808,7.65241460001863
"19",1138820400,19,0.96190583598332,0.323958056283263,1.744,7.56767296,8.32427781879932
"20",1138824000,20,0.96789035332619,0.381136022803984,1.744,7.42674288,8.36153516256638
"21",1138827600,21,0.971810903496738,0.38495135336104,1.82,7.65498976,8.34486089694308
"22",1138831200,22,0.977967082961802,0.533911598692386,1.896,7.65335264,8.45843003232678
"23",1138834800,23,0.967928949453822,0.503125679513934,1.876,7.40982128,8.45604107916938
"24",1138838400,24,0.96585330676026,0.279830634668686,1.912,7.99505856,8.48711534479268
"25",1138842000,1,0.961823684651659,0.0884433141513382,2.024,8.82429856,8.49507343333377
"26",1138845600,2,0.95483918073147,-0.219359686658662,2.052,9.46714304,8.53980065725857
"27",1138849200,3,0.951302470619416,-0.405044331220295,2.092,10.3561568,8.87770508431348
"28",1138852800,4,0.946432222322274,-0.128228450633366,2.104,9.63164848,9.20398671449851
"29",1138856400,5,0.95531495281259,0.0678267323779917,2.228,10.09752992,10.1200359905191
"30",1138860000,6,0.970125548290788,-0.0277685816150338,2.44,9.30549504,9.66719039677938
"31",1138863600,7,0.959936119482822,-0.181988799455275,2.48,9.2304984,8.5909661103614
"32",1138867200,8,0.962311377553246,-0.169471877045821,2.44,8.23902992,8.13849771975175
"33",1138870800,9,0.958212614158165,0.360535680157201,2.48,6.88694816,8.25235287078603
"34",1138874400,10,0.964974853929586,0.157617575060266,2.44,7.2228976,7.80874112075874
"35",1138878000,11,0.958650041047473,0.182240104527058,2.348,6.75053744,7.61396391762863
"36",1138881600,12,0.978212513281593,0.426447672748865,2.296,6.2654048,7.62192200616973
"37",1138885200,13,0.969601944061766,0.112026405760723,2.292,6.89152928,7.70798671449851
"38",1138888800,14,0.965719614247822,-0.0733097604725167,2.372,7.53210736,7.54263818325192
"39",1138892400,15,0.962545824757861,-0.299597726469418,2.428,7.32514288,6.77825361556007
"40",1138896000,16,0.968801039843957,-0.227703720756485,2.356,6.8486824,6.87512639163528
"41",1138899600,17,0.969801217759196,0.269562346754988,2.348,6.61203776,7.21200653227221
"42",1138903200,18,0.966740304359565,0.17339546523067,2.372,7.5431032,7.76947711561464
"43",1138906800,19,0.959147061795909,0.0114134772136686,2.5,8.53824592,7.76947711561464
"44",1138910400,20,0.9457183135599,0.0107325365890106,2.516,7.67716512,7.32498522495042
"45",1138914000,21,0.962715200133861,-0.337295440670487,2.504,8.12435152,7.58621538638204
"46",1138917600,22,0.96237961641153,0.237276888027991,2.52,6.87649168,7.59716023534776
"47",1138921200,23,0.972399096062872,0.337235390973308,2.516,7.19530208,8.1445131520599
"48",1138924800,24,0.970959692726616,0.209291253853031,2.528,7.64137264,8.06193445938169
"49",1138928400,1,0.96991940514466,0.259332435550599,2.532,7.48035344,7.98104695418302
"50",1138932000,2,0.98109787947379,0.393460259609044,2.536,7.60778752,8.53190061566921
"51",1138935600,3,0.980920768965472,0.386770944155787,2.6,7.40617536,8.23454471986089
"52",1138939200,4,0.9691070205524,0.292825701208078,2.676,7.66397648,7.99049176155938
"53",1138942800,5,0.971805686680269,0.544656364557776,2.824,6.52362976,7.90168071471678
"54",1138946400,6,0.971630672108097,0.460914737240569,2.752,6.63280992,7.54941083455904
"55",1138950000,7,0.965189187237647,0.0538400503783077,2.604,6.99433488,7.37711008978499
"56",1138953600,8,0.975643329327392,-0.0898096269587653,2.496,8.18019984,7.35101083455904
"57",1138957200,9,0.974149108420405,0.173262871417253,2.548,8.41883312,7.35808141790147
"58",1138960800,10,0.967942896636201,0.139968263868805,2.452,7.82416688,7.35954831896303
"59",1138964400,11,0.951988762724433,0.0869759418115757,2.416,7.24626208,7.39432183981228
"60",1138968000,12,0.954690842225881,0.075262026994113,2.42,7.58596608,7.22013507938765
"61",1138971600,13,0.949124281720468,0.287338073551275,2.452,7.20568256,7.17887037105887
"62",1138975200,14,0.946452346658304,0.396136399705506,2.428,7.6020352,7.06943433461361
"63",1138978800,15,0.947366081474583,0.225912855574024,2.312,7.46087264,6.71839461588748
"64",1138982400,16,0.947291582264389,-0.0324316472192506,2.332,5.9820472,6.64424608464089
"65",1138986000,17,0.947317308377951,-0.136513427030977,2.416,5.63202336,6.28968580336702
"66",1138989600,18,0.961468372082387,0.344599790984989,2.48,4.74370224,5.92421890230546
"67",1138993200,19,0.946272154379502,0.0370685436203552,2.48,4.8154864,4.86128141790147
"68",1138996800,20,0.938299156748142,0.319072780412728,2.412,4.57639104,4.25590202203858
"69",1139000400,21,0.936150233138227,0.547626747177479,2.464,3.46069952,4.14335349079199
"70",1139004000,22,0.932418483586223,0.560132608205648,2.476,3.33569904,3.80178803768915
"71",1139007600,23,0.952844582015087,0.29155243762488,2.548,3.30121328,4.08262626686719
"72",1139011200,24,0.950167545789027,0.268058666989113,2.536,2.42932752,3.27736892310014
"73",1139014800,1,0.945654069339317,0.397682728188858,2.492,2.48486224,3.18915936580563
"74",1139018400,2,0.944833787513743,0.452953388526929,2.608,2.14447024,3.21509833975771
"75",1139022000,3,0.953066842853692,0.313206688831277,2.544,2.25626032,2.65628658973042
"76",1139025600,4,0.951311218558967,0.467780702407739,2.504,2.07876368,2.69102924596337
"77",1139029200,5,0.95029185379001,0.352827228993104,2.492,2.37508016,2.59717777720996
"78",1139032800,6,0.935520362819711,0.376417287791243,2.456,1.99613472,2.51861013137435
"79",1139036400,7,0.94059161672751,0.0827511846522114,2.404,2.0648296,2.03052999073742
"80",1139040000,8,0.942800042398038,-0.0931322641122326,2.392,2.18479136,2.0036689646895
"81",1139043600,9,0.937120159287722,0.151808685504315,2.4,2.07559264,2.15924985010048
"82",1139047200,10,0.933743486209246,0.284488759302201,2.404,2.12594864,2.33155059487453
"83",1139050800,11,0.936151841754557,0.4153878052341,2.42,2.63684592,2.92903590734042
"84",1139054400,12,0.939221542445725,0.40310485961812,2.364,3.08629088,3.30694033439533
"85",1139058000,13,0.939843890828593,0.508095777617411,2.332,3.37218784,3.62454769895707
"86",1139061600,14,0.936048300446255,0.113243765281554,2.288,4.19032208,4.18308079789551
"87",1139065200,15,0.936902032030549,0.506036528256437,2.208,4.11354624,4.35474918850516
"88",1139068800,16,0.941622489743714,0.537981907859883,2.184,3.51796192,4.49420802182031
"89",1139072400,17,0.939831955135262,0.441457361791923,2.096,4.34600736,4.85336979264227
"90",1139076000,18,0.945905240688952,-0.114101832857671,1.988,5.64143104,5.08949920929984
"91",1139079600,19,0.955030278078367,0.682190238526555,1.784,5.15448064,5.70403230823828
"92",1139083200,20,0.914073261995276,0.329381089083298,1.664,7.73216752,8.62442792277273
"93",1139086800,21,0.921730683925219,-0.540326436691071,1.64,10.07580304,9.89209999566325
"94",1139090400,22,0.887428379806875,-0.221078137379527,1.556,11.53082448,10.1459970581564
"95",1139094000,23,0.883648488746443,0.340864451499975,1.636,10.75221376,10.238507360225
"96",1139097600,24,0.908853902951581,0.539166362598966,1.516,10.84232224,10.0303051674922
"97",1139101200,1,0.929889086914297,0.409832935253797,1.496,9.91645664,10.0960728133278
"98",1139104800,2,0.91995234498365,-0.273320353289078,1.516,11.54117184,10.7371205998004
"99",1139108400,3,0.928276958707865,-0.355850938016782,1.396,13.27115248,12.0334867560879
"100",1139112000,4,0.94922175698842,-0.406999316994695,1.404,15.73592544,14.4035330530123
"101",1139115600,5,0.956951791514691,-0.0299688033217549,1.38,17.90345744,17.5031756676559
"102",1139119200,6,0.967055432858673,0.0250343022926047,1.364,20.68452944,20.5301932926968
"103",1139122800,7,0.94438725882638,-0.160092162120509,1.28,24.179796,23.2544337146076
"104",1139126400,8,0.951463589145293,-0.358537983833539,1.252,27.1785144,26.113283693813
"105",1139130000,9,0.956963446343976,-0.347953575322706,1.292,31.15943376,29.0385719021963
"106",1139133600,10,0.959896570818484,-0.170274189229826,1.344,32.97431168,31.3309306939221
"107",1139137200,11,0.952061142937002,0.424668773016673,1.44,32.81371936,34.7054343346136
"108",1139140800,12,0.948688723031253,0.51551549025562,1.512,33.47507696,35.7564026836339
