"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1128128400,1,0.920483350387993,0.473029596189876,2.344,1.26877248,1.58596532399799
"2",1128132000,2,0.919063036340122,0.467735319250535,2.364,1.31097328,1.47909693338834
"3",1128135600,3,0.924651150255503,0.558435671070224,2.408,1.1336328,1.44435427715539
"4",1128139200,4,0.932598542210376,0.553924815815611,2.512,1.22256992,1.25512779800464
"5",1128142800,5,0.932244062746773,0.198320687290523,2.536,0.99069424,0.834952787607302
"6",1128146400,6,0.953899245585413,0.447258094170618,2.616,0.64570816,0.821055725114123
"7",1128150000,7,0.945554859023004,0.392511541541198,2.596,0.80407504,0.691078521984007
"8",1128153600,8,0.942339367992326,0.0903005054890191,2.52,0.98674704,0.753139548031927
"9",1128157200,9,0.947024962336682,0.0612923149458229,2.452,0.877776,0.780552787607302
"10",1128160800,10,0.952270534330981,-0.342891855393672,2.464,1.15272432,0.811501318853892
"11",1128164400,11,0.940146849611588,-0.111597843805071,2.42,0.92685584,0.825905001134759
"12",1128168000,12,0.941548719174881,-0.372402577338178,2.288,1.33890512,0.899169709463544
"13",1128171600,13,0.946145895704335,-0.535019224545532,2.32,1.6928944,0.829440292805972
"14",1128175200,14,0.913401371757389,-0.239441076406552,2.14,1.3520616,0.779920433442909
"15",1128178800,15,0.920286340183824,-0.538589755809683,2.04,1.61899408,0.824339548031927
"16",1128182400,16,0.916697251883397,0.0615600867573865,1.7,1.10614432,0.809562344901811
"17",1128186000,17,0.927039774619917,-0.159147990070028,1.412,0.9365312,0.817394699066204
"18",1128189600,18,0.928551920453115,0.206508130713129,1.244,0.86415488,0.834533673018285
"19",1128193200,19,0.922491121345623,-0.0418086807899709,1.172,0.89010464,0.752221178216955
"20",1128196800,20,0.953970012164309,0.207049832419607,1.072,0.85303184,0.835966027182678
"21",1128200400,21,0.951163694456424,0.211165697974231,1.064,0.92798464,1.01916234490181
"22",1128204000,22,0.947294050448117,-0.155880167403952,1.008,1.3420904,1.12863292824424
"23",1128207600,23,0.951565146897204,-0.406034283125989,0.996,1.4773872,1.14871675116204
"24",1128211200,24,0.953623197135324,-0.513808547972342,1,1.3458528,1.09242337094973
"25",1128214800,1,0.942419504655821,-0.642498468177022,0.968,1.52927008,1.05048807927852
"26",1128218400,2,0.943059377399691,-0.643519989100066,0.932,1.56038912,1.05743661052511
"27",1128222000,3,0.938337653841519,-0.424670972359892,0.924,1.47666128,1.06467852198401
"28",1128225600,4,0.956530409799717,-0.49627705687645,0.86,1.49421072,1.19465572511412
"29",1128229200,5,0.90245776558011,-0.430531017412064,0.74,1.42815344,1.21882337094973
"30",1128232800,6,0.909551292693253,-0.337492040222376,0.732,1.3642736,1.22577190219632
"31",1128236400,7,0.911402720996469,-0.0151841813811581,0.696,1.28072496,1.22223661052511
"32",1128240000,8,0.913058557532168,-0.132202424624517,0.74,1.41719328,1.22223661052511
"33",1128243600,9,0.900109243486491,-0.184013731285712,0.756,1.37114208,1.17584029280597
"34",1128247200,10,0.916124409875189,-0.0154334718900723,0.78,1.2030952,1.1451851417717
"35",1128250800,11,0.926697434059997,0.414180194734861,0.784,0.9844056,1.10956234490181
"36",1128254400,12,0.938947795102311,0.574095565773148,0.816,0.80705408,1.06598145949083
"37",1128258000,13,0.933785442602334,0.378814503282628,0.776,0.70636848,0.971493954292158
"38",1128261600,14,0.908131579934542,0.366605369547968,0.756,0.83180416,1.02130719386753
"39",1128265200,15,0.919049512165451,0.380589848884942,0.796,0.76910224,1.00324616781961
"40",1128268800,16,0.891935067523542,0.235221118940843,0.776,0.85848512,0.963752787607302
"41",1128272400,17,0.903021137631018,0.461566068407619,0.792,0.82936832,1.08312411572378
"42",1128276000,18,0.901279786755762,0.284978894921235,0.804,0.97369872,1.07781749593609
"43",1128279600,19,0.905728223499532,-0.0198747077246482,0.752,1.11950784,1.07844616781961
"44",1128283200,20,0.934062400541987,0.0457957473186755,0.804,1.10999696,1.1380270532306
"45",1128286800,21,0.94900528117208,0.246279411616708,0.88,0.993044,1.08902117821695
"46",1128290400,22,0.938182123221489,-0.0229560379439826,0.944,1.14574608,0.915089568826608
"47",1128294000,23,0.941175609553455,-0.325557491683506,0.952,1.3280624,0.805577074025278
"48",1128297600,24,0.933535346904879,-0.398423488621208,0.924,1.39004784,0.732232225059555
"49",1128301200,1,0.9477488924023,-0.479330728442728,0.892,1.61445008,0.717664579223948
"50",1128304800,2,0.963173136141576,-0.299420134777919,0.9,1.26119136,0.715138844847243
"51",1128308400,3,0.967682695418244,-0.185228030256222,0.904,1.0455688,0.735771199011636
"52",1128312000,4,0.955383150487629,0.414844971112766,0.94,0.84542944,0.701877818799324
"53",1128315600,5,0.962870153122587,0.195248058057523,0.956,0.62593152,0.515062386491173
"54",1128319200,6,0.97128402114676,0.0508829653699008,0.964,0.64411824,0.495191803148746
"55",1128322800,7,0.963604836021628,-0.0401207570950362,0.956,0.619056,0.488243271902156
"56",1128326400,8,0.948485490013798,0.122971328657273,0.956,0.61885856,0.483610917737763
"57",1128330000,9,0.949126975496843,-0.107508373397495,0.928,0.51714976,0.410224157313139
"58",1128333600,10,0.93535305057506,-0.156209039360543,0.908,0.49508736,0.393675626066549
"59",1128337200,11,0.934167000834384,-0.233225454470276,0.872,0.57996992,0.38946606877204
"60",1128340800,12,0.918454250662064,0.00207494654211238,0.832,0.46765856,0.411572688559728
"61",1128344400,13,0.931845939220813,-0.00953186812951183,0.78,0.68489648,0.447195485429612
"62",1128348000,14,0.922531431064306,-0.00949128389184034,0.812,0.62393856,0.481934459381693
"63",1128351600,15,0.904881870450717,-0.0185300899852071,0.792,0.51020784,0.446144016676202
"64",1128355200,16,0.909566557112935,-0.0887251658385481,0.764,0.84521328,0.463576370840595
"65",1128358800,17,0.928809534051734,0.302108736512248,0.824,0.34251712,0.494231521874872
"66",1128362400,18,0.892110058586018,-0.20276952981851,0.82,0.85098016,0.408166813546086
"67",1128366000,19,0.873085817698277,-0.212083096471899,0.824,0.918844,0.405641079169381
"68",1128369600,20,0.885886010319979,-0.15126342920646,0.864,0.77981312,0.382947698957069
"69",1128373200,21,0.893656336796408,-0.0313806501884734,0.84,0.59653888,0.328882990628283
"70",1128376800,22,0.893066333141464,-0.317847903805783,0.772,0.57336,0.293260193758398
"71",1128380400,23,0.835605211208888,0.121849411549654,0.704,0.31421808,0.283785928135104
"72",1128384000,24,0.874660307860715,-0.0823498147666008,0.652,0.31812224,0.283785928135104
"73",1128387600,1,0.849915628433006,0.26238734595227,0.636,0.21639312,0.295995485429612
"74",1128391200,2,0.864019756399631,0.180710958581121,0.624,0.33373008,0.346772688559728
"75",1128394800,3,0.852817152140878,0.200004247622151,0.64,0.493256,0.431401360443254
"76",1128398400,4,0.851695340064728,0.345229104815233,0.612,0.51164464,0.432113855244584
