"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1064970000,1,0.968541117926514,-0.542992264813898,1.732,19.63105552,18.7903702462908
"2",1064973600,2,0.967351764071567,-0.688947358906986,1.668,22.3431208,20.8787364025783
"3",1064977200,3,0.95991236740198,-0.619163872237947,1.568,24.12473296,21.8583062411467
"4",1064980800,4,0.950131580890737,-0.541015085765218,1.436,26.38171648,21.9011290380166
"5",1064984400,5,0.949023066670656,-0.449274176188114,1.436,25.31411696,22.2479136057084
"6",1064988000,6,0.955292070837753,-0.414982553234199,1.5,24.13624976,22.1185268452838
"7",1064991600,7,0.954587342711673,-0.244331640059705,1.568,22.94794464,21.9237496421537
"8",1064995200,8,0.9689093747304,-0.334398444550415,1.632,23.85708928,22.5970253973251
"9",1064998800,9,0.962598645664579,-0.273951317836198,1.732,22.86811008,22.5574555587567
"10",1065002400,10,0.973475266766944,-0.0755867653654731,1.752,22.84324032,23.006968053558
"11",1065006000,11,0.963177847908558,0.00331015127311649,1.724,22.92294992,23.7208996629483
"12",1065009600,12,0.965499854899782,0.0369296195001862,1.772,24.8539688,25.00754376714
"13",1065013200,13,0.968705738346686,-0.122502515073032,1.764,26.17502256,25.8801268452838
"14",1065016800,14,0.959620321070411,0.0743704509016175,1.62,28.65200256,29.1832702047014
"15",1065020400,15,0.946981930610204,0.14737121020164,1.488,31.79391952,32.5188326787081
"16",1065024000,16,0.968630699271044,-0.0580320288829718,1.516,38.01262272,35.0455113297969
"17",1065027600,17,0.962920301874391,-0.139650707334253,1.496,37.59494688,36.0235576267214
"18",1065031200,18,0.956893810167818,0.316687442185534,1.628,35.46553888,36.0456223350501
"19",1065034800,19,0.972864220626172,0.186777399551681,1.78,37.6777296,40.9090171632212
"20",1065038400,20,0.942952791641483,0.475248747453829,2.092,34.09045408,43.6933870017896
"21",1065042000,21,0.95874534483299,0.139931760361101,2.44,36.00889824,40.3621980486322
"22",1065045600,22,0.955582387504931,0.0415964859044829,2.676,29.05231312,35.627264246509
"23",1065049200,23,0.94754617323183,0.00382288392044815,2.88,27.33024896,34.8826355746255
"24",1065052800,24,0.951960909557941,0.0814394149532584,3.02,27.88094064,35.13484513192
"25",1065056400,1,0.943262932447826,-0.176874083061734,3.124,30.2914264,35.5287804235912
"26",1065060000,2,0.933925175460814,-0.133881373093354,3.388,27.08035088,36.1630510069337
"27",1065063600,3,0.929111974323619,-0.358700375023597,3.576,34.44185376,36.4632605642282
"28",1065067200,4,0.920268462734635,-0.124094390027112,3.612,34.32737072,36.544144387146
"29",1065070800,5,0.942624874480591,0.701158732872081,3.728,31.53322576,36.5171120329816
"30",1065074400,6,0.935186358699732,0.444692562747022,3.672,30.15039424,36.473900986139
"31",1065078000,7,0.932991728707636,0.137238280201512,3.636,31.99694768,36.4884267205157
"32",1065081600,8,0.928537472396479,0.638960610799374,3.736,36.50193776,36.3480076059267
"33",1065085200,9,0.935912218980933,0.75089374848562,3.724,36.81433456,35.7417296580225
"34",1065088800,10,0.900832227280661,0.574192707724294,3.792,36.10315184,37.2535274652897
"35",1065092400,11,0.893740109984133,0.584974473311282,3.9,33.6445384,37.8374201423174
"36",1065096000,12,0.911009736356598,0.579951664344868,4.076,27.86752304,36.9731760381257
"37",1065099600,13,0.916089538240195,0.521275845229521,4.208,26.25374864,36.1362539860299
"38",1065103200,14,0.912650536799097,0.490399578000943,4.508,24.32369936,35.2917547308039
"39",1065106800,15,0.920742709234246,0.492080636434363,4.848,20.24808976,31.8820054963726
"40",1065110400,16,0.927962542706241,0.442696701562171,5.156,18.40414512,28.5301077306948
"41",1065114000,17,0.920733292337932,0.383096926933901,5.272,17.91583504,26.3247702462908
"42",1065117600,18,0.902517743357149,0.312862305104435,5.296,20.04991008,25.1511430639553
"43",1065121200,19,0.859581251187475,0.6800693896339,5.62,13.84172688,25.5500952774828
"44",1065124800,20,0.856934797073917,0.584683408251392,5.808,11.65123888,20.2313401680379
"45",1065128400,21,0.828290878474683,0.531116387736553,5.58,10.31608256,16.7508482773737
"46",1065132000,22,0.819148687361634,0.542516049296539,5.3,10.29782128,16.0650916783807
"47",1065135600,23,0.812549744054173,0.613349502761264,5.24,9.03324256,15.1114608137644
"48",1065139200,24,0.801061794897854,0.649239140427143,5.26,8.33596592,14.3422145168399
"49",1065142800,1,0.786719013157606,0.574377057513229,5.292,9.02348112,12.6405417407647
"50",1065146400,2,0.778124132316632,0.518274784343159,5.356,9.37258464,10.9847204334429
"51",1065150000,3,0.821313897981535,0.514379813119093,5.376,10.35544064,9.6716800115321
"52",1065153600,4,0.850354602110433,0.190971656548323,5.384,12.52487584,7.4693748812925
"53",1065157200,5,0.834442286290371,-0.0436896677039046,5.368,9.56704896,7.27316532399799
"54",1065160800,6,0.809419414239098,-0.00805198916199772,5.364,8.55771808,7.26886826150482
"55",1065164400,7,0.807623040166882,-0.0893932825944976,5.376,8.1893816,7.03754989168984
"56",1065168000,8,0.820780362925497,-0.269316927672183,5.336,8.69832832,7.01948886564192
"57",1065171600,9,0.795735167094467,-0.00613385847747383,5.248,7.08573904,7.00100504272412
"58",1065175200,10,0.835456422472513,0.386759902282554,5.42,6.30459968,6.91876532399799
"59",1065178800,11,0.882277362464418,0.186961296288895,5.476,7.62931744,5.37436970946354
"60",1065182400,12,0.866378397286333,-0.0728878439211314,5.3,5.98657296,4.20942924596337
"61",1065186000,13,0.84660060445206,-0.0943596343842205,5.212,4.94324624,4.21869395429216
"62",1065189600,14,0.843199733743298,-0.197740364794843,5.088,4.4326752,3.68434323031279
"63",1065193200,15,0.853561686480647,-0.132406466181234,4.74,4.63897696,3.64211824071013
"64",1065196800,16,0.861916146144754,0.156105651845794,4.376,4.14703088,3.66119250633343
"65",1065200400,17,0.87532585052056,0.201970406187989,4.172,3.56139008,3.66296015216904
"66",1065204000,18,0.887117383427336,0.189837698034555,4.016,3.25563872,3.35349325110748
"67",1065207600,19,0.909299143472716,-0.0757337508755159,4.116,3.69454608,3.23791236569649
"68",1065211200,20,0.907992671194021,-0.173390719271965,3.68,3.25676496,2.83896015216904
"69",1065214800,21,0.901711856409647,0.00602022239238122,3.404,2.98605008,2.82864397508684
"70",1065218400,22,0.907698120558638,0.0920615745951811,3.288,2.6091392,2.50267045423759
"71",1065222000,23,0.903905879328732,0.0978740345412798,3.12,2.55136832,2.39921530320331
"72",1065225600,24,0.906922870020527,0.131229171256008,3.028,2.51794144,2.37858294903892
"73",1065229200,1,0.909593767547517,-0.0860051791217183,2.792,2.39872944,1.99394323031279
"74",1065232800,2,0.934258495179924,0.399276010691058,2.58,1.91443232,2.0301527876073
"75",1065236400,3,0.932424580353974,0.129055754421608,2.368,2.22185424,2.12004616781961
"76",1065240000,4,0.939992566837985,0.227578027544879,2.148,2.14593696,2.14467483970314
"77",1065243600,5,0.933348365580753,0.478647430273825,2.128,1.46131104,1.97048807927852
"78",1065247200,6,0.936078096510933,-0.132102052061223,2.128,1.4078168,1.10868588654574
"79",1065250800,7,0.920793259344762,0.130499673914222,2.068,1.1774568,1.09719250633343
"80",1065254400,8,0.918733231553183,0.153276356843491,2.048,1.11124832,1.10835059487453
"81",1065258000,9,0.913301733696667,0.254431176626292,2.04,1.24364848,1.13285353238135
"82",1065261600,10,0.932384613395655,0.286429442513074,2.024,1.12947136,1.12481162092245
"83",1065265200,11,0.942944138840544,0.377071868682487,1.848,1.03481648,1.07184397508684
"84",1065268800,12,0.924300050077337,0.114817462767507,1.692,1.18895552,1.01247632925123
"85",1065272400,13,0.924621965354402,0.445894916977472,1.7,0.82148048,0.964860896943082
"86",1065276000,14,0.935851946230561,0.0262601063695642,1.552,1.12225904,0.960902808401983
"87",1065279600,15,0.935783372600456,0.346172312195619,1.536,1.00820576,0.972693251107475
"88",1065283200,16,0.934242869401384,0.31801071934025,1.548,1.0054728,1.09715795943626
"89",1065286800,17,0.958060283049754,-0.234943101555027,1.556,1.71011184,1.43483441779233
"90",1065290400,18,0.93267781411196,0.189695727463074,1.464,1.52177536,1.46793148028551
"91",1065294000,19,0.937658808699143,0.102296946317251,1.424,1.91906544,1.87244178235406
"92",1065297600,20,0.9415567662621,-0.123960561487568,1.324,2.57852768,2.34232779800464
"93",1065301200,21,0.952200548124618,-0.0354922064021406,1.316,3.26971728,3.15014910532644
"94",1065304800,22,0.950060230186135,-0.155362302497715,1.204,3.85516608,3.42029027201129
"95",1065308400,23,0.958245561282091,0.289006502827356,1.152,3.37945504,3.44871306888118
"96",1065312000,24,0.958865222677999,0.342602288927488,1.136,3.23269296,3.46614542304557
"97",1065315600,1,0.927760733061858,-0.0105955618625261,1.048,3.76875024,3.46062924596337
"98",1065319200,2,0.940908346605159,0.198766241136706,1.068,3.41312048,3.45267483970314
"99",1065322800,3,0.955532277437589,0.00518849501701729,1.096,3.69396176,3.42210719386753
"100",1065326400,4,0.938620058723977,0.079919817758334,1.116,3.3316272,3.34152411572378
"101",1065330000,5,0.960927137975848,-0.0309269330282592,1.06,3.3666712,3.32784029280597
"102",1065333600,6,0.9397812944272,-0.29392646130871,0.888,3.85443408,3.38329176155938
"103",1065337200,7,0.948856721143662,-0.258254436124796,0.868,4.15753136,3.59816015216904
"104",1065340800,8,0.935461518724894,0.352803763669879,0.872,3.24512304,3.65929912612112
"105",1065344400,9,0.942195233159972,0.176524648770803,0.896,3.74271376,3.7598057459088
"106",1065348000,10,0.940097575026471,0.0366232589845201,0.892,4.01152192,3.77420942818967
"107",1065351600,11,0.933144763767555,0.153242927099258,0.876,4.14952016,3.97678443858701
"108",1065355200,12,0.917214964298934,0.183570150441417,0.86,3.91265328,3.89447194378568
"109",1065358800,13,0.922094464518273,-0.10213047641362,0.84,4.28820752,4.13421679275141
"110",1065362400,14,0.924682978803967,-0.0322777642677193,0.836,4.25143232,4.10078443858701
"111",1065366000,15,0.94082675119689,-0.0776888438294873,0.856,4.27644096,4.10474252712811
"112",1065369600,16,0.93541881576792,0.10955094476935,0.888,4.20104112,4.20246457922395
"113",1065373200,17,0.939726250914154,-0.13406748551604,0.976,5.22653088,4.38076970946354
"114",1065376800,18,0.914081591140815,-0.23277167258773,1,4.58001536,4.00835427715539
"115",1065380400,19,0.950131012977975,0.00684094777353227,1.104,4.69253808,4.50708220426487
"116",1065384000,20,0.957385657796397,0.523479434758069,1.212,3.36945568,4.15827852198401
"117",1065387600,21,0.941021689087681,0.491283480911115,1.368,2.98807664,3.93470131885389
"118",1065391200,22,0.930026318583258,0.294851287005021,1.456,3.12642448,3.32460942818967
"119",1065394800,23,0.945054317108621,-0.0790343287235694,1.484,4.39371488,4.27702486049782
"120",1065398400,24,0.935887282353347,-0.191494691808934,1.5,4.56200656,4.25676970946354
"121",1065402000,1,0.947529060753907,-0.228789617377912,1.492,4.65734224,4.23554691259366
"122",1065405600,2,0.956147261784453,-0.139400030299911,1.484,4.72857872,4.40039250633343
"123",1065409200,3,0.961122152820766,0.0559466022281757,1.468,4.50976704,4.49361530320331
"124",1065412800,4,0.964496412356438,-0.319353261956628,1.44,5.44272288,5.00217119901164
"125",1065416400,5,0.963739059836339,-0.388476657253696,1.432,5.58065648,5.13139399588152
"126",1065420000,6,0.955158617109675,-0.278873466566856,1.456,5.50849376,5.1164910583747
"127",1065423600,7,0.953940018379583,-0.0878846671231363,1.532,5.19486928,5.04411385524458
"128",1065427200,8,0.960468110096347,0.112480683302658,1.576,4.7674624,4.83211017296372
"129",1065430800,9,0.966142743498365,-0.148756763725689,1.604,5.17065488,4.79294840214175
"130",1065434400,10,0.959819473473587,-0.135453232278132,1.608,4.95602496,4.61370280840198
"131",1065438000,11,0.96590150014879,-0.0295351075413215,1.664,4.8376376,4.570121922991
"132",1065441600,12,0.951204220485758,-0.10829186172677,1.612,4.5287696,4.33112779800464
"133",1065445200,13,0.946290297358535,-0.0450612867983897,1.664,4.57034272,4.32956970946354
"134",1065448800,14,0.943589575976545,-0.402356906803912,1.648,4.64442672,3.988521922991
"135",1065452400,15,0.95246570289289,-0.319042657384398,1.652,4.57195744,4.14397707402528
"136",1065456000,16,0.949029277102195,-0.0704399748316491,1.7,4.42693152,4.20444178235406
"137",1065459600,17,0.951533308706635,0.229218754330187,1.736,4.17032672,4.2788491469158
"138",1065463200,18,0.93598203008907,0.0820983104155078,1.62,4.04196848,4.01675357397071
"139",1065466800,19,0.94429262947063,0.266883300620834,1.732,3.98857152,4.0324182822995
"140",1065470400,20,0.907631910200639,0.0350712887298375,1.656,3.6333944,3.57032270935441
"141",1065474000,21,0.908221714157407,0.36614634348579,1.62,3.40353232,3.55996462081331
"142",1065477600,22,0.923372358649535,0.0654786154109211,1.528,3.32297776,3.32161389683395
"143",1065481200,23,0.895265755522347,0.701538931152471,1.644,2.4043048,3.36073007391614
"144",1065484800,24,0.915156131991414,0.13491580616009,1.632,2.14770592,2.29354480303961
"145",1065488400,1,0.922083500615401,-0.216103781610273,1.612,2.97142768,2.81662643322464
"146",1065492000,2,0.917297690244419,0.420755724989672,1.684,2.56826016,3.07469482383429
"147",1065495600,3,0.91372967534319,0.495505102148744,1.72,2.31293472,3.0435786467521
"148",1065499200,4,0.914931235467587,0.591735874803978,1.832,2.16469072,3.00651981343695
"149",1065502800,5,0.919807377491211,0.181165891922014,1.868,2.43592032,2.58335804261499
"150",1065506400,6,0.906397486994791,-0.26704067196686,1.852,2.74175952,2.41750289158071
"151",1065510000,7,0.917368458425733,-0.564755225444507,1.816,3.32874976,2.43240582908753
"152",1065513600,8,0.907236256270203,-0.266593564274458,1.74,3.57714064,3.14435655306689
"153",1065517200,9,0.910416880512925,-0.240217625571581,1.724,3.6701288,3.24603669370383
"154",1065520800,10,0.900036141789607,-0.116022493653551,1.652,3.31421648,3.22561757911481
"155",1065524400,11,0.90242279171916,-0.2421754041963,1.612,4.04756208,3.47989552701898
"156",1065528000,12,0.91077434494966,-0.165655780397756,1.516,4.1970688,4.01118671449851
"157",1065531600,13,0.912778316513634,-0.406153220102551,1.512,4.55090592,4.04036391762863
"158",1065535200,14,0.908310007819747,-0.510124650218976,1.412,4.62296512,4.04192200616973
"159",1065538800,15,0.915151516580029,-0.457012632651767,1.464,4.68407488,4.31342275094377
"160",1065542400,16,0.919996304225948,-0.34674034179133,1.496,4.28433632,4.21291613115608
"161",1065546000,17,0.923741203325649,-0.198005916105604,1.512,4.07110608,4.1572095113684
"162",1065549600,18,0.933124610491606,-0.333377739190703,1.456,4.18025936,3.97328965200533
"163",1065553200,19,0.937683749196208,-0.44244359582099,1.472,4.03543408,3.84191832388886
"164",1065556800,20,0.937598196508065,0.124505672309525,1.376,4.15947472,3.9629661103614
"165",1065560400,21,0.928381760380996,0.0781080464425369,1.372,3.55411728,3.90780433953944
"166",1065564000,22,0.948094707488441,-0.140258740720726,1.304,3.82482144,3.88153007391614
"167",1065567600,23,0.946798387331446,0.0214987581043631,1.312,3.94128848,3.88241021455308
"168",1065571200,24,0.908991193632906,0.0446445048920144,1.168,3.900004,3.88454769895707
"169",1065574800,1,0.899972960904978,0.332629775839114,1.292,3.34028304,3.7252182822995
"170",1065578400,2,0.923788077507506,0.08802984659095,1.384,3.96233888,3.58942783959401
"171",1065582000,3,0.911896420008505,-0.0539961460479655,1.376,4.28115728,3.35894033439534
"172",1065585600,4,0.948784534572085,-0.160568600421349,1.368,3.61924544,3.25931385524458
"173",1065589200,5,0.901150845017024,-0.140267746524726,1.288,4.01225568,3.29783958962129
"174",1065592800,6,0.892535807158915,-0.26465402086586,1.236,3.83305488,3.21244546463493
"175",1065596400,7,0.914623325843315,-0.165464908206328,1.252,3.73631168,3.24907781879932
"176",1065600000,8,0.960267499302769,0.114491622242585,1.4,3.58074592,3.27964546463493
"177",1065603600,9,0.957748318609486,-0.207940276027406,1.452,3.28370672,2.63885651147753
"178",1065607200,10,0.945481282466712,-0.353730382315562,1.428,3.73758848,3.06063520415574
"179",1065610800,11,0.951503001249289,-0.0983261582807335,1.516,3.41665808,3.14173226664892
"180",1065614400,12,0.955358658265291,0.313516990044964,1.66,2.4983776,2.97815138123794
"181",1065618000,13,0.945684979763388,-0.00231702827557787,1.696,2.66949184,2.59806387603927
"182",1065621600,14,0.931795170318797,-0.034586062752913,1.7,2.81159008,2.64114182394343
"183",1065625200,15,0.941613945713896,-0.0433256954927483,1.784,2.827368,2.72223888643661
"184",1065628800,16,0.935199186174922,-0.190584717923454,1.756,2.67595312,2.55065800102562
"185",1065632400,17,0.933749250699615,-0.389696152748669,1.728,3.17099152,2.47903520415574
"186",1065636000,18,0.925884124026776,-0.491757496581605,1.644,2.87483232,2.46337049582695
"187",1065639600,19,0.930235882687255,-0.355060126245513,1.584,2.78907968,2.46341240728585
"188",1065643200,20,0.931824403512237,-0.0170814553727952,1.636,2.64835104,2.53099329269684
"189",1065646800,21,0.936320130466679,0.0798058351506353,1.612,2.391804,2.56055874579967
"190",1065650400,22,0.925223158783706,0.128087294416962,1.6,2.33430608,2.63883669370383
"191",1065654000,23,0.924632562874397,0.336106737494691,1.604,2.18757568,2.63167860516273
"192",1065657600,24,0.92823948679708,0.240185786371858,1.608,2.55860992,2.6156822874436
"193",1065661200,1,0.927923133182208,-0.130850361245636,1.544,2.32498464,2.37114112075874
"194",1065664800,2,0.940031128394878,0.113501186248861,1.524,1.97249984,2.36827641242996
"195",1065668400,3,0.942761232727588,0.0464273114845447,1.456,2.13581376,1.97509184473811
"196",1065672000,4,0.943307829101313,0.0184674125676513,1.424,2.9261984,2.09783081869019
"197",1065675600,5,0.94826453460984,0.41728187796766,1.436,2.73350768,2.43215436033412
