"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1149123600,1,0.951581592485902,0.0704375702812505,2.792,6.59252304,6.60350131885389
"2",1149127200,2,0.951234878872798,0.035928514024177,2.744,6.4865984,6.38346677195672
"3",1149130800,3,0.94284669823159,0.576097574827398,2.892,5.1784344,6.39534103758002
"4",1149134400,4,0.946859581551964,0.407234661408508,2.86,5.29576944,5.66078443858701
"5",1149138000,5,0.940275503382341,0.288914099468815,2.808,5.29414704,5.58436532399799
"6",1149141600,6,0.942585754119577,0.198101120943478,2.652,5.45975408,5.59295944898435
"7",1149145200,7,0.926717326623952,0.494269684741499,2.612,4.84428944,5.55885651147753
"8",1149148800,8,0.921906492055768,0.00402457216964269,2.592,5.7390384,5.44714989168984
"9",1149152400,9,0.935643874322396,0.411343005013434,2.744,4.41719104,5.08011385524458
"10",1149156000,10,0.928618380822727,0.530383135688265,2.892,3.71996144,4.59103152187487
"11",1149159600,11,0.919291503547187,0.283221509254994,2.8,3.90496192,3.89252051662163
"12",1149163200,12,0.918190127923808,0.307208589685906,2.752,3.24042064,3.9156822874436
"13",1149166800,13,0.919775418054724,0.188648165688256,2.716,3.06517152,3.34624625099834
"14",1149170400,14,0.923961328988435,0.120233853809337,2.7,3.16799776,3.28434918850516
"15",1149174000,15,0.937391414811641,0.113681285620609,2.604,3.16413216,3.29428448017637
"16",1149177600,16,0.938831787500662,-0.140177930729103,2.56,3.45314912,3.2373550635188
"17",1149181200,17,0.926241675103063,0.187270792344016,2.656,3.07817232,3.07486755832013
"18",1149184800,18,0.937044732989145,0.646563264523855,2.676,2.34929904,2.87740065725857
"19",1149188400,19,0.937087354399828,0.207942210108861,2.74,2.7813664,2.1212822874436
"20",1149192000,20,0.936876828440161,0.386292960993838,2.592,2.15099248,1.93560214680666
"21",1149195600,21,0.945455240699405,0.424310573517567,2.48,2.02118976,1.90415067805325
"22",1149199200,22,0.94501827897772,0.525702612752516,2.428,1.87512912,1.96212788118337
"23",1149202800,23,0.947838702430854,0.347419922526536,2.26,2.06786464,1.85753375619701
"24",1149206400,24,0.937383443809688,0.725512160420728,2.232,1.27859328,1.85849771975175
"25",1149210000,1,0.946096556292344,0.657733309675059,2.164,0.95611808,1.60152270935441
"26",1149213600,2,0.9591162448013,0.408084412655291,2.104,1.09705072,1.35078005312146
"27",1149217200,3,0.963038078335332,0.23984141307365,2.116,1.16820208,1.3116182822995
"28",1149220800,4,0.973859235696009,0.36677008459018,1.992,1.1335544,1.35696681354609
"29",1149224400,5,0.972651140821625,0.288656515355075,1.952,1.34857616,1.38328299062828
"30",1149228000,6,0.969082357787328,0.215771159645957,1.952,1.4047424,1.41865431874476
"31",1149231600,7,0.96263719355468,0.103275218123635,1.92,1.5602368,1.41865431874476
"32",1149235200,8,0.969591562028709,0.0633460741340994,1.892,1.65104544,1.65533226664892
