"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",965091600,1,0.95587303552804,0.941174648174114,60239.04,1571010882.88888,2429325665.95665
"2",965095200,2,0.954665694593479,0.900445483277869,58683.56,1967917522.11608,2407363051.36019
"3",965098800,3,0.948765458718543,0.912273969145677,57603.64,1878877799.02317,2380934854.30048
"4",965102400,4,0.949771889623381,0.903401188921496,57243,1353390313.33725,2264456490.78331
"5",965106000,5,0.94518103625213,0.884170359285593,57095.24,1139587909.74312,2148767283.09713
"6",965109600,6,0.942481523319874,0.846159048704827,56779.76,1400201687.70595,2064144114.63329
"7",965113200,7,0.943933807038299,0.873957866560936,56483.28,2645365841.64024,1967601779.47105
"8",965116800,8,0.943578328483747,0.855023567994581,56313.04,3412059531.3029,1858963438.10539
"9",965120400,9,0.940742457454005,0.862744244890472,56053.44,3031119780.26688,1752216902.31811
"10",965124000,10,0.948373000505762,0.734867384340937,55623.16,3116699085.7851,1606225727.98069
"11",965127600,11,0.928163244749073,0.0143699654579705,57051.32,2970038339.64506,1433174499.53906
"12",965131200,12,0.931161118557865,0.0189367230237896,58814.48,1762519223.3855,1411514346.71775
"13",965134800,13,0.949027434283141,-0.557487932018672,61569.8,1465233569.63136,1414674542.73587
"14",965138400,14,0.960660448366226,-0.419330596306117,64896.6,1299770013.70757,1425172035.41373
"15",965142000,15,0.96636803720242,-0.647668860803333,67547.68,2186589400.03274,1439471906.13184
"16",965145600,16,0.962434164540889,-0.564686445413631,71406.6,2916218045.72424,1511328278.79787
"17",965149200,17,0.958053966264878,-0.387281189037281,76965.6,3900125273.95786,1627790181.20776
"18",965152800,18,0.962972023209703,-0.417184300252418,82314.04,3790756252.11968,1632157674.87115
"19",965156400,19,0.965780851195055,0.367675183581708,87448.28,3509260621.01555,1627511224.35561
"20",965160000,20,0.974400998120399,0.37054182786132,93018.12,4709006517.02635,1583429252.20025
"21",965163600,21,0.976710565884069,0.614868763302845,97348.32,3480019216.1513,1499396543.19486
"22",965167200,22,0.980017735745383,0.679556448936853,101497.96,4077647747.8104,1391479736.86521
"23",965170800,23,0.984360348348776,0.629870808233136,104408.24,6334540306.75966,1262664006.65477
"24",965174400,24,0.9847145486225,-0.211867220440063,106928.24,6640970281.85746,1064185252.50988
"25",965178000,1,0.986495605385187,-0.558698429548387,110034.72,5609465508.07648,1005005208.21398
"26",965181600,2,0.985814990803217,-0.649302681443996,112519.28,5479021030.69173,949979019.603531
"27",965185200,3,0.987087160393055,-0.655075171201522,115664.88,4627724683.30733,921680409.454251
"28",965188800,4,0.98516542158243,-0.5925657976856,119003.36,3546996965.43243,876097470.432552
"29",965192400,5,0.984732437275625,-0.54715250568475,121578.2,2593577818.25819,865920568.058487
"30",965196000,6,0.978353599281076,-0.290872922763822,122915.32,1554993480.76646,939078117.334935
"31",965199600,7,0.977168265894445,-0.119020065085699,124350.24,1359415924.71013,978949064.022938
"32",965203200,8,0.977041378076461,0.0755794262096554,125951.12,844337066.307872,972770159.468799
"33",965206800,9,0.978057428192898,-0.0234864471263022,127314.08,624784111.353664,982876785.141131
"34",965210400,10,0.971486076081632,0.347668898812776,129243.76,552069738.159248,970516957.712725
"35",965214000,11,0.964657784806617,-0.398876659763053,131660.52,966722650.875136,967697614.172498
"36",965217600,12,0.966298806270468,-0.199048264488887,132328,798801513.05208,985096423.421675
"37",965221200,13,0.964571243174049,-0.281376353409507,132232.64,624019038.112992,986591381.276583
"38",965224800,14,0.968705813903904,-0.315222641898913,130929.84,713965210.667488,976193491.311036
"39",965228400,15,0.971896180558234,-0.248390510152057,129484.48,583487056.371904,967888584.370485
"40",965232000,16,0.973180531250746,-0.391406610149522,127389.52,677547933.762768,951567660.751695
"41",965235600,17,0.984602793266611,0.292589284072372,124792.28,521403983.819168,877256689.419921
"42",965239200,18,0.980871022719324,0.384069302802154,120027.6,738120981.142656,757376614.889181
"43",965242800,19,0.978850018654319,0.262222182957207,115981.44,1058310427.44413,613380180.109302
"44",965246400,20,0.983379209404114,0.311453150686193,112189.56,1302812836.06747,517217701.593565
"45",965250000,21,0.982588675860157,0.43821572186776,107027.96,1418245849.84858,465876519.022774
"46",965253600,22,0.975635765850509,0.393051012411178,103198.32,1315146917.32682,339061665.269399
"47",965257200,23,0.970554088897072,0.449146543077989,99516.12,1096164958.59275,293849978.962322
"48",965260800,24,0.960703971441917,-0.135467994734861,96724.08,847305095.267744,261651623.725399
"49",965264400,1,0.945896862964912,-0.195078077739686,94141.08,954010913.612688,262771935.81539
"50",965268000,2,0.95531580572933,0.202338981589516,92110.92,527201111.44456,250743147.725258
"51",965271600,3,0.945307170081315,-0.103154204018694,91103.04,553077856.843232,286079840.35312
"52",965275200,4,0.929063254421687,-0.377681140129768,90085.64,491060862.13312,286099636.827198
"53",965278800,5,0.932821735117383,-0.498167874624369,88381.64,663284460.854768,283937828.649439
"54",965282400,6,0.913819740977045,-0.157494724249028,86238.56,1007692063.84197,272585704.899902
"55",965286000,7,0.899539183820419,-0.22631555002366,85438.8,1125737067.51502,195666293.923857
"56",965289600,8,0.90605012394482,-0.235045893859343,85683,1002658819.06194,155614724.787987
"57",965293200,9,0.908186979585592,0.0157934334844688,85394.64,916384953.097264,154240129.602996
"58",965296800,10,0.909939990613645,0.115979348588281,86816.84,560575100.463664,164555406.780374
"59",965300400,11,0.90587612715625,0.199751064435158,86931.72,546838923.256048,161348730.458309
"60",965304000,12,0.884626472255997,0.228048259479502,86291.72,421787202.056992,189348109.397005
"61",965307600,13,0.871257753239862,0.273826316486043,86208,477903080.408512,197476296.736738
"62",965311200,14,0.874248579208176,0.273635277049027,87216.56,613344243.004,204485401.552024
"63",965314800,15,0.871978948105723,-0.103375303356267,87456.36,398416749.194048,219134440.496725
"64",965318400,16,0.893773064738057,-0.220426807385248,87935.8,347290558.848192,237297043.470173
"65",965322000,17,0.892568628509254,-0.00371060424497838,89849.52,253764248.760688,232874708.202272
"66",965325600,18,0.866970217733392,-0.383201010127068,91887.72,364505341.279264,232109760.213706
"67",965329200,19,0.845588949220589,0.000403207621832419,94230.32,353089993.816528,243578203.329951
"68",965332800,20,0.831011963200503,0.440878724169504,96622.8,292861129.73184,250694334.171602
"69",965336400,21,0.840442015074257,0.254381206296575,99130.84,212619549.51392,250105594.625774
"70",965340000,22,0.832901700676134,0.747990638140396,101501.36,195448507.577264,235709485.041118
"71",965343600,23,0.802445527358317,0.578364121646806,102984.36,287274043.942048,235905743.304579
"72",965347200,24,0.784189133088732,0.483985885817214,104248,389956623.944784,327239723.737322
"73",965350800,1,0.807943706710811,0.552272360005048,104435.52,394284242.26224,395858718.16131
"74",965354400,2,0.803532075059179,0.495685785501844,105730.52,357911770.937584,433698954.883165
"75",965358000,3,0.791594356589454,0.420725839468575,107483.04,253831813.463888,431021374.973122
"76",965361600,4,0.783105297579964,0.138192680854833,107361.32,294741044.100336,408294104.493074
"77",965365200,5,0.846918501818908,-0.0422352279890699,106721.8,624150519.349328,605229724.454328
"78",965368800,6,0.857072922479834,-0.104023706615883,107167.04,862542857.656704,663979475.703352
"79",965372400,7,0.791666739221667,-0.127670323419668,108894.92,1023670500.51232,664353217.753608
"80",965376000,8,0.770006261201463,-0.166712751498128,109700.76,1091713467.24022,707787155.179806
"81",965379600,9,0.731417272037137,-0.266377415798887,109780.68,2406769660.53178,1503479575.90926
"82",965383200,10,0.812782923269607,-0.282030957041463,109564.28,2459312936.13074,1649741277.43463
"83",965386800,11,0.789569088804493,-0.249568968738283,108626.48,3978393064.3903,2554873622.2874
