"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1228093200,1,0.953538110466728,-0.406466413620198,38535.64,2845414399.47923,7884561015.12702
"2",1228096800,2,0.959669461701636,-0.625320715716911,38077.8,2546803228.65525,7895873248.05194
"3",1228100400,3,0.959795075329084,-0.783284032243779,38034.12,1152604998.41091,7854828640.28634
"4",1228104000,4,0.939788561491121,-0.801482135008849,38294.12,1372552204.14288,7849049904.7311
"5",1228107600,5,0.919547989861214,-0.813347712889836,38597.8,1557779474.40568,7900490244.51218
"6",1228111200,6,0.958169778614946,-0.720344957286111,38925.96,3646246941.58786,7936937305.15512
"7",1228114800,7,0.965054103588733,-0.339771104734115,38299.12,2275742262.04571,8009120142.57924
"8",1228118400,8,0.961928007947014,0.137593930669803,37491.92,1948833884.81797,8051910504.28928
"9",1228122000,9,0.963756312356736,0.284833863929756,36605.88,1026616837.27843,8087890993.0596
"10",1228125600,10,0.968199472136632,0.491226540399657,36112.32,1351671287.97046,8132036531.56201
"11",1228129200,11,0.97001497222816,0.608476628331691,35374.84,1294970849.8373,8165758620.71496
"12",1228132800,12,0.96659099491584,0.702908169684409,34472.92,635190439.008016,8125515371.81629
"13",1228136400,13,0.965993797839763,0.711339558257089,33528.8,540226371.651616,8156264910.5231
"14",1228140000,14,0.968475032168855,0.647481611394012,32513.6,590915056.107648,8176091183.92948
"15",1228143600,15,0.968233358095303,0.673789356754441,31414.92,673716618.267808,8198491816.91295
"16",1228147200,16,0.965105436976605,0.638467225701772,30048.56,849428104.587472,8217000881.52371
"17",1228150800,17,0.958850131922409,0.41395509659814,28669.04,878662339.851408,8250077954.84166
"18",1228154400,18,0.961183857131166,0.196592535144457,27586.48,1034677409.5041,8272263198.74105
"19",1228158000,19,0.957290644294434,0.0448832753381893,26555.96,1246739290.96274,8291446372.45439
"20",1228161600,20,0.954257296410291,-0.0996465149367562,25265.72,447829557.134288,8290413107.72461
"21",1228165200,21,0.942764028084449,-0.303347390545547,23942.68,630395916.66832,8246011225.85832
"22",1228168800,22,0.951354372318351,-0.427391921336704,22902.08,914109620.873104,8216128374.63172
"23",1228172400,23,0.954167728731414,-0.537975281247629,22183.16,964748974.088384,8197346573.96871
"24",1228176000,24,0.948638692374942,-0.685808070467671,21986.2,605416870.962544,8163885584.3977
"25",1228179600,1,0.934260436699641,-0.694700869689258,21913.04,603237188.56888,8162019081.84971
"26",1228183200,2,0.928292645386807,-0.755596024126622,21849.04,1110014080.27355,8223289854.4688
"27",1228186800,3,0.927459498778081,-0.809797456438552,22084,1761797988.94843,8279022744.22761
"28",1228190400,4,0.948207818619908,-0.826499336775425,22118.96,2524685072.67861,8358560656.59322
"29",1228194000,5,0.931599307266572,-0.796566885285325,21807.16,2336568455.81232,8435462874.82006
"30",1228197600,6,0.921865485683305,-0.77494599520893,21584.84,2351320813.1068,8485478317.16672
"31",1228201200,7,0.901092625007279,-0.691681272572882,21147.24,1214561907.59702,8559395280.24374
"32",1228204800,8,0.912406167519638,-0.470246558283051,20898.48,619188888.690928,8546784878.72184
"33",1228208400,9,0.918759490039812,-0.0809559847190055,20686.72,619248390.02832,8454453623.89413
"34",1228212000,10,0.925096770148433,0.366737874949543,20435.72,741140266.057216,8297790178.87406
"35",1228215600,11,0.92616659102384,0.299703793319191,20233.12,560111129.435872,8110792543.05581
"36",1228219200,12,0.918192782699118,0.358916384161967,20467.6,652097009.631504,8060975909.7536
"37",1228222800,13,0.862431167895614,0.760096502785879,20297.6,415732230.119024,8080300981.03478
"38",1228226400,14,0.862495474373126,0.793835069855877,20189.56,341806787.094864,8050116913.17422
"39",1228230000,15,0.854498367568012,0.779638105318126,20068.92,375761191.058112,7985978399.34707
"40",1228233600,16,0.850570453361026,0.676225685641625,19968.88,333110148.7076,7682023848.44197
"41",1228237200,17,0.84227064164246,0.560202749512268,19792.92,430979697.355856,7345370270.37752
"42",1228240800,18,0.860332455664603,0.497684887609168,19673.6,626395277.619648,6990351529.15208
"43",1228244400,19,0.883330298653385,0.52054510931753,19570.96,538381059.920064,6641470934.44583
"44",1228248000,20,0.893804304451541,0.536881111431459,19576.48,545274327.203344,6315366224.10251
"45",1228251600,21,0.900458598602622,0.41049846969938,19808.72,976851385.39592,5998260329.03987
"46",1228255200,22,0.868172648946078,0.563254204319786,19964.52,1005561351.97178,5665358526.47204
"47",1228258800,23,0.86199732792219,0.687977707047376,20062.64,1233289977.89046,5357368170.74358
"48",1228262400,24,0.88527028497468,0.868217972123215,20238.12,1588303285.92808,5003927811.46257
"49",1228266000,1,0.90066147788616,0.901462346451432,20248.36,1161958317.47106,4708807487.98206
"50",1228269600,2,0.900461538709123,0.873224555568694,19912.48,1033645354.3823,4426818019.09563
"51",1228273200,3,0.906484854747176,0.881436006115734,19612.6,1045731601.628,4062740282.91953
"52",1228276800,4,0.901664567328321,0.85306463107039,19170.4,1663193566.1048,3902296060.30793
"53",1228280400,5,0.896189457866226,0.844089032469977,18731.92,2187065204.15795,3722341772.09206
"54",1228284000,6,0.898931238040039,0.865085224282156,18453.64,2495515730.21995,3464092061.37406
"55",1228287600,7,0.873825511295082,0.8819005174485,18042.48,2660192844.69405,3120476584.91162
"56",1228291200,8,0.849489127604276,0.841150331309048,18114.92,2452607009.64979,2774017145.63712
"57",1228294800,9,0.903959832043073,0.832011261131234,18677.32,1198955837.06544,2506350957.03237
"58",1228298400,10,0.961202963159119,0.797202706533879,19729.44,977869879.329808,2281417418.06411
