"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1014944400,1,0.946911965857488,-0.113869417504133,74157.04,1170938756.85267,3922810759.39756
"2",1014948000,2,0.941257444130231,0.0664622647817247,74571.92,1822423168.9188,3736963200.77485
"3",1014951600,3,0.933867579735484,0.13267183218675,74902.16,741692237.138912,3733825697.33768
"4",1014955200,4,0.946518141509798,0.0444414748018438,75098.04,739291487.847984,3843063764.09918
"5",1014958800,5,0.958901385846375,0.0710157814194445,72746.16,860917960.47168,3775476755.85193
"6",1014962400,6,0.948849017834182,0.222357281911467,65965.24,757276661.065392,3752376769.64869
"7",1014966000,7,0.948888661916454,0.126980060006294,61857.96,1450875978.44098,3714168714.87266
"8",1014969600,8,0.942411313260697,-0.0373043465560884,57922.28,931542205.979936,3691377059.92308
"9",1014973200,9,0.92912385738493,-0.132350477788747,54304.56,879166963.420288,3621746125.55475
"10",1014976800,10,0.913747711123554,-0.113392700917926,51661.56,703997146.434768,3516375019.38208
"11",1014980400,11,0.898829604986866,0.0235753164078688,50016.4,1262111005.55338,3500616944.82714
"12",1014984000,12,0.899415620421892,0.182211865049443,48802.12,1415814508.39648,3689134166.8081
"13",1014987600,13,0.882580582795163,0.234774988282147,48887.2,981307089.773664,3723730122.6955
"14",1014991200,14,0.906702834599954,0.32239347341917,49006.28,956307522.133872,3732021972.76161
"15",1014994800,15,0.909377348731369,0.349415665402707,47468.08,992240687.42592,3711349243.58948
"16",1014998400,16,0.915249368740359,0.276305450054068,44760.68,891126398.587808,3630004818.84399
"17",1015002000,17,0.91367392497312,0.183220204632693,43183.64,1497833930.83326,3488447901.96364
"18",1015005600,18,0.91608690526181,0.13006440430337,43345.64,1314689883.8161,3300962897.30041
"19",1015009200,19,0.921672529069058,0.0429167334193422,44967.8,1309912434.09782,3171200311.16231
"20",1015012800,20,0.913567252974144,0.0807987963056779,46002.92,1004599531.69987,3058263114.05622
"21",1015016400,21,0.906521027589653,0.353135910304979,47425.28,871031179.126832,2917862553.04428
"22",1015020000,22,0.883836219145014,0.369132204447369,48563.2,409080484.859904,2842565269.62833
"23",1015023600,23,0.878771566347335,0.49860261082748,49200.28,340583015.017968,2745004041.6524
"24",1015027200,24,0.885909675531904,0.575281569073866,49355.84,330529306.621488,2580054671.02811
"25",1015030800,1,0.878082399260106,0.232742017157648,49119.92,558871582.533248,2531709365.06296
"26",1015034400,2,0.873329498082784,0.131533405271961,51434,2475269461.19427,2373669508.84441
"27",1015038000,3,0.848465019946773,0.572877311631372,51462.52,1286764062.76723,2369368826.3753
"28",1015041600,4,0.914423191534831,0.569474035240041,50668.4,501172411.980096,2302442067.82854
"29",1015045200,5,0.882887342149085,0.596828976033915,51314.84,449060991.501984,2146184624.60783
"30",1015048800,6,0.878952854080497,0.530103538824808,51527.84,323412248.887344,2109748771.57298
"31",1015052400,7,0.888936955733037,0.601438409456087,51810.92,297360866.748592,2003852504.80613
"32",1015056000,8,0.861223650845968,0.510529893335879,51970.04,615345853.193072,1860927167.23331
"33",1015059600,9,0.858540311571963,0.399910079458883,52547.36,478135781.046528,1686228174.57689
"34",1015063200,10,0.810738365916974,0.579703734874554,53475.8,292118521.40424,1610656916.73338
"35",1015066800,11,0.83645672058023,0.614480141481759,53654.32,261922423.603904,1531275997.90887
"36",1015070400,12,0.881443397930879,0.646404891606303,51447.96,369550537.423456,1461347000.61001
"37",1015074000,13,0.86029068185352,0.680286459978792,51184.16,579905253.442112,1291663672.84169
"38",1015077600,14,0.849064442748229,0.513511111440732,51112.12,586765616.239088,1110767028.49646
"39",1015081200,15,0.814846512672252,0.346826936100495,51279.72,796431571.881968,1039726231.6612
"40",1015084800,16,0.827145440486076,0.09181047254155,51992.12,628332323.062288,1131638665.67486
"41",1015088400,17,0.879663341925889,-0.270146952462957,53147.36,790047189.860784,1183258647.68877
"42",1015092000,18,0.845200966491282,-0.0936023210421547,54844.6,548117067.237888,1220258623.34721
"43",1015095600,19,0.839753763229723,0.0367033638967539,56122.16,498157736.259856,1252142578.78778
"44",1015099200,20,0.81424998129358,-0.154844716010652,57992.24,512628476.971056,1285986489.32761
"45",1015102800,21,0.847451009270002,-0.296555729054217,60279.28,1980593820.81645,1559326452.08404
"46",1015106400,22,0.860755574402868,-0.504691512659246,61408.96,1021737901.12589,1813779985.68322
"47",1015110000,23,0.854654180289631,-0.642836603586465,62544.52,919477880.044496,2028692315.46368
"48",1015113600,24,0.859611781617747,-0.574794546581858,64458.76,1114924938.79406,2004686713.51428
"49",1015117200,1,0.855498270686572,-0.393690833322146,64878.44,1216923845.53968,2010821361.65369
"50",1015120800,2,0.904371786647755,-0.184284958692562,66178.52,1019770606.06091,1929852118.10208
"51",1015124400,3,0.895640879443138,-0.291849833808072,66455.24,1469855750.7248,1856424486.8517
"52",1015128000,4,0.881099011777801,-0.286200584391146,67191.6,1848802851.48832,1860868441.27594
"53",1015131600,5,0.883873001507867,-0.148991956723907,68426.44,1495193431.3076,1808398041.92473
"54",1015135200,6,0.890165978734238,-0.0902121710114302,68902.84,1360937094.40446,1734067492.0618
"55",1015138800,7,0.881481459511673,0.08819443600996,71099.92,1464958425.19662,1764066612.25479
"56",1015142400,8,0.883322136903017,0.416122658146194,72749.04,1313297019.92122,1916423949.84986
"57",1015146000,9,0.869656680066949,0.373911218995505,74657.2,1985396779.98728,2152815347.3665
"58",1015149600,10,0.866833919386158,0.400812049989459,75561.48,2345776136.57096,2446829156.76677
"59",1015153200,11,0.866378103034942,0.260629801374161,77075.44,2635650054.986,2640783646.42982
"60",1015156800,12,0.895962265820412,0.683300578458841,78640.56,2461929352.1309,3138332924.48996
"61",1015160400,13,0.888966716330248,0.625957959806161,80394.2,2921155017.86805,3484804944.3108
"62",1015164000,14,0.86258304612264,0.847921582503951,82554.84,2619203406.45571,3807456997.86552
"63",1015167600,15,0.845143403581117,0.786528644241248,83272.76,3753072695.01674,4294256523.55671
"64",1015171200,16,0.866519791989534,0.761251930200607,82597.16,5927960227.8287,6218086053.88834
"65",1015174800,17,0.860559223985813,0.832767969888741,82120.48,8986469794.81045,8519037134.10228
"66",1015178400,18,0.852322125732174,0.782810673046035,81760.08,13264304235.2106,10861698502.446
"67",1015182000,19,0.835328413421973,0.860716200947078,81352.48,14459483306.5602,11815141211.7373
"68",1015185600,20,0.859221101067197,0.710484378439105,80930.4,17162032170.5812,12869848349.6479
"69",1015189200,21,0.865568397942868,0.81923957031024,77885.36,17876939100.9774,14185264387.8614
"70",1015192800,22,0.885518068865319,0.827723761138559,74778.2,18740843743.7411,15712935673.2919
"71",1015196400,23,0.897373647485652,0.888012859751752,72515.48,24307050574.6572,17599646534.1241
"72",1015200000,24,0.8622169427964,0.891546101135197,73063.12,20111648220.4256,19260493199.2179
"73",1015203600,1,0.911178672452073,0.831581335618395,74741.84,18546480487.4467,20724449328.8473
"74",1015207200,2,0.905656465105216,0.349661955293564,77906.6,14684867398.4646,22054906173.91
"75",1015210800,3,0.9083816365529,0.497818820529865,80173.12,15000508953.4993,22456561928.1605
"76",1015214400,4,0.916252158281993,0.798885636157193,80801.12,15454310518.1307,25357267257.0914
"77",1015218000,5,0.912138846119949,0.648872134683358,82200.68,19737096383.0038,30236780639.24
"78",1015221600,6,0.92209102296192,-0.139620572597417,84943.44,26248734719.6489,35230661109.9109
"79",1015225200,7,0.937452469170279,-0.109407734680486,87928.32,28596232643.0624,38555904500.0185
"80",1015228800,8,0.952521868612385,-0.251031224638168,90266.08,30589902178.2834,40618395032.7149
"81",1015232400,9,0.952849983328536,-0.40514005084237,94381.36,28368796090.0149,44264216120.0975
"82",1015236000,10,0.960285894249793,-0.199495675544247,98798.08,25482851603.8606,47268824709.1258
"83",1015239600,11,0.960536143245516,-0.339271997868404,103057.88,27868156454.9278,50434911846.0106
"84",1015243200,12,0.965173573902131,-0.556123431606462,107820.24,31911945668.3371,52394334608.1982
"85",1015246800,13,0.968941790898747,-0.522219243404808,111655.68,31967189704.4439,53417861714.2919
"86",1015250400,14,0.972641201883424,-0.397634871264626,116459.24,33156407430.3538,54266722064.8732
"87",1015254000,15,0.979129626980651,-0.289980243699163,121505.92,30163742881.181,56210229509.5465
"88",1015257600,16,0.973324973189508,-0.107082949690391,132046.68,21426250056.5228,57100888626.1221
"89",1015261200,17,0.981002190841381,0.00512174325158877,145174.84,13085723595.7502,56271321664.3995
"90",1015264800,18,0.983786432085232,0.151050090683122,157553.28,9417533607.7643,54177445400.9261
"91",1015268400,19,0.973336209135821,0.262306199913018,166353.8,13795587421.7748,52775423476.11
"92",1015272000,20,0.974968681820843,0.419797378628921,174853.72,15441926810.594,51946842373.3493
