"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1054429200,1,0.934618952054565,0.190457645270182,81629.24,7849765044.83682,6713818359.80873
"2",1054432800,2,0.86183420249477,0.600029828008958,76924.4,11410956200.6999,8337672544.51222
"3",1054436400,3,0.858706451330233,0.823202856909096,75704.32,12981714952.1052,11828763216.5255
"4",1054440000,4,0.870868106151791,0.91515824211852,75978.64,15224837227.3974,15375704434.0138
"5",1054443600,5,0.89022895737821,0.864032156416978,76730.8,17903769223.41,17923301553.6308
"6",1054447200,6,0.891048740363143,0.82816840758625,75825.04,20727723691.7551,19440609220.1724
"7",1054450800,7,0.898584924793169,0.880199006505602,75501.88,22725886522.5407,19817688312.3259
"8",1054454400,8,0.85884176627591,0.820017505413223,77074.24,20553708244.6336,20050826512.0537
"9",1054458000,9,0.870100158126133,0.816923096043965,79213.88,16679712148.4163,20212344329.4219
"10",1054461600,10,0.908291743147338,0.808873108037736,81115.44,16371183882.1478,20916073215.7139
"11",1054465200,11,0.91924689427222,0.780722692684891,83492.72,17266679563.586,21694443198.9982
"12",1054468800,12,0.91577620154905,0.729038859805527,84159.56,19612548259.8856,21804903940.601
"13",1054472400,13,0.915954740972641,0.778939177843083,83796.48,23901787411.7829,22689004597.9332
"14",1054476000,14,0.945640436239045,0.817191984797316,82437.64,24613585914.4104,23377870529.7388
"15",1054479600,15,0.93180220314442,0.838268871410761,82843.56,29917363665.5494,24275256985.5044
"16",1054483200,16,0.900548429523549,0.793052261937572,84274.84,26504078701.0349,24906620792.0337
"17",1054486800,17,0.90600698801295,0.569242668990661,86309.04,24646349426.0994,25176541368.6009
"18",1054490400,18,0.937363711091214,0.628130998867036,89608.84,23922013193.2932,25861155501.4412
"19",1054494000,19,0.935381460293413,0.319682397801045,93068.56,24364002192.4414,26343237337.2958
"20",1054497600,20,0.945685454918206,0.205682524344752,98598.52,16719856659.7527,26546305948.1244
"21",1054501200,21,0.967542604841173,0.195692645152213,104909.16,13716936422.27,27131847701.5783
"22",1054504800,22,0.975834520175061,0.270798682794543,110923.16,16012922550.7101,29688315850.4806
"23",1054508400,23,0.976690597115841,0.453559636838357,119683.6,11238787398.6379,33340068122.6414
"24",1054512000,24,0.981825876077258,0.357077709573638,129486.12,11107372148.1717,36230344603.0206
"25",1054515600,1,0.980091985885247,0.323273656469945,136840.16,14815884302.2972,38357509909.6764
"26",1054519200,2,0.982355077560468,0.372338367713203,146179.56,12133542521.2328,38578567884.9743
"27",1054522800,3,0.982044113937845,0.348156165775124,159081.84,7779165022.54694,37919837463.4836
"28",1054526400,4,0.985766467800178,0.0934234879622358,171872.72,8763317670.5556,34809545289.0125
"29",1054530000,5,0.985836829497988,-0.0714303619284348,182680.2,8059719601.74456,32136678893.7988
"30",1054533600,6,0.984234959268825,-0.17397939584733,190830.96,7318958829.32899,30354056122.0856
"31",1054537200,7,0.977717685688571,-0.186159574355608,195962.24,8992287776.98038,29926638484.7313
"32",1054540800,8,0.973883639912313,-0.342278453895442,201028.88,12894236818.3646,30488338991.3652
"33",1054544400,9,0.972111353855959,-0.515751947050303,203945.24,17562502093.088,31491446710.9757
"34",1054548000,10,0.965730860397822,-0.111147269403374,209002.24,12937001324.1402,32867721058.2439
"35",1054551600,11,0.961358038623349,0.00599310734747465,213948.72,11329800053.4807,32810492315.5889
"36",1054555200,12,0.964864299983447,0.132699275882692,215635.16,14829449997.2904,33416360856.7668
"37",1054558800,13,0.954218198030523,-0.122850008038775,222642.08,16795248216.2341,34776813762.6917
"38",1054562400,14,0.946213058365736,-0.285607054727273,229934.88,16221447916.156,35956028956.9696
"39",1054566000,15,0.942780914905891,-0.138998338749588,237989.52,13214450839.0266,36796263416.3067
"40",1054569600,16,0.939805658289307,-0.106113876295944,244839.56,12278076903.7032,36398762485.9037
"41",1054573200,17,0.921802712803655,-0.163356537027956,249265.84,15610625902.1855,37728405128.5971
"42",1054576800,18,0.910492697330368,-0.00812225268726893,254937.76,18516551745.5289,42661363357.378
"43",1054580400,19,0.91136741938794,0.0166222999670705,258221.8,23470431422.2813,48115070641.7902
"44",1054584000,20,0.898012517425318,-0.248870984414655,259967,26093114889.3258,50809863356.563
"45",1054587600,21,0.887617492874076,-0.13526130837234,262379.92,23471459681.6114,53079248133.0064
"46",1054591200,22,0.896748310602941,-0.0453694951840131,268742.96,17325229140.387,53834720931.3663
"47",1054594800,23,0.923665036238848,0.155184928040171,276531.88,16354706064.6105,51612288620.5324
"48",1054598400,24,0.935356029202155,0.0312120083242064,281882.12,12934075424.0594,48777887548.0063
"49",1054602000,1,0.931492538987529,-0.223096063428265,285898.16,12284063620.3734,45783842238.4065
"50",1054605600,2,0.929068052037863,-0.391764340438607,286572.96,10917789762.3212,42117111096.6013
"51",1054609200,3,0.93185638188566,-0.297306587254629,284752.48,11405505214.879,41078010736.2681
"52",1054612800,4,0.934055511279935,0.00788873686978084,276928.64,10838715725.0715,40268630074.4347
"53",1054616400,5,0.924003265230812,0.0199747548964811,270960.8,12707666074.1755,40007278944.3891
