"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1259629200,1,0.973358922252695,-0.266998434851482,35346.56,1705481217.47755,8714622736.94597
"2",1259632800,2,0.973147892789163,-0.496769786407944,33755.56,764023190.60416,8750828750.67638
"3",1259636400,3,0.974123394235493,-0.486027140874231,31853.44,712156796.701216,8749999165.35395
"4",1259640000,4,0.97510570851278,-0.372326522235323,30497.8,529136595.279504,8744745551.84603
"5",1259643600,5,0.97194530407458,-0.380647227881188,28812.76,583673795.097584,8734995513.46147
"6",1259647200,6,0.965139724121346,-0.282919647515108,27576.92,614409211.125104,8707915910.45633
"7",1259650800,7,0.959402663863959,-0.185563112675574,26810.4,1535225584.91738,8681629457.91107
"8",1259654400,8,0.944926980879708,0.0954426680746029,25743.56,1024775856.50562,8728559684.6937
"9",1259658000,9,0.921319431543477,0.0488483222947272,24684.24,1415951470.9605,8830736389.06916
"10",1259661600,10,0.900795378205861,-0.228366159902877,24147.12,1140718505.3208,8888632133.71556
"11",1259665200,11,0.888760487675832,-0.161044888039122,23545.88,1555139939.38939,8974564947.05027
"12",1259668800,12,0.886055844084793,-0.0910280883267069,23016.24,1933952573.96386,8987417197.45543
"13",1259672400,13,0.884403856787331,0.162488974084061,22472.68,2009469267.62419,8940245194.638
"14",1259676000,14,0.889274235064566,0.414834232885673,21790.36,1165055953.14603,8886122781.44469
"15",1259679600,15,0.915826949725051,0.644261754178172,21245.64,744606026.979312,8853709082.69384
"16",1259683200,16,0.883903564780517,0.649266790874807,21079.48,1061918562.17258,8806175775.83775
"17",1259686800,17,0.86824839730334,0.662740893593517,20814.52,889172261.11368,8771174257.60013
"18",1259690400,18,0.874266726815273,0.602943771522836,20559.4,886879576.014848,8801412570.45939
"19",1259694000,19,0.908750713628669,0.521150702542126,20272.6,714125243.528928,8805679676.02175
"20",1259697600,20,0.914856877535124,0.523535658921333,19900.8,1665428991.67706,8798368444.77836
"21",1259701200,21,0.92747489443505,0.448943509577058,19408.2,1583231790.38174,8772610936.06378
"22",1259704800,22,0.947432460303329,0.280096699981306,18878.28,914516139.636464,8750969022.68789
"23",1259708400,23,0.944246212288527,0.0705563016576898,18169,543956024.362656,8734535176.90047
"24",1259712000,24,0.941359182220241,-0.0678374619434402,17487.16,586110338.222208,8722785734.15567
"25",1259715600,1,0.9441230086349,-0.240155050500582,17262.84,718430647.873232,8724499995.81169
"26",1259719200,2,0.940969542934828,-0.247828883467483,17074.6,741331580.909328,8751437651.22339
"27",1259722800,3,0.939009682959889,-0.328869852332297,17078.92,834638702.088224,8741710126.41542
"28",1259726400,4,0.932138937581397,-0.423982809108186,17106.8,1107941889.74674,8764159643.54585
"29",1259730000,5,0.938312593083172,-0.475503061553586,17158.32,1477908523.73176,8803103150.71512
"30",1259733600,6,0.951353368635751,-0.500560347619809,17303.64,1184764424.01786,8837698616.94299
"31",1259737200,7,0.955257105439659,-0.508079146069969,17453.12,1023744221.11312,8895925517.57851
"32",1259740800,8,0.947083712301225,-0.51895517042535,17187.92,2056150761.13974,8999478169.36299
"33",1259744400,9,0.913888272279451,-0.55490586085877,16623.6,2600755608.34432,9046546495.94704
"34",1259748000,10,0.920512520560749,-0.620643234024261,16314.2,1294512830.04941,9055016587.22578
"35",1259751600,11,0.914700003505425,-0.701036988635991,15836.08,1693670841.86501,9071441603.35607
"36",1259755200,12,0.867495448027592,-0.73591536362528,15763.76,1939988512.32192,9107180220.13304
"37",1259758800,13,0.897953066620577,-0.750514259281569,16035.52,2511518601.69827,9168690225.50861
"38",1259762400,14,0.901988688722703,-0.723927910670442,16351.28,4640720974.18178,9266820013.37041
"39",1259766000,15,0.905438764538279,-0.698874456432284,16534.36,5946048442.87669,9380854235.83158
"40",1259769600,16,0.913647968592904,-0.656624093931067,16799.8,5491421013.5584,9474327028.75476
"41",1259773200,17,0.909745195877367,-0.591051856384581,16990.96,5225493942.27566,9573625253.6234
"42",1259776800,18,0.879058447176539,-0.572431965421388,16836.36,2758484969.1959,9650891910.04519
"43",1259780400,19,0.893180317349209,-0.706711222207064,16814.4,1986972198.30443,9648931687.19298
"44",1259784000,20,0.884764856388616,-0.677560392374883,16852,2736541883.1872,9664879504.98858
"45",1259787600,21,0.888527912654271,-0.604589484986223,16984.48,2731121074.25174,9690666033.10235
"46",1259791200,22,0.905877020211071,-0.236278072114572,17095.6,2000078188.82952,9679808598.82013
"47",1259794800,23,0.908991717833127,0.0401213935587332,17179.84,1183618749.07706,9653287714.03646
"48",1259798400,24,0.916173797667238,0.3168550705257,17239.68,798610787.090112,9624184291.23761
"49",1259802000,1,0.90369247762717,0.503352392534833,17230.96,838185715.526416,9587761070.29306
"50",1259805600,2,0.890635714723324,0.581236849832966,17091.76,921691519.570256,9551180216.89028
"51",1259809200,3,0.892089587752594,0.603100403865981,17141.44,747054115.24104,9546427515.01554
"52",1259812800,4,0.887551781438177,0.579055151795119,17026.2,470356460.231152,9564594553.06416
"53",1259816400,5,0.897708263339131,0.397769993166578,16824.2,642785779.337408,9570882388.04199
"54",1259820000,6,0.90502285854285,0.239565019614512,16644.44,651131324.224544,9579499716.78305
"55",1259823600,7,0.902837786866342,0.0192278381072583,16338.56,1010585289.8729,9588875258.64191
"56",1259827200,8,0.916061311055619,-0.211979048704986,15781.92,420280895.538192,9605328327.87043
"57",1259830800,9,0.911557904664283,-0.229063216711672,15533.92,624540241.010592,9615833715.64981
"58",1259834400,10,0.920135938184812,-0.323554289299913,15490.76,831033113.153616,9642115901.42072
"59",1259838000,11,0.918005234597202,-0.0620978316929457,15407.36,469392747.607872,9672367676.33986
"60",1259841600,12,0.942403070350204,-0.403355546586537,15225.24,429937970.947312,9703205742.68211
"61",1259845200,13,0.959623197847611,-0.362682541908292,14897.56,916823606.577968,9724514831.75109
