"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1167613200,1,0.861186959026204,0.622715528578162,17880.04,11384682872.3127,9572611136.81975
"2",1167616800,2,0.930628888697731,0.646933140082407,18771,12255290135.9728,13512106160.3821
"3",1167620400,3,0.963684219344698,0.836462401297169,19811.32,12520343534.3623,14997754285.5091
"4",1167624000,4,0.978109960294368,0.770254864026234,21201.24,9897236532.64821,15079919309.6094
"5",1167627600,5,0.982879749037385,0.680023760879264,23292.08,13507853845.1614,15286898413.8983
"6",1167631200,6,0.981386905933078,0.558616409332149,24848.56,18223455207.2473,15860766753.2516
"7",1167634800,7,0.983627836036841,0.830542436906278,26586.68,17847327027.5015,16203337435.6021
"8",1167638400,8,0.980549494678144,0.743973860932127,28856.96,19252770025.968,16457291494.6846
"9",1167642000,9,0.978208082368151,0.88508675311493,30349.32,20442582148.8701,17286958457.6091
"10",1167645600,10,0.973649203702728,0.889291805557541,31335.4,22413376434.3783,17472267962.3721
"11",1167649200,11,0.977863824872121,0.872086611278089,32590.72,22830589795.152,17527113709.1701
"12",1167652800,12,0.977386917766607,0.809444829232215,33992.88,22635923440.3189,17583935435.9846
"13",1167656400,13,0.978035755092765,0.841538523253376,35684.96,24401636390.6359,17696546451.4918
"14",1167660000,14,0.97559978947533,0.826170587737698,37652.32,25902807144.3447,17782187094.3433
"15",1167663600,15,0.977678021231639,0.681719130042101,40024.12,24537041901.6996,17874784960.1894
"16",1167667200,16,0.977353232838567,-0.0767502684913649,44771.16,14807526185.7291,18054665728.5149
"17",1167670800,17,0.982632204009541,-0.284925027847474,50367.88,12276907727.8534,18242054182.6506
"18",1167674400,18,0.980375686272887,0.038849817629338,55386.8,12430625678.5778,18179947267.0568
"19",1167678000,19,0.978678962821318,0.088614768613311,61212.64,12608712532.689,18197724810.998
"20",1167681600,20,0.980081424075181,0.2212067767971,68302.2,11366477967.8491,18107869401.3864
"21",1167685200,21,0.983279895421998,0.69141120328144,78607.28,5173514146.17158,18003802115.6274
"22",1167688800,22,0.987723655081879,0.784977801129967,90704.12,2615175904.36662,17068906330.6697
"23",1167692400,23,0.985372818173059,0.732489044391827,100236.84,3127320751.8439,15600648820.638
"24",1167696000,24,0.986198873082231,0.823598819219671,112408.08,2199413937.53918,15136960998.5533
"25",1167699600,1,0.987039857500093,0.763837546254254,124382.16,2312285908.99226,14385115753.9031
"26",1167703200,2,0.986989343228787,0.633112382617218,141050.12,4073532864.08658,13646112743.1998
"27",1167706800,3,0.983651740580678,0.279729781829805,151810.2,3419042355.17458,10386726510.2492
"28",1167710400,4,0.974503160908644,-0.390302261499389,157217.8,3008286988.13858,9965242778.75367
"29",1167714000,5,0.968763037439005,-0.39327259213443,162870.44,3131818910.5493,10710671835.4918
"30",1167717600,6,0.970346984174623,-0.363771973585162,169589.08,3327887982.9349,10689095671.2002
"31",1167721200,7,0.96613467687055,-0.492834602660253,176071.96,3427909305.26728,10987460834.7315
"32",1167724800,8,0.964375529878141,-0.464484467455246,181747.88,3509847716.60544,10985846092.5001
"33",1167728400,9,0.960079424691221,-0.459428643569164,189184.68,3608251969.27893,10789164889.7305
"34",1167732000,10,0.956604086682992,-0.419918095732237,194843.96,3512458300.68003,10004072108.2047
"35",1167735600,11,0.956553672252225,-0.405463746226942,200531.96,4300005518.4169,10098288435.262
"36",1167739200,12,0.953638761545347,-0.382957751116436,205742.4,4502062559.83174,10199762719.9022
"37",1167742800,13,0.94777535206632,-0.310389236890642,211177.2,4279049871.55051,10424918955.2276
"38",1167746400,14,0.942224345611878,-0.121647918438056,215830.48,3967045757.68307,10463334040.4611
"39",1167750000,15,0.931318483824618,0.198762018894804,220272.4,2800809815.71701,10563230557.636
"40",1167753600,16,0.922590265954558,0.132673886774887,224853.44,3172870293.62437,10466794472.1441
"41",1167757200,17,0.904846634945385,0.0955857183217685,226823.04,2991462535.97786,10377110674.0713
"42",1167760800,18,0.903268732325764,0.325690134807839,224259.96,4354127605.7425,10352539214.9479
"43",1167764400,19,0.904416804007536,0.181727003638218,224514.52,4016083729.98189,10549952017.5939
"44",1167768000,20,0.916388338753556,0.175461932456295,223104.08,4282681336.94699,11247116395.7521
"45",1167771600,21,0.920029676535994,0.40609864264006,222393.72,4985992442.97694,11696712105.1137
"46",1167775200,22,0.927141501375739,0.449051366510026,218276.44,5394218669.84754,11800096508.7328
"47",1167778800,23,0.925659911084155,0.380059707667472,213268.2,4569390754.82816,11940511136.9749
"48",1167782400,24,0.930426125338199,0.362372479619453,211263.24,3768510647.94091,11909310669.6381
"49",1167786000,1,0.911621401215701,0.591156555583579,209230.64,1695985276.92307,11700452764.3535
"50",1167789600,2,0.923031560405916,0.576630288644913,207241.16,1125749630.27808,10749905179.5261
"51",1167793200,3,0.89776963565267,0.259762842970189,200521.64,1805500709.09046,9787554384.12407
"52",1167796800,4,0.916737074098981,0.546565510602521,199410.4,1470760513.11219,8885163341.4404
"53",1167800400,5,0.91145567122296,0.471865970484924,202636.76,1294291062.09592,7892947851.02825
"54",1167804000,6,0.901368255683082,0.353708284021794,202513.36,929029504.857664,7198235067.53761
"55",1167807600,7,0.90139004800536,0.346205628239056,203578.88,1032042251.67861,7140570254.43798
"56",1167811200,8,0.894863318407809,0.241606709782421,203571.36,1003193879.10784,6210922742.47843
"57",1167814800,9,0.915141531797588,0.246760835896981,202301.6,1152959560.22198,5779563876.27745
"58",1167818400,10,0.909139128907523,0.313638256072993,198350.6,1255959633.4784,5907766176.16936
"59",1167822000,11,0.908463618277673,0.27876873815897,198854.88,1339244994.85339,6186399837.21628
"60",1167825600,12,0.906960792032124,0.126186205097938,199462.4,1327532804.13357,6593403427.25667
"61",1167829200,13,0.901061590308319,0.0137161414326053,200759.44,1588160001.85694,6830020630.5645
"62",1167832800,14,0.905303025919306,-0.0973635744154374,200995.84,1526063109.13691,6707219763.86753
"63",1167836400,15,0.898636413290711,-0.136580277875885,201656.32,1722356194.71522,6470144902.18997
"64",1167840000,16,0.899803590190362,-0.0954889092033397,200779.4,2131092438.99981,6216146538.18904
"65",1167843600,17,0.910067304145126,0.196359420675084,200127.08,2425690871.6505,6138622698.83409
"66",1167847200,18,0.933930374535952,0.350786429884499,199951.56,2227331313.06643,5994288433.35585
"67",1167850800,19,0.931669892298895,0.390942799607505,203669.36,2068532399.72658,5820545728.74564
"68",1167854400,20,0.889250204334715,0.501365834577798,207641.64,1716529163.82928,5614372073.66808
"69",1167858000,21,0.886612310983148,0.597614860356902,211351.44,1351966237.66278,4859299850.41017
"70",1167861600,22,0.873946551552715,0.415175923051656,212057.64,1601267964.34741,4436668486.35226
"71",1167865200,23,0.87277994614118,0.559310147878365,213007.2,1536824313.83008,4185567005.68798
"72",1167868800,24,0.865137943862602,0.554112719790394,212816,1513955038.49011,3966086386.59937
"73",1167872400,1,0.879167688027145,0.423778914678138,211377.4,1344226451.05194,3768344181.37739
"74",1167876000,2,0.884404615346519,0.645934132412336,206639.76,1353090812.15803,3688578811.0004
"75",1167879600,3,0.883035540577216,0.54852374538442,201910.4,1399226122.86803,3641832216.88105
"76",1167883200,4,0.870326024636044,0.493141641670694,197598.4,1481600579.01966,3572149693.95053
"77",1167886800,5,0.839828242201007,0.474523759087469,193688.32,1562991121.60883,3474583168.2513
"78",1167890400,6,0.786529327338073,0.426903357812261,190782.16,1487602045.15157,3245425544.31761
"79",1167894000,7,0.79471352210367,0.101512735404482,190428.2,2124226625.5673,2994910984.73303
"80",1167897600,8,0.75438984872322,0.48024167547408,184950.32,1327464487.96587,2788426694.45315
"81",1167901200,9,0.775681590290126,0.600518204923828,181734.88,1299177979.67045,2854196614.04169
"82",1167904800,10,0.746756397068871,0.519032484498726,182617.68,1256382170.35821,2876812600.37998
"83",1167908400,11,0.776849525577707,0.261505400364199,184510.04,1542711403.25317,2663956447.69297
"84",1167912000,12,0.84185393408951,0.255056175690641,186194.92,3358625490.62054,2476346398.52117
"85",1167915600,13,0.820130379256491,-0.0899235976357878,187319.84,4528558725.39778,1824893051.18775
"86",1167919200,14,0.829560836060369,-0.337031441455663,186673,4077493646.80136,1282829371.45873
"87",1167922800,15,0.892292495925686,-0.392620921291973,184669.28,1441892192.48323,984460430.850955
"88",1167926400,16,0.92658172808073,-0.254922177943914,182361.68,1038316243.40992,950297904.376405
"89",1167930000,17,0.899282551343299,-0.095298717750822,180607.92,965066056.753712,999629390.095978
"90",1167933600,18,0.909489180940489,0.0617716960968447,178500.8,930507872.167328,1045455087.50667
"91",1167937200,19,0.918818904612616,0.286397680094188,175151.76,801243483.971536,1069176521.1558
"92",1167940800,20,0.929766605936843,0.615495741526676,171697.36,955098354.82456,1106789693.80973
"93",1167944400,21,0.929391084205477,0.667479945478153,166121.8,1119361333.37637,1181510497.03681
"94",1167948000,22,0.923962474009693,0.734177005292646,163027.24,831187126.670832,1266427524.51067
"95",1167951600,23,0.925571373082139,0.640354508453787,160595.32,957529898.536288,1294078047.3422
"96",1167955200,24,0.916838490324539,0.872257186090527,158895.44,911522057.016192,1371682455.88788
"97",1167958800,1,0.930058644250466,0.208157447034764,157185.76,1753346810.03146,1381250234.57312
"98",1167962400,2,0.931664461974699,0.20970524308446,156258.68,1883081453.05742,1418085641.2456
"99",1167966000,3,0.933897138131422,0.245947622495069,155527.24,1906867457.63917,1438531660.08188
"100",1167969600,4,0.93444265918697,0.316292834081764,154168.28,1431834770.85637,1504588749.58386
"101",1167973200,5,0.940298980564718,0.188191997410015,152603.72,2072702732.05496,1683126568.77786
"102",1167976800,6,0.947705819792805,0.440405298274232,150237.84,1662627793.32078,1710619329.7598
"103",1167980400,7,0.946790579155801,0.332221038984721,147936.72,1662199483.03883,1720575609.64247
"104",1167984000,8,0.953995494755821,0.883999694949525,145966.72,1114093978.86915,1706241949.7331
"105",1167987600,9,0.955328669524008,0.739653524376256,147060.8,1307139147.47819,1732496833.6297
"106",1167991200,10,0.95064918434509,0.637337953066861,147421.08,1882840108.66381,1742620214.9624
"107",1167994800,11,0.955430282861651,0.585736982502039,145712.44,2821485929.3221,1794503841.07662
"108",1167998400,12,0.960363753342938,0.732015360196668,144584.68,3535166424.54382,1800212001.62507
"109",1168002000,13,0.947097623325399,0.716111384952268,141387.4,3683511921.93022,1647187510.74456
"110",1168005600,14,0.921413366202074,0.747994945605225,137649.4,3756602827.73088,1524926162.80496
"111",1168009200,15,0.911963557144633,0.296759718729633,133814.44,2280737019.46648,1554818025.24612
"112",1168012800,16,0.92859790005602,-0.0580765678134514,131746.16,1604758209.29048,1602294497.6169
"113",1168016400,17,0.936067388047985,-0.328442520487923,128946.2,824340202.075552,1617148975.03052
"114",1168020000,18,0.946634906694334,-0.304210452689469,127585.08,1187532588.56022,1612592459.66746
"115",1168023600,19,0.961535083873779,-0.364670308151139,126244.48,1210634684.1592,1648327385.86432
