"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1188608400,1,0.94190268649756,0.776506866482836,54198.92,4511745364.99374,5349263221.20835
"2",1188612000,2,0.942526998306353,0.794458838428667,54995.24,5852430699.09808,6143640306.29644
"3",1188615600,3,0.937251351398655,0.712693168839525,55642.76,5941684750.2615,6192790140.08484
"4",1188619200,4,0.935815566415726,0.806985843542302,56727.6,5798593639.21706,6259098322.60852
"5",1188622800,5,0.939502730004283,0.832491274878261,57773.36,8050321895.34475,6385846481.45312
"6",1188626400,6,0.945833173611175,0.765598991089987,59465.56,8896330187.21968,6680507710.32117
"7",1188630000,7,0.946898189171893,0.760538673845058,60445.8,7757648228.26304,6751702827.4967
"8",1188633600,8,0.947290678957572,0.818240235012501,61410.28,7798026611.4489,6833024223.81644
"9",1188637200,9,0.945559393786319,0.694632737187128,62918,8900251665.87658,6866681618.69083
"10",1188640800,10,0.939821410365592,0.578257527208118,65324.8,7751315383.86189,6904427654.13988
"11",1188644400,11,0.951469290470429,0.475364821805995,67435.76,6293760437.95442,7140762434.62364
"12",1188648000,12,0.948183368540615,0.420602834689584,70277.36,7627782849.84226,7572178806.10628
"13",1188651600,13,0.960101638226181,0.174251501154726,72956.36,7505414031.18237,7750614812.22231
"14",1188655200,14,0.958247134769496,0.0862658734363617,74926.56,8078548918.56973,8050715909.35756
"15",1188658800,15,0.941230440288108,-0.14919027643136,80287.72,5896126914.83488,8276850378.02474
"16",1188662400,16,0.953304763910844,0.150766629709888,87857.96,1711429116.67019,8757435426.35747
"17",1188666000,17,0.957764704383256,0.14447469152368,94989.2,2264303463.12683,9260431471.0995
"18",1188669600,18,0.96376192430421,0.230393667979191,102952.76,2536548726.38134,9261182118.79421
"19",1188673200,19,0.961194847342027,-0.0283515289655605,108402.36,3822720117.86134,9356780274.8817
"20",1188676800,20,0.965189170711681,-0.239034176999893,114316.56,3776539699.35794,9810587277.12845
"21",1188680400,21,0.981958173100142,-0.425076535300518,120889.64,3468047704.9621,9873905427.87636
"22",1188684000,22,0.979107284174274,-0.0726814493474025,126872.56,2261560435.73877,9798331260.13647
"23",1188687600,23,0.978022799400273,0.22502084635299,132256.4,1322362397.8384,9076404541.23242
"24",1188691200,24,0.97737615952607,0.301629818818008,138519.88,1256014934.02438,8468546366.57248
"25",1188694800,1,0.97755980593531,0.452981067106408,144542.32,1168185443.1804,7883432046.05942
"26",1188698400,2,0.977689483054627,0.336021334710868,151355.08,1139341432.1161,7302621720.8979
"27",1188702000,3,0.962349189714014,0.223403875944039,154967.88,1165475153.95386,6685203276.86754
"28",1188705600,4,0.958278637952904,0.166895192503435,158456.8,1285741755.41498,6628375058.51887
"29",1188709200,5,0.958298430795919,0.483020597856506,161486.2,891173226.106192,6556526722.21622
"30",1188712800,6,0.950128994024455,0.522701366918589,166321.36,1106057051.91197,6420091897.58004
"31",1188716400,7,0.948736863208231,0.451970198252774,169364.88,1259982169.95475,6094194575.7889
"32",1188720000,8,0.941301919609563,0.64254585536584,172610.16,1469321026.80728,6021740924.60421
"33",1188723600,9,0.939586904156439,0.0170062692151462,175606.36,2090926346.76538,5910974030.20669
"34",1188727200,10,0.935847518496293,0.468113317925549,178314.04,2145259392.88818,5836775861.07337
"35",1188730800,11,0.916021918883014,0.608118449116375,181613.36,1993463545.35506,5771266905.3899
"36",1188734400,12,0.902442061834722,-0.463903132446869,185666.64,2982512942.31778,5779122835.29922
"37",1188738000,13,0.894701741990054,-0.468551048761212,188178.36,2934725128.57184,5439817932.89749
"38",1188741600,14,0.882353619658758,0.332911422677544,191907.28,2066558727.87776,5306032653.60517
"39",1188745200,15,0.796356812254471,0.568082448428639,195488.68,1937505438.5059,5015980954.93621
"40",1188748800,16,0.859539234076166,0.374373537140563,198027.96,2446438668.10106,4884733472.82002
"41",1188752400,17,0.898138915120312,0.311728797683851,199889.52,3690098149.27347,4456702414.27113
"42",1188756000,18,0.902688459149028,0.170309825161238,199893,3953992825.93979,3620271508.9698
"43",1188759600,19,0.884530765126361,0.253790888116778,200274.44,3357575383.06176,3284299521.92612
