"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1072918800,1,0.984283570177364,0.362652925780149,162172.08,5654899445.07171,16718156077.7973
"2",1072922400,2,0.98117529987908,0.36580688521911,170710,4489785321.84662,16146989277.7455
"3",1072926000,3,0.978079454199436,0.424593420416021,179695.56,2893897654.69998,15245093704.1752
"4",1072929600,4,0.977114887202681,0.382695985004412,187977.64,2129535613.77526,14211282202.9387
"5",1072933200,5,0.97307020310063,0.412020855440792,196161.64,1925905985.35083,13382893116.7721
"6",1072936800,6,0.970950468946008,0.206544128705381,204687.2,2449349428.36203,12602982675.4195
"7",1072940400,7,0.9674131540617,0.21497950260229,212597.92,2432601012.13648,11705393027.9536
"8",1072944000,8,0.961451132744028,0.280455111563443,219920.72,2400291054.20584,10984314739.9851
"9",1072947600,9,0.956200917666025,0.443104187150631,227266.88,2158523306.28931,10348607014.0828
"10",1072951200,10,0.927187772608121,0.556047882960894,235919.36,2023937020.42962,9953834331.51563
"11",1072954800,11,0.899862836511607,0.811229469914083,245580.36,1366604818.6153,9013234360.43531
"12",1072958400,12,0.794415944237139,0.690579207954282,250725.56,2061964246.25309,7494830123.98228
"13",1072962000,13,0.802090938229622,0.833913441984326,251268.24,1845264554.59907,7175914049.34377
"14",1072965600,14,0.805828536455315,0.878068531532285,248609.24,1906122444.99712,6865837362.59346
"15",1072969200,15,0.766159875860493,0.761253320598473,248546.12,3040185971.82693,6467575675.78778
"16",1072972800,16,0.800858797839406,0.832654184480402,251550.72,4024999378.53864,5316590517.3268
"17",1072976400,17,0.783089455784213,0.933183742315918,248832.28,4224314324.85453,4105777348.6003
"18",1072980000,18,0.795597819797753,0.928703905374614,245812.44,3657945623.86877,3533427079.13052
"19",1072983600,19,0.84698836338218,0.937802075504189,243595.72,3903078345.21341,2930205150.47579
"20",1072987200,20,0.793372977363055,0.909807422955668,242467.44,4038930975.76656,2449627210.61689
"21",1072990800,21,0.834279135387116,0.620824802038993,241302.72,5313109954.50747,1758853580.04069
"22",1072994400,22,0.849345628650586,0.739404367072678,240693.8,3564045504.51942,1343388958.51945
"23",1072998000,23,0.848236540104109,0.794173416727237,238660.64,2588037670.25685,1123286778.65257
"24",1073001600,24,0.869723785845795,0.784116274797871,236461.44,1753054342.15678,986258626.089454
"25",1073005200,1,0.886653786560309,0.859954861962285,234017.16,1678237210.65336,881176079.273188
"26",1073008800,2,0.903506981841463,0.879819738068413,230811.12,1640331546.79424,921638815.010074
"27",1073012400,3,0.912084847757252,0.905913438123382,226603.72,1356183056.7823,981535242.5175
"28",1073016000,4,0.916886478266512,0.287457120452798,221639.4,2570707622.32,2822783043.53156
"29",1073019600,5,0.927206497618911,0.398022804800317,216787.88,2994561154.01253,3552697971.51295
"30",1073023200,6,0.936277847887135,0.258163034842592,211903.56,3675706995.69496,4553146009.0309
"31",1073026800,7,0.939686358275773,0.629104714294518,207256.12,3458713238.75286,5144469517.55019
"32",1073030400,8,0.9432142503264,0.683526461799114,202836.16,3676332355.42126,5970439587.07235
"33",1073034000,9,0.943248509675167,0.601836364299091,198624.4,4287250926.04125,6489596671.17099
"34",1073037600,10,0.948431825509354,0.74726722930089,195698.28,3784385365.43501,6739460234.65357
"35",1073041200,11,0.949511884971815,0.634256238231975,190440.84,4086104112.02203,6886239715.85452
