"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1214874000,1,0.894200925135029,0.294612792118688,89843.36,673165597.676112,2710082724.98244
"2",1214877600,2,0.894232509987249,0.637849593285204,88529.76,753514643.742416,2972826032.50818
"3",1214881200,3,0.916235105892989,0.819971414403075,88928.4,992700665.82968,3189133358.35936
"4",1214884800,4,0.9243950147814,0.387536627957621,87430.04,1109805039.69584,3417951996.06012
"5",1214888400,5,0.926010316482661,-0.22158573989474,85754.56,2049199948.95909,3615066315.03186
"6",1214892000,6,0.921229374565589,-0.47447432325352,85771.88,1715780543.22296,3792872120.74813
"7",1214895600,7,0.925083641295417,-0.64203191508314,86308.8,1673376395.05546,3975141736.79618
"8",1214899200,8,0.916589614569465,-0.674921568996352,86165.88,2673077155.36326,4176679376.88644
"9",1214902800,9,0.915537013424769,-0.571177449716485,86120.96,2794230782.91024,4340254329.32428
"10",1214906400,10,0.897885935751787,-0.404394935405451,86643.28,2321508655.30018,4544771846.36978
"11",1214910000,11,0.902608810152852,-0.42688940455085,86237.64,2427594551.75842,4738343885.16557
"12",1214913600,12,0.899271810584588,-0.511015960578402,86074.2,2233933423.62779,4874442417.84647
"13",1214917200,13,0.924161760457713,-0.492538677682039,85720.56,2314297985.45182,5051881368.86989
"14",1214920800,14,0.899127925680494,-0.390536528637114,84107.04,2183387125.57746,5261090099.45055
"15",1214924400,15,0.882854061677497,-0.483153148994158,81576.36,2052986171.61317,5466968870.76043
"16",1214928000,16,0.864080876468566,-0.50784221984559,78957.12,1513780535.91341,5569837709.76973
"17",1214931600,17,0.893926484641853,-0.399578680290475,76302.76,1060090324.28574,5667373507.91702
"18",1214935200,18,0.923040425142106,-0.325286331242151,74738.08,952315936.6416,5730829894.65926
"19",1214938800,19,0.933132350006504,-0.292095696222558,72824.72,754308862.287408,5787362134.21908
"20",1214942400,20,0.952255458361226,-0.276024489967601,70602.96,807204265.698368,5789222707.72598
"21",1214946000,21,0.959104761317161,-0.389881411623771,68675.64,1244643919.26365,5852088417.14485
