"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1080781200,1,0.911749967739553,-0.0909180030300031,113433.4,731307067.404048,1489584380.91013
"2",1080784800,2,0.921796168722144,0.258403493734341,110192.76,623949261.972464,1444016404.74178
"3",1080788400,3,0.942242508219293,0.19490447712898,107463.24,524608469.084768,1346541686.35877
"4",1080792000,4,0.949141981788544,0.183192366398159,104086.64,480049824.746704,1286189263.37846
"5",1080795600,5,0.951047177164363,-0.0895058094003042,100740.4,545881413.286096,1192341914.47872
"6",1080799200,6,0.927920119973953,0.440727874866078,96247.68,435463820.151776,1141327351.88051
"7",1080802800,7,0.919127003977091,0.453396263129118,91921.76,501305690.121952,997232903.43026
"8",1080806400,8,0.904941121841034,0.360763978588699,90436.24,363588239.348576,862980173.680991
"9",1080810000,9,0.910842451978362,0.442229155193346,90147,306344941.986976,874911254.973899
"10",1080813600,10,0.91148201585398,0.403026772942801,89230.52,323499214.551632,861506811.452564
"11",1080817200,11,0.915638325264209,0.279866477735013,88613.4,385580907.396864,787398929.323774
"12",1080820800,12,0.921570785394064,0.13901479383277,87988.56,651087897.168816,724559268.929221
"13",1080824400,13,0.914375952530859,-0.117871602559451,87608.88,412329206.2948,708206576.615491
"14",1080828000,14,0.901620602378873,-0.23354958266883,86322.8,639438073.056448,813976886.738372
"15",1080831600,15,0.899279985332766,-0.271421470706614,84761.28,841364294.755568,835627949.279564
"16",1080835200,16,0.89302929970262,-0.268769452797515,83289.64,617786171.519888,768224384.592697
"17",1080838800,17,0.89058709175683,-0.307812662755721,82211.92,534047193.19184,869404693.204999
"18",1080842400,18,0.89139981025894,0.402425839958227,83024.84,337709158.94984,913610322.066143
"19",1080846000,19,0.891445069258312,0.417024048877109,82369.28,376445472.665424,1037566128.71195
"20",1080849600,20,0.900368263281964,0.553960775966795,82481.96,438081150.89712,1252530020.96057
"21",1080853200,21,0.900798125979534,0.638384053170928,81379.76,642794073.562928,1568414344.34295
