"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1049158800,1,0.909577272225549,0.829466806988303,149777.12,1635104520.19056,2375669827.50596
"2",1049162400,2,0.903006036269062,0.569683167163647,135600.88,3256203572.60152,2328910657.67264
"3",1049166000,3,0.904575129290042,0.684556522205953,128500.6,4780748020.79427,2589182464.7067
"4",1049169600,4,0.906667860650085,0.874095453801829,123036.2,5967071047.95363,2910741180.67204
"5",1049173200,5,0.895048782919631,-0.269041571389155,120058.56,6866848652.07544,2872837403.20929
"6",1049176800,6,0.902323568908189,-0.300166111524081,116503.6,6038352544.03,3058270003.87358
"7",1049180400,7,0.904306950709036,-0.31025166367281,114840.32,6088455512.54834,3146715869.26133
"8",1049184000,8,0.910196629464786,-0.307877229679381,112278.72,5866125090.68227,3149973507.36373
"9",1049187600,9,0.909459884360685,-0.6208131318058,111229.84,6013187496.21534,3169474377.60566
"10",1049191200,10,0.908881445625469,-0.546715239950821,109883.28,6315902367.08312,3200622446.25218
"11",1049194800,11,0.899632931432157,-0.0355665191724129,109432.12,5790967225.47158,3256508500.58101
"12",1049198400,12,0.904912813384456,0.4723083547191,108042.32,4730182381.4263,3280424687.61029
"13",1049202000,13,0.913611141861975,0.509932673784351,106324.6,4126426693.79787,3278958703.20453
"14",1049205600,14,0.910028465295468,0.715673135834588,107064.28,4433476453.02152,3278496587.82681
"15",1049209200,15,0.921904164458083,0.588726702760626,109254.92,3877715527.64613,3297253527.11362
"16",1049212800,16,0.92611224584238,0.624016452750783,108148.24,2904336709.25158,3264527650.20052
"17",1049216400,17,0.923577486747958,0.607693472752521,106030.12,2358871117.11195,3304384902.44494
"18",1049220000,18,0.917080691338341,0.741685532408888,103742.84,2958913826.87672,3336857517.02108
"19",1049223600,19,0.908530984171357,0.747704615396989,104005.72,2727140896.62523,3390621094.55797
"20",1049227200,20,0.89784071451341,0.849971782860501,104197.6,2378257936.88379,3376384422.4276
"21",1049230800,21,0.902938942546834,0.947792201797953,106751.8,1172720971.66464,3344006804.30299
"22",1049234400,22,0.917744664859299,0.945804662188276,110257.4,1047468663.77827,3108849584.36341
"23",1049238000,23,0.957119904602541,0.911920828355383,112271.56,1359744188.63336,2952278263.30353
"24",1049241600,24,0.971329021246782,0.883799656683695,116915.12,2078754432.7164,2558341718.18952
"25",1049245200,1,0.968493387100933,0.884665122041547,122160.56,1511538989.5739,2237937742.17925
"26",1049248800,2,0.963946108768109,0.759055040261459,126615.24,1733692999.51794,2073747473.86631
"27",1049252400,3,0.954362480728837,0.829270979343052,133527.92,2090454500.54664,1984819615.66071
"28",1049256000,4,0.955080701223554,0.804460521349975,139921.2,2466051485.9857,1546746632.01951
"29",1049259600,5,0.960270044221312,0.377946141876948,145746.6,4573960902.86398,1113877809.78021
"30",1049263200,6,0.958323118890556,0.311845124506655,148593,5412755123.80626,930892577.120684
"31",1049266800,7,0.955319050296596,0.11255558060355,150937.84,7563641458.89586,822646861.29129
"32",1049270400,8,0.946371225323135,-0.0588170326716356,152064.52,7512752381.68707,827710860.73766
"33",1049274000,9,0.935024179903492,-0.112342848592917,151589.36,5409162660.40077,880876036.801886
"34",1049277600,10,0.938656653403247,-0.138025519030973,150480.4,4565458856.22888,904056077.864907
"35",1049281200,11,0.957145266184707,-0.0603441277926813,149685.08,2570094187.33512,889156969.634837
"36",1049284800,12,0.961779836820227,-0.232940087921717,148620.56,1038752161.99539,809399553.336213
"37",1049288400,13,0.954228192119235,-0.0391849192262104,147851.16,377502174.900592,785471312.119719
"38",1049292000,14,0.953211376246011,-0.246037130007507,148186.6,525813383.041024,785664963.153689
"39",1049295600,15,0.950953643015478,-0.424593819655471,146739.6,504143156.122592,785289961.194221
"40",1049299200,16,0.956988525791854,-0.403052568115784,145108.88,551059428.818112,764144584.192649
"41",1049302800,17,0.954774411659059,-0.507203737851396,142227.28,568164413.999264,760746888.612439
"42",1049306400,18,0.960570237208347,-0.300212925919848,139419.6,374664300.924592,687012150.314395
"43",1049310000,19,0.965447689531044,0.454574255170176,137354.68,324520896.328416,621465070.87793
"44",1049313600,20,0.966422569873263,0.34893079345831,133964.48,406439908.7212,571867639.896159
"45",1049317200,21,0.971217702094235,0.437195460391824,131069.32,754877749.876608,520184654.857758
"46",1049320800,22,0.970387463690953,0.424427538186728,127069.8,370398252.06,484638987.622311
"47",1049324400,23,0.971046065487903,0.563112703606421,122993.84,479976641.680144,468902608.16346
"48",1049328000,24,0.967143511093172,-0.397531501597445,118165.32,608340132.846304,428698349.239736
"49",1049331600,1,0.965658584106302,-0.489579715024808,113628.2,797537011.449984,428051676.312508
"50",1049335200,2,0.964117384852327,-0.113206114611121,110173.48,797651663.24976,415891485.316482
"51",1049338800,3,0.968837231205778,0.247684734026937,107439.96,1331249696.58174,846759308.307082
"52",1049342400,4,0.966836061497721,0.203889066537118,102788.04,1052979292.68635,1031263710.92125
"53",1049346000,5,0.949590440020552,0.197595334744639,97996.56,1139040127.3391,1160163709.73756
"54",1049349600,6,0.938318904364446,0.30772963777318,94563.4,1738358027.7731,1342951284.91814
"55",1049353200,7,0.896428923979196,0.112299638312189,90076.04,2519097024.57262,1413658416.63122
"56",1049356800,8,0.893289329068498,0.735131110029736,86170.56,2732110699.27806,1388423810.59761
"57",1049360400,9,0.869853022042907,0.703957285446628,83964.32,2788935089.66448,1456749754.08442
"58",1049364000,10,0.863333937841854,0.772711149483938,83591.84,2483199080.01958,1438094864.5906
"59",1049367600,11,0.847024532899929,0.690974645728755,83901.84,2033974185.33778,1387022056.31406
"60",1049371200,12,0.863226760119114,0.62401403354462,85458.64,2067736708.30818,1370773086.61278
"61",1049374800,13,0.914495897685166,0.729016874814081,86520.2,1226620009.61869,1380606378.31709
"62",1049378400,14,0.91591054395845,0.701178309486618,86509.2,1214157201.1753,1384319675.35941
"63",1049382000,15,0.92893854767348,0.609500840094524,86437.2,1267835274.14488,1383565316.82437
"64",1049385600,16,0.933621008138278,0.602792861456168,87073.56,1381656628.41392,1403910621.35011
"65",1049389200,17,0.944425869216017,0.258212805182971,87675.92,1958529082.47955,1400917574.91985
"66",1049392800,18,0.93281366335722,-0.0462986976174258,89379.72,2433795337.28666,1402584238.99819
"67",1049396400,19,0.923035150299685,0.174057177542697,91242.56,3014408420.97997,1411720758.25233
"68",1049400000,20,0.923432341936959,0.418389879443904,93450.36,2504335187.1644,1410499817.36076
"69",1049403600,21,0.931032121377983,0.429144652176921,95788.36,1648380181.30256,1401069753.43457
"70",1049407200,22,0.930418246791043,0.623253496998353,97288.2,2034601671.10514,1387860898.14192
"71",1049410800,23,0.927530595776013,0.696210603978665,97890.12,1557623190.81888,1393140095.75328
"72",1049414400,24,0.918851793757058,0.643348936061054,99223.08,2113088998.32109,1406290017.90028
