"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1075597200,1,0.974508338183699,0.444796769418488,193722.84,1571454669.4127,3698353288.86985
"2",1075600800,2,0.974921977669317,0.454906023925388,196663.84,1286487553.19717,3429671596.59866
"3",1075604400,3,0.972339034124323,0.57094760112267,198793.48,996671031.925296,3267472684.39772
"4",1075608000,4,0.969297092191122,0.498473248878296,201978.68,916252391.562528,3178619168.86036
"5",1075611600,5,0.964036082320961,0.151429900628107,203670.88,1384878426.40808,2979972653.15183
"6",1075615200,6,0.95356047393699,0.734935993395074,204300.4,1004859810.57843,2851568203.30983
"7",1075618800,7,0.955350089580896,-0.0266729560672676,205001.84,1581105392.38248,2704317526.78976
"8",1075622400,8,0.980801262195273,0.731875927603488,203653.88,1150388535.70914,2572011659.18939
"9",1075626000,9,0.980615581501563,0.581108450860046,196967.44,1326547696.00565,2859126868.48861
"10",1075629600,10,0.976364394678266,0.778255124543812,189803.12,1381830784.97686,3363923476.26969
"11",1075633200,11,0.956143003400622,0.308766740480462,187112.2,2317357659.63488,3663827627.38826
"12",1075636800,12,0.930899961116058,0.0989794023803606,183997.8,2790967441.8828,3263787103.1702
"13",1075640400,13,0.91519206176033,0.00967773047550479,180733.56,2813263075.38474,3023565826.00356
"14",1075644000,14,0.884673570641765,-0.0871043496367815,178404.32,2521186261.97978,2864594963.57873
"15",1075647600,15,0.876334122674665,-0.211600319834264,176521,2459336315.10107,2749563164.5491
"16",1075651200,16,0.862497352310316,-0.292874397574023,174594.52,2358032503.52106,2924611642.53535
"17",1075654800,17,0.851557140527375,-0.343695859812817,173171.2,2316769359.10962,3127585549.28256
"18",1075658400,18,0.862135016040509,-0.495402581503811,172080.8,2578094378.85181,3328315408.49739
"19",1075662000,19,0.901210222452855,-0.569260088615857,169271.68,2940539740.86355,3864401280.42312
"20",1075665600,20,0.914087749223788,-0.341134957634017,166850.72,3307661469.06496,4218152959.471
"21",1075669200,21,0.917688467645995,-0.622621716900547,165852.8,4335771399.76338,5062577398.50094
"22",1075672800,22,0.908980569054381,-0.800021641367793,165499.68,5836670265.88704,5932075806.7262
"23",1075676400,23,0.911709824454926,-0.854807522338813,165225.48,7070032667.91638,6770349631.81587
"24",1075680000,24,0.906273117700904,-0.809213844880118,165662.68,7115247080.51906,7658847848.00603
"25",1075683600,1,0.900461035332113,-0.766291428074512,164555.24,8604495397.84938,8464579490.14699
"26",1075687200,2,0.907803225206414,-0.480306308370698,162029,8408696242.91653,9341509607.30914
"27",1075690800,3,0.923756810138412,-0.657050401120486,158685.2,10760467324.9304,9929564390.53114
"28",1075694400,4,0.937236283192565,-0.326794551276917,155798.88,12156609602.9163,10324357679.291
"29",1075698000,5,0.940176782560239,0.157105620011384,152290.92,11661318988.3687,10557817276.5041
"30",1075701600,6,0.95035356269787,0.317252547682657,148469.4,13233836977.1222,10879003841.3252
"31",1075705200,7,0.939638708728933,-0.16460817903865,146312.24,11568656206.2095,11153295528.5604
"32",1075708800,8,0.93716892177356,-0.372884361289897,144840.48,11520941340.6341,11498468662.6637
"33",1075712400,9,0.904651038049798,-0.44744205225425,146953.76,6803205670.0808,11715168644.8052
"34",1075716000,10,0.922166260174907,-0.12328075044986,150092.04,3401272690.07614,11466895547.6475
"35",1075719600,11,0.956296581921579,0.143843139970391,151799.88,2493350961.94416,10939002010.7272
"36",1075723200,12,0.947108137584369,0.332710701026416,149633.24,2803896509.58214,10546442090.5899
"37",1075726800,13,0.945588599774957,0.335858876965803,148018.68,4032549642.47173,10448886360.6413
"38",1075730400,14,0.944084293364366,0.34111997466862,146829.2,5872041188.27946,10461356723.826
"39",1075734000,15,0.950452221955393,0.543931956223852,145733.12,4491980375.70979,10482619884.5315
"40",1075737600,16,0.931904007852724,0.625172526012844,146799.68,4116858906.08533,10536254095.7659
"41",1075741200,17,0.922846391622735,0.457603987928362,148180.32,3194502719.53614,10329614986.4927
"42",1075744800,18,0.936688230555875,0.455272061856766,149456.64,3147025830.83426,10070992748.3474
"43",1075748400,19,0.945997251927956,0.526305618270423,152566.92,2005729145.11,9797432484.61451
"44",1075752000,20,0.944701255883933,0.670348664134118,156083.92,2136592984.82934,9265991692.88815
"45",1075755600,21,0.937379419296856,0.865180101712437,161949.96,1458821515.90298,8990998786.70349
"46",1075759200,22,0.944498988585892,0.903053872631073,167322.96,1191178473.43134,8213879889.60786
"47",1075762800,23,0.950495416444511,0.929638031595797,172603.28,789295452.947536,7405466133.64383
"48",1075766400,24,0.950470429613781,0.9319763420381,177632.04,295099957.88816,6619273758.47432
"49",1075770000,1,0.951192247184492,0.916564681921215,181496.88,310972085.672816,5772127780.53858
"50",1075773600,2,0.957957264263655,0.844768440173608,186389.88,442394543.667216,4975319341.0646
"51",1075777200,3,0.95781524430403,0.840133425912478,190452.2,334945330.64664,4126173360.74979
"52",1075780800,4,0.954100130803032,0.873535387678913,195189.32,144233323.987328,3582900851.42182
"53",1075784400,5,0.949187458066941,0.822159023613603,199182.72,149975852.082928,3191384706.18344
"54",1075788000,6,0.934248209882642,0.827553696307477,203441.96,127421243.808496,2954496115.38803
"55",1075791600,7,0.912192889978677,0.343648342155405,208217.12,608971853.282,2642262538.79804
"56",1075795200,8,0.891721365192019,0.248617471734743,211657.28,760477456.161968,2336260598.38069
