"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1209603600,1,0.985992446406896,0.728694406396592,100414.48,613345887.486352,1727619585.29718
"2",1209607200,2,0.985519908058876,0.593815368449112,105429.04,427951178.761408,1632204372.21406
"3",1209610800,3,0.981865691644254,0.441074228646565,111506.36,469140825.4544,1589542117.51859
"4",1209614400,4,0.980388664510577,0.303396331214201,115738.96,368881436.12376,1352505537.29948
"5",1209618000,5,0.980386502815101,0.304770106500613,120546.64,415265043.12792,1508334307.67632
"6",1209621600,6,0.978131399982015,0.310327507644945,125273.56,439811717.881216,1668845901.6315
"7",1209625200,7,0.975622830010194,0.258440205830169,129980.6,450928553.034368,1642703391.85908
"8",1209628800,8,0.975081270092871,-0.065800371659171,134595.8,602235073.932272,1584553897.71204
"9",1209632400,9,0.976967968481338,0.0711699070612158,138142.24,617218261.4524,1533839334.51503
"10",1209636000,10,0.97646514068062,0.0213511326307308,141227.72,600392699.58624,1559964813.87114
"11",1209639600,11,0.975258441668846,0.161190689366909,145027.32,557474712.548176,1506750055.91715
"12",1209643200,12,0.973868424041961,0.223207787207138,149105.12,569300152.822576,1482898016.94533
"13",1209646800,13,0.971513088756844,0.423737859694509,151708.72,584253916.602624,1469977009.86039
"14",1209650400,14,0.970472057147265,0.372856974531246,153022.48,877772171.727408,1579969687.45844
"15",1209654000,15,0.960196974528077,0.0416709975574914,156204.32,1287026832.04906,1637260635.75034
"16",1209657600,16,0.950100612184237,0.23772685057375,159702.76,1238442949.65744,1624282053.27897
"17",1209661200,17,0.940993038661721,0.326749724519679,161885.56,1175405989.98621,1589280501.51465
"18",1209664800,18,0.92000105380705,0.352584372564348,164547.4,1297182705.25029,1626243670.25677
"19",1209668400,19,0.944508281324131,0.77285498006614,167656.72,938912265.584544,1617743006.08108
"20",1209672000,20,0.946908639097251,-0.157514686859962,165266.72,1890753553.28067,1610606382.12409
"21",1209675600,21,0.949072804418935,0.797956073850165,160883.28,988679135.547248,1604730289.68859
"22",1209679200,22,0.949685367791214,0.836666412453062,156791.88,1028934279.7185,1603652310.77702
"23",1209682800,23,0.918319010422269,0.52963609580646,151179.24,1136867159.88688,1596269348.15251
"24",1209686400,24,0.87910034585816,0.283169497275576,146825.84,3104976530.08058,1565455480.00537
"25",1209690000,1,0.856382417073777,0.253528794407725,145539.16,3679746812.32581,1484631403.04135
"26",1209693600,2,0.846738763714589,0.229559410852284,144678.24,2753714842.15851,1390269639.36195
"27",1209697200,3,0.842513848784918,0.291986706290695,144273.48,2665608459.77509,1340466713.36366
"28",1209700800,4,0.861328970752697,0.422841535940184,142256.72,2575485535.34694,1324055634.80077
"29",1209704400,5,0.86303906836883,0.469842898361502,143697.24,3014314297.49179,1285203220.701
"30",1209708000,6,0.892301665230114,0.283066870122622,145028.2,6666455427.38773,1102556680.49247
"31",1209711600,7,0.879776124882432,0.375473883854085,144777.88,2837204981.23563,880831353.977141
"32",1209715200,8,0.860115052951589,0.320713618788541,144200.24,2347743189.33626,837398564.26298
"33",1209718800,9,0.859958697563224,0.136745315544997,143715.32,2954097345.45443,768548505.658957
"34",1209722400,10,0.859991246822828,0.096510699455418,143970.92,3369526425.71438,694281581.366031
"35",1209726000,11,0.849954176707524,0.0849415076330921,142805.6,5303297615.88014,577959838.333333
"36",1209729600,12,0.881541066628411,0.390566907902258,141324.6,3335794023.51578,734582836.124841
"37",1209733200,13,0.916010847250296,0.482220872802565,138761.6,2479991927.54978,2817493511.67653
"38",1209736800,14,0.942528486297169,0.652661634268459,136609.76,3439028201.13373,4095940531.37834
"39",1209740400,15,0.965887882172837,0.322497464595391,135694.52,5671519550.01402,5045263680.73363
"40",1209744000,16,0.967143011953078,0.279557811303468,133328.48,6520617198.38229,6116508373.32814
"41",1209747600,17,0.968147270435682,0.51548803746501,130991.36,6597025958.43467,7146458185.64374
"42",1209751200,18,0.97354870752123,0.373917965245769,129560.6,8090666466.59368,8122957271.12457
"43",1209754800,19,0.965626514615571,0.210158521030042,128481.2,8674792041.02842,8900180267.44527
"44",1209758400,20,0.957819072565788,0.445725926958677,127380.44,10257943243.2325,9852775012.34735
"45",1209762000,21,0.959760108586584,0.22994245108214,126107.28,11826676633.105,11176255410.941
"46",1209765600,22,0.960346805918609,-0.465089265329275,124035.68,14441035099.4888,11891687015.2909
