"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1114909200,1,0.878565022318483,0.782524897199265,269842.96,17176811357.0958,58023820663.0296
"2",1114912800,2,0.847967439018681,0.897690841113761,279514.52,10809855855.3945,56848824692.7022
"3",1114916400,3,0.878617692965228,0.91085566644569,286183.08,7841079234.70322,52007048529.149
"4",1114920000,4,0.912383455502629,0.922356671722049,296586.12,6615595517.32051,47010417912.378
"5",1114923600,5,0.919870580342715,0.926238901710357,312233.4,6967854156.8189,40625371683.9271
"6",1114927200,6,0.920261673845984,0.901870793837156,328347.76,7368396440.60389,32724717912.8547
"7",1114930800,7,0.927539792624571,0.87862961071848,345251.52,11838028200.2065,25109023677.9342
"8",1114934400,8,0.902415162814934,0.84157640634931,349424.04,13547115509.9437,18195908507.6584
"9",1114938000,9,0.905881003083947,0.684575399114717,349629.64,13779975757.1,16599159203.764
"10",1114941600,10,0.914260049405045,0.255503016098651,351896.6,13907972589.7438,15392308660.2339
"11",1114945200,11,0.920801340849715,-0.126752028960274,358900.76,18992547466.2368,14220042661.1353
"12",1114948800,12,0.923812502858653,-0.18619399291176,360100.28,21066693959.8286,12195347962.3834
"13",1114952400,13,0.912574449201753,-0.0571585313391208,359887.16,19381997943.3775,10777309347.1643
"14",1114956000,14,0.909905890070536,0.473941655272546,360322.6,12474725795.9667,9356942483.76683
"15",1114959600,15,0.908870717547047,0.382966455705515,354811.72,8725824336.47499,7540671366.61779
"16",1114963200,16,0.919567255673969,0.339994222544827,351952.68,6077717393.67229,7257181542.22079
"17",1114966800,17,0.911597733868738,0.246256759357595,353934.84,6247927130.2301,6446349511.72548
"18",1114970400,18,0.904227464798256,0.335920649744129,357087.96,6252758024.61258,5261739776.03224
"19",1114974000,19,0.917796249293586,0.392117662245991,354816.76,5912080984.21776,4145603408.6227
"20",1114977600,20,0.92309655432502,0.406998197797255,353879.6,6262894785.65635,3423479665.52135
"21",1114981200,21,0.924398621240287,0.411098037334901,348873.08,4225016811.19971,2888382083.17213
"22",1114984800,22,0.93181844447118,0.455408674461918,339583.24,2016747303.72107,2802144779.57486
"23",1114988400,23,0.93320298012429,0.468163336304509,333261.8,1137123040.51878,2849375201.37817
"24",1114992000,24,0.951660670186663,0.415946401058675,322988.4,1374755992.79022,2761841747.11318
"25",1114995600,1,0.953866575637086,0.0135657165620078,313690.6,1152922072.67509,2670758078.52519
"26",1114999200,2,0.961584370455899,-0.327269439599899,307407.48,1226127360.01406,2673319172.81648
"27",1115002800,3,0.959994805186343,-0.438485525573268,296628.8,1188415876.01942,2810510536.38012
"28",1115006400,4,0.960330070098062,-0.555540381590268,285630.96,1308754126.25288,2863757124.88192
"29",1115010000,5,0.955749628989726,-0.771959261009916,271072.32,1230792635.31083,2775480762.65778
"30",1115013600,6,0.948730504239312,-0.695626376016289,255128.84,1168031366.68592,2914336502.73528
"31",1115017200,7,0.933330157410769,-0.393870951567406,239188,1577517555.70997,3951126027.12857
"32",1115020800,8,0.934871337430426,0.215615574983624,224872.92,2163416301.41917,5295510714.04932
"33",1115024400,9,0.929850909776591,-0.155505118358071,219356.28,2996752214.12792,6309247422.17256
"34",1115028000,10,0.926639061905013,-0.216281571842202,214165.6,3580104142.99347,7190323044.18743
"35",1115031600,11,0.923861258422383,-0.396223696839324,209102.48,3920711621.39078,7639153587.27763
"36",1115035200,12,0.918421567497511,0.307000873864758,201980.68,3544993861.65554,7773714441.69801
"37",1115038800,13,0.902071599734591,0.0530191052360107,196580.96,3875686725.74382,7932124667.70534
"38",1115042400,14,0.881807704576489,-0.0334411284494603,191223.68,3460066234.99301,8026274870.72942
"39",1115046000,15,0.889365308482476,-0.289192997118478,184685,4081929394.85221,8042724327.58378
"40",1115049600,16,0.900542827860593,-0.227030576338817,182962.52,4005856015.66381,8017764589.32655
"41",1115053200,17,0.889169770592173,-0.0884218916388168,178941.6,3756881763.21533,7931822481.84125
"42",1115056800,18,0.842635884236385,-0.107573750507886,171993.92,5609671915.02149,7859740008.97013
"43",1115060400,19,0.862743073726636,0.557716462024703,164262,5903424899.71917,7860352700.61162
"44",1115064000,20,0.862035801914303,0.859848267577512,158224.8,6926683415.2497,7836434473.41236
"45",1115067600,21,0.844383622571605,0.456572044560975,153851.6,3955694805.43269,7828586987.0774
"46",1115071200,22,0.84978156481629,0.406832660768788,152887.52,3165155213.90453,7874621620.924
"47",1115074800,23,0.861808519590797,0.567758333174793,155313.28,5883548656.33987,8869146297.02479
"48",1115078400,24,0.851199796614306,0.27821533812076,154497.12,3651849634.96818,8830599548.71117
"49",1115082000,1,0.861557154020378,0.185611531628537,153745.52,4324272491.94741,8901866626.50484
"50",1115085600,2,0.840537577980477,0.273126135506002,153780.72,4618876405.96754,8982138734.8474
"51",1115089200,3,0.864233336212614,0.327161575405439,155599.96,5027304713.06654,9086994467.74212
"52",1115092800,4,0.851210104523865,0.358271273619208,155884.92,6217171478.78218,9050243133.49087
"53",1115096400,5,0.881484316283401,0.4767632508521,155353.44,6564838424.37669,8805024367.72831
"54",1115100000,6,0.891369723262332,0.423559907925262,156650.68,7444969029.92664,8675099154.06688
"55",1115103600,7,0.91668694825108,0.791267284848395,161437.04,6394347957.41469,8693668212.48627
"56",1115107200,8,0.951698169662049,0.853702038999761,167354.92,9535668071.82499,7818543362.95708
"57",1115110800,9,0.966343107654184,0.851248032961136,171695.32,8000477868.03182,6656174185.1421
"58",1115114400,10,0.965407379547321,0.815279463188755,175330.16,8424464679.12954,5743674314.92832
