"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1083373200,1,0.890748721283515,0.42358841026516,52593.4,2638156878.54606,6182655157.36041
"2",1083376800,2,0.926145990595116,0.554735964188347,51733.44,1051244797.11619,6058598337.00197
"3",1083380400,3,0.910313284984925,0.544474333126878,51914.32,1230794045.99453,5933509120.73818
"4",1083384000,4,0.897521255740077,0.5726478331809,50741.04,1674634444.40805,5926603404.83364
"5",1083387600,5,0.910063847746609,0.487101341866816,49902.16,1850650756.2819,5719569382.25299
"6",1083391200,6,0.918615828298777,0.514079714714073,48820.48,1921518384.63898,5554145710.23478
"7",1083394800,7,0.931112432829735,0.393676249184172,47281.4,1442947184.40834,5418133698.39414
"8",1083398400,8,0.94122494112751,0.275257068233107,45714.24,1486146684.55541,5291417038.93303
"9",1083402000,9,0.948444128609547,0.182805235450514,44133.56,1827447946.34099,5169184876.72631
"10",1083405600,10,0.955816033897376,0.0859306169144802,43276.88,2110173224.81954,5058355416.47903
"11",1083409200,11,0.955870459778029,-0.173173319433035,42530.16,1554641548.85302,4889537097.68035
"12",1083412800,12,0.951899350365541,-0.304356577279754,41930.56,1956323273.1647,4781069771.49004
"13",1083416400,13,0.940184400508002,-0.458036860664223,43312.44,4807338130.7304,4783511691.85896
"14",1083420000,14,0.917747502787734,-0.195148278695164,42963,1370738739.42827,4981865802.2498
"15",1083423600,15,0.908137893842172,0.0966408378489063,43005.64,1271889925.98118,5086089194.79656
"16",1083427200,16,0.924669934153683,0.0859224756926528,42974.16,676726145.755904,5185841314.88155
"17",1083430800,17,0.934210936204068,-0.138360322907229,42273.28,486201459.647472,5252907369.65275
"18",1083434400,18,0.938521470799125,-0.3090489243844,40357.24,678271240.726608,5284617188.04984
"19",1083438000,19,0.939118309630326,-0.463131170449413,38976.36,1025787189.43877,5247247849.34599
"20",1083441600,20,0.918996830686814,-0.565129234029055,37015.88,985484027.657856,5189029142.15847
"21",1083445200,21,0.916933051354339,-0.394751246266277,35557.4,1062042196.45683,5073372690.949
"22",1083448800,22,0.926803489343982,-0.130671487774363,34887.28,2049450572.43816,4917693430.45458
"23",1083452400,23,0.938608200784129,-0.0702807153239793,34085.28,3371858465.47384,4808419379.79125
"24",1083456000,24,0.933999762244358,-0.0200721529064232,33498.76,2066142416.76005,4712750734.6975
