"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1233450000,1,0.921712891159788,0.910995938225403,453.32,2238.613424,1244.97985400415
"2",1233453600,2,0.908202373075115,0.952931399454176,455.04,1441.93016,1322.9236932518
"3",1233457200,3,0.896920702711935,0.952844032788237,456.6,1161.096016,1441.7473762555
"4",1233460800,4,0.883454393383858,0.948115481733568,458.88,1754.363728,1599.65686282716
"5",1233464400,5,0.850065832961049,0.947863887140519,461.08,2006.784944,1673.68085831875
"6",1233468000,6,0.841149254881283,0.950905875655829,462.76,3109.43296,1759.09912836434
"7",1233471600,7,0.860444199552381,0.148905956902461,463.28,4351.828224,1845.90022207195
"8",1233475200,8,0.858821457856385,-0.0932041588453246,462.32,4307.727216,1976.63268854957
"9",1233478800,9,0.869118134949452,-0.019027229721365,460.76,3031.338304,2139.78790056723
"10",1233482400,10,0.86181752116063,-0.247768729437592,459.28,3066.18792,2340.86303446292
"11",1233486000,11,0.860908813743126,-0.0164290381232644,457.72,2385.562128,2559.70961925061
"12",1233489600,12,0.879985800039241,0.522999413375125,456.8,2079.97152,2821.5847531463
"13",1233493200,13,0.895639933697151,0.378088552973237,456.16,1903.538208,3128.55706337998
"14",1233496800,14,0.91214069976188,0.557553709705318,455.4,1393.600448,3415.80357004569
"15",1233500400,15,0.928111138599245,0.642937679679587,454.28,1214.508192,3704.51290037342
"16",1233504000,16,0.943869598249872,0.72189324788611,451.84,824.31456,4004.10223070114
"17",1233507600,17,0.954308210981437,0.551335624817389,449.6,867.802,4265.06277755494
"18",1233511200,18,0.95965362208585,-0.389614004986704,446.68,780.613904,4571.63485342271
"19",1233514800,19,0.966553782731196,-0.644603038508385,443.92,867.135584,4874.34402750649
"20",1233518400,20,0.971907642478885,0.439062291232444,441.6,496.170352,5106.91594713031
"21",1233522000,21,0.975700082774471,0.294385071740931,438.6,441.090656,5311.49923952415
"22",1233525600,22,0.976730658665152,0.867788811526279,435.4,257.475728,5495.09963013401
"23",1233529200,23,0.978936220895443,0.836898834339342,432.08,221.595904,5702.80292252785
"24",1233532800,24,0.984324137040638,-0.365445812205409,428.72,624.076352,5926.1062149217
"25",1233536400,1,0.987713398103649,0.775664581363785,424.16,380.971184,6161.88950731554
"26",1233540000,2,0.988224684132234,0.150765928644687,420.64,598.363296,6384.02707426338
"27",1233543600,3,0.989499230639761,-0.818188717058388,417.68,959.012032,6631.90181754922
"28",1233547200,4,0.995960219942809,-0.158012856184167,414.4,540.73536,6878.53083538906
"29",1233550800,5,0.995103360963968,-0.153302487353927,410.32,515.014992,7159.20557867489
