"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1185930000,1,0.930101531161684,-0.637662346670974,541.84,10439.887328,25068.899253121
"2",1185933600,2,0.895588574090534,-0.470405685523619,539.32,9192.5652,25427.4016861731
"3",1185937200,3,0.92825085796062,-0.394022828201208,536.72,7668.53144,25747.8012955633
"4",1185940800,4,0.923644842065636,-0.215768166128911,536.24,7061.20768,26023.6295321834
"5",1185944400,5,0.881748399913487,-0.236215191021163,537.04,6453.52832,26526.3947107756
"6",1185948000,6,0.939371970372395,-0.192542559743139,538.52,4918.120512,26849.1601237337
"7",1185951600,7,0.941386741875237,-0.159025763548987,539.6,4093.236256,27028.4742420437
"8",1185955200,8,0.939075613850602,-0.0597983578416597,540.36,3717.210416,27370.5082041099
"9",1185958800,9,0.931838607816533,0.0194402365039707,540.88,3261.375792,27772.1078135
"10",1185962400,10,0.940153031899242,0.208639033363343,542.04,3105.626304,28155.4331483361
"11",1185966000,11,0.948217484901787,0.240690810467311,543.16,3615.62608,28235.7530702142
"12",1185969600,12,0.93777537051732,0.322297430330561,543.68,4255.071888,28505.1813849563
"13",1185973200,13,0.939601026102101,0.554796721912542,545.52,2950.4272,28865.3524452384
"14",1185976800,14,0.933242884133388,0.68183767654481,548.72,1231.178784,28781.6725233604
"15",1185980400,15,0.947350274230219,0.768894331757042,552.04,720.005776,28197.6044429842
"16",1185984000,16,0.954378971939444,0.801719318213356,556.48,249.77976,27636.724911716
"17",1185987600,17,0.971512642352413,0.767039403581229,560.92,215.35296,26617.6171438277
"18",1185991200,18,0.971678193729005,0.720373709082684,565.4,286.04504,25660.4179250474
"19",1185994800,19,0.976304715352998,0.682365175767834,570.08,368.332592,24704.6701571592
"20",1185998400,20,0.975139481713387,0.714618034754268,574.36,243.412128,23538.9568200688
"21",1186002000,21,0.974813115555398,0.702319858648327,578.4,292.10952,22538.2605811945
"22",1186005600,22,0.968174822958407,0.723943675850239,581.52,228.738384,21663.1757150902
"23",1186009200,23,0.961510834220803,0.71616531587014,584.52,205.893552,20984.0106927419
