"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1199149200,1,0.956108486557421,-0.541096723447874,343.52,432.05808,6052.96378186954
"2",1199152800,2,0.95527374339299,-0.612785086087008,344.24,250.220512,6149.23821266749
"3",1199156400,3,0.953662261005398,-0.765256130636686,345.32,635.690304,6260.32409435743
"4",1199160000,4,0.940505424664112,-0.898374668808187,347.04,3244.099568,6393.43287783135
"5",1199163600,5,0.957728523697174,-0.904432327801611,349.2,4874.770336,6646.46189567119
"6",1199167200,6,0.963493135187242,-0.915863864199298,350.96,4142.106544,6962.95389341698
"7",1199170800,7,0.938580161624901,-0.914167906733405,352.72,4280.057792,7230.50863670282
"8",1199174400,8,0.939922215784352,-0.893846000899836,354.52,2996.933856,7434.6804000827
"9",1199178000,9,0.944304687893624,-0.863502456680371,356,1058.321168,7609.54926167859
"10",1199181600,10,0.929935309513713,-0.852666221669441,357.04,1273.352608,7778.69239782849
"11",1199185200,11,0.918252719533348,-0.79165864678501,357.8,981.554496,7934.34980853239
"12",1199188800,12,0.923050388218511,-0.781031243567643,358.6,830.735072,8065.93859200632
"13",1199192400,13,0.914994388297162,-0.796849580526026,359.04,1316.22552,8263.2189044942
"14",1199196000,14,0.931508411053428,-0.796954820979674,359.24,1139.870672,8454.53349153609
"15",1199199600,15,0.925983547669548,-0.656298895208248,359.28,751.026176,8585.67654956402
"16",1199203200,16,0.907457792766792,-0.648617587870693,359.36,1178.008336,8734.59105848394
"17",1199206800,17,0.919680701297665,-0.614894430129098,359.36,1215.203104,8936.35137097182
"18",1199210400,18,0.941775911198642,-0.549450688940078,359.68,743.776832,9127.86023256772
"19",1199214000,19,0.939924849069585,-0.549786134524803,359.56,448.082944,9342.6262705016
"20",1199217600,20,0.940394348575014,-0.57654013156442,358.72,549.990624,9487.89505397553
"21",1199221200,21,0.941876752162414,-0.597160222631917,358.44,767.519552,9576.39803388148
"22",1199224800,22,0.922546368050751,-0.398946681317396,358.64,370.68048,9745.48399369339
"23",1199228400,23,0.915952733392258,-0.302760810862009,359,377.125792,9872.30705172132
"24",1199232000,24,0.907914705158567,-0.493614546164453,359.08,809.233872,10049.0844624252
"25",1199235600,1,0.900348189874446,-0.504071044997044,358.88,566.37128,10207.9646967911
"26",1199239200,2,0.877769144771829,-0.535636526682187,358.36,477.700176,10310.4791275891
"27",1199242800,3,0.913335072983239,-0.534594379808716,357.76,253.678928,10334.6163039271
"28",1199246400,4,0.944887226725737,-0.613207186180017,357,299.222528,10384.090656603
"29",1199250000,5,0.943142008813297,-0.611045488188071,355.4,229.207072,10465.747911063
"30",1199253600,6,0.947497646032635,-0.626677651880675,353.36,186.657168,10575.542341861
"31",1199257200,7,0.950359641488272,-0.671965535532906,351.72,190.557296,10689.4967726589
"32",1199260800,8,0.95049632391504,-0.75417056316776,350.52,352.499376,10802.4112034568
"33",1199264400,9,0.941948397694698,-0.703307829507588,349.48,700.809088,10886.4684579168
"34",1199268000,10,0.932985661698931,-0.771487593841652,348.48,627.436544,11003.0286141608
"35",1199271600,11,0.929716583256965,-0.751104284278152,347.52,818.603456,11101.9773195127
"36",1199275200,12,0.927058403364379,-0.676934865087498,346.76,946.34584,11248.9603775406
"37",1199278800,13,0.913754149518128,-0.691129131828934,345.64,1055.843072,11382.1719846766
"38",1199282400,14,0.915470787972491,-0.686982540467494,344.56,1447.646,11485.9206900285
"39",1199286000,15,0.916272845804645,-0.672420447638117,343.84,961.97416,11655.5094735024
"40",1199289600,16,0.913548298257666,-0.609341552755291,343.04,417.887408,11841.2697078684
"41",1199293200,17,0.90861253245173,-0.817734008080268,341.92,369.412224,12022.1842167883
"42",1199296800,18,0.903725733807927,-0.787241145973143,340.88,408.189584,12214.6644511542
"43",1199300400,19,0.899434048395966,-0.731482707760562,339.72,299.98216,12398.7789600741
"44",1199304000,20,0.912759147243385,-0.836142371125707,338.96,262.322464,12565.922018102
"45",1199307600,21,0.939193541781646,-0.890702887756013,338.52,283.90288,12801.0651542519
"46",1199311200,22,0.942705085308634,-0.888678037271357,337.64,449.094064,13048.7340158478
"47",1199314800,23,0.921150425448339,-0.902146969673476,336.92,680.201488,13319.9343283357
"48",1199318400,24,0.855256171157812,-0.873265241348185,335.96,486.377344,13727.8205225135
"49",1199322000,1,0.798026105515561,0.715537383914901,335.12,183.949776,14057.1351876774
"50",1199325600,2,0.788707020080092,0.661252699645916,334.6,229.094784,14378.0841273953
"51",1199329200,3,0.754669914348161,0.739711929116718,334.48,296.651024,14710.1187925591
"52",1199332800,4,0.77963892130971,-0.619709726526933,334.24,562.264,15067.010634061
"53",1199336400,5,0.78873075683454,-0.0575119864304677,333.84,481.067184,15335.9709465489
"54",1199340000,6,0.833778996634578,-0.853472537341178,333.32,953.282864,15585.7198081448
"55",1199343600,7,0.874176664582796,-0.750261367108767,332.8,689.231824,15770.5085916187
"56",1199347200,8,0.91565327886508,-0.604896857501238,332.28,490.849232,15857.3201206327
"57",1199350800,9,0.927441153635935,-0.7410038494274,331.88,1262.336048,15933.5259242006
"58",1199354400,10,0.926591133226366,-0.53895193909808,331.32,1178.081392,16074.6118058906
"59",1199358000,11,0.91723750568789,-0.407964294847348,330.84,1659.913984,16206.8519621345
"60",1199361600,12,0.876646948202236,-0.00478053751191883,330.12,552.256848,16356.7035692704
"61",1199365200,13,0.85334009360252,-0.0561499139882685,329.48,674.066,16509.1151764064
"62",1199368800,14,0.870870298109903,-0.200719325701594,329,573.117056,16673.0925089883
"63",1199372400,15,0.878347572174596,0.282522727424703,328.24,155.131584,16748.6583125563
"64",1199376000,16,0.898688115835346,0.555326160571795,327.4,69.5922080000001,16788.0412143403
"65",1199379600,17,0.917673960908399,0.596488982978599,326.6,60.402032,16847.5955670162
"66",1199383200,18,0.928199600243159,0.245084820217487,325.76,43.155328,16908.1099196922
"67",1199386800,19,0.938882237188642,0.229363134693415,324.96,45.4528480000001,16948.7728214762
"68",1199390400,20,0.945396747759405,0.447466795845765,324.24,67.026736,16919.1156451382
"69",1199394000,21,0.951255105222602,0.413158979315481,323.24,58.2830720000001,16909.1499196922
"70",1199397600,22,0.96050326446689,0.236298131381199,322.2,42.1224320000001,16858.1212924622
"71",1199401200,23,0.976325865272829,0.567437314983569,321.08,45.732656,16645.0353326503
"72",1199404800,24,0.977228015753133,0.73430217212305,319.36,36.287872,16365.3092947164
"73",1199408400,1,0.981677047142674,0.793209335300663,318,148.621664,15811.9828661727
"74",1199412000,2,0.985638330694183,0.851713980761077,316.68,231.352384,15175.193379601
"75",1199415600,3,0.986942840776008,0.890714617441652,315.32,354.487936,14576.8496965973
"76",1199419200,4,0.988927670598605,0.929258439894703,313.84,474.21184,13920.1630336877
"77",1199422800,5,0.985115417023146,0.947682419318303,312.72,447.170848,13185.1446855201
"78",1199426400,6,0.980575300218965,0.963858129294433,311.68,686.666624,12470.1947302166
"79",1199430000,7,0.975403650535291,0.951420573026077,310.92,1061.478464,11777.7587369792
"80",1199433600,8,0.970995825157177,0.897255536669816,310.56,2892.179168,11714.8530228043
"81",1199437200,9,0.97196676068819,0.89275849260802,310.24,4307.598688,11839.1129559533
"82",1199440800,10,0.967402384271475,0.90401114330247,309.64,6881.89704,11847.5787707923
"83",1199444400,11,0.960126043231571,0.919407372705394,309.08,9555.427824,11653.9076436593
"84",1199448000,12,0.95178287499899,0.957710707094864,308.44,13106.698016,11778.1675768083
"85",1199451600,13,0.933693730351252,0.951122551662483,307.8,14988.995344,11958.1988827274
"86",1199455200,14,0.933230211836902,0.952416519943375,307.12,16163.341184,12140.9272868625
