"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1207011600,1,0.977002482904424,-0.15978212977012,404.2,340.672608,1329.46626000583
"2",1207015200,2,0.979868331597408,-0.48999716030806,400.6,506.376784,1299.34045643786
"3",1207018800,3,0.978421523996711,-0.656838499715225,398.48,310.14208,1256.5974765319
"4",1207022400,4,0.970821339612602,-0.727244196206985,397.08,495.55352,1256.5974765319
"5",1207026000,5,0.962141743938711,-0.747368808222782,396.04,419.987968,1251.14602563991
"6",1207029600,6,0.944756903513786,-0.768681690262102,396.16,1746.689248,1256.4374765319
"7",1207033200,7,0.953738801862338,-0.725781780329429,396.12,2730.380048,1337.14641624977
"8",1207036800,8,0.937241754606637,-0.701636094253519,395.64,1325.289472,1390.06092516969
"9",1207040400,9,0.937624401423794,-0.699020475882392,395.92,2618.800672,1438.79253230563
"10",1207044000,10,0.950856602148988,-0.641048187865097,396.52,4126.24504,1506.15284479351
"11",1207047600,11,0.943186569726784,-0.597889822381661,396.48,2233.984352,1582.50750995737
"12",1207051200,12,0.922216128645382,-0.561663291195164,395.84,690.914256,1705.45644967524
"13",1207054800,13,0.918076719199503,-0.593005440884682,396.08,703.158928,1890.66829117709
"14",1207058400,14,0.921851359010154,-0.684730350578313,396.8,938.625392,2110.95456347689
"15",1207062000,15,0.927442212075026,-0.76556127736706,397.24,842.81384,2321.36656122268
"16",1207065600,16,0.923459082796402,-0.690799638681261,398.04,590.949728,2511.6984808465
"17",1207069200,17,0.922674364770465,-0.834702865875597,398.92,560.318912000001,2705.55040047033
"18",1207072800,18,0.922544976587819,-0.766546757123985,399.24,734.555296,2896.71659464815
"19",1207076400,19,0.920296375637907,-0.833802224115978,399.36,772.995216,3043.42553436602
"20",1207080000,20,0.910614629352728,-0.863561671481682,399.72,950.600416,3235.16310131386
"21",1207083600,21,0.907604203659194,-0.85341315112935,400.04,1191.708528,3485.47219727567
"22",1207087200,22,0.903051491763522,-0.825550115211684,400.2,1593.473568,3710.72984234549
"23",1207090800,23,0.907446193117211,-0.78791244904383,400.44,992.15632,3902.83313473933
"24",1207094400,24,0.90265434853906,0.246939325064239,400.68,487.714688,4062.7420744572
"25",1207098000,1,0.896197569984574,-0.212804041103686,401.2,747.991696,4244.99391595905
"26",1207101600,2,0.872531891312543,0.817832746211527,401.52,468.647536,4469.73728647486
"27",1207105200,3,0.846496073169857,0.786558544410433,401.96,274.748608,4645.62340253072
"28",1207108800,4,0.858819752790033,0.788843051919743,401.96,364.985728,4834.32096947856
"29",1207112400,5,0.845197574905972,0.492677995760783,402.04,688.36664,5001.12136008842
"30",1207116000,6,0.887862844905518,0.354262005940678,401.96,1169.833872,5303.86488684818
"31",1207119600,7,0.84348392366749,0.484979421552743,400.64,909.885664,5674.1742171759
"32",1207123200,8,0.841278126693123,0.436325545158144,399.84,829.479264,6027.14629304367
"33",1207126800,9,0.871024290424371,0.0486524275895472,399.2,983.732304,6369.68409435743
"34",1207130400,10,0.835008528815101,0.18448461298747,398.08,1074.734848,6653.97036665723
"35",1207134000,11,0.789298979078759,-0.406692651579721,396.72,1306.455088,6908.03946261904
"36",1207137600,12,0.831401535818208,-0.297370852368695,395.4,711.044576,7173.27428402684
"37",1207141200,13,0.917057587816866,-0.0421100997846412,393.92,295.085216,7391.0689491907
"38",1207144800,14,0.945602297032424,-0.614590789789855,391.92,552.384704,7512.88628177264
"39",1207148400,15,0.954207314928687,-0.707182278952849,389.88,475.105184,7625.61788890857
"40",1207152000,16,0.95476240746878,-0.721900525427292,388.12,467.021344,7788.58957416648
"41",1207155600,17,0.958253549902569,-0.743587358628906,386.36,581.073232,7982.06416120837
"42",1207159200,18,0.96492484197414,-0.765076490586628,384.64,644.342192,8203.03592458825
"43",1207162800,19,0.961824649340386,-0.762062026784017,383.32,1184.257152,8334.62470806217
"44",1207166400,20,0.962194998899047,-0.674599790787392,381.8,808.807568,8444.2020406441
"45",1207170000,21,0.966589664075961,-0.573667807118761,379.92,927.006816,8450.8077660901
"46",1207173600,22,0.968220659398992,-0.332260721517655,378.12,1261.951712,8306.23608083219
"47",1207177200,23,0.968412658851121,0.0356538799748214,376.56,1388.045984,8117.03569022233
"48",1207180800,24,0.968616665423523,0.246345015869989,375.24,1466.416624,7935.38957416648
"49",1207184400,1,0.967263125685326,0.342484212417595,373.76,1385.87216,7771.99490900261
"50",1207188000,2,0.965611996025626,0.38302177098447,371.92,1138.523456,7579.76589116278
"51",1207191600,3,0.964900364474163,0.535829152057721,370.48,932.59664,7358.10824609296
"52",1207195200,4,0.965884408836912,0.677755162757487,368.96,686.397152,7165.99350280712
"53",1207198800,5,0.967649078048311,0.902662394136549,367.56,382.893088,6967.31875952129
"54",1207202400,6,0.959674944934609,0.909635071056444,365.16,472.124704,6768.33538900548
"55",1207206000,7,0.947868003321041,0.96613956234807,362.44,437.649328,6473.88903858371
"56",1207209600,8,0.948969872748662,0.962216845530759,360.12,759.788416,6106.34543370198
"57",1207213200,9,0.946935861434944,0.954035457164386,357.76,1396.75592,5680.85877079232
"58",1207216800,10,0.944333997439509,0.962776485769175,355.76,1261.331056,5277.17783332866
"59",1207220400,11,0.921393690049994,0.960118347602344,353.88,1392.221856,4924.10269943297
"60",1207224000,12,0.910391632988304,0.943105180346063,351.96,1087.607808,4599.17611464529
"61",1207227600,13,0.913132075521803,0.884080406153057,350.6,1768.934272,4268.56913924775
"62",1207231200,14,0.927936473056914,0.930092491336701,349.92,2220.624816,3920.65918394425
"63",1207234800,15,0.930505268435803,0.940024574317015,349.28,2615.342304,3635.65181793685
"64",1207238400,16,0.924746249387952,0.916983295361166,348.36,2971.806128,3327.07888272739
"65",1207242000,17,0.929010716447888,0.935203935506115,347.28,3695.376864,2993.51159484197
"66",1207245600,18,0.935813841943011,0.946312013547271,346.08,4430.55384,2609.33865963251
"67",1207249200,19,0.925506849554977,0.951292988223306,345.32,3963.301632,2224.47984273312
"68",1207252800,20,0.917439945416411,0.941927285095071,344.64,3702.646976,1919.06118207767
"69",1207256400,21,0.915460337053512,0.930394342367792,344.6,4284.22256,1722.39671785425
"70",1207260000,22,0.923670103651612,0.931375507893438,345.52,3461.533792,1636.40645006287
"71",1207263600,23,0.957674221622052,0.786331496913421,346.92,1914.577808,1847.93602602754
"72",1207267200,24,0.973638391798927,0.78598426382189,348.36,1544.198144,2171.42003279016
"73",1207270800,1,0.973805605668805,0.884633905980317,349.72,2006.236224,2591.2811377688
"74",1207274400,2,0.978184000319357,0.867222435443131,351.32,1632.640384,3027.18796819343
"75",1207278000,3,0.983732878730504,0.825350288946528,353.12,2461.323168,4051.01425176426
"76",1207281600,4,0.983551760488507,0.769889117165151,354.76,4008.858448,5299.35465364515
"77",1207285200,5,0.984094401471273,0.807452404000992,356.4,6039.228384,6579.88933008005
"78",1207288800,6,0.99026371999665,0.910332264799439,358.24,7777.800352,7739.65835919092
"79",1207292400,7,0.989491645532557,0.8623453623636,360.52,9083.164816,8883.41609365374
"80",1207296000,8,0.988633591914758,0.893617071544945,363.2,11102.997344,10083.5165736566
"81",1207299600,9,0.988990752990714,0.933454977794502,366.6,10725.43344,11189.3428572274
"82",1207303200,10,0.99027971377397,0.893342024023242,369.96,11596.598384,12001.8438840841
"83",1207306800,11,0.99167745605841,0.875133635598531,373,13541.084192,13076.8361274668
"84",1207310400,12,0.990965289899979,0.854488646224566,376.12,15654.084512,14008.4798998635
"85",1207314000,13,0.988049104676486,0.767350244207922,380.64,10372.219984,15267.9863396783
"86",1207317600,14,0.990654692591528,0.182284376773063,385.6,9707.748064,16532.715993765
