"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",978310800,1,0.969861801705634,-0.493872048479411,320.08,1847.866832,22622.8241717041
"2",978314400,2,0.972291934611199,-0.378151225409797,318.2,1297.274144,22775.2586025021
"3",978318000,3,0.970219544761314,-0.173893543308525,316.32,1015.354064,22929.7730333
"4",978321600,4,0.975069888651689,-0.177223133742299,314.64,1006.83288,23110.45891499
"5",978325200,5,0.977945792045348,-0.117539502657328,312.88,1006.06272,23264.9733457879
"6",978328800,6,0.976237794196167,-0.0426031599720569,310.84,1319.63024,23459.6249529239
"7",978332400,7,0.973565302413705,-0.179350694283992,308.68,1054.52672,23620.3793837218
"8",978336000,8,0.967412412566849,-0.261918662338191,306.48,879.100432000001,23796.2995399657
"9",978339600,9,0.963574944519268,-0.354433008191169,304.32,886.666368,23986.5854216557
"10",978343200,10,0.959892768617953,-0.327697553820114,301.92,970.158656,24202.2427542376
"11",978346800,11,0.961837532968653,-0.429097076475067,299.68,1080.958944,24354.9514595896
"12",978350400,12,0.95642055839086,-0.487166757614195,298,784.59488,24469.1229886035
"13",978354000,13,0.95113396545886,-0.522985258360734,296,637.881808,24531.7516158335
"14",978357600,14,0.947069427254431,-0.462537288688916,294.4,562.719024,24398.3686359276
"15",978361200,15,0.934727710186617,-0.331975384803645,292.84,341.762368,24278.3113814676
"16",978364800,16,0.912825126517941,-0.203168061710687,291.16,241.566688,24180.3455778996
"17",978368400,17,0.902010073335514,-0.026962110696565,289.4,353.4064,23903.2938926417
"18",978372000,18,0.880494640982119,-0.0300931500479392,287.84,517.739328,23656.7793837218
"19",978375600,19,0.848020372145509,-0.037382894494349,286.76,761.448064,23499.1449529239
"20",978379200,20,0.861104075447532,-0.195886162988222,286.04,746.174448,23511.2706783699
"21",978382800,21,0.907050972251714,0.091674326512024,285.76,797.895616,23376.8019730179
"22",978386400,22,0.882608739865956,0.330984229648027,285.96,685.562672,23080.835935084
"23",978390000,23,0.930868869561717,0.552952010322551,286.4,688.521712,22683.8069172442
"24",978393600,24,0.926042416677998,0.704741637263989,286.16,637.315984,22275.2121739583
"25",978397200,1,0.926579249061545,0.808960118172043,285.8,432.144592,21787.2573525505
"26",978400800,2,0.912543123185022,0.891180159931808,285.28,281.234288,21287.1768056967
"27",978404400,3,0.90863895683341,0.913828869963735,284.76,232.894128,20783.1762588429
"28",978408000,4,0.887132748873235,0.93121178950988,284.16,227.375248,20190.4784575292
"29",978411600,5,0.883462809111045,0.948664537864343,283.64,198.642144,19515.5291272015
"30",978415200,6,0.852315179147162,0.960566353331695,283,153.17256,18843.1283459817
"31",978418800,7,0.810796767111519,0.967236795189489,282.48,124.857936,18014.6130558421
"32",978422400,8,0.846480273041092,0.956417880288804,281.92,129.289664,17233.3092947164
"33",978426000,9,0.827888838806036,0.938987025274669,281.32,207.153376,16439.2512590368
"34",978429600,10,0.788464837249478,0.90177198954802,280.64,428.619072,15653.4103996951
"35",978433200,11,0.778850719670439,0.883762619831085,280.16,632.937424,14812.9294622314
"36",978436800,12,0.776956169046229,0.857014142275484,279.8,907.485552,14047.5000537817
"37",978440400,13,0.760330009472566,0.831242590900429,279.6,887.121728,13330.299272562
"38",978444000,14,0.777786865717316,0.830736749160079,280.04,432.149952,12657.2356676803
"39",978447600,15,0.80386226535802,0.820733441129651,280.44,562.322832,12066.6635136905
"40",978451200,16,0.797494709746731,0.80705884774471,280.76,436.028848,11450.2627324708
"41",978454800,17,0.850283562050608,0.806520892182186,281.68,423.47832,10786.7990494671
"42",978458400,18,0.907128969561979,0.807721229576525,282.48,406.128112,10215.2097191394
"43",978462000,19,0.940376878496991,0.800855050321741,283,391.208,9564.8888597977
"44",978465600,20,0.944743726825358,0.830410195367671,282.96,447.540464,8960.65952946997
"45",978469200,21,0.936939803606936,0.813067242154813,283.44,386.928688,8285.72157191227
"46",978472800,22,0.916416628543457,0.782344949588277,284.6,570.867376,7816.80667238249
"47",978476400,23,0.939957975086522,0.797717594499069,286.2,689.101968,7501.80047820467
"48",978480000,24,0.962673575341217,0.775305536516398,287.84,710.67552,7185.51420590487
"49",978483600,1,0.965460883085615,0.764682679861688,289.76,1434.575472,6807.25060102314
"50",978487200,2,0.972052805835582,0.740015089740662,291.72,825.571376,6431.50127069542
"51",978490800,3,0.973532756276306,0.744135334324572,293.68,672.011696,6077.35201848966
"52",978494400,4,0.977251447050718,0.736378718517715,296.04,686.756224,5708.34558994592
"53",978498000,5,0.981035017058975,0.760166334261976,298.76,601.201504,5427.78504309212
"54",978501600,6,0.980555474080699,0.799554017134,301.56,784.49984,5203.55602525228
"55",978505200,7,0.98367378150289,0.725183215048659,305.16,1285.371488,5031.01853642641
"56",978508800,8,0.982533570859234,0.788873881421573,308.4,1553.878016,4943.07547839848
"57",978512400,9,0.97887573973423,0.836101827676279,311.6,1036.24192,4733.05210788267
"58",978516000,10,0.974845975926223,0.86301887881401,314.68,769.391792,4479.6457574609
"59",978519600,11,0.977239755837128,0.851151829861941,318.04,404.446992,4208.73085793112
"60",978523200,12,0.976619480148885,0.862086268390029,321.04,155.782816,3952.18160572537
"61",978526800,13,0.976440373514694,0.873833791729613,323.84,143.919088,3637.99792272167
"62",978530400,14,0.97647911216351,0.883950257749272,326.52,333.370592,3295.56271070401
"63",978534000,15,0.970620705676955,0.876123725941123,329.12,602.096752,2958.47604779435
"64",978537600,16,0.965124788553543,0.863704239482842,331.92,714.3912,2697.04663934465
"65",978541200,17,0.961886041016804,0.841942297018617,334.88,1117.66528,2472.64585812494
"66",978544800,18,0.959144098901039,0.867683319951681,337.6,731.026928,2252.1194295812
"67",978548400,19,0.952372658550866,0.879351347056222,340.68,378.35416,2061.73025549741
"68",978552000,20,0.94325269750347,0.87142582953646,343.4,251.825616,1903.07833587359
"69",978555600,21,0.934420836201007,0.855071644878509,346.32,357.117312,1699.28351446579
"70",978559200,22,0.938694397169312,0.861043872637437,348.52,374.20336,1501.23732028796
"71",978562800,23,0.940529286778222,0.716140091031097,350.24,260.509168,1315.37402789412
"72",978566400,24,0.951860298375017,0.679600503388368,352.24,147.650576,1173.94508817625
"73",978570000,1,0.941633632871554,0.60800495744632,354.92,495.084352,1086.31050113436
"74",978573600,2,0.94841939645243,0.42897384939368,357.64,400.619456,1098.81340291835
"75",978577200,3,0.953528168936877,0.271694551353384,360.08,447.859952,1130.87065737831
"76",978580800,4,0.957789463156533,0.107105475177201,362.64,597.992432,1115.04203014833
"77",978584400,5,0.95791933072103,0.00375133980111472,364.6,616.095856,1115.04203014833
"78",978588000,6,0.958465634813553,-0.244767383123846,366.2,693.990784,1104.10485381034
