"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1151715600,1,0.952522425968773,0.900282539878336,490.2,72.5706239999999,267.332878606611
"2",1151719200,2,0.958418649123644,0.913294070808072,486.64,59.1046240000001,296.933269216469
"3",1151722800,3,0.950994220698504,0.936953527607653,484.08,63.3673439999999,345.790914286287
"4",1151726400,4,0.945408784179857,0.93224496598595,481.88,43.215536,387.905813816064
"5",1151730000,5,0.949000211884605,0.919458531050615,479.28,42.6252479999999,434.352242359805
"6",1151733600,6,0.95141305017179,0.881307598258662,476.36,77.801536,532.992945457549
"7",1151737200,7,0.954610258134515,0.787844412624183,473.68,186.074864,721.908079353242
"8",1151740800,8,0.95566173014086,0.609556030457389,470.72,606.668016,901.234586018954
"9",1151744400,9,0.955227003478654,0.802093238610154,467.92,649.631024,1090.66399446865
"10",1151748000,10,0.95363548895644,0.792395360501624,465.16,595.528176,1292.36767747235
"11",1151751600,11,0.95399402717658,0.778219421565517,462.32,724.744096,1542.11716404402
"12",1151755200,12,0.954957017038437,0.875037882544074,459.68,480.477552,1772.11794526373
"13",1151758800,13,0.955254468236842,0.907182827049654,457.32,660.400256,2036.49582469947
"14",1151762400,14,0.963959501320483,0.848348352232457,454.36,714.722032,2207.35354789126
"15",1151766000,15,0.968179453214928,0.925091865094469,452.6,411.745904,2323.75393850112
"16",1151769600,16,0.979980448963615,0.935926548506819,451,176.035008,2463.32013267894
"17",1151773200,17,0.978600539433762,0.870603204749242,448.4,217.517776,2636.42930676272
"18",1151776800,18,0.976443178698459,0.912397612578602,445.6,305.983328,2836.28138263049
"19",1151780400,19,0.975332946076253,0.875143942188503,442.88,419.511232,3063.55063483624
"20",1151784000,20,0.975775235751417,0.797269084140543,439.96,738.504992,3315.21988704199
"21",1151787600,21,0.975122286407324,0.522154049443883,437.28,1059.824784,3572.79768835575
"22",1151791200,22,0.970750265948719,0.252140766915924,434.64,1212.73792,3874.13556779149
"23",1151794800,23,0.964491736565971,-0.204427700344075,432.36,1647.805168,4267.70215257917
"24",1151798400,24,0.963051823967216,-0.322459393736576,430.2,1992.295792,4583.34865924488
"25",1151802000,1,0.964099641739543,-0.38110417501881,428.68,2971.8624,5011.88677304653
"26",1151805600,2,0.964105720665329,0.577693340362589,427.28,1813.56432,5490.81351407816
"27",1151809200,3,0.964685389666915,0.592914836625415,425.48,1740.629552,5961.69445154182
"28",1151812800,4,0.967524110585104,0.877713613739547,423.28,1384.84192,6505.70683989747
"29",1151816400,5,0.965787998742478,0.865062246989482,420.72,1569.558512,7056.59922825312
"30",1151820000,6,0.965534347469068,0.819051883240685,418.2,1180.129552,7546.76008759481
"31",1151823600,7,0.958495650169211,0.80735945639581,415.16,729.874896,8038.48659426052
"32",1151827200,8,0.963844233374229,0.78152588155483,412.32,746.589344,8483.41294468229
"33",1151830800,9,0.972204620747344,0.711623951261039,409.32,655.300912,8980.21364778004
"34",1151834400,10,0.976263471004206,0.702530972348204,406.36,593.016928,9497.70007632378
"35",1151838000,11,0.982398111301891,0.497726954115557,403.08,870.719936,10003.9750539755
"36",1151841600,12,0.984869476584223,0.487444599073561,400.28,947.0364,10516.4328552893
"37",1151845200,13,0.985263052395787,0.703672200795157,397.64,724.306528,11036.502107495
"38",1151848800,14,0.980042369723681,0.866378717521438,395.56,775.96672,11458.1826543488
"39",1151852400,15,0.978620540904888,0.970778773095504,394.16,654.454048,11914.0004556626
"40",1151856000,16,0.980460145053089,0.974875081414696,392.44,964.737744,12332.0582569764
"41",1151859600,17,0.979384601807443,0.987450182708344,390.28,1187.243392,12793.6932346281
"42",1151863200,18,0.976048912345178,0.859339808969918,387.96,1596.226192,13455.5798194158
"43",1151866800,19,0.97643312562787,0.681859802268674,385.52,1827.16672,14136.7006787575
"44",1151870400,20,0.974464934464525,0.23056290158872,383.08,1715.619744,14740.9300090852
"45",1151874000,21,0.974830936343863,-0.441248837484643,380.72,2129.038832,15324.9764376289
"46",1151877600,22,0.973144269198351,-0.536506455902764,378.08,2102.691088,15907.4571407267
