"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1175389200,1,0.960429306079552,0.899760178238165,349.04,11285.281216,9297.42160727589
"2",1175392800,2,0.979645382819297,0.902196920023406,351.32,11092.64312,10102.8597323486
"3",1175396400,3,0.984359436396535,0.9252786660237,354.44,10173.894912,10872.9951118812
"4",1175400000,4,0.985369040296693,0.771504699490632,359.48,5705.529056,11827.2789623999
"5",1175403600,5,0.987344045176293,0.879752546208243,365.12,2309.231456,12514.7292414623
"6",1175407200,6,0.989703519150208,0.874844358159087,371.24,1230.836336,13172.6367749847
"7",1175410800,7,0.990946703385456,0.881130790456249,377.76,1067.450576,13616.8646209949
"8",1175414400,8,0.991151314271177,0.869836056277691,384,1408.182032,14002.1326232491
"9",1175418000,9,0.992540292808078,0.723771252832436,391.16,1644.339408,14452.8519201514
"10",1175421600,10,0.993464952745973,-0.135925808238211,399.08,1450.568224,14856.5656478516
"11",1175425200,11,0.993592166197008,-0.409691328730021,407.2,1516.990672,15410.2792974298
"12",1175428800,12,0.994170009323098,-0.498724049966846,416.2,1113.67712,16179.5127907641
"13",1175432400,13,0.994808350599342,-0.489091766288662,424.76,1602.46352,17103.2376568684
"14",1175436000,14,0.995009374000736,-0.485243764088592,433.52,2047.44056,18294.3565631608
"15",1175439600,15,0.995116091590561,-0.591471302855524,442.04,2671.292816,19308.0128020352
"16",1175443200,16,0.995625820662566,-0.659606461796822,450.48,2776.70472,20016.7664516134
"17",1175446800,17,0.994974794440908,-0.669031658711979,458.32,4034.250752,20824.9942976236
"18",1175450400,18,0.99476548752219,-0.551895405159912,466.32,4018.18536,22006.250380254
"19",1175454000,19,0.994128625834796,-0.514911725902711,474.84,3964.321936,23276.8435611004
"20",1175457600,20,0.99332467690217,-0.705714585403552,482.96,4829.81,24552.8081928388
"21",1175461200,21,0.992319923373981,-0.787797619214148,491.08,5154.92872,25717.8700009152
"22",1175464800,22,0.993558920731127,-0.724752770315655,498.6,6514.86936,26686.1662397895
"23",1175468400,23,0.989345341429448,-0.461526586587847,506.08,5131.204096,27647.8795768799
"24",1175472000,24,0.984954188280476,0.0621138514648512,513.4,3782.833488,28100.622009932
"25",1175475600,1,0.983450413488444,0.370013896908667,520.28,2528.629584,28384.6445992281
"26",1175479200,2,0.979597057377172,-0.113935050973388,527,2696.27816,28659.5929139702
"27",1175482800,3,0.976939620148529,-0.203070941159255,533.32,2654.433584,29069.0096996984
"28",1175486400,4,0.975407513865269,-0.382662085017524,540,1977.02856,29172.9981706844
"29",1175490000,5,0.967691693917937,-0.476509551035347,544.12,3043.387872,29248.8038180084
"30",1175493600,6,0.962630837878255,-0.382085941617256,547.84,3525.904256,29407.7636617645
"31",1175497200,7,0.948492113314229,-0.257991438979089,550.44,5063.24656,29677.1919765066
"32",1175500800,8,0.9397465438835,-0.243439795647661,552.48,6045.038656,30056.3915858967
"33",1175504400,9,0.912300051783536,-0.412964663888753,555,6176.753296,30569.1339408269
"34",1175508000,10,0.892782510515163,-0.334766851251811,557,5656.648032,31308.1046886211
"35",1175511600,11,0.844248289749222,0.0765833639002039,559.28,3331.378192,31801.7842198893
"36",1175515200,12,0.85452210716114,0.73451937813852,562.12,3962.826,32044.1154364154
"37",1175518800,13,0.918108970012461,0.788372247237106,565.16,1468.626912,31835.5670435513
"38",1175522400,14,0.954251690869306,0.758770385487535,569.08,658.678752,31244.4589631751
"39",1175526000,15,0.960537763324436,0.725859583470173,572.32,314.73504,30435.3167644889
"40",1175529600,16,0.953929260385913,0.717125114628736,574.6,240.693375999999,29759.3973113427
"41",1175533200,17,0.961942549580991,0.696183656903998,577.2,235.748432,29293.3977019526
"42",1175536800,18,0.964854971334991,0.692954241940773,581,228.283808,28865.7751907784
"43",1175540400,19,0.963751646515904,0.62629050531162,584.96,304.097248,28117.7186394162
"44",1175544000,20,0.967954062480442,0.586260929078159,588.84,417.78504,27218.439342514
"45",1175547600,21,0.963618370626982,0.625984980780304,592.6,508.22768,26059.5260054236
"46",1175551200,22,0.954640364219689,0.690670313976316,595.84,791.224912,25083.1496884273
"47",1175554800,23,0.9640280616324,0.693945020168488,599.24,471.611792,24315.4932151871
"48",1175558400,24,0.963728589249273,0.689551466457498,600.76,244.274352,23528.0653691768
"49",1175562000,1,0.963722709396223,0.730329551589004,601.72,259.6232,22965.8259160306
