"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1086051600,1,0.777194978683162,0.0549509339101011,518.12,547.955952,15550.82753405
"2",1086055200,2,0.860341158480911,0.241285778460797,520.64,203.406032,15422.1076902939
"3",1086058800,3,0.862085265807336,0.323755942441473,521.52,265.634672,15188.0051009978
"4",1086062400,4,0.893959518190193,0.456211151068774,523.68,171.385872,15144.6337282278
"5",1086066000,5,0.89694126370316,0.499591617373438,524.2,233.89792,14861.6054916077
"6",1086069600,6,0.908956091319711,0.528343631000987,525.72,400.415008,14789.9712951756
"7",1086073200,7,0.908200283398305,0.572397397733913,526.84,408.208384,14665.7657259736
"8",1086076800,8,0.915692799641381,0.611173010912654,528.52,487.718688,14702.2228241896
"9",1086080400,9,0.916091596382131,0.618027657301174,530.4,558.462416,14366.2575674754
"10",1086084000,10,0.924260412945788,0.643762203467935,531.32,686.792864,13915.4010942352
"11",1086087600,11,0.922140587106218,0.694937530843053,533.08,1140.781552,13526.315993765
"12",1086091200,12,0.921343354384679,0.673992036510173,535.56,1260.908144,13175.0250897268
"13",1086094800,13,0.918609658284304,0.735582996783384,538.36,1314.5992,12631.3686946085
"14",1086098400,14,0.91701406931517,0.745740121405504,541.12,1084.314912,12193.5977905703
"15",1086102000,15,0.910304682748403,0.750307085196186,543.96,686.403791999999,11904.7067302882
"16",1086105600,16,0.909866049594979,0.822747778892511,546.76,518.266848,11398.5703351699
"17",1086109200,17,0.941961842172938,0.697916429661997,547.6,379.739248,10913.2566855917
"18",1086112800,18,0.93024602125175,0.69626616058408,548.88,377.329168,10485.0744087835
"19",1086116400,19,0.924402340825569,0.604620957347202,550.88,454.914848,10247.1776230553
"20",1086120000,20,0.916715959392597,0.818752576530281,552.92,323.524672,9851.93244446314
"21",1086123600,21,0.859786308777815,0.521873484683349,555.56,1021.012448,9597.90993328901
"22",1086127200,22,0.801791319904798,-0.071173297208054,557.24,1128.109104,9010.42498906273
"23",1086130800,23,0.77081119602442,0.518264437601232,558.32,864.572752,8559.37424126849
"24",1086134400,24,0.734371661404046,-0.289355608426319,559.44,1753.95784,8063.14639525822
"25",1086138000,1,0.738528553224775,-0.189637915868793,560.48,1489.486384,7783.18106042208
"26",1086141600,2,0.646951632254598,-0.380123171052844,559.92,2078.103712,7413.02160727589
"27",1086145200,3,0.676431271845842,-0.333880601909645,558.96,1861.381888,7222.16474342578
"28",1086148800,4,0.731855886606299,-0.221363420233825,558.76,1429.176032,7000.77078135967
"29",1086152400,5,0.802634238615682,-0.159262969894696,557.56,951.66256,6776.50827018554
"30",1086156000,6,0.815928184404936,-0.0207550230516709,557.24,835.91792,6661.99415187548
"31",1086159600,7,0.793567362928653,0.115663574022628,556.72,751.936448,6369.91462060731
"32",1086163200,8,0.787018700356619,0.113531205286274,556.88,776.264928,6049.84654023113
"33",1086166800,9,0.838995495856386,0.0877318722088113,555.24,221.35384,5702.31563619294
"34",1086170400,10,0.894033321827769,0.0665575012431134,552.84,122.16864,5640.7728906529
"35",1086174000,11,0.926733270613338,-0.0995786085652082,550.64,512.307088,5876.72677459705
"36",1086177600,12,0.938441159774756,-0.0136001154832154,548.76,1363.283696,5952.8066183531
"37",1086181200,13,0.944762764388801,0.131005775946472,546.08,2019.300528,5915.60669647508
"38",1086184800,14,0.927392254105257,0.291559535507546,544.2,1357.376784,5865.26395093504
"39",1086188400,15,0.921544251195685,0.200167628214081,542.88,1281.583824,5709.88136163894
"40",1086192000,16,0.920575314523455,0.0495456470046728,540.2,1986.794416,5583.07014511286
"41",1086195600,17,0.920629833991804,0.2416252349941,537.92,1835.0372,5573.48159600485
"42",1086199200,18,0.923501173793239,0.202140537672022,535.84,1384.208848,5579.75587055886
"43",1086202800,19,0.922974114594216,0.296734257749012,534.56,648.97232,5450.89900670876
"44",1086206400,20,0.915713390006913,0.346316418649182,532.64,360.4344,5313.89359375065
"45",1086210000,21,0.91722197871161,0.422971184103977,531.4,174.993248,5185.39100445455
"46",1086213600,22,0.913660505005711,0.411561626348016,528.64,328.06624,4978.8885714024
"47",1086217200,23,0.921203880412331,0.317402622313797,526.2,498.78856,4984.6828459564
"48",1086220800,24,0.919732080981006,0.453631592786786,523.6,509.8664,4979.7685714024
"49",1086224400,1,0.878566807844769,0.543489358983114,522.24,235.883984,4974.77429684839
"50",1086228000,2,0.862123720555898,0.551378014526042,520.28,195.7692,4771.31186379624
"51",1086231600,3,0.855663796886361,0.602603165759584,519.28,137.38944,4636.32935262211
"52",1086235200,4,0.833407929667873,0.702243441201539,518.12,121.549856,4412.87844858392
"53",1086238800,5,0.811716831396518,0.749138914335394,516.88,116.086768,4196.94754454573
"54",1086242400,6,0.820235294495083,0.775273683262993,516.28,150.254304,4018.42228783157
"55",1086246000,7,0.774503561275855,0.783873090229002,514.6,104.2868,3782.87993290138
"56",1086249600,8,0.688587747792113,0.762934318278682,512.84,272.461616,3712.76581459132
"57",1086253200,9,0.563835232110327,0.75837399492641,510.96,199.452064,3566.09193064718
"58",1086256800,10,0.620640858566022,0.647910406949789,510.56,255.860368,3519.70345966114
"59",1086260400,11,0.686971069486599,0.465084885516006,512,339.283824,3437.87506679708
"60",1086264000,12,0.643081288381942,0.564861326121821,512.56,268.55792,3090.08149534082
"61",1086267600,13,0.609738768690214,0.473817345548327,512.28,307.139632,2969.25890604472
"62",1086271200,14,0.699589517501239,0.506637760969236,511.88,606.14472,2914.60761139667
"63",1086274800,15,0.663681103170103,0.533943133495316,510.92,529.698688,2807.27082566854
"64",1086278400,16,0.709295358345156,0.648810065588354,510.16,173.833568,2636.45992163035
"65",1086282000,17,0.683558270830861,0.590815595352473,510.08,511.061312,2438.87191937614
"66",1086285600,18,0.611407297325998,0.639860494013333,510.12,276.27176,2320.998035432
"67",1086289200,19,0.653674879992736,0.665406309257694,509.12,177.338432,2078.49591486773
"68",1086292800,20,0.731383717615747,0.695891925879561,508.04,154.099136,1970.97646172153
"69",1086296400,21,0.754565137310598,0.694433378461273,507.08,186.806832,1875.20547956137
"70",1086300000,22,0.794764765363337,0.463992079452349,505.56,366.280112,1783.52579204926
"71",1086303600,23,0.751566177786371,0.624803228382666,505.6,199.24208,1696.68045721312
"72",1086307200,24,0.746068324124461,0.723639016000815,505.56,159.398352,1486.45261120286
"73",1086310800,1,0.733267615460123,0.544255073186733,505.52,548.722832,1338.57896162462
"74",1086314400,2,0.756497630059926,0.426767997787553,504,279.864304,1186.5795866004
"75",1086318000,3,0.804814943069154,-0.305575939529472,502.76,439.578896,1117.5969973043
"76",1086321600,4,0.823878705040329,0.297421214817373,500.88,263.243392,1076.21432988623
"77",1086325200,5,0.848858812433323,0.502246176431391,499,342.18136,1032.34028969814
"78",1086328800,6,0.874956867416212,0.68468921293853,497.36,221.768032,986.912053078021
"79",1086332400,7,0.866700370714478,0.577923338616242,495.56,224.441472,952.329385659952
"80",1086336000,8,0.867930239396668,0.635315961000233,494.96,187.463008,883.392599931823
"81",1086339600,9,0.86893218273674,0.245466782074958,493.52,319.510768,791.107265095685
"82",1086343200,10,0.850220856333612,0.146297617982433,493.16,563.238272,788.512990541681
"83",1086346800,11,0.850293488095439,-0.0459080126173628,492.52,634.185872,688.227577583572
"84",1086350400,12,0.848812588902603,0.0532981567498693,489.96,319.682176,606.479262841478
"85",1086354000,13,0.827642134783208,0.119512924572137,489,262.687072,639.222008381519
"86",1086357600,14,0.821951382069372,-0.132131132977481,488.52,293.830048,593.016439179466
"87",1086361200,15,0.854012657850668,-0.40130714435606,487.24,413.031872,588.982164625462
"88",1086364800,16,0.861987212795303,-0.441210781943205,485.36,432.149456,577.976517301438
"89",1086368400,17,0.850004540229785,-0.478357056573904,483.32,603.228544,577.976517301438
"90",1086372000,18,0.858928593752256,-0.606359269891205,481.88,814.40416,595.21071373347
"91",1086375600,19,0.898811147856353,-0.705804671603162,479.24,1066.947456,669.941852137576
"92",1086379200,20,0.908875622467524,-0.711430905549651,477.28,1683.23032,740.444363311701
"93",1086382800,21,0.909299440992057,-0.736504298123685,475.68,1989.688368,810.421070917859
"94",1086386400,22,0.893224700756275,-0.75071490224309,474.56,1364.144032,864.020758429973
"95",1086390000,23,0.908372904554147,-0.781021693866322,473.2,1508.242864,870.843582091985
"96",1086393600,24,0.903650478473612,-0.775498926297226,470.6,1659.81312,939.117544158102
"97",1086397200,1,0.903149581732234,-0.747322595078727,468.32,2122.223152,1066.2369973043
"98",1086400800,2,0.91070487162484,-0.789130216402045,466.08,2788.772752,1169.36790134249
"99",1086404400,3,0.89707910061516,-0.814151730869458,465.12,2393.176064,1284.29307993469
"100",1086408000,4,0.896873630722422,-0.770753365139359,464.44,1995.949296,1456.98970941887
"101",1086411600,5,0.900453807098406,-0.76003609559583,463.56,2279.751456,1638.98916256507
"102",1086415200,6,0.911477212221421,-0.696681288678816,462.36,1889.709424,1779.72006660326
"103",1086418800,7,0.91462344359289,-0.659556447406414,461.68,1713.069216,1958.27936350552
"104",1086422400,8,0.911568293355897,-0.492138235653431,460.4,1819.19752,2058.87324744966
"105",1086426000,9,0.899502751784139,-0.48043044863709,459.04,2038.086304,2238.66689702789
"106",1086429600,10,0.921511268380354,-0.0949843828502797,459,1053.334496,2370.86070285007
"107",1086433200,11,0.90902043900937,-0.0613440660827664,457.92,866.088512,2498.7117631322
"108",1086436800,12,0.898724694119882,-0.629546460504208,457,1374.502496,2584.9743524283
"109",1086440400,13,0.915103175532759,-0.561567628592901,457.4,760.472928,2700.00258904842
"110",1086444000,14,0.887750819902017,-0.733594298404189,456.88,1483.82464,2794.8023546825
"111",1086447600,15,0.898003160716877,-0.826008892588308,456.84,2795.5028,2921.83059130263
"112",1086451200,16,0.877304069158346,-0.853827308521218,456.6,2876.684688,3052.72172970673
"113",1086454800,17,0.876335643482313,-0.809114640135978,456.6,3058.929632,3292.37820294697
"114",1086458400,18,0.881186636324241,-0.661933386776329,456.92,3121.011056,3350.33224313506
"115",1086462000,19,0.865907621377004,-0.671737553288539,457.96,2740.51736,3465.47475430919
"116",1086465600,20,0.877222840252357,-0.550662947608718,459.2,2263.479488,3450.45765609317
"117",1086469200,21,0.880234232028066,-0.368498248488266,460.76,2466.026768,3440.27483243116
"118",1086472800,22,0.892458113810808,-0.116592638892883,461.88,2508.886496,3413.32636144512
"119",1086476400,23,0.907517032514887,0.0557843671565944,462,2809.733152,3413.32636144512
"120",1086480000,24,0.900947981125645,0.173326019474939,463.16,2218.548912,3521.15459806525
"121",1086483600,1,0.890288125066881,0.436422264215421,465.12,1169.336464,3547.71451994327
"122",1086487200,2,0.90128620381099,0.48727846444152,467,1159.282672,3475.6233034172
