"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1225501200,1,0.969260860056702,0.977520003662478,609.28,2853.374336,2901.94955317493
"2",1225504800,2,0.971765533225322,0.970928338340148,603.68,3598.424048,2432.35111561436
"3",1225508400,3,0.971984253228834,0.932043529498631,597.96,3264.296272,2087.36946378192
"4",1225512000,4,0.974939326854146,0.913338395254161,591.24,2863.691824,1819.05040124558
"5",1225515600,5,0.981263456252847,0.95922737792469,584.48,2279.099728,1646.66263335729
"6",1225519200,6,0.983001497391944,0.934974136065514,578.48,1717.570864,1439.714865469
"7",1225522800,7,0.982346212654994,0.92852631272593,573.72,1749.465216,1279.00717570268
"8",1225526400,8,0.985077652804392,0.897544634583584,568.92,1261.669392,1118.49407297825
"9",1225530000,9,0.98988893003893,0.918271630950261,563.84,1458.573408,1029.80944123986
"10",1225533600,10,0.990494035442808,0.804298208057796,557.08,1261.153536,902.415947905571
"11",1225537200,11,0.986925510447913,0.798880703704421,551.68,908.077616,814.782454571283
"12",1225540800,12,0.986686251103945,0.806761798730227,545.92,600.951152,621.526371940898
"13",1225544400,13,0.986865629743791,0.740504445013961,539.76,650.30872,534.909820578684
"14",1225548000,14,0.986152486619882,0.679979384381897,533.92,488.586,487.138838418522
"15",1225551600,15,0.985717802762686,0.642347512731579,528.56,427.910144,452.853659826327
"16",1225555200,16,0.984658790013731,0.547012390149716,523.04,317.515088,408.054206680129
"17",1225558800,17,0.984529611567604,0.310020991251943,517.24,392.137552,392.214441046044
"18",1225562400,18,0.984523043268953,0.16522737473527,511.72,320.88192,391.014831655902
"19",1225566000,19,0.98320231256442,-0.00311044513172428,506.12,312.914384,395.666673157752
"20",1225569600,20,0.981642440310794,-0.193115834524825,500.48,384.512944,398.752554847691
"21",1225573200,21,0.981730983168806,-0.396644762292145,494.12,438.692688,402.009809307651
"22",1225576800,22,0.984004838458906,-0.490757656095992,487.88,494.007792,395.564005739683
"23",1225580400,23,0.984963258890006,-0.439459288175479,482,662.576224,382.718202171716
"24",1225584000,24,0.988702708603161,-0.356431966784385,476.76,937.987648,355.083771373768
"25",1225587600,1,0.989345754022913,-0.155295023596054,471.32,903.451248,352.318045927772
"26",1225591200,2,0.988490512965112,0.0342940779185087,465.72,1053.895888,325.700713345841
"27",1225594800,3,0.983681587547115,0.150848437176232,461.4,872.320864,303.266282547894
"28",1225598400,4,0.978104088132101,0.0424394103811131,458.04,378.207088,296.820478979926
"29",1225602000,5,0.982236755606159,-0.0112769660609979,455.16,192.13168,332.820791467813
"30",1225605600,6,0.981787970241193,-0.0162846886337175,452.28,137.774064,354.52384949574
"31",1225609200,7,0.979600622308802,0.231387982070829,449.12,90.984448,386.044161983626
"32",1225612800,8,0.971937827018726,-0.217769678571643,444.88,180.885264,421.872945457549
"33",1225616400,9,0.970621539233756,-0.197220758044023,441,236.089216,404.752867335578
"34",1225620000,10,0.965541257327368,-0.097617964972699,438.16,115.940192,390.924240105598
"35",1225623600,11,0.961565688819661,-0.0269287412514467,435.32,198.947424,422.707298133525
"36",1225627200,12,0.955744962543852,-0.223384657470297,431.52,263.407808,429.770199917509
"37",1225630800,13,0.941798692993194,-0.393053829604257,429.4,171.8224,426.398749025517
"38",1225634400,14,0.935174510705952,-0.492878274050282,427.8,358.623408,471.359061513404
"39",1225638000,15,0.921205731163569,-0.378075382469188,425.88,258.164656,497.519295879319
"40",1225641600,16,0.904297672711433,0.377203178216822,423.92,94.2199040000001,534.868079353242
"41",1225645200,17,0.9091834668084,-0.020160587720106,423.08,343.842192,580.079764611148
"42",1225648800,18,0.895370413281639,0.692632967051086,421.68,50.4065279999999,623.782978883019
"43",1225652400,19,0.901812011764339,-0.568307508992208,420.2,303.454912,742.411996722857
"44",1225656000,20,0.91688108229585,-0.701811635992071,419.6,737.734,852.058112778711
"45",1225659600,21,0.868254770089968,-0.672613400412868,419.2,526.622912,1007.1215614165
"46",1225663200,22,0.87608443539618,-0.680325289803644,419.52,738.40264,1078.03622658036
"47",1225666800,23,0.874521021344073,0.660628375019347,419.84,292.527536,1157.8195189742
"48",1225670400,24,0.887896894052859,0.54241159924268,420.36,180.5228,1211.7169296781
"49",1225674000,1,0.878175270211569,0.263397482212105,420.4,178.456288,1259.83143859802
"50",1225677600,2,0.817871133842527,-0.292117300841445,421.08,470.00824,1357.74030019392
"51",1225681200,3,0.77186214099079,0.303890311769661,421.6,487.321824,1549.23810150768
"52",1225684800,4,0.784556613262939,0.799275918880784,421.92,434.11192,1790.24453005142
"53",1225688400,5,0.761116123010918,0.276652302899399,420.8,761.326672,2058.19966394711
"54",1225692000,6,0.759872129313749,0.490695378553388,420.08,817.073728,2298.0631125849
"55",1225695600,7,0.758794667027439,0.657360918757548,418.96,822.642368,2557.60663934465
"56",1225699200,8,0.817925187310508,0.928721265959947,418.2,486.769072,2829.34444065841
"57",1225702800,9,0.769427433067547,0.909934216775538,418.48,302.593392,3117.35651652618
"58",1225706400,10,0.810132739838029,0.815790133005181,418.68,492.117712,3434.53439596191
"59",1225710000,11,0.831072464036255,0.813230276695147,417.96,669.4152,3754.93509905966
"60",1225713600,12,0.815643221719732,0.3031389747848,417.8,1106.198224,4101.03870394139
"61",1225717200,13,0.814686829375019,-0.124143329034737,417.88,1530.49,4486.47956328307
"62",1225720800,14,0.820567800301486,0.228323124697817,416.76,1163.888816,4878.98332440875
"63",1225724400,15,0.810969821601249,0.84540935865731,415.92,906.218384,5282.59555652045
"64",1225728000,16,0.821151996958567,0.449341126737537,415.16,1531.614576,5713.97931764613
"65",1225731600,17,0.845885406961443,0.860457066559792,414.24,1313.502048,6134.72300064983
"66",1225735200,18,0.841968461416682,0.813164905176122,412.96,1135.02344,6515.91233097755
"67",1225738800,19,0.871470430386181,0.936479615593965,411.36,832.644384,6930.73601398125
"68",1225742400,20,0.900305626945478,0.924666966802702,409.92,627.712768,7259.02228628105
"69",1225746000,21,0.916583670727272,0.921025635552875,407.8,588.443024,7566.49710768885
"70",1225749600,22,0.900571834371257,0.943420730747979,406.44,685.676816,7724.72596928475
"71",1225753200,23,0.891844414593806,0.861525094501934,404.88,811.417408,7946.85216346257
"72",1225756800,24,0.870444325016864,0.852257245293501,403.92,1165.318288,8175.8583576404
"73",1225760400,1,0.87063128745161,0.792861591072796,403.12,1468.98376,8458.12180627819
"74",1225764000,2,0.915105859249972,0.579049264472762,402.08,1287.306928,8861.07113660591
"75",1225767600,3,0.905954323513085,0.628722464423877,399.72,788.572784,9201.35740890571
"76",1225771200,4,0.917312529395277,0.673737948010749,397.16,629.370432,9455.00352496156
"77",1225774800,5,0.939598262443451,-0.0400911689727023,394.12,573.199232,9672.08956289544
"78",1225778400,6,0.949166513209709,0.0389607428403267,392,442.676736,9844.26124815335
"79",1225782000,7,0.95164534036972,-0.181016543879373,389.6,296.44552,10107.1301878712
"80",1225785600,8,0.955885163018283,-0.404718961632764,387.24,353.176976,10372.6391275891
"81",1225789200,9,0.960821830416947,-0.505588889251443,384.92,385.343056,10608.285165523
"82",1225792800,10,0.963184274638012,-0.544445398924017,382.28,710.3764,10752.3882235509
"83",1225796400,11,0.965841208509558,-0.505136754805115,379.76,806.059488,10864.4683797948
"84",1225800000,12,0.97089140210795,-0.563337396478829,377.08,881.056032,10996.3999869308
"85",1225803600,13,0.971798041905446,-0.652175443450498,374,346.340896,11114.0801431747
"86",1225807200,14,0.970907936475279,-0.670161038619314,370.76,463.935984,11244.3660248647
"87",1225810800,15,0.974009334527858,-0.612810611853742,367.88,492.685824,11393.3833574466
"88",1225814400,16,0.974939650877308,-0.531065024129059,364.64,745.327952,11609.7150427045
"89",1225818000,17,0.974760517358985,-0.625877112619014,361.68,1333.592512,11848.8581788544
"90",1225821600,18,0.974164374033332,-0.617594415737628,358.96,1754.71728,12090.0013150043
"91",1225825200,19,0.981378210471794,-0.595838033882671,356,1775.766,12419.3159801682
"92",1225828800,20,0.982921516646944,-0.726939047634005,354,1670.684128,12745.544919886
"93",1225832400,21,0.983373001937986,-0.828719494285673,352.08,1276.55144,13083.0195850499
"94",1225836000,22,0.985788518553759,-0.836014731904964,351.04,2066.17984,13491.6143283357
"95",1225839600,23,0.984040023357536,-0.789668541184321,349.32,4800.721136,14027.7406787575
"96",1225843200,24,0.980284234015214,-0.813348441596726,347.6,5565.884576,14608.4156564092
"97",1225846800,1,0.965903108796464,-0.879491547712064,345.48,6822.44392,15199.010634061
"98",1225850400,2,0.954280761530752,-0.878949113460101,342.76,4253.118688,15705.9940826988
"99",1225854000,3,0.94271105226795,-0.918202345371416,340.76,2782.175248,16127.7088259846
"100",1225857600,4,0.951612802495478,-0.970300391681802,339.32,2758.787264,16568.1092947164
"101",1225861200,5,0.953088072460615,-0.958998550328846,338.16,3255.879104,17030.9669397862
"102",1225864800,6,0.943472957076117,-0.95807417066468,337.24,2898.481728,17476.6931339641
"103",1225868400,7,0.932602160867405,-0.92900577581199,335.92,2395.570176,17972.3279553719
"104",1225872000,8,0.913537033227844,-0.891185913112889,334.6,1931.446256,18275.2539933058
"105",1225875600,9,0.914756626395313,-0.923659604770664,333.44,1887.159648,18592.2257566856
"106",1225879200,10,0.911176613080033,-0.812159955836904,332.72,2331.29248,18918.5232455115
"107",1225882800,11,0.899571021676518,-0.723085361796312,332.16,2116.846912,19307.8608124594
"108",1225886400,12,0.902845748712424,-0.665597628938885,331.52,1871.624928,19738.1812811912
"109",1225890000,13,0.896058626197304,-0.623957720210159,330.96,1776.077312,20133.598848139
"110",1225893600,14,0.902744764146281,-0.664776927550722,330.36,2341.722768,20473.0277878569
"111",1225897200,15,0.911604504142826,-0.558363491683948,329.68,2308.84648,20741.4966494528
"112",1225900800,16,0.891701346245724,-0.383633305675657,328.76,1454.548256,20957.4968838187
"113",1225904400,17,0.909251687536724,-0.0988417463059395,327.76,873.014816,21087.1655891707
"114",1225908000,18,0.928123905364068,-0.0399760434921229,326.76,621.83216,21119.2227655087
"115",1225911600,19,0.937093139446721,0.296710878056387,325.4,466.890688,21151.5199418466
"116",1225915200,20,0.943614106916269,0.624942921199517,324.08,329.722336,21151.5199418466
"117",1225918800,21,0.958392348663828,0.766663561344879,322.72,301.341616,21129.2684909546
"118",1225922400,22,0.976318897890742,0.878211425003287,321.08,356.771328,21052.2284128327
"119",1225926000,23,0.977261413029111,0.918295128072457,318.8,260.744688,20897.5882565887
"120",1225929600,24,0.974999602053644,0.923774470688584,316.32,340.071504,20752.4338257908
"121",1225933200,1,0.976243913380804,0.909689126249716,313.84,266.554848,20594.4336695468
"122",1225936800,2,0.978457910436019,0.925541444791145,311.72,315.332016,20319.2905333969
"123",1225940400,3,0.979573202708784,0.938649716986687,310.08,354.300304,20101.576024477
"124",1225944000,4,0.984123590383031,0.940126734280729,308.4,428.108368,19858.5700646651
"125",1225947600,5,0.982077529370755,0.94949913652319,306.6,302.341648,19539.4040267312
"126",1225951200,6,0.98334387861882,0.950284703077041,304.88,296.56848,19174.7293615674
"127",1225954800,7,0.982368346035824,0.927930087269326,302.96,196.036016,18720.3974419435
"128",1225958400,8,0.979770835820992,0.888726470230756,301.8,192.038688,18107.6767388458
"129",1225962000,9,0.980228365844596,0.851571970567958,300.6,214.21088,17424.9672522741
