"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",949366800,1,0.972589564937217,0.818182192932416,580.04,952.127584,8761.04286849847
"2",949370400,2,0.973380868349545,0.863460188003387,576.84,567.632496,8328.55235507013
"3",949374000,3,0.974177838557939,0.872330633510895,574.04,524.039504,7934.77031262784
"4",949377600,4,0.969279593318328,0.904261413363422,571.24,429.04424,7565.23964295556
"5",949381200,5,0.964758393047593,0.931313541754769,569,291.32024,7173.0117969453
"6",949384800,6,0.966388622096245,0.938264872085944,566.6,248.079104,6699.86983262498
"7",949388400,7,0.963174852527236,0.956551979491517,563.36,336.033824,6302.99069196666
"8",949392000,8,0.942188072032532,0.980585891759275,561.64,289.219328,6012.97994417242
"9",949395600,9,0.926989776222221,0.944913389833371,561.08,1194.627344,5449.30095975805
"10",949399200,10,0.923960443821914,0.916760623716916,559.52,1596.890768,4755.35938604758
"11",949402800,11,0.919403072502324,0.917324152844687,558.2,1296.165792,4262.76612707921
"12",949406400,12,0.907332285705807,0.956832943086957,556.36,1425.05736,3749.2701225708
"13",949410000,13,0.9135397508439,0.959941323551844,554.76,1274.10088,3308.18533458846
"14",949413600,14,0.888332148494422,0.959904218676033,552.4,1046.600512,2868.26635017409
"15",949417200,15,0.890592904646549,0.902422146017101,550.68,1301.025104,2483.47873852974
"16",949420800,16,0.874229207502992,0.879823481308463,548.84,1063.1448,2139.49104876342
"17",949424400,17,0.84891442608712,0.898017348565548,546.6,460.268688,1766.87488801107
"18",949428000,18,0.860796131048857,0.897270675636034,544.08,525.495872,1452.04139467678
"19",949431600,19,0.913089877274986,0.944988850120351,541.8,218.127296,1242.48782322052
"20",949435200,20,0.92179860559726,0.924978012594233,539.2,165.97616,1091.0027227503
"21",949438800,21,0.935221937208275,0.894953611000227,536.6,102.78728,924.889073172066
"22",949442400,22,0.951735680741168,0.893853134662145,534.28,159.957232,784.524128945786
"23",949446000,23,0.957101837157932,0.888393891177027,531.32,70.610464,681.7474994616
"24",949449600,24,0.962905748588702,0.892244255558148,528.44,64.163856,606.033771761397
"25",949453200,1,0.96767751148608,0.884040564622464,526,81.8650879999999,521.657142277211
