"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1214874000,1,0.871451736834916,0.956883538482401,484.76,119.3536,663.972409874781
"2",1214877600,2,0.867994645932889,0.929776064723196,483.88,268.07456,611.413112972526
"3",1214881200,3,0.882336409974882,0.903089185331031,483.12,311.6724,591.939619638238
"4",1214884800,4,0.90958652076717,0.870491874729157,481.96,165.441056,602.877499073971
"5",1214888400,5,0.929436479664332,0.879476889372804,479.8,97.275296,673.986829401695
"6",1214892000,6,0.945510474144652,0.861809589154937,478.32,103.555088,760.158983391432
"7",1214895600,7,0.957725547755819,0.808645574820705,476.64,172.906528,855.668235597185
"8",1214899200,8,0.962094738869251,0.769961974159836,474.88,204.48016,956.811762356942
"9",1214902800,9,0.971127301229444,0.710205358615843,473.2,326.018368,1047.32666188672
"10",1214906400,10,0.966289253542504,0.607613703188062,470.92,512.301424,1156.80163953847
"11",1214910000,11,0.970853593560762,0.696195977466503,468.4,384.71328,1282.31096986619
"12",1214913600,12,0.972654066855065,0.77331071194085,466.16,251.749968,1420.91739840993
"13",1214917200,13,0.976016781670983,0.864648601543579,463.92,385.85624,1565.0894742777
"14",1214920800,14,0.977651978174709,0.866593716774631,461.68,401.508704,1718.82727559146
"15",1214924400,15,0.977710776568994,0.849271574556054,459.2,264.376464,1867.97080235122
"16",1214928000,16,0.976970854170953,0.816899116242588,456.4,160.58016,2053.90287821898
"17",1214931600,17,0.977070287398145,0.809098888342409,453.6,193.8476,2270.82922864075
"18",1214935200,18,0.9786642596193,0.863824891428676,450.28,179.62768,2445.78969737258
"19",1214938800,19,0.980566711608294,0.863054996462871,446.44,179.856064,2616.05298976642
"20",1214942400,20,0.985114132969411,0.854887795861988,443.24,118.98352,2762.15620403829
"21",1214946000,21,0.986448335065348,0.824445014739855,440.64,203.719072,2925.55086920216
"22",1214949600,22,0.984625008714474,0.747696635982658,438.16,290.39992,3132.80851427197
"23",1214953200,23,0.984035867879292,0.772140752615219,435.44,237.412016,3386.12341380175
"24",1214956800,24,0.984621638582729,0.737997628330442,432.84,214.884064,3671.44976422352
"25",1214960400,1,0.978979913833279,0.904622288676156,430.36,178.26872,3924.0332128613
"26",1214964000,2,0.977544392582285,0.922320873749658,427.84,622.890496,4247.34826863503
"27",1214967600,3,0.976390443723909,0.749501882958229,425,1072.406896,4583.56622619273
"28",1214971200,4,0.975340933816083,0.730939634025389,422.36,943.017552,4874.18402750649
"29",1214974800,5,0.969870193505495,0.834467743947229,419.64,517.142736,5164.07037792826
"30",1214978400,6,0.973715196170498,0.222875766696767,417.04,579.771856,5407.20229755208
"31",1214982000,7,0.97227554226078,0.447961652495065,414.6,464.32304,5657.3742171759
"32",1214985600,8,0.972024435786991,0.379126051260684,412.2,480.00424,5911.06613679972
"33",1214989200,9,0.970841887855801,0.554756286979421,410,458.118976,6168.27805642355
"34",1214992800,10,0.969172392546741,0.178739927433733,407.52,651.3604,6476.41577961534
"35",1214996400,11,0.965855361684465,-0.469719112794487,404.8,775.292288,6725.29624834717
"36",1.215e+09,12,0.964611180792389,0.175244207542072,402.24,588.65144,6941.50236440302
"37",1215003600,13,0.961333827483994,-0.289667321956714,399.92,657.660928,7163.46848045887
"38",1215007200,14,0.959925019750517,-0.792153210517651,397.56,805.090736,7388.31459651473
"39",1215010800,15,0.956817063115123,-0.770631587767284,395.16,1578.194224,7603.38926167859
"40",1215014400,16,0.964078958871468,-0.647855396437294,392.84,1208.019232,7778.71529961247
"41",1215018000,17,0.968865402141299,-0.772782640401393,390.56,992.973184,7919.64125942438
"42",1215021600,18,0.973575355151504,-0.735913759916894,388.88,753.650768,8042.14431745231
"43",1215025200,19,0.972987267013433,-0.6678353001184,387.32,606.223312,8213.28745360221
"44",1215028800,20,0.976270678098435,-0.535337361095908,386.04,405.872336,8402.4420406441
"45",1215032400,21,0.982814126251831,-0.707325314304494,384.68,364.825824,8597.48235313199
"46",1215036000,22,0.982332817837594,0.278871802163497,382.88,129.568016,8809.92839106587
"47",1215039600,23,0.983723497255666,-0.41736193563571,380.68,163.02336,9003.51725266176
"48",1215043200,24,0.984316245207845,-0.142000080588712,378.4,86.9104800000001,9147.26603613569
"49",1215046800,1,0.989188855494222,-0.766857181651624,376.28,152.177696,9265.55191782563
"50",1215050400,2,0.989507845588194,0.257606386911602,373.52,30.268656,9453.84932852953
"51",1215054000,3,0.989363923022501,-0.336350185683693,370.6,51.151808,9591.98666111146
"52",1215057600,4,0.989657972310616,-0.618903619078825,368.24,74.525392,9749.41544458538
"53",1215061200,5,0.99128851634054,-0.905362049761569,365.96,269.71536,10013.7129334113
"54",1215064800,6,0.990863472755902,-0.927390970674002,364.2,397.178848,10300.3418731291
"55",1215068400,7,0.991061225447309,-0.885278699101687,362.44,596.477904,10604.342263739
"56",1215072000,8,0.990301966532479,-0.903209080818427,360.68,584.699856,10924.2283797948
"57",1215075600,9,0.990185807548929,-0.896587597812863,358.92,762.177568,11226.3430449587
"58",1215079200,10,0.988305525048331,-0.920017692325512,356.84,682.68632,11531.1777101226
"59",1215082800,11,0.987753118632373,-0.944539798063185,355.16,597.396832,11776.4922971645
"60",1215086400,12,0.986396060265766,-0.915501998616946,353.72,716.465216,12060.8355114363
"61",1215090000,13,0.984962958308098,-0.876374055061208,352.28,954.756064,12310.4015493702
"62",1215093600,14,0.982250128318115,-0.909777309557394,350.84,1218.849536,12544.9161364121
"63",1215097200,15,0.977821189884234,-0.84383450026289,349.48,1164.09488,12791.4764489
"64",1215100800,16,0.96948042627258,-0.7742908995519,348.32,1096.355744,13048.0024868339
"65",1215104400,17,0.964767592803713,-0.31470965270989,347.44,903.097216,13234.8941720918
