"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1143853200,1,0.863080682315153,-0.0675056118628476,8.372,6.55324752,0.580813853655007
"2",1143856800,2,0.877961570847158,0.465818657540202,8.376,4.16618448,0.566525733399054
"3",1143860400,3,0.902024311800906,0.761563282144264,8.352,1.86108,0.562144380023062
"4",1143864000,4,0.924771200176694,0.831701318533576,8.284,1.18114368,0.651446034038938
"5",1143867600,5,0.929304632239604,0.811932436909145,8.184,1.0837248,0.719491748182791
"6",1143871200,6,0.948863299859653,0.8052821656134,8.064,1.07427872,0.815044229206605
"7",1143874800,7,0.962464217046468,0.547268492812977,7.96,1.8661376,1.14873565749431
"8",1143878400,8,0.971738460015925,0.417694372944698,7.872,3.62654016,1.57031520603797
"9",1143882000,9,0.978143325480946,0.288048555766761,7.82,4.54168208,2.05940152146159
"10",1143885600,10,0.981922716757078,0.325120396320832,7.74,4.81124464,2.77515731051716
"11",1143889200,11,0.978844391755049,-0.148562562934078,7.684,4.39228992,3.55175039282074
"12",1143892800,12,0.975822287303432,-0.155398124637403,7.616,4.45686176,4.80510618187631
"13",1143896400,13,0.975605651649683,-0.542445077332313,7.572,6.20424272,6.57400603105985
"14",1143900000,14,0.973077782654801,-0.602571681943332,7.524,8.46951984,9.0434821207553
"15",1143903600,15,0.967035555138914,-0.362889688535174,7.5,8.57174752,10.8892192631869
"16",1143907200,16,0.963783208110172,0.33514039700141,7.408,7.05946592,12.8754123454904
"17",1143910800,17,0.95770356610985,0.441876020016841,7.336,8.21714112,14.858256254802
"18",1143914400,18,0.951733897766063,0.545609698929064,7.272,8.48105312,16.3883747506095
"19",1143918000,19,0.949899285313321,0.685080359462691,7.216,6.81740624,18.126000013297
"20",1143921600,20,0.951460640040843,0.812148420671593,7.132,5.9954528,19.6033558023526
"21",1143925200,21,0.943689557125894,0.622991802337366,7.056,10.98116,21.1394183582881
"22",1143928800,22,0.964736794606399,0.641630419139051,6.972,11.07439776,22.6251182074717
"23",1143932400,23,0.972258653001644,0.630196604534634,6.92,13.13209616,23.3986977560153
"24",1143936000,24,0.968843396595022,0.593657255537204,6.896,14.3919056,24.281421364687
"25",1143939600,1,0.96305635398744,0.727777182704233,6.884,16.23275952,25.3620517402386
"26",1143943200,2,0.930848619100528,0.868279913304986,6.86,17.56859712,26.5694634691661
"27",1143946800,3,0.922520327288893,0.6655933118931,6.856,13.32280432,27.6920751980937
"28",1143950400,4,0.92649037197534,0.0194363111823937,6.92,13.94051296,28.4913293331334
"29",1143954000,5,0.933899214029193,-0.0469880293150833,6.996,18.55505264,29.5670021147971
"30",1143957600,6,0.935033746263962,0.313415195237338,7.092,13.8558424,30.4879308363328
"31",1143961200,7,0.947443110605502,0.602843719719814,7.244,5.00833792,31.1462273774846
"32",1143964800,8,0.958748786014764,0.746806013790643,7.42,1.66091776,31.7074917382525
"33",1143968400,9,0.944429965701504,0.67197656163105,7.616,1.6503216,32.0193052720124
"34",1143972000,10,0.946324530331699,0.20087074430881,7.84,1.82434736,32.2111933922684
"35",1143975600,11,0.963209971366737,-0.00537883548629816,8.056,3.81862976,32.8764950462842
"36",1143979200,12,0.976520505696645,-0.20821457206471,8.28,6.20748336,33.8616848205561
"37",1143982800,13,0.98360327365009,-0.310032168895682,8.516,8.33383984,34.349498354316
"38",1143986400,14,0.988921407610761,-0.502386253281851,8.8,12.98756912,35.7934694819638
"39",1143990000,15,0.987548230205961,-0.544823481377532,9.028,13.53065744,34.50751700094
"40",1143993600,16,0.991960822521538,-0.341746107346109,9.244,11.70400624,33.8133780536761
"41",1143997200,17,0.9918254849428,-0.519122399426254,9.492,10.05920144,33.3203458732922
"42",1144000800,18,0.991528882730683,-0.636119091595144,9.724,6.1920936,33.3775272266682
"43",1144004400,19,0.991761722109379,-0.703251649331237,9.976,6.82602576,35.7596373015799
"44",1144008000,20,0.992372565013966,-0.770033359898172,10.2,8.19598176,39.6806490305075
"45",1144011600,21,0.994510314602738,-0.688573311467905,10.444,11.08042144,46.2563386539628
"46",1144015200,22,0.992800494566143,-0.792496274798801,10.68,16.57141632,53.3607536909222
"47",1144018800,23,0.988179635505757,-0.245570155243632,10.856,12.50578976,57.2537281266018
"48",1144022400,24,0.985455952315706,-0.132334456508022,11.044,13.38944016,64.317538050697
"49",1144026000,1,0.976690863278456,-0.450402294190863,11.252,16.45907264,69.0969954937685
"50",1144029600,2,0.976041704951581,0.0957607570872003,11.464,11.7380672,70.9731615085522
"51",1144033200,3,0.974265401059093,0.385918745082627,11.676,9.75988623999999,71.1554869220562
"52",1144036800,4,0.973960146687774,0.661753558998554,11.836,8.73657775999999,71.7216631625681
"53",1144040400,5,0.966401811291383,0.682535012773594,11.992,7.29396208,74.2963867712397
"54",1144044000,6,0.954715359586182,0.606530584095933,12.136,8.71377967999999,76.8156036130314
"55",1144047600,7,0.943040298632393,0.668002140476791,12.244,13.26704928,80.4801221088389
"56",1144051200,8,0.930899476983729,0.589379642368469,12.316,11.70545488,81.8367813567427
