"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1014944400,1,0.936591348964474,0.700505813979113,16.052,18.52790096,23.2635903908347
"2",1014948000,2,0.932766332251217,0.645854011005322,16.476,18.71636752,18.4256415194755
"3",1014951600,3,0.929009804845353,0.624271048803483,16.852,19.00532384,13.6285756555083
"4",1014955200,4,0.933525727839488,0.242901998375262,17.084,31.74533888,9.88591821243681
"5",1014958800,5,0.941745125697488,0.0752752285072531,17.056,31.12842112,7.73941836325327
"6",1014962400,6,0.941449099071203,-0.166000294645956,16.64,32.7169368,6.10225746133361
"7",1014966000,7,0.944469410317713,-0.216045287213111,16.192,24.00939312,5.05385926616595
"8",1014969600,8,0.94989705088997,-0.0434777066195864,15.756,21.31233488,4.69305084527011
"9",1014973200,9,0.949947097450981,0.130047964507965,15.372,28.6390776,4.21361024399034
"10",1014976800,10,0.931617357812875,-0.163088264179461,14.556,20.87557376,2.73603069544668
"11",1014980400,11,0.924741749538363,0.143013546032831,13.792,9.08292304,4.14321024399034
"12",1014984000,12,0.919892467133984,0.363828580468997,13.124,8.02135792,5.44880663432568
"13",1014987600,13,0.912108255785329,0.448272378319882,12.5,6.44693472,5.49251670923739
"14",1014991200,14,0.948971087143715,0.463796221559598,11.868,3.84113632,5.59356573141299
"15",1014994800,15,0.956962280016191,0.421274407334929,11.568,3.81567984,5.78337746034058
"16",1014998400,16,0.956745669578038,0.509485263715284,11.364,2.96559472,5.89741294875627
"17",1015002000,17,0.963463498282482,0.4109540950995,11.084,3.4936304,6.29221114392393
"18",1015005600,18,0.964087472414432,0.31106615663031,10.916,3.98886912,6.29502979054794
"19",1015009200,19,0.967294934337856,0.406722096640493,10.848,3.10740048,6.3522941513158
"20",1015012800,20,0.974130988506419,0.409719694233187,10.7,3.67933408,6.36323309857969
"21",1015016400,21,0.977660041364838,0.142626932975287,10.376,4.75959424,6.61960603105985
"22",1015020000,22,0.976461694686979,-0.138022920351154,10,5.51534928,6.92725355003603
"23",1015023600,23,0.977309974036932,0.11604447994076,9.6,5.47055168,6.9658027230281
"24",1015027200,24,0.974151816456488,0.368769842822555,9.324,4.5486256,7.17783159538027
"25",1015030800,1,0.966960173628348,0.49072154979705,9.12,4.66990384,7.10639099410051
"26",1015034400,2,0.958728455369634,0.511037417395201,8.68,4.69666512,6.67486738542887
"27",1015038000,3,0.950751195391418,0.677853503322112,8.308,4.96364048,6.80480302466101
"28",1015041600,4,0.940270463520588,0.736467951824594,8.02,4.33938128,6.85233024299731
"29",1015045200,5,0.938809234830908,0.548699315590003,7.784,5.0496832,6.5422201680856
"30",1015048800,6,0.929589781213449,0.235741098638435,7.604,8.34000608,6.63412873979789
"31",1015052400,7,0.932164718028614,-0.116290367462119,7.432,9.89234032,6.73707971762229
"32",1015056000,8,0.927656129464331,-0.410398431425664,7.348,11.09775088,6.74503400347843
"33",1015059600,9,0.936493790632513,-0.663782135361068,7.228,11.6218192,6.92768663531871
"34",1015063200,10,0.874448607748834,-0.749977402915764,7.052,18.156108,7.30275791378298
"35",1015066800,11,0.923272031006639,0.385447642819793,7.228,23.52298912,7.48007159835936
"36",1015070400,12,0.935006331960267,0.661390584671588,7.572,26.56019152,6.07356332827998
"37",1015074000,13,0.917514004679072,0.543251780306209,7.72,15.77837424,4.68187370482461
"38",1015077600,14,0.914025050995105,-0.338850231545215,7.924,20.2158704,4.68261956978492
"39",1015081200,15,0.907688257365055,-0.122912037001588,8.136,19.49422976,4.37601626175317
"40",1015084800,16,0.889381043595199,-0.11096473419554,8.3,23.94171232,4.04038919423332
"41",1015088400,17,0.880324291300684,-0.132681049817957,8.472,26.61637888,3.81085535983352
"42",1015092000,18,0.850799746577602,0.348774514641589,8.468,12.34438016,3.38577746530573
"43",1015095600,19,0.833810106181783,0.450325267065556,8.54,10.04199904,3.60925535983352
"44",1015099200,20,0.827446869910931,0.730020268032494,8.596,7.00105824,4.98077896850515
"45",1015102800,21,0.84679790401653,0.702413184987782,8.516,11.0093144,14.812000621528
"46",1015106400,22,0.867912266821213,0.548726810141121,8.42,32.93177664,37.3850592661659
"47",1015110000,23,0.863783157247696,0.531289883508823,8.388,35.48569968,40.989491144917
"48",1015113600,24,0.878809963657289,0.355905132907443,8.296,40.47723456,43.8377197156362
"49",1015117200,1,0.884328225365199,0.415000830858203,8.176,41.48597344,46.4465245268674
"50",1015120800,2,0.901981417317432,0.438684832873627,7.988,47.07814336,49.6270225712186
"51",1015124400,3,0.914381929733419,0.571524842431217,7.916,48.2991296,53.7288968560817
"52",1015128000,4,0.922114240169322,0.634032202822889,7.76,56.20958176,56.9828457274409
"53",1015131600,5,0.919334317887513,0.669849554733746,7.612,58.38633808,59.5601064785441
"54",1015135200,6,0.92449793169986,0.771772380065433,7.46,59.10544928,60.8788758013596
"55",1015138800,7,0.928745209133862,0.719168693682502,7.256,71.65678848,62.5331976051989
"56",1015142400,8,0.928356558094432,0.81249658651881,7.18,66.03924416,64.3493142961741
"57",1015146000,9,0.932626178403167,0.777952415003278,7.04,73.45619904,65.6536463257415
"58",1015149600,10,0.930982483096956,0.79059252879574,6.896,82.73863632,66.7213359491969
"59",1015153200,11,0.952828274607277,0.686912518405837,6.7,87.68421808,67.5017509861563
"60",1015156800,12,0.939805975458076,0.58570134487243,6.38,87.04339696,70.3315506845234
"61",1015160400,13,0.933032541260323,0.372825503642815,6.056,76.17026144,73.2975741423785
"62",1015164000,14,0.927737941455222,0.353991844924061,5.896,77.69036656,76.0412348934817
"63",1015167600,15,0.900601764391537,0.345654293030324,5.768,70.51860256,79.2647464715929
"64",1015171200,16,0.886931215684508,0.182831190900501,5.688,56.88961488,81.1613852680403
"65",1015174800,17,0.875542337462116,0.211492167969791,5.588,52.40871264,82.15263940308
"66",1015178400,18,0.853869796231252,-0.0638158566672691,5.476,61.12821344,83.3176138387596
"67",1015182000,19,0.875653928231888,-0.21384178576674,5.588,43.94525264,85.2108204548231
"68",1015185600,20,0.924344877318556,0.463453288996552,5.776,30.81429312,86.3253864696068
"69",1015189200,21,0.978632371353041,0.764258746157167,6.372,24.94578128,85.270327221703
"70",1015192800,22,0.989954288271463,0.703642299431196,7.432,19.912004,75.773095342952
"71",1015196400,23,0.982120295616004,0.671508387237333,7.94,14.79765088,53.2650111339936
"72",1015200000,24,0.983943988862827,0.684554243894693,8.32,17.71725808,49.4905028639143
"73",1015203600,1,0.98264277080485,0.774901298299169,8.748,11.23244608,46.8720030147307
"74",1015207200,2,0.980191711630558,0.840156984347627,9.156,8.24279504,44.4601726391791
"75",1015210800,3,0.977310660337685,0.813115242601666,9.612,4.87623872,41.3814779028597
"76",1015214400,4,0.973015531225494,0.793177830290973,10.052,4.91993888,37.3821527909886
"77",1015218000,5,0.969675829216441,0.825986031596035,10.468,5.47317472,34.5765768521096
"78",1015221600,6,0.969690752449275,0.831227608067405,10.732,7.47174704,32.5629263267346
"79",1015225200,7,0.970370400741685,0.767492759600966,11.092,10.29675424,31.8275350492633
"80",1015228800,8,0.965032392894135,0.834473498826467,11.496,11.59967312,30.6199488846562
"81",1015232400,9,0.964255346553345,0.73785367101692,11.768,15.87209008,28.925925426801
"82",1015236000,10,0.960595704234843,0.752759771730668,12.092,18.71081632,28.0444409162097
"83",1015239600,11,0.958795841770581,0.903973188013298,12.432,20.76772864,27.2365564056184
"84",1015243200,12,0.957752919116765,0.900505233107968,12.904,23.68237344,26.5902346017791
"85",1015246800,13,0.943821175453151,0.874799901831907,13.328,25.91330336,23.8597094899081
"86",1015250400,14,0.933987533889434,0.822758819082156,13.744,27.77874544,21.199965731413
"87",1015254000,15,0.936622357506321,0.90864801265756,14.192,26.94444752,18.7745846796699
"88",1015257600,16,0.925357346767864,0.869405842690698,14.484,34.44494784,15.8008968610469
"89",1015261200,17,0.899484689392115,0.676949969222119,14.644,43.07358384,14.3079801700717
"90",1015264800,18,0.862376571695483,0.658076954856136,14.864,41.50692944,13.8168210729843
"91",1015268400,19,0.858149633892618,0.61078321127176,15.12,52.68851024,13.2297365623931
"92",1015272000,20,0.83844569601916,0.378760298261262,15.256,64.91101824,11.9049317511619
"93",1015275600,21,0.891613990072655,0.706631758100782,15.14,37.28746112,11.2011591203146
"94",1015279200,22,0.897643837718924,0.716887972280857,14.632,31.50217728,11.4580830306192
"95",1015282800,23,0.894663634351871,-0.619229885866634,13.792,74.20817488,11.8050255875477
"96",1015286400,24,0.930091322828026,-0.49398857834918,13.472,64.67504816,12.1423308512283
"97",1015290000,1,0.9391787499103,-0.440049694360774,13.236,68.58079472,12.6390310020447
"98",1015293600,2,0.931179914172371,-0.384309722367887,13.028,71.43186352,13.1095176191013
"99",1015297200,3,0.933666030992899,-0.335526334665165,12.748,72.1421424,13.4068974692779
"100",1015300800,4,0.92438710781433,-0.122599271077431,12.26,42.25131984,13.9536535599663
"101",1015304400,5,0.943914209214128,0.35009769281174,11.74,20.32236352,14.5685010789425
"102",1015308000,6,0.955480626675902,0.06900398348277,11.236,16.88330944,14.7305943120626
"103",1015311600,7,0.962085811460271,-0.296123782957417,10.848,12.00725856,14.7305943120626
"104",1015315200,8,0.974791571118165,-0.362263240204418,10.416,8.92397296,14.8618688985586
"105",1015318800,9,0.978234364856583,0.115479049955716,9.992,5.94932864,14.8618688985586
"106",1015322400,10,0.979180006082124,-0.327328815211246,9.624,4.61088688,15.1660553647987
"107",1015326000,11,0.978750801742407,-0.463764246135192,9.256,3.42076448,15.5502791242868
"108",1015329600,12,0.979236779505329,-0.795684845667432,8.896,4.81147792,15.8704655905268
"109",1015333200,13,0.980303296204298,-0.882441398277428,8.408,4.079412,16.1622334101429
"110",1015336800,14,0.976148763723596,-0.864603673689029,7.924,3.62116464,16.466419876383
"111",1015340400,15,0.978951485212843,-0.742003633643596,7.448,3.21664864,16.670950402751
"112",1015344000,16,0.983451020483235,-0.640956523560234,6.952,3.81129552,16.8810809291191
"113",1015347600,17,0.985633681624564,-0.304411855554032,6.548,3.07390016,16.9615368689911
"114",1015351200,18,0.98487696998798,-0.14348399528013,6.196,3.35355488,17.1604673953592
"115",1015354800,19,0.986201364859222,0.0973511596304271,5.828,4.2719648,17.1604673953592
"116",1015358400,20,0.983638868583999,0.261297814188798,5.4,3.94103168,17.2229046886072
"117",1015362000,21,0.986906514035346,0.370730008593904,5.008,4.0587824,17.2229046886072
"118",1015365600,22,0.988075430035333,0.537617409598652,4.724,5.16392848,17.1012301021112
"119",1015369200,23,0.98987066170541,0.619029030005351,4.436,6.05706176,16.8966995757431
"120",1015372800,24,0.989499513857074,0.639500582511286,4.156,3.81240624,16.7386063426231
"121",1015376400,1,0.989504660669396,0.697666342657135,3.92,2.22179776,16.643750402751
"122",1015380000,2,0.984558287536535,0.7386555071196,3.644,2.03815328,16.551294462879
"123",1015383600,3,0.972984669973525,0.643723552139397,3.348,1.43635744,16.389201229759
"124",1015387200,4,0.880723955284431,0.721259776940879,3.1,0.741183200000001,16.2311079966389
"125",1015390800,5,0.920424051310588,0.761883062030476,3.004,0.4771952,16.1338520567669
"126",1015394400,6,0.926529090609872,0.771353519229891,2.984,0.49708736,15.9369401770229
"127",1015398000,7,0.944134931300999,0.733956896942157,2.984,0.3091776,15.7448282972788
"128",1015401600,8,0.951404316547025,0.690044530999885,2.968,0.2870504,15.5527164175348
"129",1015405200,9,0.96922061391277,0.596843299886977,2.968,2.0682536,15.3313858911667
"130",1015408800,10,0.96647203208863,0.617002121778693,2.928,2.18685888,15.1812926580467
"131",1015412400,11,0.952454696532645,0.526438539350151,2.88,3.631008,14.9315434850546
"132",1015416000,12,0.950542682696965,0.419409420219745,2.84,6.48665552,14.5205010789425
"133",1015419600,13,0.961799002631693,0.333569862586511,2.804,5.97873536,14.1726959660784
"134",1015423200,14,0.952757987112584,0.221742172805195,2.764,5.46668576,13.8248908532143
"135",1015426800,15,0.934213726368878,0.139733135533283,2.736,6.2615968,13.6327789734703
"136",1015430400,16,0.927301986280489,0.0317855966211956,2.708,6.00270192,13.5111043869743
"137",1015434000,17,0.901954521589898,-0.225031855797983,2.696,3.35263344,13.3285925072302
"138",1015437600,18,0.868729970712883,-0.104413965852316,2.668,1.25425584,13.4162484471022
"139",1015441200,19,0.905602063593921,0.229411949306864,2.668,0.19996528,13.3554111538542
"140",1015444800,20,0.86674682412719,0.0623038881858753,2.66,0.0935223999999998,13.4162484471022
"141",1015448400,21,0.837150193733948,-0.342304430384164,2.66,0.09902928,13.3237925072302
"142",1015452000,22,0.849058593428768,0.00847540861238131,2.676,0.17630816,13.2085179207342
"143",1015455600,23,0.889744925132804,-0.025037560707552,2.704,0.23408688,13.2085179207342
"144",1015459200,24,0.887792986236252,-0.211515093312665,2.724,0.288432,13.3814298004782
"145",1015462800,1,0.868695487135502,-0.144547171461862,2.736,0.35918688,13.3814298004782
"146",1015466400,2,0.889919927881846,-0.0960413531828418,2.748,0.98676288,13.3514111538542
"147",1015470000,3,0.887924297619313,-0.116704790824155,2.768,0.86663568,13.3514111538542
"148",1015473600,4,0.890411719053019,-0.141252457157008,2.788,0.9918704,13.3213925072302
"149",1015477200,5,0.893108721381274,-0.152377893296727,2.8,0.853036,13.2921738606062
"150",1015480800,6,0.892349939306639,-0.140768312940828,2.824,0.871236,13.1736992741102
"151",1015484400,7,0.890652049178251,-0.0874204277398943,2.848,1.04928336,13.0584246876142
"152",1015488000,8,0.880648604288119,-0.0457212407475118,2.872,1.04907392,12.9731687477421
"153",1015491600,9,0.881830242292643,-0.069817913113639,2.9,1.36651328,12.9439501011181
"154",1015495200,10,0.911495593128894,-0.0503469751442097,2.92,1.12233936,12.8610941612461
"155",1015498800,11,0.916492390114098,0.0738783830728506,2.952,0.96718704,12.7806382213741
"156",1015502400,12,0.902563332104226,-0.0755003412980552,3.004,1.00601904,12.7001822815021
"157",1015506000,13,0.878578880462625,0.13550379708326,3.048,0.878276000000001,12.7270009281261
"158",1015509600,14,0.862276082142969,0.312917901261286,3.092,0.50428992,12.7001822815021
"159",1015513200,15,0.803218173562426,0.425510355321411,3.116,0.32284432,12.7001822815021
"160",1015516800,16,0.794669842131703,0.32466535930113,3.132,0.12604384,12.562089048382
"161",1015520400,17,0.812528612305534,0.43509095648877,3.156,0.18992192,12.453214461886
"162",1015524000,18,0.844298641430577,-0.265162231553175,3.144,0.12774384,12.34753987539
"163",1015527600,19,0.826198411792393,0.493625611624691,3.152,0.10534016,12.1297907023979
"164",1015531200,20,0.835986292791722,0.625444013269578,3.144,0.1856872,12.0445347625259
"165",1015534800,21,0.818085797843366,0.533625551579213,3.156,0.37277824,11.9836974692779
"166",1015538400,22,0.794959080179815,0.540253133153178,3.172,0.83643424,11.8456042361578
"167",1015542000,23,0.814497366459053,0.6315017364665,3.172,0.72724,11.6966923564138
"168",1015545600,24,0.74590354778662,0.535830912581593,3.148,0.27862624,11.5381804766697
"169",1015549200,1,0.779021664759137,0.460913255729174,3.148,0.14792816,11.2431753638056
"170",1015552800,2,0.799160983427876,0.613718018038963,3.152,0.12207728,11.1579194239336
"171",1015556400,3,0.807132624775972,0.515061048855243,3.152,0.15310272,11.1002821306856
"172",1015560000,4,0.76353622892973,0.254184612340794,3.156,0.26260976,11.0150261908136
"173",1015563600,5,0.764659034086404,0.340780832259973,3.16,0.20883664,10.8517143110695
"174",1015567200,6,0.701591370412862,0.602599685475376,3.176,0.13533024,10.5831091982054
