"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1257037200,1,0.908596929036815,-0.509535543829739,6.144,30.40280304,24.3898412178426
"2",1257040800,2,0.911940424148918,-0.564205629422047,6.116,30.21752176,24.3419242252345
"3",1257044400,3,0.914580935365929,-0.582345396418275,6.232,22.67611472,24.3514580596343
"4",1257048000,4,0.966997066505612,0.826271988295649,6.632,10.45578192,24.0861106914746
"5",1257051600,5,0.930808093276823,0.609324706072155,6.76,14.81381296,20.1277888876353
"6",1257055200,6,0.934909405495123,0.603946811183185,7.096,18.81539904,19.9515194140033
"7",1257058800,7,0.949582283527621,0.626496517369939,7.436,17.84992576,17.2645636249477
"8",1257062400,8,0.952916127810488,0.63104183479876,7.824,25.32412144,16.6087500911878
"9",1257066000,9,0.959227590577574,0.163653550983676,8.232,41.1978184,20.5440042262275
"10",1257069600,10,0.961061183921847,-0.0252671504464851,8.572,31.54997872,17.8695127979398
"11",1257073200,11,0.956897876253259,-0.243850264466502,8.772,24.77922704,15.8858773095241
"12",1257076800,12,0.957717357866017,0.328762117377171,8.904,15.95244688,15.6424078358922
"13",1257080400,13,0.955948020915893,0.842960971064477,8.892,9.9728904,16.1669094899081
"14",1257084000,14,0.957220861887435,0.799566742634266,8.896,11.11685616,18.9205431734914
"15",1257087600,15,0.956223675715834,0.818817749035563,8.9,11.95708656,19.997517609171
"16",1257091200,16,0.956945945872782,0.634423041527934,8.812,14.24341552,20.4894971577146
"17",1257094800,17,0.96294000961915,0.547308884393643,8.78,13.41198224,20.2250869319865
"18",1257098400,18,0.95826160774573,0.403183085132985,8.86,13.9832552,20.2623428718585
"19",1257102000,19,0.955508382142673,0.316310285046943,8.924,18.52256832,20.3918971577146
"20",1257105600,20,0.954722490865231,0.231081589045813,8.992,18.87868912,20.4400090374587
"21",1257109200,21,0.956462334644507,0.493647226082523,9.04,17.72513104,20.5361955036988
"22",1257112800,22,0.956541780917519,0.363976053012861,9.04,18.87387984,20.6083073834428
"23",1257116400,23,0.957045230389984,0.160109947348692,9.024,20.5003968,20.7108565564349
"24",1257120000,24,0.956041364420073,-0.185193552135653,9.044,22.3124784,20.865061669299
"25",1257123600,1,0.951988613246124,-0.399475181945411,9.152,22.36043712,21.0754532484031
"26",1257127200,2,0.94897574349851,-0.586172919563896,9.22,23.66754832,21.3480872336194
"27",1257130800,3,0.956649299021069,-0.769362826709423,9.32,24.67840896,21.6751212188356
"28",1257134400,4,0.964626358260218,-0.657850861901546,9.18,24.92886288,21.992741670292
"29",1257138000,5,0.974915662076159,-0.853255116398274,8.82,28.39899488,22.5761197156362
"30",1257141600,6,0.976632190309596,-0.783863736566509,8.792,24.20758416,23.1770520468366
"31",1257145200,7,0.969802473204141,-0.181567106450306,8.568,23.9221864,23.4422827240211
"32",1257148800,8,0.967599198838553,0.654746593757627,8.528,25.58842192,23.6424066343257
"33",1257152400,9,0.969440222326171,0.879117004250403,8.688,26.89666096,21.9129882893346
"34",1257156000,10,0.950742391590198,0.917163490630472,8.536,18.41414112,14.442437914776
"35",1257159600,11,0.939895732386539,0.590848683140392,8.372,25.55817264,13.1800703967929
"36",1257163200,12,0.948564040894146,0.800590293872775,8.344,23.31043056,13.1191248334655
"37",1257166800,13,0.964332558494133,0.890614812627898,8.408,22.5111864,13.1206165633861
"38",1257170400,14,0.950441358112472,0.857392623236484,8.744,32.01066,12.8342947595468
"39",1257174000,15,0.949752777096879,0.787134548395927,8.964,34.03170992,10.7866255875477
"40",1257177600,16,0.948030958676221,0.638700812917492,9.14,35.15394336,10.4463970168285
"41",1257181200,17,0.937857935926337,0.687465226998282,9.228,23.49518304,10.7038887467491
"42",1257184800,18,0.936023619109923,-0.0116842957560632,9.216,19.67641744,11.4378159650854
"43",1257188400,19,0.938099292175799,0.388934294730292,9.14,15.72346336,12.0971194239336
"44",1257192000,20,0.941992582847455,0.0927441944186652,9.116,11.91766304,12.7780228827818
"45",1257195600,21,0.945433220721436,0.444470898970078,9.076,8.9541744,13.4505822815021
"46",1257199200,22,0.946324090748756,0.465991345885699,9.052,8.50089664,14.0410484471022
"47",1257202800,23,0.951055411594797,-0.486155348430376,9.02,8.13461184,14.5518586728304
"48",1257206400,24,0.956864479709279,-0.57810723817371,8.976,8.79034528,15.0006129586866
"49",1257210000,1,0.95610811832235,-0.377463674414161,8.892,7.56249552,15.3977113046707
"50",1257213600,2,0.957407974634387,-0.356197925291351,8.756,7.15685856,15.7339723574068
"51",1257217200,3,0.95959286114168,-0.222584004605423,8.62,6.1048888,15.8520655905268
"52",1257220800,4,0.960764756698322,-0.173254459543694,8.444,8.19580192,15.9253215303989
"53",1257224400,5,0.963237058871192,-0.100464663416397,8.32,6.68030512,16.0594147635189
"54",1257228000,6,0.970431175199676,0.33546849308338,8.12,5.13569936,15.7644096506548
"55",1257231600,7,0.970363027804552,0.682780564870416,7.856,3.76090576,15.2395807783026
"56",1257235200,8,0.975756780758101,0.526196939922767,7.572,3.71498848,14.7190959660784
"57",1257238800,9,0.985432833011013,0.377152947635822,7.104,2.77767648,14.1354195747501
"58",1257242400,10,0.982551897741657,0.854727054400401,6.364,1.56387872,13.5344872435497
"59",1257246000,11,0.989126647071618,0.880203307324862,5.928,1.66987616,12.8426159650854
"60",1257249600,12,0.987444739612027,0.864499717492095,5.616,1.17641744,12.2420565663652
"61",1257253200,13,0.988688941991497,0.863408997325164,5.296,1.42304544,11.6674039345249
"62",1257256800,14,0.993341275674347,0.792340608433436,4.936,2.31268528,11.0303140094366
"63",1257260400,15,0.992171105417906,0.609091488291705,4.436,2.74660864,10.3636240843483
"64",1257264000,16,0.985624910604252,0.822535363336508,4.056,2.72966,9.66356633964397
