"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",951872400,1,0.940058457009246,0.197689198370498,1.996,4.30381088,5.71887100005869
"2",951876000,2,0.929834361645617,-0.0163312735045696,2.192,3.15795872,5.32862859394658
"3",951879600,3,0.971780933705006,-0.320691399977621,2.504,10.24093648,5.84122528591483
"4",951883200,4,0.892903735231965,0.2406369146902,2.568,2.72035248,6.13998137660331
"5",951886800,5,0.873348165338876,0.034563992293278,2.616,1.92424576,6.04992543673129
"6",951890400,6,0.871540333334561,-0.339534669631796,2.72,2.29193616,5.95506949685927
"7",951894000,7,0.871952305244217,-0.379683797129424,2.856,2.35618608,6.28169325634736
"8",951897600,8,0.876609042475267,-0.231346777458603,2.972,3.12041248,6.63597295570747
"9",951901200,9,0.865299883376276,-0.24622258360394,3.088,4.51413216,7.01425265506759
"10",951904800,10,0.861569922787657,-0.278746198212809,3.188,4.3956304,7.21962047468366
"11",951908400,11,0.85815053877329,-0.311489058573939,3.304,4.45377312,7.3377137078037
"12",951912000,12,0.854145767278551,-0.438808992625452,3.416,3.66691328,7.56231882066778
"13",951915600,13,0.863051241161161,-0.58483283277996,3.572,6.39310768,7.64559340716382
"14",951919200,14,0.875986955496661,-0.692026886796159,3.716,9.823184,7.94832904639595
"15",951922800,15,0.875960902674178,-0.731751935365715,3.816,11.2070128,8.23060874575607
"16",951926400,16,0.874491071032719,-0.715275342847418,3.992,12.99689104,8.45521385862016
"17",951930000,17,0.861283699514704,-0.621864973583791,4.164,15.84732528,8.66633085122829
"18",951933600,18,0.867225284989091,-0.469752342737894,4.276,14.65149264,8.85668513708444
"19",951937200,19,0.854402240592322,-0.451672364005166,4.476,16.64612416,9.00887160332451
"20",951940800,20,0.852169971736173,-0.270653582502125,4.576,14.33632704,9.11381235542074
"21",951944400,21,0.794295084492031,0.0305038549957432,4.552,6.93517232,9.16508694191677
"22",951948000,22,0.801970765711893,-0.0685714769325273,4.604,5.87315712,8.51462077631657
"23",951951600,23,0.806164087747752,0.111492831840325,4.74,5.85787056,8.3884529567005
"24",951955200,24,0.80129104149249,0.216148563575455,4.876,5.54524176,8.52463942294058
"25",951958800,1,0.776832946846535,0.661180244043009,4.984,5.81535264,8.67884453580467
"26",951962400,2,0.8227103669613,0.773611234542944,5.036,2.270316,8.81941235542074
"27",951966000,3,0.861094023874093,0.648202882756785,4.908,1.8148456,8.72653776892471
"28",951969600,4,0.799051578600323,0.653518144336532,4.66,3.29774976,8.91384964866875
"29",951973200,5,0.801167898988873,0.54097679902489,4.672,1.81056656,9.17639882166081
"30",951976800,6,0.82647643931669,0.257360010215523,4.684,1.44400976,9.61864122777292
"31",951980400,7,0.832999421530095,0.0291066993279918,4.636,1.59621776,9.68107852102093
"32",951984000,8,0.851455961010252,-0.102107019150051,4.576,2.26478496,9.68107852102093
"33",951987600,9,0.855915151990163,-0.0852236230317513,4.516,2.7643824,9.80595310751696
"34",951991200,10,0.856271774189374,-0.0309918782997971,4.48,1.66778816,9.53376664127688
"35",951994800,11,0.856812520651064,0.0498673128244635,4.46,1.55915824,9.36843611490883
"36",951998400,12,0.85415020616647,-0.210057153027969,4.416,1.95236976,9.29518017503681
"37",952002000,13,0.865290749088653,-0.368996220406913,4.4,2.69597952,9.16066829529276
"38",952005600,14,0.867170543854311,-0.386682898369866,4.328,2.21772048,8.97648182905268
"39",952009200,15,0.871921666891429,-0.321484228758813,4.268,2.16524016,8.7606767161886
"40",952012800,16,0.879770246752867,-0.523384436494212,4.224,1.62039744,8.5056343100765
"41",952016400,17,0.864455172681153,-0.471264272418453,4.156,2.16715248,8.2654105505884
"42",952020000,18,0.858302370931068,0.0869621889504175,4.08,1.8685424,8.17931731746837
"43",952023600,19,0.878785054106626,0.134641144584181,4.04,2.24307232,8.11524273097233
"44",952027200,20,0.865009043383314,-0.15047722368398,3.924,4.30307424,8.02914949785229
"45",952030800,21,0.920400970755865,-0.0616042618507837,3.908,5.95853488,8.02914949785229
"46",952034400,22,0.956766906021642,0.1210572357422,4.008,5.06061104,7.97787491135627
"47",952038000,23,0.96389509699682,0.34169619456712,4.044,6.60405776,7.96225626473226
"48",952041600,24,0.946317238212475,0.468221804612653,4.004,8.60821376,8.0391681444763
"49",952045200,1,0.939147031750996,0.428859494409941,3.96,4.79023488,7.98991220460428
"50",952048800,2,0.95106634566144,0.773122725207138,3.924,6.15352112,7.97189355798027
"51",952052400,3,0.956577448235437,0.840645647486583,3.94,3.3366032,7.97189355798027
"52",952056000,4,0.936976330898274,0.777199538343541,3.916,1.57647424,7.95067491135626
"53",952059600,5,0.938989187488539,0.704389004084627,3.884,0.6025848,7.55841385862016
"54",952063200,6,0.943143651175202,0.654405366586458,3.832,0.54259488,7.15777145250806
"55",952066800,7,0.943736656755472,0.491243955605774,3.824,0.6756696,6.58143581327592
"56",952070400,8,0.946974903801283,0.387180878430659,3.824,0.565609120000001,6.32566799365985
"57",952074000,9,0.95235995694186,-0.0483815181302015,3.808,0.972229120000001,5.99904423417175
"58",952077600,10,0.930440614569917,-0.305413654108522,3.848,1.20827008,5.61798318143564
"59",952081200,11,0.919660289681042,-0.492018416041928,3.876,1.6175848,5.66602047468366
"60",952084800,12,0.921205134592596,-0.494521394499903,3.888,1.56287776,5.75569506117969
"61",952088400,13,0.915181333753401,-0.548096885694142,3.912,1.30035328,5.61276453481164
"62",952092000,14,0.930413733640123,-0.264414610094606,3.952,0.81226288,5.41090348207553
"63",952095600,15,0.941212193280525,0.127148646783907,3.996,1.08051664,5.2813864894674
"64",952099200,16,0.951873806170001,0.309481511426789,4.048,1.07168608,5.1563627299793
