"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1238547600,1,0.948751889623886,0.59294543750592,3.932,2.03572768,3.62228393055278
"2",1238551200,2,0.949010327936854,0.647367042036383,4.052,2.12670448,3.57078558456866
"3",1238554800,3,0.95610226404297,0.772930825139366,4.168,1.74845696,3.52583641157659
"4",1238558400,4,0.948237320008919,0.776882427859018,4.272,1.56861728,3.48252453183255
"5",1238562000,5,0.940314597780482,0.721910158073239,4.356,1.58746944,3.41395671221648
"6",1238565600,6,0.941385489711091,0.777092412048398,4.452,1.63136832,3.29853295272839
"7",1238569200,7,0.9483714701569,0.817446175806411,4.532,2.09005504,3.27285836623235
"8",1238572800,8,0.959592477261952,0.807769591613202,4.592,1.79884672,3.23476513311232
"9",1238576400,9,0.963039590989017,0.793475237084281,4.628,3.28701248,3.19629054661628
"10",1238580000,10,0.94904952145295,0.592492529955304,4.608,2.04712688,3.21914648648831
"11",1238583600,11,0.943176790924025,0.371271115241342,4.58,2.80210048,3.05770408037621
"12",1238587200,12,0.941376065235567,0.181026276847892,4.556,3.13747552,2.83980573439208
"13",1238590800,13,0.945256972701704,0.0452907319808808,4.548,3.44824928,2.59630738840796
"14",1238594400,14,0.957645294465335,-0.0914419927468917,4.544,3.90819936,2.42328362891987
"15",1238598000,15,0.966521496061897,-0.233240624349274,4.576,4.20304544,2.18496663631174
"16",1238601600,16,0.9617809149151,-0.355516204071222,4.636,4.12746112,1.9874496437036
"17",1238605200,17,0.952192350893363,-0.389516827936312,4.724,4.65265696,1.79382077135143
"18",1238608800,18,0.9351854407291,-0.415525039261657,4.828,4.07451472,1.79322407938318
"19",1238612400,19,0.937268981108723,-0.263982264349181,4.988,3.116588,1.82512062053497
"20",1238616000,20,0.955396077875706,-0.0633467957259079,5.168,4.07899344,1.90169686104688
"21",1238619600,21,0.95802296662925,-0.0962974234859185,5.308,5.71830288,1.89251550767088
"22",1238623200,22,0.953036179847456,-0.43519035888287,5.524,11.26715728,1.98832904143081
"23",1238626800,23,0.973684149921681,0.142095168265914,5.788,11.87262288,1.98832904143081
"24",1238630400,24,0.932313012640967,-0.0666439503037436,5.88,14.00753104,1.44470197391096
"25",1238634000,1,0.935114396801867,-0.461263502023668,5.968,7.46502816,1.93404934207069
"26",1238637600,2,0.932258051094351,-0.0368342653386246,6.032,5.13378736,2.96717295074233
"27",1238641200,3,0.925925547052518,0.41405052908737,6.064,3.48383328,4.21420332629392
"28",1238644800,4,0.93700745785507,0.421482670151203,6.088,4.05012704,5.33315911534949
"29",1238648400,5,0.93275491389629,0.257890110959789,6.124,5.24097264,6.52762167128502
"30",1238652000,6,0.941373476666478,0.34543251262334,6.172,5.89936992,7.72650287384455
