"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",975632400,1,0.965668426546273,-0.260474958757374,3.564,12.2428768,28.4334935629454
"2",975636000,2,0.969034600663421,-0.152955868921222,3.548,15.63415504,28.8965359690575
"3",975639600,3,0.963538988172799,0.0887430428578198,3.492,12.1537952,29.5020529616657
"4",975643200,4,0.957937450067661,0.207633209038111,3.38,10.56978448,29.6589275481617
"5",975646800,5,0.962369988567505,0.187237674832479,3.244,8.38436672,29.5708902549137
"6",975650400,6,0.962160041258027,0.147073107706784,3.128,6.03274608,29.3916156684176
"7",975654000,7,0.967084162350416,0.0941840130544669,3.028,5.15242752,28.9674292021776
"8",975657600,8,0.977225159892516,0.0731324175738293,2.94,4.30471712,28.5592427359375
"9",975661200,9,0.981111655152183,0.0950470274921456,2.876,3.43389952,28.2326935629454
"10",975664800,10,0.978973417328618,0.207273301619039,2.84,2.58259536,27.8485070967053
"11",975668400,11,0.964067312219924,0.412202204807334,2.84,2.56469968,27.4258833372173
"12",975672000,12,0.948874021820585,0.756051247654228,2.772,1.93838176,27.1216968709772
"13",975675600,13,0.949223136797247,0.718045107688559,2.708,1.73729984,25.7384018330248
"14",975679200,14,0.949649860964689,0.830793933314124,2.66,1.00737424,24.6037492011845
"15",975682800,15,0.956319279315176,0.677159481305769,2.6,1.29575888,23.3680355166081
"16",975686400,16,0.963517892267002,0.656135787490531,2.544,1.31828048,22.4063320577599
"17",975690000,17,0.963180832929866,0.784017480125771,2.428,1.2663616,21.4264607792957
"18",975693600,18,0.964033663801017,0.875967399830172,2.3,1.0630152,20.4627386738234
"19",975697200,19,0.963106227717387,0.900967664805367,2.172,1.3415328,19.1991741622391
"20",975700800,20,0.954410244675606,0.91361430164664,2.04,1.81564208,18.0464282972788
"21",975704400,21,0.94435769089524,0.93256033371859,1.916,1.76015936,17.0665943120626
"22",975708000,22,0.932076538149224,0.918225682323344,1.792,1.87588912,16.1023789734703
"23",975711600,23,0.915468702996518,0.90545547047991,1.676,1.66082112,15.080489048382
"24",975715200,24,0.892730713486192,0.882839867167623,1.592,1.6141072,14.1251110030378
"25",975718800,1,0.833824180896489,0.861567557723477,1.504,1.08678608,13.4911753638056
"26",975722400,2,0.801806528658418,0.759177653531401,1.452,1.41783824,12.9276770178215
"27",975726000,3,0.735701795112982,0.694143465961731,1.384,1.24052032,12.4053973184614
"28",975729600,4,0.616486073542512,0.572288288961766,1.368,1.3519608,11.5949311528612
"29",975733200,5,0.552112312894303,0.547176945525682,1.376,1.78435776,10.6214225811489
"30",975736800,6,0.59355152511321,0.614015913477814,1.392,2.6263328,9.5442953628126
"31",975740400,7,0.621437874125126,0.611325037973378,1.432,3.3903008,8.41707491135626
"32",975744000,8,0.675370192304585,0.425050864038307,1.472,3.76253792,7.56242227951599
"33",975747600,9,0.73568708536679,0.499825596505592,1.504,3.23113616,6.71558318143564
"34",975751200,10,0.786362093748318,0.422420830959695,1.544,3.85052144,5.85685596309934
"35",975754800,11,0.849748898997585,0.488407185769271,1.592,3.0221096,5.116835511643
"36",975758400,12,0.942089803702972,0.415822315353283,1.632,1.58241568,4.54016423317872
"37",975762000,13,0.972791428564988,-0.079002138535524,1.824,4.65783984,4.12969806757853
"38",975765600,14,0.972342480916694,0.145062377433599,1.964,2.34967168,4.21662859394658
"39",975769200,15,0.977587706832391,0.161376683847655,2.16,3.18530432,4.13453536082655
"40",975772800,16,0.960378485649363,0.461521599768514,2.268,0.821826080000001,4.23072182706662
"41",975776400,17,0.962177864359328,0.42707394214066,2.412,0.903351040000002,3.97567942095452
"42",975780000,18,0.959122054420543,0.477628713133985,2.524,0.852020000000001,4.23354047369063
"43",975783600,19,0.961223350393302,0.380452255365385,2.688,0.9561064,4.35963370681067
"44",975787200,20,0.961294245799979,0.334116104575203,2.848,1.39999472,4.77798799266682
"45",975790800,21,0.964425367781281,0.381005915769187,2.984,1.58250512,5.11150498527495
"46",975794400,22,0.961334364306814,0.0290646658893443,3.116,2.4324688,5.30369145151503
"47",975798000,23,0.958891787713429,-0.0659260878756431,3.264,4.03468032,5.55351521100312
"48",975801600,24,0.953774049631246,-0.0926271538736849,3.388,5.08626736,5.64482709074717
"49",975805200,1,0.943891531923203,0.069464281706256,3.46,1.9027376,5.43317957177098
"50",975808800,2,0.934057694863004,0.160805451124528,3.524,1.57863616,5.05844393253884
"51",975812400,3,0.933991848591136,0.0577346885192787,3.584,1.8843552,4.6693082933067
"52",975816000,4,0.926673452342893,-0.020393867831603,3.684,1.70116672,4.21807942095452
"53",975819600,5,0.911872211744099,-0.390451298907448,3.836,2.61270544,3.91405054860234
"54",975823200,6,0.90249749424389,-0.373376007338276,3.992,3.38106336,4.0065810749704
"55",975826800,7,0.892398504517748,-0.5010097959094,4.168,4.32032464,3.99496242834639
"56",975830400,8,0.878320831427381,-0.378811595745297,4.308,2.81314688,4.09953024796246
"57",975834000,9,0.882923372276483,-0.159513858199479,4.488,5.01614128,4.22569806757853
"58",975837600,10,0.873789845005536,0.00780744468340691,4.644,5.4921944,4.53940152642674
"59",975841200,11,0.844111917467461,0.076715954285367,4.82,6.58819248,4.94986769202693
"60",975844800,12,0.845796188460462,0.187863142065236,4.964,9.75741536,5.18033385762713
"61",975848400,13,0.854137171994369,0.141527685543201,5.064,10.98580688,5.4291627299793
"62",975852000,14,0.86671905923012,0.15471521383383,5.036,8.59386128,5.65387972258744
"63",975855600,15,0.859130794383659,0.289304738497112,5.056,5.52907456,5.52885596309934
"64",975859200,16,0.880416722722396,0.371824142055592,5.016,2.93300128,5.43148814348327
"65",975862800,17,0.892565740685238,0.518158173275448,5.068,3.48430208,5.40529145151503
"66",975866400,18,0.877686640007591,0.60493750078927,5.012,1.408184,5.27901175215491
"67",975870000,19,0.898666345230002,0.578438567873218,4.992,1.19265632,4.92854558655472
"68",975873600,20,0.917649666514033,0.392849541716764,4.916,1.361584,4.54417265407456
"69",975877200,21,0.932241091202812,0.480929599643276,4.848,1.3331984,4.00578949586624
"70",975880800,22,0.929384870648645,0.433815316514804,4.808,1.50482272,3.69950979650612
"71",975884400,23,0.932467711532233,0.430117626875918,4.76,1.4984528,3.55657927013807
"72",975888000,24,0.942080471529656,0.319551832290981,4.736,1.41350416,3.50694197689005
"73",975891600,1,0.934044797649677,-0.0094973991545764,4.832,2.84834608,3.80358438300215
"74",975895200,2,0.918316694651928,0.00292694522139605,4.904,2.8456912,4.26623701484242
"75",975898800,3,0.906966918072473,-0.253422406101594,4.976,3.75563568,4.53529806757853
"76",975902400,4,0.87856560696031,-0.402220477053762,5.068,5.33016016,4.84157776693865
"77",975906000,5,0.908619589217539,-0.566969249530151,5.16,6.85691088,5.2099506994188
"78",975909600,6,0.890444716769642,-0.183448926774897,5.132,4.13456432,5.34461175215491
"79",975913200,7,0.896491966511511,-0.208382787816817,5.136,3.3263864,5.3289931055309
"80",975916800,8,0.898905243847027,-0.00525266584130176,5.1,3.55861312,5.36624904540293
"81",975920400,9,0.885287485128594,0.180074053058976,5.064,3.40028112,5.55735400745055
"82",975924000,10,0.872191349912773,0.332572870702086,4.956,3.09514368,5.69920302962616
"83",975927600,11,0.880116219864893,0.513910616721474,4.856,3.06282144,5.82006558556169
"84",975931200,12,0.872208929565592,0.500189747674493,4.756,4.1482864,6.42329926914504
"85",975934800,13,0.890912783450223,0.428579634065612,4.664,4.686812,6.20235851704881
"86",975938400,14,0.859357253277731,0.303953263572621,4.596,5.1527456,5.95227370482461
"87",975942000,15,0.83827343317598,0.273802322459012,4.644,5.104424,5.72725836623235
"88",975945600,16,0.871215617644685,0.210010875228602,4.68,5.3566968,5.85157355400815
"89",975949200,17,0.867514616902277,0.336372693860233,4.808,7.94733488,5.96305144853594
"90",975952800,18,0.886292752789772,0.531702696395227,4.868,8.09322352,6.08450227554387
"91",975956400,19,0.888623713486042,0.395459478536673,4.968,8.78654544,7.12029535784746
"92",975960000,20,0.879274498687083,0.469157633108802,5.048,6.99003056,7.84900031989508
"93",975963600,21,0.87918856701819,0.444222328772331,5.216,8.72511488,9.90057806360641
"94",975967200,22,0.842739555098892,0.70958957039972,5.276,11.7518808,13.4233185140697
"95",975970800,23,0.812479995681369,0.85068458807304,5.304,13.0774144,17.6178436259408
"96",975974400,24,0.848183554182646,0.84111769809962,5.312,16.77005648,20.8816992641799
"97",975978000,1,0.883109832893452,0.858183790767339,5.26,22.04682384,22.4242532484031
"98",975981600,2,0.905578502002761,0.789138926892046,5.12,27.87164336,24.8903970068982
"99",975985200,3,0.91026692049302,0.76759707732306,5.064,37.07418,28.0355915924012
"100",975988800,4,0.920956941741295,0.749845763038632,5.004,40.07183024,28.8595879827365
"101",975992400,5,0.921927287463439,0.646937224707108,4.924,43.22527184,28.4237912907683
"102",975996000,6,0.908642312902031,0.253713285981624,4.868,43.06013296,28.0778556515361
"103",975999600,7,0.90478669491003,0.132402163833347,4.872,40.8610792,27.9431945988
"104",976003200,8,0.911319229238992,-0.0645430821238967,4.86,38.47415376,27.7988589595679
"105",976006800,9,0.937979410793628,-0.405832312332327,5.052,22.9118752,27.6972300872157
"106",976010400,10,0.948307907811942,-0.675593764914396,5.256,21.4495632,27.365026779184
"107",976014000,11,0.942178178867308,-0.494625406036707,5.5,19.85969168,27.222357305552
"108",976017600,12,0.937844018677841,0.435302507916773,5.836,11.69671248,27.4921894859359
"109",976021200,13,0.913732459536241,-0.209048337082548,5.952,16.2006176,27.412226779184
"110",976024800,14,0.919750817224263,0.127341671385215,6.056,19.4979272,28.0739555007197
"111",976028400,15,0.928181099672411,0.232563932599992,6.188,22.69677408,28.7783909891354
"112",976032000,16,0.924759563674084,0.130213470439551,6.292,21.89756288,29.752007830927
"113",976035600,17,0.928267105249866,0.359640890105917,6.404,22.94852928,29.857495951183
"114",976039200,18,0.936799275398207,0.0648788553215197,6.436,22.13583712,30.3527043720788
"115",976042800,19,0.942702343316729,-0.250220499138576,6.652,13.03991616,31.3948890334866
"116",976046400,20,0.948528275198937,-0.577176580812328,6.844,14.21144576,32.5444601611344
"117",976050000,21,0.94397123058378,-0.257698717669723,7.192,18.80242752,35.33830918331
"118",976053600,22,0.965832738592778,0.130533895937691,7.548,17.55182672,34.5993702360461
"119",976057200,23,0.964325192974346,0.182564503322575,8.036,20.1836248,31.0861924923348
"120",976060800,24,0.959954292571256,0.200688141401601,8.496,18.82386896,27.1455536958873
"121",976064400,1,0.962751183245867,-0.165369866948929,8.892,17.78906432,24.0966911399518
"122",976068000,2,0.957367361311711,-0.186472387658591,9.376,18.93556896,23.192645425808
"123",976071600,3,0.956257863540431,-0.280309270209682,9.892,18.81046656,21.9246370049121
"124",976075200,4,0.950300227133017,-0.447418008002728,10.236,14.36969568,19.5697642232484
"125",976078800,5,0.935868386178191,0.674279040452359,10.364,5.54489024,19.1699506894885
"126",976082400,6,0.925829906562706,0.625394977442632,10.436,4.71034,19.6872607644002
"127",976086000,7,0.926386419419301,0.439334714475847,10.492,7.19746496,21.3381503878556
"128",976089600,8,0.933442861226856,0.358003907490645,10.564,11.23960768,26.7082941463507
