"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1170291600,1,0.801636251050039,-0.0112043649088863,2.28,0.52270048,19.1531675461756
"2",1170295200,2,0.81108906212276,0.0756812783485801,2.284,0.50729456,19.2204048394236
"3",1170298800,3,0.812342602521489,0.100799970539584,2.292,0.85536704,19.3224607792957
"4",1170302400,4,0.850238382369703,0.224605258701786,2.308,0.68732688,19.3556794259197
"5",1170306000,5,0.859006406860152,0.311882537749655,2.32,0.8724544,19.4229167191677
"6",1170309600,6,0.787197763329637,0.338994054127796,2.308,0.75421136,19.4917540124157
"7",1170313200,7,0.814331675760333,0.331340218185938,2.304,0.26702416,19.4197167191677
"8",1170316800,8,0.784146901290251,0.30587707288674,2.312,0.33317008,19.3128607792957
"9",1170320400,9,0.815701157653866,0.331452583489556,2.324,0.5004784,19.3816980725437
"10",1170324000,10,0.797917739471753,0.373469410412976,2.336,0.32374832,19.4521353657917
"11",1170327600,11,0.804165642688713,0.41448410822558,2.34,0.33692928,19.4877540124157
"12",1170331200,12,0.808601882500019,0.28536120582764,2.332,0.2248496,19.4141167191677
"13",1170334800,13,0.802654753948879,-0.0547261967799235,2.344,0.1966656,19.3752980725437
"14",1170338400,14,0.78663763107484,-0.282424476924617,2.344,0.21493408,19.3388794259197
"15",1170342000,15,0.797831545473442,-0.22366209716482,2.344,0.194396,19.1647861927996
"16",1170345600,16,0.83110215392863,-0.365815760709359,2.348,0.17197872,19.1647861927996
"17",1170349200,17,0.832554587449797,-0.459544894263828,2.348,0.33151392,19.1647861927996
"18",1170352800,18,0.873821623136259,-0.603808497931852,2.36,0.30419728,19.1283675461756
"19",1170356400,19,0.850376383523284,-0.291093016419959,2.376,0.23616672,19.0951488995516
"20",1170360000,20,0.880692854455962,-0.231307622438857,2.408,0.56169088,19.1291675461756
"21",1170363600,21,0.876118868127672,0.0601387026862719,2.412,0.55833376,19.1615861927996
"22",1170367200,22,0.871517217843338,0.267574612674312,2.412,0.66127504,19.1948048394236
"23",1170370800,23,0.847266665294792,0.303708798128173,2.428,0.64699872,19.1599861927996
"24",1170374400,24,0.879412045869611,0.493637285262089,2.432,0.48222176,18.9978929596796
"25",1170378000,1,0.89600895151724,0.542538666525129,2.432,0.21075024,18.8634183731836
"26",1170381600,2,0.890307686025127,0.522763881661335,2.424,0.25093664,18.7589624333115
"27",1170385200,3,0.884845805939096,0.470538901527787,2.412,0.21839504,18.8293997265596
"28",1170388800,4,0.867874011914001,0.36927968004445,2.408,0.2950712,18.8293997265596
"29",1170392400,5,0.853420512113221,0.426423748457172,2.4,0.47772704,18.8634183731836
"30",1170396000,6,0.874562989982748,0.445333691846079,2.392,0.4425672,18.8634183731836
"31",1170399600,7,0.872115929326415,0.435260404520591,2.4,0.29728208,18.8285997265596
"32",1170403200,8,0.912652144164965,0.442658543566202,2.412,0.23339888,18.7597624333115
"33",1170406800,9,0.888359696544793,0.490986226654299,2.404,0.16937536,18.7597624333115
"34",1170410400,10,0.877997276306582,0.484142701049034,2.396,0.0936552000000002,18.6909251400635
"35",1170414000,11,0.886228290618646,0.362461572512507,2.392,0.10881936,18.6909251400635
"36",1170417600,12,0.879334806010102,0.307363714657544,2.4,0.0768572800000001,18.6204878468155
"37",1170421200,13,0.865850231732391,0.182521924393874,2.404,0.06141232,18.5848692001915
"38",1170424800,14,0.837536826480837,-0.120367250882258,2.408,0.44492832,18.4375946136955
"39",1170428400,15,0.863426921569334,-0.180959481869242,2.428,0.30314288,18.4019759670715
"40",1170432000,16,0.837985025277465,-0.217058278082477,2.428,0.1990424,18.5040319069435
"41",1170435600,17,0.853857425629886,-0.145366280566025,2.428,0.31584608,18.3663573204475
"42",1170439200,18,0.870268930044257,0.193576456818107,2.432,0.83753184,18.1962640873274
"43",1170442800,19,0.810543756334334,0.0780162515760572,2.436,0.65022816,18.0261708542074
"44",1170446400,20,0.828848808687825,0.428338684844373,2.432,0.44999568,17.8436589744633
"45",1170450000,21,0.82123830957562,0.590881367536748,2.428,0.4524512,17.3741419818552
"46",1170453600,22,0.804584917059307,0.707256147662519,2.424,0.34556672,16.9130063426231
"47",1170457200,23,0.787072553405268,0.764432697558964,2.428,0.40552976,16.520745289887
"48",1170460800,24,0.826090569959745,0.812958211150349,2.448,0.39382448,16.0944655905268
"49",1170464400,1,0.832260184145588,0.818538599585787,2.464,0.43647536,15.8302791242868
"50",1170468000,2,0.817590704711181,0.876704968792255,2.476,0.32408064,15.4399994249266
"51",1170471600,3,0.799495228907735,0.894673963811046,2.468,0.27317216,14.8635519059505
"52",1170475200,4,0.85396792377093,0.889250846630855,2.468,0.32583936,14.0852806274862
"53",1170478800,5,0.828419559445108,0.866756489670296,2.464,0.32707936,13.6706195747501
"54",1170482400,6,0.771002595753361,0.836409294060678,2.464,0.47688368,13.340414461886
"55",1170486000,7,0.787226327779646,0.853195183433266,2.468,0.49870464,12.9605720557739
"56",1170489600,8,0.784985906779337,0.848168077235892,2.476,0.466221760000001,12.6051482962858
"57",1170493200,9,0.781242483647828,0.833235301930914,2.476,0.63654176,12.2593245367977
"58",1170496800,10,0.801143634798984,0.837990501191218,2.484,0.42842896,11.8110261908136
