"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1030842000,1,0.962565501233977,0.244955250177053,8.364,16.76754048,26.0183296347663
"2",1030845600,2,0.966648419971375,0.182407831228343,8.332,18.87638544,33.3360547466374
"3",1030849200,3,0.965311146712472,-0.571079700730393,8.336,29.6369952,43.4709696327803
"4",1030852800,4,0.961029737640139,-0.689663865063323,8.292,36.4139736,51.4715879777714
"5",1030856400,5,0.966356472502069,-0.766847518911062,8.256,38.25278064,59.1255368491305
"6",1030860000,6,0.946208969102943,-0.742774219206838,8.028,50.01295872,65.4210400063458
"7",1030863600,7,0.944343492231663,-0.664837053968826,7.84,54.06006592,71.7681702310809
"8",1030867200,8,0.947505264973983,-0.68073932450457,7.696,56.98249136,75.8068733882962
"9",1030870800,9,0.951169246302617,-0.605144469974761,7.604,52.6202032,77.2680715834639
"10",1030874400,10,0.957851079728395,-0.674304603184832,7.556,50.4917208,78.4574189516236
"11",1030878000,11,0.916569845165358,-0.314476084244987,7.492,33.16529568,79.9286730866633
"12",1030881600,12,0.954448289538584,0.724483996760093,7.572,14.8063592,81.0418255676871
"13",1030885200,13,0.970440016634788,0.85948993386572,7.848,9.15921888,81.4192763946951
"14",1030888800,14,0.96928774365047,0.67971950839366,8.2,7.1928504,81.0354255676871
"15",1030892400,15,0.966133109880058,0.736682261662559,8.552,5.90499072,80.6911560940552
"16",1030896000,16,0.956399285713515,0.874502617547663,8.86,4.87443872,80.4224679737992
"17",1030899600,17,0.951855207010962,0.902697370245188,9.188,9.18762912,80.7039188008072
"18",1030903200,18,0.945486867029123,0.917695421158406,9.5,14.353292,80.5947747406792
"19",1030906800,19,0.950472365879967,0.914039032259658,9.812,19.63427136,80.3569052670473
"20",1030910400,20,0.949707978686726,0.223591633988307,10.088,16.54302304,79.6121341393994
"21",1030914000,21,0.941068925108246,0.921325373865921,10.368,5.70919712,78.3071681246157
"22",1030917600,22,0.925911456934919,0.756074889383414,10.568,10.28652704,76.545095342952
"23",1030921200,23,0.922468550705381,0.907354938408982,10.76,8.49010336,75.7391428619282
"24",1030924800,24,0.92728450456482,0.91694027960187,11.04,8.52375504,74.6597022606484
"25",1030928400,1,0.92602533884929,0.820167500918967,11.364,8.77873919999999,72.1551091783448
"26",1030932000,2,0.928825677244031,0.924696180979095,11.852,6.29457696,68.7834652690333
"27",1030935600,3,0.957148441805401,0.899051551299123,12.428,10.54796928,62.0268553449381
"28",1030939200,4,0.962179286287389,0.881673126095648,12.896,8.68786192,53.1811386539628
"29",1030942800,5,0.964391662124338,0.861366885405058,13.336,6.04354959999999,46.4258676771315
"30",1030946400,6,0.97021018145829,0.797285655715928,13.7,6.20726688,40.92142376782
"31",1030950000,7,0.966481267197967,0.621179115155063,14.144,9.08985632,37.4869323395323
"32",1030953600,8,0.958162085265997,0.347513706235316,14.508,11.04741568,34.7994917382525
"33",1030957200,9,0.957312631519867,0.0562857030389237,14.68,6.28487344,34.2536222646205
"34",1030960800,10,0.953503943724955,0.114686384197698,14.82,15.89811584,53.4057642182833
"35",1030964400,11,0.958528155412178,-0.00896728123051331,14.98,27.6122,69.1026231645541
"36",1030968000,12,0.955122197344905,-0.037145962909866,15.076,32.33002784,80.4624788027932
"37",1030971600,13,0.962012873608972,-0.0390774429729035,15.108,32.95164352,84.4551091783448
"38",1030975200,14,0.960926502422358,0.228115963644278,15.076,32.06747072,87.7066327870165
"39",1030978800,15,0.972007324208085,0.662937430705901,15.048,29.92166624,89.9859242153042
"40",1030982400,16,0.973184820720748,0.751665374491402,15.024,27.78771472,90.8304258693201
"41",1030986000,17,0.973811266221139,0.762438298318529,15.056,28.00254432,91.7228902300879
"42",1030989600,18,0.97360748824094,0.787706570182508,15.044,31.96126448,99.0939001541832
"43",1030993200,19,0.977052970768598,0.764969803925354,15.016,34.65539472,104.468408424263
"44",1030996800,20,0.976351648297311,0.528626967304406,14.924,41.2433696,108.268777747078
"45",1031000400,21,0.980458500881407,0.515945283071958,14.788,42.96103488,110.55580812263
"46",1031004000,22,0.984339006624841,0.157170130236116,14.632,48.91947424,113.338726618437
"47",1031007600,23,0.983999641709056,-0.138403981063873,14.536,59.83867776,115.100799400101
"48",1031011200,24,0.983115752253083,-0.217163795040361,14.416,67.39644336,116.644472181765
"49",1031014800,1,0.984348193889574,-0.176668281365236,14.2,68.86755248,117.284099249284
"50",1031018400,2,0.986729142023745,0.0288552643809464,13.952,72.03339776,118.748609324196
"51",1031022000,3,0.984901459284216,-0.154616580844171,13.568,72.9190616,119.04724150458
"52",1031025600,4,0.974147922954321,0.579820129152589,13.164,63.29083792,118.465363610052
"53",1031029200,5,0.953480933282186,0.624294279791462,12.836,62.63708336,117.152202708133
"54",1031032800,6,0.922269824805705,0.735023380226391,12.588,47.40535648,115.683116392709
"55",1031036400,7,0.961699834067661,0.797783817856047,12.436,23.6227008,113.253872483398
"56",1031040000,8,0.967304882298056,0.397584764508165,12.316,29.3631296,109.799364213318
"57",1031043600,9,0.966980238882466,0.572996913812085,12.288,26.59273968,106.069805116231
"58",1031047200,10,0.968317103488158,0.828970783427487,12.944,16.61249968,102.585352786023
"59",1031050800,11,0.973902142715858,0.841464636858151,13.532,19.83162608,81.8857245169371
"60",1031054400,12,0.967052534667785,0.87624348966815,13.992,8.83734128,64.8281233153706
"61",1031058000,13,0.966157333080692,0.880113051145326,14.2,4.65762560000001,51.7844745948279
"62",1031061600,14,0.963265201329109,0.862631744460618,14.388,4.43538064,45.9005070768447
"63",1031065200,15,0.96335198020086,0.764367072911295,14.54,7.8349168,41.0880090324935
"64",1031068800,16,0.966766896603467,0.851024450212477,14.604,9.22825776,37.5654550482703
"65",1031072400,17,0.967981109334657,0.897656139124842,14.676,9.89007104,35.506370537679
"66",1031076000,18,0.943066192769754,0.96112750185952,15.06,8.31587936,33.6072114405917
"67",1031079600,19,0.937619730828118,0.953642852447931,15.38,13.98514416,25.8345678329131
"68",1031083200,20,0.935399699283509,0.907171439761154,15.644,15.93880496,20.1495139995063
"69",1031086800,21,0.933655765660457,0.901152639050342,15.852,16.38902208,16.3197804667394
